workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
./workloads/sc-2/workload-0.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,5.3063516666666315,0.010612703333333265
./workloads/sc-2/workload-1.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,5.476996944444591,0.01095399388888918
./workloads/sc-2/workload-2.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,5.4156172222222665,0.010831234444444532
./workloads/sc-2/workload-3.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,5.0296274999998145,0.01005925499999963
./workloads/sc-2/workload-4.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,4.869322777777922,0.009738645555555847
./workloads/sc-2/workload-5.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,6.438902777777687,0.012877805555555375
./workloads/sc-2/workload-6.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,5.273686666666504,0.010547373333333008
./workloads/sc-2/workload-7.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,4.972265555555583,0.009944531111111165
./workloads/sc-2/workload-8.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,5.482903055555938,0.010965806111111875
./workloads/sc-2/workload-9.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,5.35996888888886,0.01071993777777772
./workloads/sc-2/workload-10.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,5.337815833333829,0.010675631666667657
./workloads/sc-2/workload-11.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,5.192052777778034,0.010384105555556068
./workloads/sc-2/workload-12.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,5.716174722222469,0.011432349444444939
./workloads/sc-2/workload-13.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,5.1935230555557,0.0103870461111114
./workloads/sc-2/workload-14.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,5.6894127777778385,0.011378825555555677
./workloads/sc-2/workload-15.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,6.011575277777906,0.012023150555555813
./workloads/sc-2/workload-16.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,5.308871666666521,0.010617743333333044
./workloads/sc-2/workload-17.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,5.703236666667003,0.011406473333334007
./workloads/sc-2/workload-18.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,5.496214722222545,0.01099242944444509
./workloads/sc-2/workload-19.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,5.560048888888961,0.01112009777777792
./workloads/sc-2/workload-20.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,5.580945277777914,0.01116189055555583
./workloads/sc-2/workload-21.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,5.5521266666668625,0.011104253333333723
./workloads/sc-2/workload-22.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,5.416820555555764,0.010833641111111528
./workloads/sc-2/workload-23.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,5.609887222222454,0.011219774444444908
./workloads/sc-2/workload-24.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,6.061833888889135,0.012123667777778272
./workloads/sc-2/workload-25.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,5.358006944444613,0.010716013888889224
./workloads/sc-2/workload-26.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,5.132013888888967,0.010264027777777933
./workloads/sc-2/workload-27.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,6.147670833333318,0.012295341666666636
./workloads/sc-2/workload-28.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,6.01655194444459,0.012033103888889179
./workloads/sc-2/workload-29.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,5.67928277777808,0.01135856555555616
