id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,m2-1,1.306,"{'m1-1': 5.994, 'm2-1': 1.092}",13.104000000000001,1.306,2.398,inf,7.306000000000001,10.306000000000001
1,TT1,BESTEFFORT,COMPLETED,m2-1,1.31,"{'m1-1': 5.933, 'm2-1': 1.074}",12.888000000000002,2.398,3.4720000000000004,inf,7.3100000000000005,10.31
2,TT1,BESTEFFORT,COMPLETED,m2-1,1.894,"{'m1-1': 5.909, 'm2-1': 1.032}",12.384,3.4720000000000004,4.5040000000000004,inf,7.894,10.894
3,TT1,BESTEFFORT,COMPLETED,m2-1,2.349,"{'m1-1': 5.964, 'm2-1': 1.017}",12.203999999999999,4.5040000000000004,5.521000000000001,inf,8.349,11.349
4,TT1,BESTEFFORT,COMPLETED,m2-1,2.558,"{'m1-1': 5.984, 'm2-1': 1.064}",12.768,5.521000000000001,6.585000000000001,inf,8.558,11.558
5,TT1,BESTEFFORT,COMPLETED,m1-1,2.655,"{'m1-1': 5.981, 'm2-1': 1.005}",35.885999999999996,2.655,8.636,inf,8.655,11.655
6,TT2,BESTEFFORT,XCOMPLETED,m1-1,3.014,"{'m1-1': 1.01, 'm2-1': 5.943}",6.0600000000000005,8.636,9.645999999999999,inf,9.014,12.014
7,TT1,BESTEFFORT,CANCELLED,,3.048,"{'m1-1': 5.963, 'm2-1': 1.056}",0.0,inf,inf,inf,9.048,12.048
8,TT1,BESTEFFORT,COMPLETED,m2-1,3.264,"{'m1-1': 5.962, 'm2-1': 1.009}",12.107999999999999,6.585000000000001,7.594000000000001,inf,9.264,12.264
9,TT2,BESTEFFORT,XCOMPLETED,m1-1,4.281,"{'m1-1': 1.062, 'm2-1': 5.939}",6.372,9.645999999999999,10.707999999999998,inf,10.280999999999999,13.280999999999999
