id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m1-1,0.176,"{'m1-1': 1.15, 'm2-1': 157.8, 'm3-1': 26.07, 'm4-1': 27.2, 'm5-1': 115.25, 'm6-1': 104.13, 'm7-1': 26.42, 'm8-1': 146.31}",1.7249999999999999,0.176,1.3259999999999998,inf,110.176,110.176
1,T4,BESTEFFORT,COMPLETED,m1-1,0.494,"{'m1-1': 1.04, 'm2-1': 154.6, 'm3-1': 25.09, 'm4-1': 28.33, 'm5-1': 104.77, 'm6-1': 102.92, 'm7-1': 23.4, 'm8-1': 168.15}",1.56,1.3259999999999998,2.3659999999999997,inf,110.494,110.494
2,T10,BESTEFFORT,COMPLETED,m1-1,1.102,"{'m1-1': 1.1, 'm2-1': 146.26, 'm3-1': 26.24, 'm4-1': 24.85, 'm5-1': 105.72, 'm6-1': 112.23, 'm7-1': 27.33, 'm8-1': 162.28}",1.6500000000000001,2.3659999999999997,3.4659999999999997,inf,111.102,111.102
3,T7,BESTEFFORT,COMPLETED,m1-1,5.513,"{'m1-1': 1.02, 'm2-1': 160.14, 'm3-1': 28.46, 'm4-1': 27.3, 'm5-1': 104.58, 'm6-1': 110.48, 'm7-1': 27.19, 'm8-1': 147.1}",1.53,5.513,6.5329999999999995,inf,115.513,115.513
4,T10,BESTEFFORT,COMPLETED,m1-1,8.958,"{'m1-1': 1.06, 'm2-1': 142.26, 'm3-1': 25.6, 'm4-1': 24.5, 'm5-1': 101.11, 'm6-1': 114.55, 'm7-1': 26.77, 'm8-1': 169.5}",1.59,8.958,10.018,inf,118.958,118.958
5,T9,BESTEFFORT,COMPLETED,m1-1,9.022,"{'m1-1': 1.15, 'm2-1': 153.69, 'm3-1': 25.28, 'm4-1': 27.28, 'm5-1': 99.62, 'm6-1': 110.48, 'm7-1': 28.73, 'm8-1': 143.82}",1.7249999999999999,10.018,11.168000000000001,inf,119.022,119.022
6,T6,BESTEFFORT,COMPLETED,m1-1,9.108,"{'m1-1': 0.94, 'm2-1': 163.9, 'm3-1': 25.33, 'm4-1': 27.48, 'm5-1': 109.25, 'm6-1': 106.74, 'm7-1': 26.79, 'm8-1': 164.64}",1.41,11.168000000000001,12.108,inf,119.108,119.108
7,T9,BESTEFFORT,COMPLETED,m1-1,9.546,"{'m1-1': 1.0, 'm2-1': 156.53, 'm3-1': 26.56, 'm4-1': 26.6, 'm5-1': 108.2, 'm6-1': 95.58, 'm7-1': 26.54, 'm8-1': 143.0}",1.5,12.108,13.108,inf,119.54599999999999,119.54599999999999
8,T9,BESTEFFORT,COMPLETED,m1-1,10.06,"{'m1-1': 1.01, 'm2-1': 170.94, 'm3-1': 28.43, 'm4-1': 25.04, 'm5-1': 111.16, 'm6-1': 107.14, 'm7-1': 25.51, 'm8-1': 164.24}",1.5150000000000001,13.108,14.118,inf,120.06,120.06
9,T1,BESTEFFORT,COMPLETED,m4-1,10.509,"{'m1-1': 1.04, 'm2-1': 161.0, 'm3-1': 28.33, 'm4-1': 27.75, 'm5-1': 103.65, 'm6-1': 104.43, 'm7-1': 26.51, 'm8-1': 156.82}",41.625,10.509,38.259,inf,120.509,120.509
10,T8,BESTEFFORT,COMPLETED,m1-1,11.638,"{'m1-1': 1.11, 'm2-1': 144.43, 'm3-1': 27.94, 'm4-1': 25.72, 'm5-1': 109.02, 'm6-1': 109.24, 'm7-1': 28.12, 'm8-1': 150.67}",1.665,14.118,15.228,inf,121.638,121.638
11,T4,BESTEFFORT,COMPLETED,m3-1,11.918,"{'m1-1': 1.08, 'm2-1': 158.23, 'm3-1': 24.04, 'm4-1': 26.57, 'm5-1': 118.76, 'm6-1': 105.85, 'm7-1': 25.6, 'm8-1': 167.77}",36.06,11.918,35.958,inf,121.918,121.918
12,T2,BESTEFFORT,COMPLETED,m1-1,13.057,"{'m1-1': 1.09, 'm2-1': 145.75, 'm3-1': 26.17, 'm4-1': 26.16, 'm5-1': 116.56, 'm6-1': 111.92, 'm7-1': 26.36, 'm8-1': 166.06}",1.6350000000000002,15.228,16.318,inf,123.057,123.057
13,T7,BESTEFFORT,COMPLETED,m1-1,13.316,"{'m1-1': 1.0, 'm2-1': 163.84, 'm3-1': 27.46, 'm4-1': 25.23, 'm5-1': 102.35, 'm6-1': 105.94, 'm7-1': 29.05, 'm8-1': 159.58}",1.5,16.318,17.318,inf,123.316,123.316
14,T6,BESTEFFORT,COMPLETED,m1-1,16.465,"{'m1-1': 0.93, 'm2-1': 154.29, 'm3-1': 26.09, 'm4-1': 25.95, 'm5-1': 106.98, 'm6-1': 101.54, 'm7-1': 27.28, 'm8-1': 150.24}",1.395,17.318,18.248,inf,126.465,126.465
15,T1,BESTEFFORT,COMPLETED,m1-1,17.55,"{'m1-1': 1.09, 'm2-1': 150.21, 'm3-1': 26.97, 'm4-1': 25.63, 'm5-1': 108.52, 'm6-1': 113.48, 'm7-1': 28.96, 'm8-1': 164.98}",1.6350000000000002,18.248,19.338,inf,127.55,127.55
16,T6,BESTEFFORT,COMPLETED,m1-1,19.3,"{'m1-1': 0.97, 'm2-1': 159.03, 'm3-1': 23.77, 'm4-1': 26.23, 'm5-1': 108.0, 'm6-1': 95.12, 'm7-1': 25.76, 'm8-1': 143.19}",1.455,19.338,20.308,inf,129.3,129.3
17,T8,BESTEFFORT,COMPLETED,m1-1,20.108,"{'m1-1': 0.95, 'm2-1': 157.35, 'm3-1': 25.56, 'm4-1': 26.85, 'm5-1': 108.88, 'm6-1': 104.8, 'm7-1': 24.98, 'm8-1': 139.72}",1.4249999999999998,20.308,21.258,inf,130.108,130.108
18,T2,BESTEFFORT,COMPLETED,m1-1,21.295,"{'m1-1': 1.0, 'm2-1': 147.29, 'm3-1': 24.96, 'm4-1': 26.69, 'm5-1': 111.94, 'm6-1': 105.68, 'm7-1': 27.95, 'm8-1': 162.01}",1.5,21.295,22.295,inf,131.29500000000002,131.29500000000002
19,T3,BESTEFFORT,COMPLETED,m1-1,22.393,"{'m1-1': 1.13, 'm2-1': 155.17, 'm3-1': 25.13, 'm4-1': 25.5, 'm5-1': 115.54, 'm6-1': 99.34, 'm7-1': 28.37, 'm8-1': 153.51}",1.6949999999999998,22.393,23.523,inf,132.393,132.393
20,T2,BESTEFFORT,COMPLETED,m1-1,22.63,"{'m1-1': 1.08, 'm2-1': 161.25, 'm3-1': 24.4, 'm4-1': 25.92, 'm5-1': 100.52, 'm6-1': 106.89, 'm7-1': 29.2, 'm8-1': 147.23}",1.62,23.523,24.603,inf,132.63,132.63
21,T6,BESTEFFORT,COMPLETED,m1-1,23.417,"{'m1-1': 1.03, 'm2-1': 153.51, 'm3-1': 23.96, 'm4-1': 26.91, 'm5-1': 112.2, 'm6-1': 107.73, 'm7-1': 23.83, 'm8-1': 143.15}",1.545,24.603,25.633000000000003,inf,133.417,133.417
