workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,764,23.599999999999998,0.0,23.599999999999998,0.6671016666666666,1.4701590277778935,0.0062294874058385335
1,1000,1000,0,0,765,23.5,0.0,23.5,0.7560050000000001,1.4667313888888425,0.006241410165484436
2,1000,1000,0,0,762,23.799999999999997,0.0,23.799999999999997,0.6747674999999997,1.4695727500003057,0.006174675420169353
3,1000,1000,0,0,767,23.3,0.0,23.3,0.8302166666666666,1.4553980555554638,0.006246343586074951
4,1000,1000,0,0,769,23.1,0.0,23.1,0.7569224999999998,1.446397222222327,0.0062614598364602895
5,1000,1000,0,0,760,24.0,0.0,24.0,0.7873258333333336,1.508837055555438,0.0062868210648143255
6,1000,1000,0,0,761,23.9,0.0,23.9,0.6905325000000001,1.4806925555557409,0.006195366341237409
7,1000,1000,0,0,765,23.5,0.0,23.5,0.7607108333333329,1.473056194444507,0.006268324231678754
8,1000,1000,0,0,766,23.400000000000002,0.0,23.400000000000002,0.7304200000000002,1.457999138888893,0.006230765550807236
9,1000,1000,0,0,767,23.3,0.0,23.3,0.7486275,1.4629505833335537,0.006278757868384352
10,1000,1000,0,0,759,24.099999999999998,0.0,24.099999999999998,0.6672591666666665,1.4718505555561086,0.00610726371600045
11,1000,1000,0,0,763,23.7,0.0,23.7,0.6448808333333333,1.4508793055557343,0.006121853609939806
12,1000,1000,0,0,762,23.799999999999997,0.0,23.799999999999997,0.6817508333333331,1.4830535277780372,0.006231317343605199
13,1000,1000,0,0,758,24.2,0.0,24.2,0.7011925000000001,1.5105776666667305,0.006242056473829465
14,1000,1000,0,0,763,23.7,0.0,23.7,0.6498349999999999,1.4465753611109782,0.006103693506797376
15,1000,1000,0,0,763,23.7,0.0,23.7,0.6856258333333332,1.4803819722224014,0.0062463374355375585
16,1000,1000,0,0,762,23.799999999999997,0.0,23.799999999999997,0.6696408333333335,1.478943138889218,0.006214046802055539
17,1000,1000,0,0,757,24.3,0.0,24.3,0.8104925000000001,1.5176028888890707,0.006245279378144325
18,1000,1000,0,0,766,23.400000000000002,0.0,23.400000000000002,0.7505291666666666,1.4577315000001787,0.006229621794872559
19,1000,1000,0,0,764,23.599999999999998,0.0,23.599999999999998,0.7773500000000002,1.4877301666667497,0.006303941384181144
20,1000,1000,0,0,764,23.599999999999998,0.0,23.599999999999998,0.6372358333333334,1.440340083333075,0.00610313594632659
21,1000,1000,0,0,763,23.7,0.0,23.7,0.6627024999999999,1.4667269999999715,0.006188721518987222
22,1000,1000,0,0,762,23.799999999999997,0.0,23.799999999999997,0.6780041666666666,1.4594918611116494,0.006132318744166594
23,1000,1000,0,0,765,23.5,0.0,23.5,0.6439333333333331,1.4585320277781284,0.006206519267140972
24,1000,1000,0,0,767,23.3,0.0,23.3,0.7304350000000002,1.4393609444444238,0.006177514783023277
25,1000,1000,0,0,762,23.799999999999997,0.0,23.799999999999997,0.7476558333333333,1.4713543333334707,0.006182161064426348
26,1000,1000,0,0,757,24.3,0.0,24.3,0.9955391666666664,1.5452161388888392,0.006358914151805922
27,1000,1000,0,0,765,23.5,0.0,23.5,0.7227199999999999,1.4398996388888918,0.006127232505910178
28,1000,1000,0,0,765,23.5,0.0,23.5,0.6297675,1.4189307222223821,0.006038003073286733
29,1000,1000,0,0,762,23.799999999999997,0.0,23.799999999999997,0.75332,1.4720588333334794,0.006185121148459999
