0,1,2,3,4
3470.0,2.0,0.9781303861147315,2945.0,0.0
3170.0,2.0,0.9768543314445857,2645.0,0.0
2626.0,2.0,0.0,2626.0,0.0
3254.0,3.0,0.9755010925567704,2633.0,0.0
2626.0,2.0,0.0,2626.0,0.0
2650.0,2.0,0.0,2650.0,0.0
2525.0,5.0,0.0,2525.0,0.0
3150.0,3.0,0.97524682977972,2526.0,0.0
3179.0,2.0,0.9760282119051921,2654.0,0.0
2650.0,2.0,0.0,2650.0,0.0
2525.0,5.0,0.0,2525.0,0.0
3200.0,3.0,0.9743693875928771,2576.0,0.0
3202.0,2.0,0.9799530482792553,2677.0,0.0
3303.0,3.0,0.9735220946207408,2682.0,0.0
2676.0,5.0,0.0,2676.0,0.0
3301.0,3.0,0.9771126840345857,2680.0,0.0
2701.0,2.0,0.0,2701.0,0.0
3326.0,3.0,0.9715919911074017,2705.0,0.0
2701.0,2.0,0.0,2701.0,0.0
2700.0,3.0,0.0,2700.0,0.0
3325.0,3.0,0.9717812932626937,2701.0,0.0
2528.0,5.0,0.0,2528.0,0.0
3153.0,3.0,0.9758023879538684,2532.0,0.0
2526.0,2.0,0.0,2526.0,0.0
2525.0,5.0,0.0,2525.0,0.0
3200.0,3.0,0.9725911756867054,2576.0,0.0
2575.0,3.0,0.0,2575.0,0.0
2500.0,3.0,0.0,2500.0,0.0
3750.0,3.0,0.7432836236909577,2513.0,0.0
3138.0,2.0,0.9795104456785356,2538.0,0.0
3163.0,3.0,0.9706441186008908,2542.0,0.0
3167.0,2.0,0.9770882309234789,2642.0,0.0
3918.0,3.0,-1.0,3918.0,0.0
3944.0,3.0,-1.0,3944.0,0.0
3970.0,3.0,-1.0,3970.0,0.0
3795.0,0.0,0.06190805520382636,2745.0,0.0
3351.0,3.0,0.9762713408719992,2730.0,0.0
3351.0,3.0,0.974550119692422,2730.0,0.0
2751.0,2.0,0.0,2751.0,0.0
2750.0,2.0,0.0,2750.0,0.0
3375.0,3.0,0.9732429930938796,2751.0,0.0
2775.0,5.0,0.0,2775.0,0.0
3425.0,3.0,0.9734445110652016,2801.0,0.0
3427.0,3.0,0.9719454108833984,2806.0,0.0
3433.0,3.0,-1.0,3433.0,0.0
3426.0,3.0,0.9702182013417427,2805.0,0.0
3430.0,5.0,-0.2,3430.0,0.0
3457.0,2.0,0.9764727607115926,2932.0,0.0
2532.0,3.0,0.0,2532.0,0.0
2526.0,2.0,0.0,2526.0,0.0
2525.0,5.0,0.0,2525.0,0.0
3800.0,3.0,0.7491830746178166,2563.0,0.0
3188.0,3.0,0.9714639426211896,2567.0,0.0
3217.0,2.0,0.9780522674475949,2692.0,0.0
3317.0,3.0,-1.0,3317.0,0.0
3343.0,3.0,-1.0,3343.0,0.0
3343.0,3.0,-1.0,3343.0,0.0
3343.0,3.0,-1.0,3343.0,0.0
3169.0,2.0,0.9747167874923605,2644.0,0.0
3295.0,3.0,-1.0,3295.0,0.0
3276.0,3.0,0.9728337729810184,2655.0,0.0
3301.0,3.0,0.9738992321106741,2680.0,0.0
3301.0,3.0,0.9723767014774148,2680.0,0.0
3326.0,3.0,0.9771145611729801,2705.0,0.0
2701.0,2.0,0.0,2701.0,0.0
2700.0,3.0,0.0,2700.0,0.0
2525.0,5.0,0.0,2525.0,0.0
3150.0,3.0,0.9768703230880912,2526.0,0.0
2525.0,5.0,0.0,2525.0,0.0
3175.0,2.0,0.9786255499166145,2650.0,0.0
3325.0,3.0,0.9703682150514422,2701.0,0.0
2700.0,3.0,0.0,2700.0,0.0
2525.0,5.0,0.0,2525.0,0.0
3775.0,3.0,0.7704975902180883,2538.0,0.0
3188.0,3.0,0.9716369663382731,2567.0,0.0
3843.0,0.0,0.024693881927980672,2793.0,0.0
4043.0,3.0,-1.0,4043.0,0.0
4043.0,3.0,-1.0,4043.0,0.0
4043.0,3.0,-1.0,4043.0,0.0
4069.0,4.0,-0.2,4069.0,0.0
4069.0,4.0,-0.2,4069.0,0.0
4094.0,0.0,-0.09978148036133454,3044.0,0.0
3469.0,2.0,-0.015606017592980335,2944.0,0.0
3551.0,3.0,0.973686752758832,2930.0,0.0
3555.0,5.0,-0.2,3555.0,0.0
3551.0,3.0,0.9745440133930195,2930.0,0.0
3558.0,3.0,-1.0,3558.0,0.0
3551.0,3.0,0.9701798441286229,2930.0,0.0
3551.0,3.0,0.9780072529992586,2930.0,0.0
3557.0,3.0,-1.0,3557.0,0.0
3551.0,3.0,0.9695010613653028,2930.0,0.0
3556.0,5.0,-0.2,3556.0,0.0
3551.0,3.0,0.9742834622981618,2930.0,0.0
3551.0,3.0,0.9736191952380594,2930.0,0.0
3555.0,5.0,-0.2,3555.0,0.0
3555.0,5.0,-0.4,3555.0,0.0
3551.0,3.0,0.9707692942416208,2930.0,0.0
3551.0,3.0,0.9694472922123772,2930.0,0.0
2926.0,3.0,0.0,2926.0,0.0
4176.0,1.0,0.7419464804611142,2934.0,0.0
3561.0,5.0,-0.2,3561.0,0.0
3562.0,3.0,-1.0,3562.0,0.0
3563.0,3.0,0.9737896752646167,2942.0,0.0
3567.0,3.0,-1.0,3567.0,0.0
3567.0,3.0,-1.0,3567.0,0.0
3568.0,3.0,-1.0,3568.0,0.0
3569.0,3.0,-1.0,3569.0,0.0
3569.0,3.0,-1.0,3569.0,0.0
3570.0,3.0,-1.0,3570.0,0.0
3570.0,3.0,-1.0,3570.0,0.0
3595.0,4.0,-0.2,2345.0,0.0
2326.0,1.0,0.9778423465275149,2955.0,0.0
3580.0,5.0,-0.2,3580.0,0.0
3576.0,3.0,0.9719069817628838,2955.0,0.0
3576.0,3.0,0.969699350672617,2955.0,0.0
3582.0,5.0,-0.2,3582.0,0.0
3576.0,3.0,0.9703430847842536,2955.0,0.0
4207.0,5.0,-0.2,4207.0,0.0
4201.0,1.0,0.7650523857707909,2959.0,0.0
3585.0,5.0,-0.2,3585.0,0.0
3586.0,4.0,-0.4,2336.0,0.0
2338.0,1.0,0.9758135444800445,2967.0,0.0
3593.0,4.0,-0.8,2343.0,0.0
2326.0,1.0,0.9743668600512831,2955.0,0.0
3583.0,3.0,-1.0,3583.0,0.0
3576.0,3.0,0.9772279163402605,2955.0,0.0
3576.0,3.0,0.9739003721870283,2955.0,0.0
4201.0,1.0,0.5247561735082473,2959.0,0.0
3586.0,4.0,-0.2,2336.0,0.0
1912.0,0.0,0.9781097669556489,2637.0,0.0
3263.0,3.0,0.9722774411188676,2642.0,0.0
3267.0,3.0,-1.0,3267.0,0.0
3267.0,3.0,-1.0,3267.0,0.0
3293.0,3.0,-1.0,3293.0,0.0
3169.0,2.0,0.37776645232937806,2644.0,0.0
3269.0,3.0,-1.0,3269.0,0.0
3270.0,3.0,-1.0,3270.0,0.0
3295.0,3.0,-1.0,3295.0,0.0
3276.0,3.0,0.9757008829488825,2655.0,0.0
3276.0,3.0,0.970561631284741,2655.0,0.0
3301.0,3.0,0.970100263791264,2680.0,0.0
3301.0,3.0,0.9714264960229705,2680.0,0.0
3326.0,3.0,0.9705194734716002,2705.0,0.0
3330.0,3.0,-1.0,3330.0,0.0
3326.0,3.0,0.9745292266309058,2705.0,0.0
3326.0,3.0,0.970268149909791,2705.0,0.0
3157.0,2.0,0.9789378233882801,2632.0,0.0
3251.0,3.0,0.9715825358676503,2630.0,0.0
3251.0,3.0,0.9691054319644461,2630.0,0.0
3255.0,3.0,-1.0,3255.0,0.0
3276.0,3.0,0.9733472949894649,2655.0,0.0
3281.0,3.0,-1.0,3281.0,0.0
3276.0,3.0,0.9722127251987925,2655.0,0.0
3301.0,3.0,0.9755632283336008,2680.0,0.0
2676.0,5.0,0.0,2676.0,0.0
2675.0,2.0,0.0,2675.0,0.0
3950.0,1.0,0.0,2713.0,0.0
2700.0,3.0,0.0,2700.0,0.0
3325.0,3.0,0.9764372226126443,2701.0,0.0
3326.0,3.0,0.9710514449241048,2705.0,0.0
2701.0,2.0,0.0,2701.0,0.0
2528.0,5.0,0.0,2528.0,0.0
2525.0,5.0,0.0,2525.0,0.0
3150.0,3.0,0.9773062167627043,2526.0,0.0
3151.0,2.0,0.9721503090463498,2626.0,0.0
3252.0,3.0,0.9719136346073074,2631.0,0.0
2626.0,2.0,0.0,2626.0,0.0
3252.0,3.0,0.9696548645441445,2631.0,0.0
2626.0,2.0,0.0,2626.0,0.0
3278.0,3.0,0.9698657633349437,2657.0,0.0
2651.0,2.0,0.0,2651.0,0.0
3278.0,3.0,0.969627711130931,2657.0,0.0
2651.0,2.0,0.0,2651.0,0.0
3277.0,3.0,0.9741141782820452,2656.0,0.0
2651.0,2.0,0.0,2651.0,0.0
2675.0,2.0,0.0,2675.0,0.0
3300.0,3.0,0.9731896084415305,2676.0,0.0
2675.0,2.0,0.0,2675.0,0.0
3300.0,3.0,0.9720502327477247,2676.0,0.0
2700.0,3.0,0.0,2700.0,0.0
2525.0,5.0,0.0,2525.0,0.0
3150.0,3.0,0.9729215129784923,2526.0,0.0
2525.0,5.0,0.0,2525.0,0.0
3200.0,3.0,0.9760695330641722,2576.0,0.0
3204.0,2.0,0.9724393263818314,2679.0,0.0
2675.0,2.0,0.0,2675.0,0.0
3325.0,3.0,0.9728977612966166,2701.0,0.0
2526.0,2.0,0.0,2526.0,0.0
2525.0,5.0,0.0,2525.0,0.0
3175.0,2.0,0.9716868482943442,2650.0,0.0
3275.0,3.0,0.9733220591961472,2651.0,0.0
3279.0,3.0,0.9753568173930525,2658.0,0.0
2651.0,2.0,0.0,2651.0,0.0
3276.0,3.0,0.9739883970696351,2655.0,0.0
2676.0,5.0,0.0,2676.0,0.0
2675.0,2.0,0.0,2675.0,0.0
3300.0,3.0,0.9728330940826063,2676.0,0.0
2700.0,3.0,0.0,2700.0,0.0
3325.0,3.0,0.9707819564998436,2701.0,0.0
2700.0,3.0,0.0,2700.0,0.0
2525.0,5.0,0.0,2525.0,0.0
3150.0,3.0,0.9746080236653891,2526.0,0.0
2525.0,5.0,0.0,2525.0,0.0
3175.0,2.0,0.9765233607084896,2650.0,0.0
3925.0,3.0,0.7572622999780816,2688.0,0.0
3313.0,3.0,0.9750456570070927,2692.0,0.0
3317.0,3.0,-1.0,3317.0,0.0
3343.0,3.0,-1.0,3343.0,0.0
3168.0,2.0,0.9772083751480766,2643.0,0.0
3894.0,3.0,-1.0,3894.0,0.0
3920.0,3.0,-1.0,3920.0,0.0
3920.0,3.0,-1.0,3920.0,0.0
3920.0,3.0,-1.0,3920.0,0.0
3920.0,3.0,-1.0,3920.0,0.0
3926.0,3.0,0.7356412785739792,2684.0,0.0
3310.0,3.0,-1.0,3310.0,0.0
3313.0,3.0,0.9685377979218781,2692.0,0.0
3317.0,3.0,-1.0,3317.0,0.0
3168.0,2.0,0.9748603349669657,2643.0,0.0
3295.0,3.0,-1.0,3295.0,0.0
3320.0,3.0,-1.0,3320.0,0.0
3320.0,3.0,-1.0,3320.0,0.0
3301.0,3.0,0.9690795410227949,2680.0,0.0
3306.0,3.0,-1.0,3306.0,0.0
3326.0,3.0,0.9770836003281296,2705.0,0.0
3326.0,3.0,0.9708816060705283,2705.0,0.0
3955.0,3.0,-1.0,3955.0,0.0
3951.0,3.0,0.7644211934646061,2709.0,0.0
3159.0,2.0,0.924821083572306,2634.0,0.0
3263.0,3.0,0.9717603403057331,2642.0,0.0
3267.0,3.0,-1.0,3267.0,0.0
3267.0,3.0,-1.0,3267.0,0.0
3320.0,3.0,-1.0,3320.0,0.0
3345.0,3.0,-1.0,3345.0,0.0
3345.0,3.0,-1.0,3345.0,0.0
3326.0,3.0,0.9769478582733012,2705.0,0.0
3326.0,3.0,0.9720919219425894,2705.0,0.0
3156.0,2.0,0.9641385142595124,2631.0,0.0
3251.0,3.0,0.9709097729417249,2630.0,0.0
3251.0,3.0,0.9699698996610354,2630.0,0.0
3255.0,3.0,-1.0,3255.0,0.0
3276.0,3.0,0.9687994702784062,2655.0,0.0
3280.0,3.0,-1.0,3280.0,0.0
3276.0,3.0,0.9766467492375637,2655.0,0.0
3280.0,3.0,-1.0,3280.0,0.0
3281.0,3.0,-1.0,3281.0,0.0
3301.0,3.0,0.9729336239271017,2680.0,0.0
3305.0,3.0,-1.0,3305.0,0.0
3307.0,5.0,-0.2,3307.0,0.0
3301.0,3.0,0.9708361354155557,2680.0,0.0
3301.0,3.0,0.9710554300851119,2680.0,0.0
3331.0,3.0,-1.0,3331.0,0.0
3326.0,3.0,0.9731264535634018,2705.0,0.0
3331.0,3.0,-1.0,3331.0,0.0
3332.0,3.0,-1.0,3332.0,0.0
3332.0,3.0,-1.0,3332.0,0.0
3326.0,3.0,0.9763598728584626,2705.0,0.0
3157.0,2.0,0.9758707638419836,2632.0,0.0
3251.0,3.0,0.9758730379617605,2630.0,0.0
3255.0,3.0,-1.0,3255.0,0.0
3251.0,3.0,0.973074546987048,2630.0,0.0
3258.0,3.0,-1.0,3258.0,0.0
3276.0,3.0,0.9767764365175038,2655.0,0.0
3276.0,3.0,0.9711881586880707,2655.0,0.0
3281.0,3.0,-1.0,3281.0,0.0
3276.0,3.0,0.9693168930461374,2655.0,0.0
3301.0,3.0,0.9755818340380142,2680.0,0.0
3301.0,3.0,0.9758038140148305,2680.0,0.0
3301.0,3.0,0.9699713416054863,2680.0,0.0
3326.0,3.0,0.9746132483147354,2705.0,0.0
3330.0,3.0,-1.0,3330.0,0.0
3326.0,3.0,0.9690082415596067,2705.0,0.0
3330.0,3.0,-1.0,3330.0,0.0
3157.0,2.0,0.9746509901901578,2632.0,0.0
2626.0,2.0,0.0,2626.0,0.0
2625.0,2.0,0.0,2625.0,0.0
3250.0,3.0,0.9708308039922549,2626.0,0.0
2650.0,2.0,0.0,2650.0,0.0
3275.0,3.0,0.9677813248555779,2651.0,0.0
3277.0,3.0,0.9708164174416466,2656.0,0.0
2651.0,2.0,0.0,2651.0,0.0
2675.0,2.0,0.0,2675.0,0.0
3925.0,3.0,0.7384618017258633,2688.0,0.0
3339.0,3.0,0.9710181085022416,2718.0,0.0
2543.0,2.0,0.0,2543.0,0.0
3169.0,2.0,0.9712361714070208,2644.0,0.0
3294.0,2.0,-1.0,3294.0,0.0
3295.0,3.0,-1.0,3295.0,0.0
3295.0,3.0,-1.0,3295.0,0.0
3276.0,3.0,0.9725209807152586,2655.0,0.0
3308.0,3.0,-1.0,3308.0,0.0
3301.0,3.0,0.9706269657133261,2680.0,0.0
3926.0,3.0,0.7425781187356348,2684.0,0.0
3310.0,3.0,-1.0,3310.0,0.0
3338.0,3.0,0.976245438479759,2717.0,0.0
3342.0,3.0,-1.0,3342.0,0.0
3167.0,2.0,0.9767423270079484,2642.0,0.0
3268.0,3.0,-1.0,3268.0,0.0
3268.0,3.0,-1.0,3268.0,0.0
3294.0,2.0,-1.0,3294.0,0.0
3294.0,2.0,-1.0,3294.0,0.0
3320.0,3.0,-1.0,3320.0,0.0
3320.0,3.0,-1.0,3320.0,0.0
3301.0,3.0,0.9720941072824357,2680.0,0.0
3332.0,3.0,-1.0,3332.0,0.0
3326.0,3.0,0.9690061935467389,2705.0,0.0
3331.0,3.0,-1.0,3331.0,0.0
3326.0,3.0,0.9687564480604923,2705.0,0.0
3326.0,3.0,0.973716051332876,2705.0,0.0
3155.0,2.0,0.9768937341419116,2630.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3251.0,3.0,0.9701336600350077,2630.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3251.0,3.0,0.9736762026106035,2630.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3276.0,3.0,0.9689192127298315,2655.0,0.0
3276.0,3.0,0.9696184214552029,2655.0,0.0
3283.0,3.0,-1.0,3283.0,0.0
3276.0,3.0,0.966994113886452,2655.0,0.0
3301.0,3.0,0.9710186988874693,2680.0,0.0
