id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,m4-1,0.005,"{'m1-1': 2.197, 'm2-1': 1.609, 'm3-1': 4.003, 'm4-1': 0.839}",1.2585,0.005,0.844,inf,5.005,5.005
1,TT4,BESTEFFORT,COMPLETED,m2-1,0.017,"{'m1-1': 1.766, 'm2-1': 1.483, 'm3-1': 4.616, 'm4-1': 0.826}",4.449,0.017,1.5,inf,5.017,5.017
2,TT3,BESTEFFORT,COMPLETED,m4-1,0.043,"{'m1-1': 1.936, 'm2-1': 1.698, 'm3-1': 5.581, 'm4-1': 0.743}",1.1145,0.844,1.587,inf,5.243,5.243
3,TT2,BESTEFFORT,COMPLETED,m1-1,0.063,"{'m1-1': 2.481, 'm2-1': 1.903, 'm3-1': 4.331, 'm4-1': 0.791}",3.9696,0.063,2.544,inf,5.162999999999999,5.162999999999999
4,TT2,BESTEFFORT,COMPLETED,m4-1,0.071,"{'m1-1': 1.938, 'm2-1': 1.519, 'm3-1': 3.835, 'm4-1': 0.929}",1.3935,1.587,2.516,inf,5.170999999999999,5.170999999999999
5,TT2,BESTEFFORT,COMPLETED,m4-1,0.075,"{'m1-1': 2.163, 'm2-1': 1.961, 'm3-1': 4.75, 'm4-1': 0.999}",1.4985,2.516,3.515,inf,5.175,5.175
6,TT4,BESTEFFORT,COMPLETED,m2-1,0.082,"{'m1-1': 1.878, 'm2-1': 1.766, 'm3-1': 4.067, 'm4-1': 0.984}",5.298,1.5,3.266,inf,5.082,5.082
7,TT3,BESTEFFORT,COMPLETED,m1-1,0.09,"{'m1-1': 2.235, 'm2-1': 1.617, 'm3-1': 4.429, 'm4-1': 0.8}",3.576,2.544,4.779,inf,5.29,5.29
8,TT2,BESTEFFORT,COMPLETED,m3-1,0.092,"{'m1-1': 2.134, 'm2-1': 1.565, 'm3-1': 4.987, 'm4-1': 0.815}",8.976600000000001,0.092,5.079,inf,5.191999999999999,5.191999999999999
9,TT4,BESTEFFORT,MISSED,m2-1,0.093,"{'m1-1': 2.118, 'm2-1': 1.88, 'm3-1': 4.304, 'm4-1': 0.969}",5.481,3.266,inf,5.093,5.093,5.093
10,TT4,BESTEFFORT,MISSED,m1-1,0.102,"{'m1-1': 1.807, 'm2-1': 1.376, 'm3-1': 4.925, 'm4-1': 0.864}",0.5168000000000007,4.779,inf,5.102,5.102,5.102
