id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T5,BESTEFFORT,COMPLETED,m8-1,1.286,"{'m1-1': 101.33, 'm2-1': 27.5, 'm3-1': 10.84, 'm4-1': 5.29, 'm5-1': 27.13, 'm6-1': 102.18, 'm7-1': 24.44, 'm8-1': 5.34}",8.01,1.286,6.6259999999999994,inf,111.286,111.286
1,T4,BESTEFFORT,COMPLETED,m4-1,2.496,"{'m1-1': 98.33, 'm2-1': 29.58, 'm3-1': 9.79, 'm4-1': 5.28, 'm5-1': 24.97, 'm6-1': 110.18, 'm7-1': 25.59, 'm8-1': 5.04}",7.92,2.496,7.776,inf,112.496,112.496
2,T6,BESTEFFORT,COMPLETED,m8-1,5.094,"{'m1-1': 112.69, 'm2-1': 26.7, 'm3-1': 10.02, 'm4-1': 5.55, 'm5-1': 23.2, 'm6-1': 99.61, 'm7-1': 25.44, 'm8-1': 5.18}",7.77,6.6259999999999994,11.806,inf,115.094,115.094
3,T4,BESTEFFORT,COMPLETED,m4-1,5.259,"{'m1-1': 106.61, 'm2-1': 26.9, 'm3-1': 10.92, 'm4-1': 5.68, 'm5-1': 26.4, 'm6-1': 97.94, 'm7-1': 23.92, 'm8-1': 5.58}",8.52,7.776,13.456,inf,115.259,115.259
4,T3,BESTEFFORT,COMPLETED,m8-1,6.215,"{'m1-1': 98.35, 'm2-1': 25.08, 'm3-1': 10.44, 'm4-1': 5.52, 'm5-1': 26.72, 'm6-1': 112.99, 'm7-1': 25.99, 'm8-1': 5.43}",8.145,11.806,17.235999999999997,inf,116.215,116.215
5,T10,BESTEFFORT,COMPLETED,m4-1,7.124,"{'m1-1': 101.99, 'm2-1': 27.21, 'm3-1': 9.56, 'm4-1': 5.27, 'm5-1': 28.38, 'm6-1': 108.95, 'm7-1': 24.08, 'm8-1': 5.22}",7.904999999999999,13.456,18.726,inf,117.124,117.124
6,T5,BESTEFFORT,COMPLETED,m3-1,7.929,"{'m1-1': 102.14, 'm2-1': 26.68, 'm3-1': 10.84, 'm4-1': 4.81, 'm5-1': 28.06, 'm6-1': 99.84, 'm7-1': 27.45, 'm8-1': 4.95}",16.259999999999998,7.929,18.769,inf,117.929,117.929
7,T3,BESTEFFORT,COMPLETED,m8-1,8.6,"{'m1-1': 106.58, 'm2-1': 28.68, 'm3-1': 11.0, 'm4-1': 5.51, 'm5-1': 27.68, 'm6-1': 105.32, 'm7-1': 26.64, 'm8-1': 5.58}",8.370000000000001,17.235999999999997,22.815999999999995,inf,118.6,118.6
8,T6,BESTEFFORT,COMPLETED,m4-1,9.265,"{'m1-1': 99.05, 'm2-1': 24.53, 'm3-1': 10.84, 'm4-1': 5.52, 'm5-1': 23.09, 'm6-1': 102.91, 'm7-1': 23.51, 'm8-1': 5.9}",8.28,18.726,24.246,inf,119.265,119.265
9,T8,BESTEFFORT,COMPLETED,m8-1,11.812,"{'m1-1': 101.5, 'm2-1': 25.85, 'm3-1': 10.13, 'm4-1': 5.29, 'm5-1': 27.64, 'm6-1': 107.11, 'm7-1': 24.46, 'm8-1': 5.72}",8.58,22.815999999999995,28.535999999999994,inf,121.812,121.812
10,T9,BESTEFFORT,COMPLETED,m3-1,11.911,"{'m1-1': 110.47, 'm2-1': 29.18, 'm3-1': 10.07, 'm4-1': 5.49, 'm5-1': 27.17, 'm6-1': 114.8, 'm7-1': 27.14, 'm8-1': 4.82}",15.105,18.769,28.839,inf,121.911,121.911
11,T3,BESTEFFORT,COMPLETED,m4-1,12.282,"{'m1-1': 104.49, 'm2-1': 26.94, 'm3-1': 9.75, 'm4-1': 4.83, 'm5-1': 28.62, 'm6-1': 116.24, 'm7-1': 27.47, 'm8-1': 5.51}",7.245,24.246,29.076,inf,122.282,122.282
12,T4,BESTEFFORT,COMPLETED,m8-1,13.271,"{'m1-1': 104.31, 'm2-1': 26.78, 'm3-1': 10.02, 'm4-1': 5.58, 'm5-1': 25.85, 'm6-1': 106.07, 'm7-1': 23.45, 'm8-1': 4.96}",7.4399999999999995,28.535999999999994,33.495999999999995,inf,123.271,123.271
