id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m4-1,0.364,"{'m1-1': 10.56, 'm2-1': 95.31, 'm3-1': 1.09, 'm4-1': 1.05, 'm5-1': 106.3, 'm6-1': 1.11, 'm7-1': 10.88, 'm8-1': 95.58}",1.5750000000000002,0.364,1.4140000000000001,inf,150.364,150.364
1,T3,BESTEFFORT,COMPLETED,m3-1,0.607,"{'m1-1': 10.49, 'm2-1': 95.65, 'm3-1': 0.95, 'm4-1': 0.94, 'm5-1': 113.99, 'm6-1': 1.14, 'm7-1': 10.05, 'm8-1': 106.93}",1.4249999999999998,0.607,1.557,inf,150.607,150.607
2,T4,BESTEFFORT,COMPLETED,m3-1,1.389,"{'m1-1': 9.22, 'm2-1': 102.26, 'm3-1': 1.09, 'm4-1': 0.97, 'm5-1': 110.58, 'm6-1': 1.12, 'm7-1': 11.71, 'm8-1': 108.26}",1.6350000000000002,1.557,2.6470000000000002,inf,151.389,151.389
3,T4,BESTEFFORT,COMPLETED,m4-1,1.713,"{'m1-1': 10.28, 'm2-1': 101.83, 'm3-1': 0.99, 'm4-1': 1.07, 'm5-1': 103.42, 'm6-1': 1.05, 'm7-1': 10.94, 'm8-1': 106.16}",1.605,1.713,2.7830000000000004,inf,151.713,151.713
4,T1,BESTEFFORT,COMPLETED,m6-1,2.403,"{'m1-1': 11.27, 'm2-1': 104.14, 'm3-1': 1.03, 'm4-1': 0.96, 'm5-1': 104.53, 'm6-1': 1.06, 'm7-1': 11.39, 'm8-1': 112.26}",1.59,2.403,3.463,inf,152.403,152.403
5,T3,BESTEFFORT,COMPLETED,m3-1,2.487,"{'m1-1': 10.42, 'm2-1': 99.98, 'm3-1': 1.01, 'm4-1': 1.08, 'm5-1': 107.01, 'm6-1': 1.01, 'm7-1': 11.19, 'm8-1': 112.15}",1.5150000000000001,2.6470000000000002,3.657,inf,152.487,152.487
6,T4,BESTEFFORT,COMPLETED,m3-1,2.911,"{'m1-1': 10.82, 'm2-1': 111.26, 'm3-1': 1.08, 'm4-1': 1.04, 'm5-1': 96.42, 'm6-1': 1.04, 'm7-1': 11.92, 'm8-1': 110.62}",1.62,3.657,4.737,inf,152.911,152.911
7,T3,BESTEFFORT,COMPLETED,m4-1,3.244,"{'m1-1': 10.24, 'm2-1': 110.73, 'm3-1': 0.99, 'm4-1': 1.07, 'm5-1': 103.58, 'm6-1': 1.13, 'm7-1': 10.59, 'm8-1': 98.21}",1.605,3.244,4.314,inf,153.244,153.244
8,T2,BESTEFFORT,COMPLETED,m6-1,3.422,"{'m1-1': 9.81, 'm2-1': 99.31, 'm3-1': 1.11, 'm4-1': 1.14, 'm5-1': 104.89, 'm6-1': 1.13, 'm7-1': 10.87, 'm8-1': 102.48}",1.6949999999999998,3.463,4.593,inf,153.422,153.422
9,T1,BESTEFFORT,COMPLETED,m6-1,3.588,"{'m1-1': 10.29, 'm2-1': 111.83, 'm3-1': 1.06, 'm4-1': 0.93, 'm5-1': 112.23, 'm6-1': 1.01, 'm7-1': 10.21, 'm8-1': 107.8}",1.5150000000000001,4.593,5.603,inf,153.588,153.588
