workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,8,98.4,0.0,98.4,0.21038749999999998,1.2433072777777205,0.0025270473125563425
1,500,500,0,0,8,98.4,0.0,98.4,0.21777833333333332,1.2169331666666,0.002473441395663821
2,500,500,0,0,8,98.4,0.0,98.4,0.21334750000000002,1.2290113055560667,0.00249799045844729
3,500,500,0,0,8,98.4,0.0,98.4,0.23014083333333335,1.2291042777780805,0.0024981794263782124
4,500,500,0,0,8,98.4,0.0,98.4,0.22173083333333335,1.2306746111110423,0.002501371160794801
5,500,500,0,0,7,98.6,0.0,98.6,0.1407441666666667,1.1590180555558052,0.0023509494027501117
6,500,500,0,0,8,98.4,0.0,98.4,0.22296083333333333,1.2379924166668206,0.0025162447493228064
7,500,500,0,0,8,98.4,0.0,98.4,0.2230416666666667,1.2293073055558166,0.002498592084463042
8,500,500,0,0,6,98.8,0.0,98.8,0.08287083333333334,1.0591876388896748,0.0021441045321653335
9,500,500,0,0,8,98.4,0.0,98.4,0.2225191666666666,1.2284273055559283,0.0024968034665770896
10,500,500,0,0,8,98.4,0.0,98.4,0.22387,1.2370568055558477,0.002514343100723268
11,500,500,0,0,8,98.4,0.0,98.4,0.22548500000000002,1.2346826111114286,0.002509517502259001
12,500,500,0,0,8,98.4,0.0,98.4,0.2277741666666667,1.218612444444815,0.002476854561879705
13,500,500,0,0,8,98.4,0.0,98.4,0.21216083333333327,1.2224748055559758,0.0024847048893414142
14,500,500,0,0,8,98.4,0.0,98.4,0.2170791666666667,1.2270350833328687,0.0024939737466115218
15,500,500,0,0,8,98.4,0.0,98.4,0.20286083333333335,1.2230548611109002,0.002485883864046545
16,500,500,0,0,8,98.4,0.0,98.4,0.22119750000000002,1.242522250000313,0.0025254517276429127
17,500,500,0,0,8,98.4,0.0,98.4,0.22090166666666666,1.2228083888889039,0.0024853829042457394
18,500,500,0,0,8,98.4,0.0,98.4,0.21457833333333332,1.2339743888888268,0.0025080780261968025
19,500,500,0,0,8,98.4,0.0,98.4,0.2100766666666667,1.210622222222834,0.0024606142728106385
20,500,500,0,0,8,98.4,0.0,98.4,0.21027166666666663,1.2321286111113863,0.0025043264453483457
21,500,500,0,0,8,98.4,0.0,98.4,0.22122250000000004,1.2482368611107812,0.0025370667908755718
22,500,500,0,0,7,98.6,0.0,98.6,0.1516616666666667,1.1634888888889043,0.0023600180302006174
23,500,500,0,0,8,98.4,0.0,98.4,0.22456083333333332,1.2283605833328815,0.0024966678523026045
24,500,500,0,0,8,98.4,0.0,98.4,0.22275583333333332,1.2478420000000754,0.0025362642276424295
25,500,500,0,0,8,98.4,0.0,98.4,0.22557,1.2365516388889874,0.002513316339205259
26,500,500,0,0,7,98.6,0.0,98.6,0.16353999999999996,1.1452231666664172,0.0023229678837047
27,500,500,0,0,8,98.4,0.0,98.4,0.20991666666666667,1.21989222222197,0.002479455736223516
28,500,500,0,0,8,98.4,0.0,98.4,0.21981333333333333,1.2368946666671319,0.002514013550136447
29,500,500,0,0,8,98.4,0.0,98.4,0.2144491666666667,1.2425508611116514,0.0025255098803082343
