id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.64, 'gpu': 0.154, 'CLOUD': 0.122}",0.0,0.154,4.0,6.0
2,TT2,162.0,BESTEFFORT,COMPLETED,gpu,0.696,"{'cpu': 10.959, 'gpu': 1.305, 'CLOUD': 1.045}",0.696,2.001,4.196,5.946
3,TT2,120.0,BESTEFFORT,COMPLETED,gpu,1.093,"{'cpu': 10.961, 'gpu': 1.279, 'CLOUD': 1.054}",2.001,3.28,4.593,6.343
4,TT1,103.0,BESTEFFORT,COMPLETED,cpu,1.413,"{'cpu': 2.705, 'gpu': 0.256, 'CLOUD': 0.125}",1.413,4.118,5.413,7.413
5,TT2,126.0,BESTEFFORT,COMPLETED,gpu,2.695,"{'cpu': 10.277, 'gpu': 1.369, 'CLOUD': 1.199}",3.28,4.649,6.195,7.945
6,TT2,167.0,BESTEFFORT,COMPLETED,gpu,3.571,"{'cpu': 13.396, 'gpu': 1.163, 'CLOUD': 1.022}",4.649,5.812,7.071,8.821
7,TT2,82.0,BESTEFFORT,MISSED,cpu,4.046,"{'cpu': 14.906, 'gpu': 1.363, 'CLOUD': 1.079}",4.118,inf,7.546,9.296
8,TT2,128.0,BESTEFFORT,COMPLETED,gpu,5.397,"{'cpu': 12.019, 'gpu': 1.186, 'CLOUD': 1.169}",5.812,6.998,8.897,10.647
9,TT1,498.0,BESTEFFORT,COMPLETED,gpu,5.883,"{'cpu': 2.357, 'gpu': 0.108, 'CLOUD': 0.114}",6.998,7.106,9.883,11.883
10,TT2,190.0,BESTEFFORT,MISSED,cpu,6.025,"{'cpu': 12.435, 'gpu': 1.201, 'CLOUD': 1.096}",9.296,inf,9.525,11.275
11,TT1,126.0,BESTEFFORT,COMPLETED,gpu,6.296,"{'cpu': 1.952, 'gpu': 0.231, 'CLOUD': 0.13}",7.34,7.571,10.296,12.296
12,TT1,49.0,BESTEFFORT,COMPLETED,gpu,6.4,"{'cpu': 1.276, 'gpu': 0.234, 'CLOUD': 0.102}",7.106,7.34,10.4,12.4
13,TT2,352.0,BESTEFFORT,COMPLETED,gpu,6.635,"{'cpu': 14.946, 'gpu': 1.385, 'CLOUD': 1.015}",7.571,8.956,10.135,11.885
14,TT2,125.0,BESTEFFORT,COMPLETED,gpu,6.674,"{'cpu': 10.801, 'gpu': 1.203, 'CLOUD': 1.079}",8.956,10.158999999999999,10.174,11.924
15,TT2,68.0,BESTEFFORT,MISSED,cpu,7.963,"{'cpu': 14.541, 'gpu': 1.043, 'CLOUD': 1.163}",11.275,inf,11.463000000000001,13.213000000000001
16,TT1,157.0,BESTEFFORT,COMPLETED,gpu,8.277,"{'cpu': 2.278, 'gpu': 0.197, 'CLOUD': 0.179}",10.158999999999999,10.355999999999998,12.277,14.277
17,TT1,28.0,BESTEFFORT,COMPLETED,gpu,9.114,"{'cpu': 2.029, 'gpu': 0.133, 'CLOUD': 0.13}",10.577999999999998,10.710999999999999,13.114,15.114
