id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,141.0,BESTEFFORT,COMPLETED,gpu,0.469,"{'cpu': 11.817, 'gpu': 1.037, 'CLOUD': 1.077}",0.469,1.5059999999999998,3.969,5.718999999999999
2,TT2,97.0,BESTEFFORT,COMPLETED,gpu,2.095,"{'cpu': 11.148, 'gpu': 1.023, 'CLOUD': 1.021}",2.095,3.1180000000000003,5.595000000000001,7.345000000000001
3,TT1,44.0,BESTEFFORT,COMPLETED,gpu,3.01,"{'cpu': 1.722, 'gpu': 0.194, 'CLOUD': 0.122}",3.1180000000000003,3.3120000000000003,7.01,9.01
4,TT2,127.0,BESTEFFORT,COMPLETED,gpu,3.725,"{'cpu': 12.546, 'gpu': 1.209, 'CLOUD': 1.119}",3.725,4.934,7.225,8.975
5,TT2,107.0,BESTEFFORT,COMPLETED,gpu,3.864,"{'cpu': 10.39, 'gpu': 1.355, 'CLOUD': 1.069}",4.934,6.289,7.364,9.114
6,TT2,174.0,BESTEFFORT,MISSED,cpu,4.093,"{'cpu': 10.933, 'gpu': 1.165, 'CLOUD': 1.002}",4.093,inf,7.593,9.343
7,TT2,162.0,BESTEFFORT,MISSED,cpu,4.401,"{'cpu': 11.022, 'gpu': 1.032, 'CLOUD': 1.137}",9.343,inf,7.901,9.651
8,TT2,266.0,BESTEFFORT,COMPLETED,gpu,5.181,"{'cpu': 12.772, 'gpu': 1.105, 'CLOUD': 1.142}",6.289,7.394,8.681000000000001,10.431000000000001
9,TT2,309.0,BESTEFFORT,COMPLETED,gpu,5.182,"{'cpu': 11.21, 'gpu': 1.081, 'CLOUD': 1.137}",7.549,8.63,8.682,10.432
10,TT1,7.0,BESTEFFORT,COMPLETED,gpu,5.444,"{'cpu': 2.042, 'gpu': 0.155, 'CLOUD': 0.114}",7.394,7.549,9.443999999999999,11.443999999999999
11,TT2,187.0,BESTEFFORT,XCOMPLETED,gpu,5.645,"{'cpu': 10.828, 'gpu': 1.184, 'CLOUD': 1.092}",9.65,10.834,9.145,10.895
12,TT2,198.0,BESTEFFORT,XCOMPLETED,gpu,6.129,"{'cpu': 13.774, 'gpu': 1.02, 'CLOUD': 1.0}",8.63,9.65,9.629,11.379
13,TT2,92.0,BESTEFFORT,MISSED,cpu,6.944,"{'cpu': 10.655, 'gpu': 1.383, 'CLOUD': 1.066}",11.327,inf,10.443999999999999,12.193999999999999
14,TT1,6.0,BESTEFFORT,XCOMPLETED,cpu,7.325,"{'cpu': 1.676, 'gpu': 0.171, 'CLOUD': 0.143}",9.651,11.327,11.325,13.325
15,TT1,10.0,BESTEFFORT,COMPLETED,gpu,7.597,"{'cpu': 2.396, 'gpu': 0.155, 'CLOUD': 0.129}",10.834,10.988999999999999,11.597000000000001,13.597000000000001
16,TT2,207.0,BESTEFFORT,XCOMPLETED,gpu,7.998,"{'cpu': 12.78, 'gpu': 1.313, 'CLOUD': 1.182}",10.988999999999999,12.302,11.498000000000001,13.248000000000001
17,TT2,186.0,BESTEFFORT,MISSED,cpu,8.308,"{'cpu': 11.78, 'gpu': 1.139, 'CLOUD': 1.183}",12.193999999999999,inf,11.808,13.558
18,TT2,215.0,BESTEFFORT,XCOMPLETED,gpu,8.334,"{'cpu': 12.643, 'gpu': 1.238, 'CLOUD': 1.047}",12.302,13.54,11.834,13.584
19,TT1,13.0,BESTEFFORT,XCOMPLETED,gpu,8.375,"{'cpu': 1.917, 'gpu': 0.233, 'CLOUD': 0.138}",13.736999999999998,13.969999999999999,12.375,14.375
20,TT2,130.0,BESTEFFORT,MISSED,cpu,8.632,"{'cpu': 13.088, 'gpu': 1.2, 'CLOUD': 1.061}",13.558,inf,12.132,13.882
21,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,8.709,"{'cpu': 2.08, 'gpu': 0.197, 'CLOUD': 0.114}",13.54,13.736999999999998,12.709,14.709
22,TT1,6.0,BESTEFFORT,MISSED,cpu,8.755,"{'cpu': 1.086, 'gpu': 0.131, 'CLOUD': 0.13}",13.882,inf,12.755,14.755
23,TT1,7.0,BESTEFFORT,MISSED,cpu,8.854,"{'cpu': 1.731, 'gpu': 0.224, 'CLOUD': 0.188}",14.755,inf,12.854,14.854
24,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,9.037,"{'cpu': 2.665, 'gpu': 0.213, 'CLOUD': 0.16}",13.969999999999999,14.182999999999998,13.037,15.037
25,TT1,120.0,BESTEFFORT,XCOMPLETED,gpu,9.155,"{'cpu': 2.371, 'gpu': 0.143, 'CLOUD': 0.183}",14.182999999999998,14.325999999999999,13.155,15.155
26,TT2,219.0,BESTEFFORT,MISSED,gpu,10.247,"{'cpu': 14.66, 'gpu': 1.035, 'CLOUD': 1.073}",14.829999999999998,inf,13.747,15.497
27,TT1,16.0,BESTEFFORT,XCOMPLETED,gpu,10.483,"{'cpu': 2.502, 'gpu': 0.2, 'CLOUD': 0.117}",14.325999999999999,14.525999999999998,14.483,16.483
28,TT1,90.0,BESTEFFORT,COMPLETED,gpu,11.051,"{'cpu': 1.9, 'gpu': 0.193, 'CLOUD': 0.137}",14.525999999999998,14.718999999999998,15.051,17.051000000000002
29,TT1,447.0,BESTEFFORT,COMPLETED,gpu,11.677,"{'cpu': 2.524, 'gpu': 0.111, 'CLOUD': 0.102}",14.718999999999998,14.829999999999998,15.677,17.677
30,TT2,74.0,BESTEFFORT,MISSED,cpu,12.071,"{'cpu': 14.159, 'gpu': 1.408, 'CLOUD': 1.109}",16.137999999999998,inf,15.571,17.320999999999998
31,TT1,49.0,BESTEFFORT,COMPLETED,cpu,12.58,"{'cpu': 1.284, 'gpu': 0.147, 'CLOUD': 0.191}",14.854,16.137999999999998,16.58,18.58
32,TT2,207.0,BESTEFFORT,XCOMPLETED,gpu,12.722,"{'cpu': 15.072, 'gpu': 1.286, 'CLOUD': 1.093}",15.497,16.783,16.222,17.972
33,TT1,16.0,BESTEFFORT,XCOMPLETED,gpu,12.955,"{'cpu': 1.218, 'gpu': 0.233, 'CLOUD': 0.104}",16.783,17.016000000000002,16.955,18.955
34,TT1,379.0,BESTEFFORT,COMPLETED,gpu,13.357,"{'cpu': 1.324, 'gpu': 0.253, 'CLOUD': 0.114}",17.016000000000002,17.269000000000002,17.357,19.357
35,TT1,10.0,BESTEFFORT,XCOMPLETED,cpu,13.39,"{'cpu': 1.52, 'gpu': 0.223, 'CLOUD': 0.115}",17.320999999999998,18.840999999999998,17.39,19.39
36,TT2,226.0,BESTEFFORT,XCOMPLETED,gpu,13.446,"{'cpu': 11.996, 'gpu': 1.386, 'CLOUD': 1.119}",17.269000000000002,18.655,16.945999999999998,18.695999999999998
37,TT2,133.0,BESTEFFORT,MISSED,gpu,13.546,"{'cpu': 10.116, 'gpu': 1.421, 'CLOUD': 1.199}",18.655,inf,17.046,18.796
38,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,13.572,"{'cpu': 1.708, 'gpu': 0.189, 'CLOUD': 0.157}",18.796,18.985,17.572,19.572
39,TT2,93.0,BESTEFFORT,MISSED,cpu,13.817,"{'cpu': 14.496, 'gpu': 1.083, 'CLOUD': 1.128}",18.840999999999998,inf,17.317,19.067
40,TT1,13.0,BESTEFFORT,XCOMPLETED,gpu,13.895,"{'cpu': 2.278, 'gpu': 0.153, 'CLOUD': 0.178}",18.985,19.137999999999998,17.895,19.895
41,TT2,223.0,BESTEFFORT,MISSED,cpu,14.321,"{'cpu': 12.9, 'gpu': 1.483, 'CLOUD': 1.168}",19.067,inf,17.820999999999998,19.570999999999998
42,TT1,387.0,BESTEFFORT,XCOMPLETED,gpu,14.361,"{'cpu': 2.182, 'gpu': 0.203, 'CLOUD': 0.176}",19.137999999999998,19.340999999999998,18.361,20.361
