id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,498.0,BESTEFFORT,COMPLETED,gpu,0.063,"{'cpu': 2.459, 'gpu': 0.175, 'CLOUD': 0.194}",0.063,0.238,4.063,6.063
2,TT2,171.0,BESTEFFORT,COMPLETED,gpu,0.112,"{'cpu': 11.379, 'gpu': 1.348, 'CLOUD': 1.053}",0.238,1.586,3.612,5.362
3,TT2,111.0,BESTEFFORT,COMPLETED,gpu,0.443,"{'cpu': 10.78, 'gpu': 1.437, 'CLOUD': 1.166}",1.586,3.023,3.943,5.693
4,TT2,185.0,BESTEFFORT,MISSED,cpu,0.934,"{'cpu': 15.038, 'gpu': 1.263, 'CLOUD': 1.139}",0.934,inf,4.434,6.184
5,TT1,379.0,BESTEFFORT,MISSED,cpu,1.372,"{'cpu': 1.892, 'gpu': 0.198, 'CLOUD': 0.143}",6.184,inf,5.372,7.372
6,TT2,228.0,BESTEFFORT,COMPLETED,gpu,1.551,"{'cpu': 11.148, 'gpu': 1.032, 'CLOUD': 1.015}",3.023,4.055,5.051,6.801
7,TT2,217.0,BESTEFFORT,MISSED,gpu,1.624,"{'cpu': 14.249, 'gpu': 1.468, 'CLOUD': 1.168}",6.536,inf,5.1240000000000006,6.8740000000000006
8,TT2,203.0,BESTEFFORT,COMPLETED,gpu,2.073,"{'cpu': 13.003, 'gpu': 1.323, 'CLOUD': 1.06}",4.055,5.378,5.573,7.323
9,TT2,126.0,BESTEFFORT,XCOMPLETED,gpu,2.506,"{'cpu': 12.669, 'gpu': 1.158, 'CLOUD': 1.107}",5.378,6.536,6.006,7.756
10,TT2,172.0,BESTEFFORT,MISSED,cpu,2.837,"{'cpu': 11.444, 'gpu': 1.352, 'CLOUD': 1.11}",7.372,inf,6.337,8.087
11,TT2,113.0,BESTEFFORT,XCOMPLETED,gpu,3.845,"{'cpu': 10.053, 'gpu': 1.257, 'CLOUD': 1.123}",6.8740000000000006,8.131,7.345000000000001,9.095
12,TT2,131.0,BESTEFFORT,MISSED,gpu,4.187,"{'cpu': 13.86, 'gpu': 1.345, 'CLOUD': 1.122}",8.131,inf,7.687,9.437000000000001
13,TT2,125.0,BESTEFFORT,MISSED,cpu,4.889,"{'cpu': 12.557, 'gpu': 1.213, 'CLOUD': 1.06}",8.087,inf,8.389,10.139
14,TT2,133.0,BESTEFFORT,MISSED,cpu,5.405,"{'cpu': 12.032, 'gpu': 1.085, 'CLOUD': 1.12}",10.139,inf,8.905000000000001,10.655000000000001
15,TT2,127.0,BESTEFFORT,MISSED,gpu,5.488,"{'cpu': 10.803, 'gpu': 1.101, 'CLOUD': 1.063}",10.609000000000002,inf,8.988,10.738
16,TT2,15.0,BESTEFFORT,XCOMPLETED,gpu,5.778,"{'cpu': 11.618, 'gpu': 1.172, 'CLOUD': 1.088}",9.437000000000001,10.609000000000002,9.277999999999999,11.027999999999999
17,TT2,80.0,BESTEFFORT,MISSED,cpu,6.268,"{'cpu': 15.16, 'gpu': 1.429, 'CLOUD': 1.077}",10.655000000000001,inf,9.768,11.518
18,TT2,146.0,BESTEFFORT,MISSED,cpu,6.467,"{'cpu': 10.953, 'gpu': 1.166, 'CLOUD': 1.17}",11.518,inf,9.966999999999999,11.716999999999999
19,TT1,30.0,BESTEFFORT,XCOMPLETED,gpu,6.534,"{'cpu': 2.547, 'gpu': 0.238, 'CLOUD': 0.192}",10.738,10.975999999999999,10.533999999999999,12.533999999999999
20,TT2,104.0,BESTEFFORT,MISSED,gpu,6.862,"{'cpu': 15.042, 'gpu': 1.386, 'CLOUD': 1.025}",10.975999999999999,inf,10.362,12.112
21,TT2,142.0,BESTEFFORT,MISSED,gpu,6.913,"{'cpu': 14.476, 'gpu': 1.411, 'CLOUD': 1.102}",12.112,inf,10.413,12.163
22,TT2,76.0,BESTEFFORT,MISSED,cpu,7.568,"{'cpu': 11.758, 'gpu': 1.131, 'CLOUD': 1.163}",11.716999999999999,inf,11.068,12.818
23,TT2,107.0,BESTEFFORT,MISSED,cpu,9.106,"{'cpu': 11.758, 'gpu': 1.166, 'CLOUD': 1.088}",12.818,inf,12.606,14.356
24,TT1,7.0,BESTEFFORT,COMPLETED,gpu,9.344,"{'cpu': 2.066, 'gpu': 0.264, 'CLOUD': 0.199}",12.163,12.427,13.344,15.344
25,TT1,512.0,BESTEFFORT,COMPLETED,gpu,9.758,"{'cpu': 2.718, 'gpu': 0.18, 'CLOUD': 0.187}",12.940999999999999,13.120999999999999,13.758,15.758
26,TT1,28.0,BESTEFFORT,COMPLETED,gpu,10.164,"{'cpu': 1.665, 'gpu': 0.108, 'CLOUD': 0.134}",12.427,12.535,14.164,16.164
27,TT1,214.0,BESTEFFORT,COMPLETED,gpu,10.277,"{'cpu': 2.243, 'gpu': 0.168, 'CLOUD': 0.186}",12.535,12.703,14.277,16.277
28,TT1,7.0,BESTEFFORT,COMPLETED,gpu,10.372,"{'cpu': 1.884, 'gpu': 0.238, 'CLOUD': 0.139}",12.703,12.940999999999999,14.372,16.372
29,TT2,210.0,BESTEFFORT,MISSED,cpu,11.562,"{'cpu': 13.49, 'gpu': 1.164, 'CLOUD': 1.037}",14.356,inf,15.062,16.811999999999998
30,TT2,137.0,BESTEFFORT,COMPLETED,gpu,11.731,"{'cpu': 13.468, 'gpu': 1.072, 'CLOUD': 1.045}",13.120999999999999,14.192999999999998,15.231,16.981
31,TT2,101.0,BESTEFFORT,XCOMPLETED,gpu,11.735,"{'cpu': 12.803, 'gpu': 1.084, 'CLOUD': 1.026}",14.503999999999998,15.587999999999997,15.235,16.985
32,TT1,28.0,BESTEFFORT,COMPLETED,gpu,11.754,"{'cpu': 1.029, 'gpu': 0.123, 'CLOUD': 0.199}",14.192999999999998,14.315999999999997,15.754,17.753999999999998
33,TT1,387.0,BESTEFFORT,COMPLETED,gpu,12.018,"{'cpu': 2.245, 'gpu': 0.188, 'CLOUD': 0.114}",14.315999999999997,14.503999999999998,16.018,18.018
34,TT2,180.0,BESTEFFORT,MISSED,cpu,12.133,"{'cpu': 11.933, 'gpu': 1.278, 'CLOUD': 1.091}",16.811999999999998,inf,15.633,17.383
35,TT1,126.0,BESTEFFORT,COMPLETED,gpu,12.183,"{'cpu': 1.82, 'gpu': 0.139, 'CLOUD': 0.121}",15.587999999999997,15.726999999999997,16.183,18.183
36,TT2,157.0,BESTEFFORT,XCOMPLETED,gpu,12.205,"{'cpu': 10.091, 'gpu': 1.292, 'CLOUD': 1.142}",15.726999999999997,17.019,15.705,17.455
37,TT2,215.0,BESTEFFORT,MISSED,gpu,12.378,"{'cpu': 10.137, 'gpu': 1.126, 'CLOUD': 1.067}",17.019,inf,15.878,17.628
38,TT2,170.0,BESTEFFORT,MISSED,cpu,12.517,"{'cpu': 12.93, 'gpu': 1.163, 'CLOUD': 1.169}",17.383,inf,16.017,17.767
39,TT2,178.0,BESTEFFORT,MISSED,gpu,12.547,"{'cpu': 11.27, 'gpu': 1.245, 'CLOUD': 1.158}",17.628,inf,16.047,17.797
40,TT2,96.0,BESTEFFORT,MISSED,cpu,13.326,"{'cpu': 11.21, 'gpu': 1.358, 'CLOUD': 1.188}",17.767,inf,16.826,18.576
41,TT2,262.0,BESTEFFORT,MISSED,gpu,13.505,"{'cpu': 13.166, 'gpu': 1.413, 'CLOUD': 1.151}",17.797,inf,17.005000000000003,18.755000000000003
42,TT2,188.0,BESTEFFORT,MISSED,cpu,13.992,"{'cpu': 13.863, 'gpu': 1.415, 'CLOUD': 1.117}",18.576,inf,17.492,19.242
43,TT2,92.0,BESTEFFORT,MISSED,gpu,14.058,"{'cpu': 12.918, 'gpu': 1.366, 'CLOUD': 1.01}",18.755000000000003,inf,17.558,19.308
44,TT2,138.0,BESTEFFORT,MISSED,cpu,14.105,"{'cpu': 12.266, 'gpu': 1.269, 'CLOUD': 1.109}",19.242,inf,17.605,19.355
45,TT1,146.0,BESTEFFORT,XCOMPLETED,gpu,14.51,"{'cpu': 1.855, 'gpu': 0.184, 'CLOUD': 0.101}",19.308,19.492,18.509999999999998,20.509999999999998
46,TT2,130.0,BESTEFFORT,MISSED,cpu,14.683,"{'cpu': 12.926, 'gpu': 1.111, 'CLOUD': 1.052}",19.355,inf,18.183,19.933
47,TT2,87.0,BESTEFFORT,MISSED,gpu,15.087,"{'cpu': 13.576, 'gpu': 1.182, 'CLOUD': 1.199}",19.492,inf,18.587,20.337
48,TT2,72.0,BESTEFFORT,MISSED,cpu,15.095,"{'cpu': 13.604, 'gpu': 1.322, 'CLOUD': 1.181}",19.933,inf,18.595,20.345
49,TT1,7.0,BESTEFFORT,MISSED,cpu,15.21,"{'cpu': 2.051, 'gpu': 0.125, 'CLOUD': 0.189}",20.345,inf,19.21,21.21
50,TT1,126.0,BESTEFFORT,XCOMPLETED,gpu,15.227,"{'cpu': 1.487, 'gpu': 0.11, 'CLOUD': 0.126}",20.337,20.447,19.227,21.227
51,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,16.425,"{'cpu': 2.376, 'gpu': 0.131, 'CLOUD': 0.131}",20.447,20.578,20.425,22.425
52,TT2,233.0,BESTEFFORT,MISSED,cpu,16.572,"{'cpu': 12.9, 'gpu': 1.108, 'CLOUD': 1.088}",21.21,inf,20.072,21.822
53,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,16.61,"{'cpu': 1.34, 'gpu': 0.175, 'CLOUD': 0.176}",20.578,20.753,20.61,22.61
54,TT2,185.0,BESTEFFORT,MISSED,gpu,16.645,"{'cpu': 14.23, 'gpu': 1.242, 'CLOUD': 1.101}",20.753,inf,20.145,21.895
55,TT2,102.0,BESTEFFORT,MISSED,cpu,16.924,"{'cpu': 12.584, 'gpu': 1.261, 'CLOUD': 1.095}",21.822,inf,20.424,22.174
56,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,16.935,"{'cpu': 2.628, 'gpu': 0.188, 'CLOUD': 0.13}",21.895,22.083,20.935,22.935
