id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,44.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.828, 'gpu': 0.192, 'CLOUD': 0.144}",0.0,0.192,4.0,6.0
2,TT2,281.0,BESTEFFORT,COMPLETED,gpu,0.561,"{'cpu': 13.311, 'gpu': 1.166, 'CLOUD': 1.091}",0.561,1.7269999999999999,4.061,5.811
3,TT2,283.0,BESTEFFORT,COMPLETED,gpu,1.867,"{'cpu': 12.197, 'gpu': 1.312, 'CLOUD': 1.097}",1.867,3.1790000000000003,5.367,7.117
4,TT1,7.0,BESTEFFORT,COMPLETED,gpu,2.002,"{'cpu': 2.185, 'gpu': 0.115, 'CLOUD': 0.15}",3.1790000000000003,3.2940000000000005,6.002,8.001999999999999
5,TT2,157.0,BESTEFFORT,MISSED,cpu,2.051,"{'cpu': 14.094, 'gpu': 1.111, 'CLOUD': 1.059}",2.051,inf,5.551,7.301
6,TT1,157.0,BESTEFFORT,MISSED,cpu,2.739,"{'cpu': 2.26, 'gpu': 0.177, 'CLOUD': 0.173}",7.301,inf,6.739,8.739
7,TT2,174.0,BESTEFFORT,COMPLETED,gpu,3.472,"{'cpu': 10.15, 'gpu': 1.307, 'CLOUD': 1.109}",3.472,4.779,6.9719999999999995,8.722
8,TT2,155.0,BESTEFFORT,COMPLETED,gpu,3.813,"{'cpu': 10.156, 'gpu': 1.162, 'CLOUD': 1.115}",4.779,5.941,7.313000000000001,9.063
9,TT2,120.0,BESTEFFORT,COMPLETED,gpu,4.153,"{'cpu': 10.977, 'gpu': 1.123, 'CLOUD': 1.037}",5.941,7.064,7.653,9.402999999999999
10,TT2,143.0,BESTEFFORT,MISSED,cpu,4.545,"{'cpu': 11.966, 'gpu': 1.158, 'CLOUD': 1.0}",8.739,inf,8.045,9.795
11,TT2,194.0,BESTEFFORT,COMPLETED,gpu,5.14,"{'cpu': 10.236, 'gpu': 1.27, 'CLOUD': 1.06}",7.064,8.334,8.64,10.39
12,TT2,161.0,BESTEFFORT,XCOMPLETED,gpu,5.578,"{'cpu': 14.897, 'gpu': 1.367, 'CLOUD': 1.026}",8.334,9.701,9.078,10.828
