id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T4,BESTEFFORT,COMPLETED,m1-1,0.012,"{'m1-1': 1.016, 'm2-1': 1.17, 'm3-1': 1.095}",101.6,0.012,1.028,inf,50.012,50.012
1,T4,BESTEFFORT,COMPLETED,m2-1,0.045,"{'m1-1': 1.095, 'm2-1': 1.183, 'm3-1': 1.232}",354.90000000000003,0.045,1.228,inf,50.045,50.045
2,T3,BESTEFFORT,COMPLETED,m1-1,0.055,"{'m1-1': 0.073, 'm2-1': 0.059, 'm3-1': 1.97}",7.3,1.028,1.101,inf,50.055,50.055
3,T1,BESTEFFORT,COMPLETED,m2-1,0.176,"{'m1-1': 0.92, 'm2-1': 0.112, 'm3-1': 6.811}",33.6,1.228,1.34,inf,50.176,50.176
4,T2,BESTEFFORT,COMPLETED,m1-1,0.278,"{'m1-1': 0.022, 'm2-1': 0.035, 'm3-1': 1.457}",2.1999999999999997,1.101,1.123,inf,50.278,50.278
5,T2,BESTEFFORT,COMPLETED,m1-1,0.284,"{'m1-1': 0.022, 'm2-1': 0.035, 'm3-1': 1.443}",2.1999999999999997,1.123,1.145,inf,50.284,50.284
6,T1,BESTEFFORT,COMPLETED,m2-1,0.299,"{'m1-1': 0.848, 'm2-1': 0.121, 'm3-1': 7.257}",36.3,1.34,1.461,inf,50.299,50.299
7,T3,BESTEFFORT,COMPLETED,m2-1,0.334,"{'m1-1': 0.069, 'm2-1': 0.057, 'm3-1': 1.927}",17.1,1.461,1.518,inf,50.334,50.334
8,T3,BESTEFFORT,COMPLETED,m3-1,0.388,"{'m1-1': 0.072, 'm2-1': 0.063, 'm3-1': 1.705}",17.05,0.388,2.093,inf,50.388,50.388
9,T2,BESTEFFORT,COMPLETED,m3-1,0.403,"{'m1-1': 0.022, 'm2-1': 0.032, 'm3-1': 1.446}",14.459999999999999,2.093,3.5389999999999997,inf,50.403,50.403
10,T2,BESTEFFORT,COMPLETED,m3-1,0.42,"{'m1-1': 0.023, 'm2-1': 0.033, 'm3-1': 1.529}",15.29,3.5389999999999997,5.068,inf,50.42,50.42
11,T2,BESTEFFORT,COMPLETED,m3-1,0.434,"{'m1-1': 0.021, 'm2-1': 0.032, 'm3-1': 1.488}",14.879999999999999,5.068,6.555999999999999,inf,50.434,50.434
12,T4,BESTEFFORT,COMPLETED,m1-1,0.451,"{'m1-1': 1.131, 'm2-1': 1.203, 'm3-1': 1.136}",113.1,3.915,5.046,inf,50.451,50.451
13,T2,BESTEFFORT,COMPLETED,m1-1,0.549,"{'m1-1': 0.021, 'm2-1': 0.036, 'm3-1': 1.35}",2.1,1.145,1.166,inf,50.549,50.549
14,T3,BESTEFFORT,COMPLETED,m1-1,0.611,"{'m1-1': 0.076, 'm2-1': 0.064, 'm3-1': 1.886}",7.6,1.188,1.264,inf,50.611,50.611
15,T1,BESTEFFORT,COMPLETED,m1-1,0.625,"{'m1-1': 0.864, 'm2-1': 0.115, 'm3-1': 7.492}",86.4,1.359,2.223,inf,50.625,50.625
16,T1,BESTEFFORT,COMPLETED,m2-1,0.649,"{'m1-1': 0.847, 'm2-1': 0.103, 'm3-1': 7.694}",30.9,1.518,1.621,inf,50.649,50.649
17,T1,BESTEFFORT,COMPLETED,m1-1,0.745,"{'m1-1': 0.805, 'm2-1': 0.105, 'm3-1': 7.185}",80.5,2.223,3.028,inf,50.745,50.745
18,T2,BESTEFFORT,COMPLETED,m1-1,0.753,"{'m1-1': 0.022, 'm2-1': 0.033, 'm3-1': 1.523}",2.1999999999999997,1.166,1.188,inf,50.753,50.753
19,T4,BESTEFFORT,COMPLETED,m2-1,0.772,"{'m1-1': 1.168, 'm2-1': 1.172, 'm3-1': 1.133}",351.59999999999997,1.735,2.907,inf,50.772,50.772
20,T1,BESTEFFORT,COMPLETED,m1-1,0.809,"{'m1-1': 0.887, 'm2-1': 0.109, 'm3-1': 6.954}",88.7,3.028,3.915,inf,50.809,50.809
21,T3,BESTEFFORT,COMPLETED,m1-1,0.865,"{'m1-1': 0.074, 'm2-1': 0.064, 'm3-1': 1.881}",7.3999999999999995,1.264,1.338,inf,50.865,50.865
22,T1,BESTEFFORT,COMPLETED,m2-1,0.875,"{'m1-1': 0.802, 'm2-1': 0.114, 'm3-1': 7.353}",34.2,1.621,1.735,inf,50.875,50.875
23,T2,BESTEFFORT,COMPLETED,m1-1,1.148,"{'m1-1': 0.021, 'm2-1': 0.036, 'm3-1': 1.535}",2.1,1.338,1.359,inf,51.148,51.148
24,T4,BESTEFFORT,COMPLETED,m2-1,1.312,"{'m1-1': 1.119, 'm2-1': 1.219, 'm3-1': 1.171}",365.70000000000005,2.907,4.126,inf,51.312,51.312
