workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,245,0,0,8,47.4,0.0,47.4,0.25031333333333333,1.0230341666669767,0.004316599859354332
1,500,246,0,0,6,48.0,0.0,48.0,0.06615666666666668,1.042229055555961,0.004342621064816503
2,500,248,0,0,8,48.0,0.0,48.0,0.2509191666666667,1.061980805555585,0.00442492002314827
3,500,245,0,0,7,47.599999999999994,0.0,47.599999999999994,0.1594483333333333,1.032787555555745,0.004339443510738425
4,500,245,0,0,8,47.4,0.0,47.4,0.25255666666666665,1.0231587777777975,0.004317125644632058
5,500,246,0,0,7,47.8,0.0,47.8,0.16003750000000003,1.0327126388891257,0.0043209733844733296
6,500,247,0,0,7,48.0,0.0,48.0,0.16112083333333332,1.0426425555559238,0.004344343981483015
7,500,248,0,0,8,48.0,0.0,48.0,0.2517566666666667,1.030079138889139,0.00429199641203808
8,500,250,0,0,8,48.4,0.0,48.4,0.2532691666666667,1.0610116944446053,0.004384345844812419
9,500,247,0,0,8,47.8,0.0,47.8,0.25189916666666673,1.0242891388893867,0.004285728614599943
10,500,247,0,0,7,48.0,0.0,48.0,0.16175166666666668,1.0444100833333667,0.004351708680555694
11,500,246,0,0,8,47.599999999999994,0.0,47.599999999999994,0.25072916666666667,1.024438249999916,0.004304362394957631
12,500,248,0,0,6,48.4,0.0,48.4,0.0836725,1.043794388889138,0.004313199954087346
13,500,245,0,0,8,47.4,0.0,47.4,0.2510058333333333,1.0280176666668235,0.004337627285514023
14,500,245,0,0,7,47.599999999999994,0.0,47.599999999999994,0.16493166666666667,1.026034416666403,0.00431106897758993
15,500,245,0,0,6,47.8,0.0,47.8,0.07094583333333332,1.0149679722223017,0.004246727917248124
16,500,248,0,0,7,48.199999999999996,0.0,48.199999999999996,0.1643275,1.0491387222223663,0.004353272706316873
17,500,249,0,0,7,48.4,0.0,48.4,0.16113750000000002,1.0526080000001174,0.004349619834711229
18,500,248,0,0,8,48.0,0.0,48.0,0.25047416666666666,1.0374655277776765,0.004322773032406985
19,500,244,0,0,8,47.199999999999996,0.0,47.199999999999996,0.25144083333333334,1.0073326666667708,0.004268358757062589
20,500,244,0,0,7,47.4,0.0,47.4,0.16060249999999998,1.0140789722221961,0.004278814228785638
21,500,247,0,0,7,48.0,0.0,48.0,0.16345833333333334,1.0429321388889448,0.0043455505787039364
22,500,248,0,0,7,48.199999999999996,0.0,48.199999999999996,0.1609175,1.0404055277780733,0.004317035384971259
23,500,245,0,0,8,47.4,0.0,47.4,0.2519025,1.0146873888891583,0.004281381387717969
24,500,244,0,0,7,47.4,0.0,47.4,0.1710425,1.0023267500000173,0.004229226793249018
25,500,246,0,0,7,47.8,0.0,47.8,0.16579166666666664,1.0279543333335055,0.004301064156207136
26,500,251,0,0,8,48.6,0.0,48.6,0.25179833333333335,1.0618506666667074,0.004369755829904146
27,500,242,0,0,6,47.199999999999996,0.0,47.199999999999996,0.07051333333333336,0.9958397777779222,0.004219660075330179
28,500,245,0,0,8,47.4,0.0,47.4,0.2519733333333333,1.0240062777781147,0.004320701594000485
29,500,247,0,0,7,48.0,0.0,48.0,0.1573525,1.0535674166667093,0.004389864236111289
