id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m1-1,0.009,"{'m1-1': 0.529, 'm2-1': 5.496, 'm3-1': 5.691}",52.900000000000006,0.009,0.538,inf,50.009,50.009
1,T2,BESTEFFORT,COMPLETED,m1-1,0.597,"{'m1-1': 0.119, 'm2-1': 0.19, 'm3-1': 8.172}",11.899999999999999,0.597,0.716,inf,50.597,50.597
2,T2,BESTEFFORT,COMPLETED,m1-1,1.119,"{'m1-1': 0.117, 'm2-1': 0.177, 'm3-1': 8.356}",11.700000000000001,1.119,1.236,inf,51.119,51.119
3,T1,BESTEFFORT,COMPLETED,m2-1,2.604,"{'m1-1': 0.04, 'm2-1': 0.034, 'm3-1': 6.469}",10.200000000000001,2.604,2.638,inf,52.604,52.604
4,T3,BESTEFFORT,COMPLETED,m1-1,2.738,"{'m1-1': 0.569, 'm2-1': 5.764, 'm3-1': 6.212}",56.89999999999999,2.738,3.307,inf,52.738,52.738
5,T1,BESTEFFORT,COMPLETED,m2-1,3.623,"{'m1-1': 0.039, 'm2-1': 0.036, 'm3-1': 6.94}",10.799999999999999,3.623,3.6590000000000003,inf,53.623,53.623
6,T2,BESTEFFORT,COMPLETED,m1-1,4.143,"{'m1-1': 0.117, 'm2-1': 0.203, 'm3-1': 7.797}",11.700000000000001,4.143,4.26,inf,54.143,54.143
7,T2,BESTEFFORT,COMPLETED,m1-1,4.293,"{'m1-1': 0.111, 'm2-1': 0.173, 'm3-1': 8.173}",11.1,4.293,4.404,inf,54.293,54.293
8,T3,BESTEFFORT,COMPLETED,m1-1,5.941,"{'m1-1': 0.551, 'm2-1': 5.599, 'm3-1': 5.669}",55.1,5.941,6.492,inf,55.941,55.941
9,T2,BESTEFFORT,COMPLETED,m1-1,9.261,"{'m1-1': 0.123, 'm2-1': 0.18, 'm3-1': 7.865}",12.3,9.261,9.383999999999999,inf,59.260999999999996,59.260999999999996
10,T1,BESTEFFORT,COMPLETED,m2-1,9.967,"{'m1-1': 0.039, 'm2-1': 0.034, 'm3-1': 7.35}",10.200000000000001,9.967,10.001000000000001,inf,59.967,59.967
11,T2,BESTEFFORT,COMPLETED,m1-1,9.992,"{'m1-1': 0.117, 'm2-1': 0.179, 'm3-1': 8.094}",11.700000000000001,9.992,10.109000000000002,inf,59.992000000000004,59.992000000000004
12,T2,BESTEFFORT,COMPLETED,m1-1,11.189,"{'m1-1': 0.123, 'm2-1': 0.193, 'm3-1': 7.534}",12.3,11.189,11.312,inf,61.189,61.189
13,T4,BESTEFFORT,COMPLETED,m1-1,12.365,"{'m1-1': 5.027, 'm2-1': 5.684, 'm3-1': 5.08}",502.7,12.365,17.392,inf,62.365,62.365
14,T2,BESTEFFORT,COMPLETED,m2-1,12.556,"{'m1-1': 0.121, 'm2-1': 0.193, 'm3-1': 8.001}",57.9,12.556,12.748999999999999,inf,62.556,62.556
15,T3,BESTEFFORT,COMPLETED,m1-1,12.651,"{'m1-1': 0.57, 'm2-1': 5.674, 'm3-1': 6.309}",56.99999999999999,17.392,17.962,inf,62.650999999999996,62.650999999999996
16,T2,BESTEFFORT,COMPLETED,m2-1,12.861,"{'m1-1': 0.117, 'm2-1': 0.173, 'm3-1': 8.266}",51.9,12.861,13.034,inf,62.861000000000004,62.861000000000004
17,T3,BESTEFFORT,COMPLETED,m1-1,14.417,"{'m1-1': 0.532, 'm2-1': 5.146, 'm3-1': 6.051}",53.2,17.962,18.494,inf,64.417,64.417
18,T2,BESTEFFORT,COMPLETED,m2-1,17.927,"{'m1-1': 0.118, 'm2-1': 0.182, 'm3-1': 8.284}",54.6,17.927,18.108999999999998,inf,67.92699999999999,67.92699999999999
19,T2,BESTEFFORT,COMPLETED,m2-1,18.079,"{'m1-1': 0.127, 'm2-1': 0.188, 'm3-1': 7.512}",56.4,18.108999999999998,18.296999999999997,inf,68.07900000000001,68.07900000000001
20,T2,BESTEFFORT,COMPLETED,m2-1,18.458,"{'m1-1': 0.123, 'm2-1': 0.184, 'm3-1': 7.471}",55.199999999999996,18.458,18.642,inf,68.458,68.458
21,T1,BESTEFFORT,COMPLETED,m2-1,19.702,"{'m1-1': 0.038, 'm2-1': 0.036, 'm3-1': 7.054}",10.799999999999999,19.702,19.738000000000003,inf,69.702,69.702
22,T4,BESTEFFORT,COMPLETED,m1-1,20.363,"{'m1-1': 4.932, 'm2-1': 5.463, 'm3-1': 5.466}",493.20000000000005,20.363,25.295,inf,70.363,70.363
23,T3,BESTEFFORT,COMPLETED,m1-1,21.832,"{'m1-1': 0.549, 'm2-1': 5.928, 'm3-1': 6.546}",54.900000000000006,25.295,25.844,inf,71.832,71.832
24,T1,BESTEFFORT,COMPLETED,m2-1,22.575,"{'m1-1': 0.039, 'm2-1': 0.036, 'm3-1': 6.868}",10.799999999999999,22.575,22.611,inf,72.575,72.575
25,T3,BESTEFFORT,COMPLETED,m1-1,23.379,"{'m1-1': 0.565, 'm2-1': 5.851, 'm3-1': 6.205}",56.49999999999999,25.844,26.409000000000002,inf,73.379,73.379
26,T4,BESTEFFORT,COMPLETED,m2-1,24.474,"{'m1-1': 5.1, 'm2-1': 5.498, 'm3-1': 4.965}",1649.4,24.474,29.972,inf,74.474,74.474
27,T1,BESTEFFORT,COMPLETED,m1-1,25.424,"{'m1-1': 0.036, 'm2-1': 0.032, 'm3-1': 6.891}",3.5999999999999996,26.409000000000002,26.445000000000004,inf,75.424,75.424
28,T3,BESTEFFORT,COMPLETED,m1-1,26.829,"{'m1-1': 0.585, 'm2-1': 5.055, 'm3-1': 6.318}",58.5,26.829,27.414,inf,76.82900000000001,76.82900000000001
29,T4,BESTEFFORT,COMPLETED,m1-1,27.303,"{'m1-1': 4.871, 'm2-1': 5.63, 'm3-1': 5.089}",487.1,27.414,32.285000000000004,inf,77.303,77.303
30,T4,BESTEFFORT,COMPLETED,m3-1,28.292,"{'m1-1': 4.993, 'm2-1': 5.583, 'm3-1': 5.247}",52.47,28.292,33.539,inf,78.292,78.292
31,T3,BESTEFFORT,COMPLETED,m1-1,28.347,"{'m1-1': 0.527, 'm2-1': 5.408, 'm3-1': 5.951}",52.7,32.285000000000004,32.812000000000005,inf,78.34700000000001,78.34700000000001
32,T2,BESTEFFORT,COMPLETED,m2-1,30.116,"{'m1-1': 0.126, 'm2-1': 0.185, 'm3-1': 7.738}",55.5,30.116,30.301,inf,80.116,80.116
33,T1,BESTEFFORT,COMPLETED,m2-1,30.624,"{'m1-1': 0.037, 'm2-1': 0.036, 'm3-1': 7.116}",10.799999999999999,30.624,30.66,inf,80.624,80.624
34,T1,BESTEFFORT,COMPLETED,m2-1,30.791,"{'m1-1': 0.039, 'm2-1': 0.032, 'm3-1': 7.098}",9.6,30.791,30.823,inf,80.791,80.791
35,T1,BESTEFFORT,COMPLETED,m2-1,33.529,"{'m1-1': 0.036, 'm2-1': 0.033, 'm3-1': 6.596}",9.9,33.529,33.562000000000005,inf,83.529,83.529
36,T2,BESTEFFORT,COMPLETED,m1-1,34.36,"{'m1-1': 0.129, 'm2-1': 0.181, 'm3-1': 7.561}",12.9,34.36,34.489,inf,84.36,84.36
37,T3,BESTEFFORT,COMPLETED,m1-1,35.708,"{'m1-1': 0.599, 'm2-1': 5.457, 'm3-1': 5.66}",59.9,35.708,36.306999999999995,inf,85.708,85.708
38,T1,BESTEFFORT,COMPLETED,m2-1,37.795,"{'m1-1': 0.038, 'm2-1': 0.033, 'm3-1': 7.268}",9.9,37.795,37.828,inf,87.795,87.795
39,T4,BESTEFFORT,COMPLETED,m1-1,40.142,"{'m1-1': 5.345, 'm2-1': 5.263, 'm3-1': 5.547}",534.5,40.142,45.487,inf,90.142,90.142
