id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T4,BESTEFFORT,COMPLETED,m1-1,1.546,"{'m1-1': 4.929, 'm2-1': 5.37, 'm3-1': 5.023}",492.90000000000003,1.546,6.4750000000000005,inf,51.546,51.546
1,T1,BESTEFFORT,COMPLETED,m2-1,1.824,"{'m1-1': 0.038, 'm2-1': 0.035, 'm3-1': 7.224}",10.500000000000002,1.824,1.859,inf,51.824,51.824
2,T3,BESTEFFORT,COMPLETED,m1-1,2.651,"{'m1-1': 0.56, 'm2-1': 5.16, 'm3-1': 6.55}",56.00000000000001,6.4750000000000005,7.035,inf,52.650999999999996,52.650999999999996
3,T4,BESTEFFORT,COMPLETED,m2-1,3.716,"{'m1-1': 5.659, 'm2-1': 5.362, 'm3-1': 5.063}",1608.6000000000001,3.716,9.078,inf,53.716,53.716
4,T3,BESTEFFORT,COMPLETED,m1-1,4.235,"{'m1-1': 0.569, 'm2-1': 5.764, 'm3-1': 6.212}",56.89999999999999,7.035,7.604,inf,54.235,54.235
5,T3,BESTEFFORT,COMPLETED,m1-1,4.459,"{'m1-1': 0.585, 'm2-1': 5.777, 'm3-1': 6.154}",58.5,7.604,8.189,inf,54.459,54.459
6,T4,BESTEFFORT,COMPLETED,m3-1,5.784,"{'m1-1': 5.217, 'm2-1': 5.798, 'm3-1': 5.395}",53.949999999999996,5.784,11.178999999999998,inf,55.784,55.784
7,T3,BESTEFFORT,COMPLETED,m1-1,8.705,"{'m1-1': 0.53, 'm2-1': 5.048, 'm3-1': 6.406}",53.0,8.705,9.235,inf,58.705,58.705
8,T3,BESTEFFORT,COMPLETED,m1-1,9.581,"{'m1-1': 0.551, 'm2-1': 5.599, 'm3-1': 5.669}",55.1,9.581,10.132,inf,59.581,59.581
9,T2,BESTEFFORT,COMPLETED,m1-1,10.627,"{'m1-1': 0.123, 'm2-1': 0.18, 'm3-1': 7.865}",12.3,10.627,10.75,inf,60.627,60.627
10,T1,BESTEFFORT,COMPLETED,m2-1,11.348,"{'m1-1': 0.039, 'm2-1': 0.034, 'm3-1': 7.35}",10.200000000000001,11.348,11.382000000000001,inf,61.348,61.348
11,T4,BESTEFFORT,COMPLETED,m1-1,14.342,"{'m1-1': 5.21, 'm2-1': 5.12, 'm3-1': 5.6}",521.0,14.342,19.552,inf,64.342,64.342
12,T3,BESTEFFORT,COMPLETED,m2-1,14.417,"{'m1-1': 0.589, 'm2-1': 5.652, 'm3-1': 5.905}",1695.6000000000001,14.417,20.069,inf,64.417,64.417
13,T2,BESTEFFORT,COMPLETED,m1-1,17.2,"{'m1-1': 0.113, 'm2-1': 0.199, 'm3-1': 7.342}",11.3,19.552,19.665,inf,67.2,67.2
14,T1,BESTEFFORT,COMPLETED,m1-1,18.461,"{'m1-1': 0.038, 'm2-1': 0.035, 'm3-1': 7.073}",3.8,19.665,19.703,inf,68.461,68.461
15,T1,BESTEFFORT,COMPLETED,m1-1,18.82,"{'m1-1': 0.038, 'm2-1': 0.036, 'm3-1': 7.116}",3.8,19.703,19.741,inf,68.82,68.82
16,T4,BESTEFFORT,COMPLETED,m1-1,20.628,"{'m1-1': 5.207, 'm2-1': 4.944, 'm3-1': 5.719}",520.6999999999999,20.628,25.835,inf,70.628,70.628
17,T4,BESTEFFORT,COMPLETED,m2-1,20.721,"{'m1-1': 4.95, 'm2-1': 5.028, 'm3-1': 5.341}",1508.3999999999999,20.721,25.749,inf,70.721,70.721
18,T3,BESTEFFORT,COMPLETED,m1-1,20.882,"{'m1-1': 0.563, 'm2-1': 5.308, 'm3-1': 6.493}",56.3,25.835,26.398,inf,70.882,70.882
19,T2,BESTEFFORT,COMPLETED,m2-1,21.193,"{'m1-1': 0.127, 'm2-1': 0.188, 'm3-1': 7.512}",56.4,25.749,25.936999999999998,inf,71.193,71.193
20,T1,BESTEFFORT,COMPLETED,m2-1,22.758,"{'m1-1': 0.039, 'm2-1': 0.034, 'm3-1': 6.605}",10.200000000000001,25.936999999999998,25.970999999999997,inf,72.758,72.758
21,T4,BESTEFFORT,COMPLETED,m3-1,23.401,"{'m1-1': 5.289, 'm2-1': 5.541, 'm3-1': 5.521}",55.21,23.401,28.922,inf,73.401,73.401
22,T1,BESTEFFORT,COMPLETED,m2-1,24.685,"{'m1-1': 0.035, 'm2-1': 0.035, 'm3-1': 6.984}",10.500000000000002,25.970999999999997,26.005999999999997,inf,74.685,74.685
