id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT4,BESTEFFORT,COMPLETED,m4-1,0.286,"{'m1-1': 2.199, 'm2-1': 1.768, 'm3-1': 4.939, 'm4-1': 0.851}",1.2765,0.286,1.137,inf,5.286,5.286
1,TT3,BESTEFFORT,COMPLETED,m2-1,0.286,"{'m1-1': 2.074, 'm2-1': 1.357, 'm3-1': 5.092, 'm4-1': 0.911}",4.071,0.286,1.643,inf,5.486,5.486
2,TT4,BESTEFFORT,COMPLETED,m4-1,0.341,"{'m1-1': 2.059, 'm2-1': 1.759, 'm3-1': 3.869, 'm4-1': 0.908}",1.362,1.137,2.045,inf,5.341,5.341
3,TT4,BESTEFFORT,COMPLETED,m1-1,0.376,"{'m1-1': 1.85, 'm2-1': 1.699, 'm3-1': 4.993, 'm4-1': 1.045}",2.9600000000000004,0.376,2.226,inf,5.376,5.376
4,TT3,BESTEFFORT,COMPLETED,m4-1,0.769,"{'m1-1': 2.386, 'm2-1': 1.66, 'm3-1': 5.585, 'm4-1': 0.914}",1.371,2.045,2.959,inf,5.969,5.969
5,TT1,BESTEFFORT,COMPLETED,m4-1,0.972,"{'m1-1': 2.525, 'm2-1': 1.509, 'm3-1': 4.097, 'm4-1': 0.718}",1.077,2.959,3.677,inf,5.9719999999999995,5.9719999999999995
6,TT1,BESTEFFORT,COMPLETED,m2-1,1.05,"{'m1-1': 2.24, 'm2-1': 1.776, 'm3-1': 3.937, 'm4-1': 0.661}",5.328,1.643,3.419,inf,6.05,6.05
7,TT3,BESTEFFORT,COMPLETED,m1-1,1.087,"{'m1-1': 1.842, 'm2-1': 1.773, 'm3-1': 4.501, 'm4-1': 0.793}",2.9472000000000005,2.226,4.068,inf,6.287,6.287
8,TT2,BESTEFFORT,COMPLETED,m4-1,1.599,"{'m1-1': 2.26, 'm2-1': 1.913, 'm3-1': 5.083, 'm4-1': 0.952}",1.428,3.677,4.629,inf,6.699,6.699
9,TT1,BESTEFFORT,COMPLETED,m2-1,1.601,"{'m1-1': 1.963, 'm2-1': 1.622, 'm3-1': 3.663, 'm4-1': 0.611}",4.8660000000000005,3.419,5.041,inf,6.601,6.601
10,TT1,BESTEFFORT,MISSED,m3-1,1.848,"{'m1-1': 2.386, 'm2-1': 1.685, 'm3-1': 5.11, 'm4-1': 0.83}",9.0,1.848,inf,6.848,6.848,6.848
11,TT4,BESTEFFORT,COMPLETED,m2-1,1.932,"{'m1-1': 1.745, 'm2-1': 1.558, 'm3-1': 4.426, 'm4-1': 0.818}",4.674,5.041,6.599,inf,6.932,6.932
