id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,30.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.082, 'gpu': 0.11, 'CLOUD': 0.119}",0.0,1.082,4.0,6.0
2,TT1,120.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.207, 'gpu': 0.116, 'CLOUD': 0.105}",0.134,0.25,4.0,6.0
3,TT1,95.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.202, 'gpu': 0.134, 'CLOUD': 0.12}",0.0,0.134,4.0,6.0
4,TT1,7.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.029, 'gpu': 0.139, 'CLOUD': 0.106}",1.082,2.1109999999999998,4.0,6.0
5,TT2,187.0,BESTEFFORT,COMPLETED,gpu,1.016,"{'cpu': 12.794, 'gpu': 1.103, 'CLOUD': 1.003}",1.016,2.1189999999999998,16.016,23.516
6,TT2,314.0,BESTEFFORT,COMPLETED,cpu,1.564,"{'cpu': 13.292, 'gpu': 1.317, 'CLOUD': 1.099}",2.1109999999999998,15.402999999999999,16.564,24.064
7,TT2,87.0,BESTEFFORT,COMPLETED,gpu,4.059,"{'cpu': 12.027, 'gpu': 1.304, 'CLOUD': 1.055}",8.654,9.958,19.059,26.559
8,TT2,133.0,BESTEFFORT,COMPLETED,gpu,7.484,"{'cpu': 11.789, 'gpu': 1.17, 'CLOUD': 1.019}",7.484,8.654,22.484,29.984
9,TT2,85.0,BESTEFFORT,COMPLETED,gpu,7.956,"{'cpu': 12.804, 'gpu': 1.236, 'CLOUD': 1.014}",9.958,11.194,22.956,30.456
10,TT2,135.0,BESTEFFORT,COMPLETED,gpu,8.003,"{'cpu': 12.551, 'gpu': 1.173, 'CLOUD': 1.085}",11.194,12.367,23.003,30.503
11,TT2,130.0,BESTEFFORT,COMPLETED,gpu,8.289,"{'cpu': 11.461, 'gpu': 1.28, 'CLOUD': 1.087}",12.367,13.647,23.289,30.789
12,TT2,150.0,BESTEFFORT,COMPLETED,gpu,10.69,"{'cpu': 11.175, 'gpu': 1.257, 'CLOUD': 1.093}",13.647,14.904,25.689999999999998,33.19
13,TT2,249.0,BESTEFFORT,COMPLETED,cpu,11.481,"{'cpu': 10.656, 'gpu': 1.092, 'CLOUD': 1.025}",15.402999999999999,26.058999999999997,26.481,33.981
14,TT2,102.0,BESTEFFORT,COMPLETED,gpu,13.933,"{'cpu': 11.483, 'gpu': 1.336, 'CLOUD': 1.026}",14.963,16.299,28.933,36.433
15,TT2,99.0,BESTEFFORT,COMPLETED,gpu,14.963,"{'cpu': 12.038, 'gpu': 1.293, 'CLOUD': 1.043}",16.299,17.592,29.963,37.463
16,TT2,219.0,BESTEFFORT,COMPLETED,gpu,15.064,"{'cpu': 10.998, 'gpu': 1.317, 'CLOUD': 1.096}",17.592,18.909,30.064,37.564
