id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,512.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.226, 'gpu': 0.13, 'CLOUD': 0.104}",0.0,1.226,4.0,6.0
2,TT2,247.0,BESTEFFORT,COMPLETED,gpu,0.605,"{'cpu': 12.684, 'gpu': 1.327, 'CLOUD': 1.078}",0.605,1.932,15.605,23.105
3,TT2,206.0,BESTEFFORT,COMPLETED,cpu,6.769,"{'cpu': 12.553, 'gpu': 1.202, 'CLOUD': 1.017}",7.954,20.507,21.769,29.269
4,TT2,164.0,BESTEFFORT,COMPLETED,gpu,7.954,"{'cpu': 12.303, 'gpu': 1.173, 'CLOUD': 1.099}",16.583,17.756,22.954,30.454
5,TT2,202.0,BESTEFFORT,MISSED,cpu,7.96,"{'cpu': 13.016, 'gpu': 1.132, 'CLOUD': 1.05}",20.507,inf,22.96,30.46
6,TT2,150.0,BESTEFFORT,COMPLETED,gpu,9.458,"{'cpu': 10.974, 'gpu': 1.168, 'CLOUD': 1.035}",14.345,15.513,24.458,31.958
7,TT2,181.0,BESTEFFORT,COMPLETED,gpu,10.559,"{'cpu': 10.531, 'gpu': 1.07, 'CLOUD': 1.021}",15.513,16.583,25.558999999999997,33.059
8,TT2,158.0,BESTEFFORT,COMPLETED,gpu,14.345,"{'cpu': 11.853, 'gpu': 1.046, 'CLOUD': 1.044}",17.756,18.802,29.345,36.845
9,TT2,119.0,BESTEFFORT,COMPLETED,gpu,16.185,"{'cpu': 12.206, 'gpu': 1.08, 'CLOUD': 1.034}",19.07,20.15,31.185,38.685
10,TT2,75.0,BESTEFFORT,COMPLETED,gpu,19.07,"{'cpu': 13.428, 'gpu': 1.147, 'CLOUD': 1.045}",29.108,30.255,34.07,41.57
11,TT2,209.0,BESTEFFORT,XCOMPLETED,cpu,21.771,"{'cpu': 10.756, 'gpu': 1.289, 'CLOUD': 1.051}",30.46,41.216,36.771,44.271
12,TT2,156.0,BESTEFFORT,COMPLETED,gpu,22.199,"{'cpu': 12.09, 'gpu': 1.183, 'CLOUD': 1.01}",26.582,27.765,37.199,44.699
13,TT2,154.0,BESTEFFORT,COMPLETED,gpu,22.309,"{'cpu': 10.132, 'gpu': 1.343, 'CLOUD': 1.067}",27.765,29.108,37.309,44.809
14,TT2,139.0,BESTEFFORT,COMPLETED,gpu,26.582,"{'cpu': 10.098, 'gpu': 1.297, 'CLOUD': 1.078}",30.255,31.552,41.582,49.082
15,TT2,131.0,BESTEFFORT,COMPLETED,gpu,26.913,"{'cpu': 11.517, 'gpu': 1.199, 'CLOUD': 1.095}",31.552,32.751,41.913,49.413
16,TT2,93.0,BESTEFFORT,COMPLETED,gpu,31.712,"{'cpu': 11.104, 'gpu': 1.317, 'CLOUD': 1.035}",32.751,34.068,46.712,54.212
17,TT2,112.0,BESTEFFORT,COMPLETED,gpu,32.219,"{'cpu': 10.396, 'gpu': 1.221, 'CLOUD': 1.008}",34.068,35.289,47.219,54.719
18,TT2,254.0,BESTEFFORT,COMPLETED,gpu,32.804,"{'cpu': 10.702, 'gpu': 1.301, 'CLOUD': 1.027}",36.566,37.867000000000004,47.804,55.304
19,TT2,238.0,BESTEFFORT,COMPLETED,gpu,33.216,"{'cpu': 11.629, 'gpu': 1.277, 'CLOUD': 1.014}",35.289,36.566,48.216,55.716
20,TT2,153.0,BESTEFFORT,COMPLETED,gpu,34.37,"{'cpu': 10.579, 'gpu': 1.167, 'CLOUD': 1.066}",37.867000000000004,39.034000000000006,49.37,56.87
21,TT2,100.0,BESTEFFORT,COMPLETED,gpu,35.764,"{'cpu': 11.225, 'gpu': 1.195, 'CLOUD': 1.089}",39.034000000000006,40.229000000000006,50.764,58.264
22,TT2,168.0,BESTEFFORT,XCOMPLETED,cpu,37.652,"{'cpu': 12.137, 'gpu': 1.126, 'CLOUD': 1.053}",41.216,53.353,52.652,60.152
23,TT2,154.0,BESTEFFORT,COMPLETED,gpu,40.336,"{'cpu': 13.446, 'gpu': 1.286, 'CLOUD': 1.017}",40.584,41.870000000000005,55.336,62.836
24,TT1,146.0,BESTEFFORT,MISSED,cpu,40.584,"{'cpu': 1.348, 'gpu': 0.114, 'CLOUD': 0.115}",53.353,inf,44.584,46.584
25,TT2,181.0,BESTEFFORT,COMPLETED,gpu,40.738,"{'cpu': 11.261, 'gpu': 1.06, 'CLOUD': 1.024}",41.870000000000005,42.93000000000001,55.738,63.238
26,TT1,498.0,BESTEFFORT,COMPLETED,gpu,41.082,"{'cpu': 1.319, 'gpu': 0.13, 'CLOUD': 0.118}",42.93000000000001,43.06000000000001,45.082,47.082
27,TT1,103.0,BESTEFFORT,COMPLETED,gpu,41.234,"{'cpu': 1.207, 'gpu': 0.117, 'CLOUD': 0.111}",43.06000000000001,43.17700000000001,45.234,47.234
28,TT1,379.0,BESTEFFORT,COMPLETED,gpu,41.458,"{'cpu': 1.106, 'gpu': 0.132, 'CLOUD': 0.106}",43.17700000000001,43.309000000000005,45.458,47.458
29,TT2,177.0,BESTEFFORT,COMPLETED,gpu,42.271,"{'cpu': 11.467, 'gpu': 1.027, 'CLOUD': 1.084}",44.406000000000006,45.43300000000001,57.271,64.771
30,TT2,213.0,BESTEFFORT,COMPLETED,gpu,42.442,"{'cpu': 11.515, 'gpu': 1.097, 'CLOUD': 1.036}",43.309000000000005,44.406000000000006,57.442,64.94200000000001
31,TT1,10.0,BESTEFFORT,COMPLETED,gpu,42.498,"{'cpu': 1.028, 'gpu': 0.12, 'CLOUD': 0.107}",45.43300000000001,45.553000000000004,46.498,48.498
32,TT2,173.0,BESTEFFORT,COMPLETED,gpu,43.351,"{'cpu': 10.447, 'gpu': 1.242, 'CLOUD': 1.047}",51.402,52.644,58.351,65.851
33,TT2,150.0,BESTEFFORT,COMPLETED,gpu,43.744,"{'cpu': 10.707, 'gpu': 1.22, 'CLOUD': 1.031}",45.553000000000004,46.773,58.744,66.244
34,TT2,106.0,BESTEFFORT,COMPLETED,gpu,44.538,"{'cpu': 13.445, 'gpu': 1.183, 'CLOUD': 1.074}",46.773,47.956,59.538,67.038
35,TT2,116.0,BESTEFFORT,COMPLETED,gpu,45.889,"{'cpu': 13.128, 'gpu': 1.126, 'CLOUD': 1.085}",47.956,49.082,60.889,68.38900000000001
36,TT1,28.0,BESTEFFORT,COMPLETED,gpu,45.984,"{'cpu': 1.095, 'gpu': 0.13, 'CLOUD': 0.101}",49.082,49.212,49.984,51.984
37,TT2,103.0,BESTEFFORT,COMPLETED,gpu,47.605,"{'cpu': 13.221, 'gpu': 1.114, 'CLOUD': 1.057}",49.212,50.326,62.605,70.10499999999999
38,TT2,162.0,BESTEFFORT,COMPLETED,gpu,48.85,"{'cpu': 12.791, 'gpu': 1.076, 'CLOUD': 1.031}",50.326,51.402,63.85,71.35
39,TT1,498.0,BESTEFFORT,XCOMPLETED,cpu,49.78,"{'cpu': 1.081, 'gpu': 0.114, 'CLOUD': 0.104}",53.353,54.434000000000005,53.78,55.78
40,TT1,28.0,BESTEFFORT,COMPLETED,gpu,52.138,"{'cpu': 1.071, 'gpu': 0.14, 'CLOUD': 0.11}",52.644,52.784,56.138,58.138
41,TT1,28.0,BESTEFFORT,COMPLETED,gpu,53.077,"{'cpu': 1.139, 'gpu': 0.116, 'CLOUD': 0.113}",53.353,53.469,57.077,59.077
42,TT1,49.0,BESTEFFORT,COMPLETED,gpu,54.169,"{'cpu': 1.26, 'gpu': 0.101, 'CLOUD': 0.101}",54.169,54.269999999999996,58.169,60.169
43,TT2,203.0,BESTEFFORT,COMPLETED,cpu,54.618,"{'cpu': 12.027, 'gpu': 1.046, 'CLOUD': 1.013}",54.967,66.994,69.618,77.118
44,TT2,134.0,BESTEFFORT,COMPLETED,gpu,54.967,"{'cpu': 10.397, 'gpu': 1.017, 'CLOUD': 1.023}",62.56,63.577000000000005,69.967,77.467
45,TT1,10.0,BESTEFFORT,MISSED,cpu,55.525,"{'cpu': 1.044, 'gpu': 0.102, 'CLOUD': 0.108}",66.994,inf,59.525,61.525
46,TT1,103.0,BESTEFFORT,MISSED,gpu,55.632,"{'cpu': 1.027, 'gpu': 0.102, 'CLOUD': 0.101}",64.73100000000001,inf,59.632,61.632
47,TT1,120.0,BESTEFFORT,MISSED,gpu,56.472,"{'cpu': 1.296, 'gpu': 0.125, 'CLOUD': 0.106}",63.577000000000005,inf,60.472,62.472
48,TT2,110.0,BESTEFFORT,COMPLETED,gpu,56.719,"{'cpu': 11.32, 'gpu': 1.154, 'CLOUD': 1.093}",63.577000000000005,64.73100000000001,71.719,79.219
49,TT1,6.0,BESTEFFORT,MISSED,gpu,57.609,"{'cpu': 1.166, 'gpu': 0.1, 'CLOUD': 0.105}",64.73100000000001,inf,61.609,63.609
50,TT1,157.0,BESTEFFORT,MISSED,gpu,58.102,"{'cpu': 1.166, 'gpu': 0.101, 'CLOUD': 0.106}",64.73100000000001,inf,62.102,64.102
51,TT1,7.0,BESTEFFORT,MISSED,gpu,58.105,"{'cpu': 1.331, 'gpu': 0.135, 'CLOUD': 0.114}",64.73100000000001,inf,62.105,64.10499999999999
52,TT1,49.0,BESTEFFORT,MISSED,gpu,58.305,"{'cpu': 1.21, 'gpu': 0.125, 'CLOUD': 0.117}",64.73100000000001,inf,62.305,64.305
53,TT1,28.0,BESTEFFORT,XCOMPLETED,gpu,59.475,"{'cpu': 1.131, 'gpu': 0.119, 'CLOUD': 0.113}",64.73100000000001,64.85000000000001,63.475,65.475
54,TT1,59.0,BESTEFFORT,XCOMPLETED,gpu,59.503,"{'cpu': 1.09, 'gpu': 0.113, 'CLOUD': 0.118}",64.85000000000001,64.96300000000001,63.503,65.503
55,TT1,30.0,BESTEFFORT,COMPLETED,gpu,61.899,"{'cpu': 1.332, 'gpu': 0.125, 'CLOUD': 0.102}",64.96300000000001,65.08800000000001,65.899,67.899
56,TT1,146.0,BESTEFFORT,COMPLETED,gpu,62.56,"{'cpu': 1.302, 'gpu': 0.105, 'CLOUD': 0.107}",65.08800000000001,65.19300000000001,66.56,68.56
57,TT1,44.0,BESTEFFORT,COMPLETED,gpu,62.566,"{'cpu': 1.278, 'gpu': 0.101, 'CLOUD': 0.111}",66.44100000000002,66.54200000000002,66.566,68.566
58,TT2,121.0,BESTEFFORT,COMPLETED,gpu,63.311,"{'cpu': 11.708, 'gpu': 1.248, 'CLOUD': 1.055}",65.19300000000001,66.44100000000002,78.311,85.811
59,TT1,559.0,BESTEFFORT,COMPLETED,gpu,64.137,"{'cpu': 1.195, 'gpu': 0.13, 'CLOUD': 0.116}",67.60000000000002,67.73000000000002,68.137,70.137
60,TT2,96.0,BESTEFFORT,COMPLETED,gpu,64.269,"{'cpu': 10.011, 'gpu': 1.058, 'CLOUD': 1.097}",66.54200000000002,67.60000000000002,79.269,86.769
61,TT1,447.0,BESTEFFORT,COMPLETED,gpu,64.298,"{'cpu': 1.316, 'gpu': 0.126, 'CLOUD': 0.117}",67.94000000000001,68.06600000000002,68.298,70.298
62,TT1,6.0,BESTEFFORT,COMPLETED,gpu,65.424,"{'cpu': 1.207, 'gpu': 0.109, 'CLOUD': 0.104}",67.73000000000002,67.83900000000001,69.424,71.424
63,TT1,7.0,BESTEFFORT,COMPLETED,gpu,65.539,"{'cpu': 1.236, 'gpu': 0.101, 'CLOUD': 0.115}",67.83900000000001,67.94000000000001,69.539,71.539
64,TT2,92.0,BESTEFFORT,COMPLETED,cpu,66.648,"{'cpu': 12.347, 'gpu': 1.264, 'CLOUD': 1.028}",67.829,80.17599999999999,81.648,89.148
65,TT1,6.0,BESTEFFORT,COMPLETED,gpu,67.829,"{'cpu': 1.004, 'gpu': 0.12, 'CLOUD': 0.101}",68.06600000000002,68.18600000000002,71.829,73.829
66,TT2,49.0,BESTEFFORT,COMPLETED,gpu,68.541,"{'cpu': 10.871, 'gpu': 1.09, 'CLOUD': 1.05}",72.104,73.194,83.541,91.041
67,TT1,28.0,BESTEFFORT,MISSED,cpu,68.73,"{'cpu': 1.286, 'gpu': 0.119, 'CLOUD': 0.1}",80.17599999999999,inf,72.73,74.73
