id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,231.0,BESTEFFORT,COMPLETED,cpu,0.757,"{'cpu': 10.559, 'gpu': 1.089, 'CLOUD': 1.024}",1.101,11.66,15.757,23.256999999999998
2,TT2,154.0,BESTEFFORT,COMPLETED,gpu,1.101,"{'cpu': 12.722, 'gpu': 1.03, 'CLOUD': 1.049}",7.390000000000001,8.42,16.101,23.601
3,TT2,242.0,BESTEFFORT,XCOMPLETED,cpu,1.661,"{'cpu': 12.047, 'gpu': 1.059, 'CLOUD': 1.011}",11.66,23.707,16.661,24.161
4,TT2,149.0,BESTEFFORT,COMPLETED,gpu,2.377,"{'cpu': 13.338, 'gpu': 1.224, 'CLOUD': 1.035}",5.056,6.28,17.377,24.877
5,TT2,189.0,BESTEFFORT,COMPLETED,gpu,2.789,"{'cpu': 12.963, 'gpu': 1.11, 'CLOUD': 1.016}",6.28,7.390000000000001,17.789,25.289
6,TT2,174.0,BESTEFFORT,COMPLETED,gpu,5.056,"{'cpu': 10.707, 'gpu': 1.019, 'CLOUD': 1.01}",8.42,9.439,20.056,27.556
7,TT1,103.0,BESTEFFORT,XCOMPLETED,gpu,5.394,"{'cpu': 1.052, 'gpu': 0.111, 'CLOUD': 0.102}",9.439,9.55,9.394,11.394
8,TT2,51.0,BESTEFFORT,COMPLETED,gpu,13.652,"{'cpu': 10.544, 'gpu': 1.186, 'CLOUD': 1.072}",17.035,18.221,28.652,36.152
9,TT2,105.0,BESTEFFORT,XCOMPLETED,cpu,13.838,"{'cpu': 11.058, 'gpu': 1.301, 'CLOUD': 1.086}",23.707,34.765,28.838,36.338
10,TT2,75.0,BESTEFFORT,COMPLETED,gpu,15.858,"{'cpu': 12.729, 'gpu': 1.177, 'CLOUD': 1.052}",15.858,17.035,30.858,38.358000000000004
