id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,49.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.078, 'gpu': 0.114, 'CLOUD': 0.103}",0.0,1.078,4.0,6.0
2,TT2,246.0,BESTEFFORT,COMPLETED,cpu,0.926,"{'cpu': 12.254, 'gpu': 1.062, 'CLOUD': 1.089}",1.078,13.331999999999999,15.926,23.426000000000002
3,TT1,28.0,BESTEFFORT,COMPLETED,gpu,6.947,"{'cpu': 1.078, 'gpu': 0.11, 'CLOUD': 0.12}",6.947,7.057,10.947,12.947
4,TT2,109.0,BESTEFFORT,COMPLETED,cpu,9.25,"{'cpu': 10.248, 'gpu': 1.141, 'CLOUD': 1.019}",13.331999999999999,23.58,24.25,31.75
5,TT2,106.0,BESTEFFORT,COMPLETED,gpu,10.169,"{'cpu': 12.512, 'gpu': 1.094, 'CLOUD': 1.06}",10.169,11.263,25.169,32.669
6,TT2,125.0,BESTEFFORT,COMPLETED,gpu,12.454,"{'cpu': 10.899, 'gpu': 1.16, 'CLOUD': 1.052}",18.861,20.021,27.454,34.954
7,TT2,317.0,BESTEFFORT,XCOMPLETED,cpu,13.481,"{'cpu': 11.964, 'gpu': 1.159, 'CLOUD': 1.013}",23.58,35.544,28.481,35.981
8,TT2,162.0,BESTEFFORT,COMPLETED,gpu,14.516,"{'cpu': 12.855, 'gpu': 1.021, 'CLOUD': 1.083}",17.84,18.861,29.516,37.016
9,TT2,172.0,BESTEFFORT,COMPLETED,gpu,14.853,"{'cpu': 12.171, 'gpu': 1.054, 'CLOUD': 1.018}",20.021,21.075,29.853,37.353
10,TT2,79.0,BESTEFFORT,COMPLETED,gpu,17.84,"{'cpu': 13.077, 'gpu': 1.273, 'CLOUD': 1.061}",21.075,22.348,32.84,40.34
11,TT1,28.0,BESTEFFORT,XCOMPLETED,gpu,18.036,"{'cpu': 1.135, 'gpu': 0.105, 'CLOUD': 0.12}",23.535999999999998,23.641,22.036,24.036
12,TT2,109.0,BESTEFFORT,COMPLETED,gpu,19.197,"{'cpu': 11.419, 'gpu': 1.188, 'CLOUD': 1.042}",22.348,23.535999999999998,34.197,41.697
13,TT1,169.0,BESTEFFORT,COMPLETED,gpu,20.722,"{'cpu': 1.296, 'gpu': 0.134, 'CLOUD': 0.115}",23.749,23.883,24.722,26.722
14,TT1,387.0,BESTEFFORT,COMPLETED,gpu,21.195,"{'cpu': 1.334, 'gpu': 0.108, 'CLOUD': 0.119}",23.641,23.749,25.195,27.195
15,TT1,387.0,BESTEFFORT,COMPLETED,gpu,22.208,"{'cpu': 1.14, 'gpu': 0.131, 'CLOUD': 0.12}",23.883,24.014,26.208,28.208
