id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,387.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.316, 'gpu': 0.104, 'CLOUD': 0.112}",0.0,1.316,4.0,6.0
2,TT2,178.0,BESTEFFORT,COMPLETED,cpu,1.291,"{'cpu': 12.576, 'gpu': 1.053, 'CLOUD': 1.088}",1.316,13.892000000000001,16.291,23.791
3,TT2,125.0,BESTEFFORT,COMPLETED,gpu,1.574,"{'cpu': 13.01, 'gpu': 1.325, 'CLOUD': 1.025}",6.7669999999999995,8.091999999999999,16.574,24.074
4,TT2,141.0,BESTEFFORT,MISSED,cpu,1.725,"{'cpu': 12.799, 'gpu': 1.287, 'CLOUD': 1.014}",13.892000000000001,inf,16.725,24.225
5,TT2,162.0,BESTEFFORT,COMPLETED,gpu,2.078,"{'cpu': 11.428, 'gpu': 1.007, 'CLOUD': 1.088}",4.657,5.664,17.078,24.578
6,TT2,140.0,BESTEFFORT,COMPLETED,gpu,3.162,"{'cpu': 10.617, 'gpu': 1.103, 'CLOUD': 1.074}",5.664,6.7669999999999995,18.162,25.662
7,TT2,134.0,BESTEFFORT,COMPLETED,gpu,4.127,"{'cpu': 13.241, 'gpu': 1.151, 'CLOUD': 1.083}",9.525999999999998,10.676999999999998,19.127,26.627
8,TT1,13.0,BESTEFFORT,COMPLETED,gpu,4.657,"{'cpu': 1.206, 'gpu': 0.139, 'CLOUD': 0.114}",8.091999999999999,8.230999999999998,8.657,10.657
9,TT2,126.0,BESTEFFORT,COMPLETED,gpu,5.592,"{'cpu': 11.728, 'gpu': 1.295, 'CLOUD': 1.032}",8.230999999999998,9.525999999999998,20.592,28.092
10,TT2,193.0,BESTEFFORT,COMPLETED,gpu,6.043,"{'cpu': 11.419, 'gpu': 1.186, 'CLOUD': 1.081}",10.676999999999998,11.862999999999998,21.043,28.543
11,TT2,160.0,BESTEFFORT,COMPLETED,gpu,9.547,"{'cpu': 12.854, 'gpu': 1.179, 'CLOUD': 1.059}",11.862999999999998,13.041999999999998,24.547,32.047
12,TT2,223.0,BESTEFFORT,COMPLETED,gpu,10.574,"{'cpu': 10.767, 'gpu': 1.186, 'CLOUD': 1.008}",13.041999999999998,14.227999999999998,25.573999999999998,33.074
13,TT2,161.0,BESTEFFORT,COMPLETED,gpu,11.182,"{'cpu': 12.283, 'gpu': 1.32, 'CLOUD': 1.023}",14.227999999999998,15.547999999999998,26.182000000000002,33.682
14,TT2,155.0,BESTEFFORT,COMPLETED,gpu,12.905,"{'cpu': 11.528, 'gpu': 1.279, 'CLOUD': 1.054}",15.547999999999998,16.826999999999998,27.905,35.405
15,TT2,154.0,BESTEFFORT,COMPLETED,gpu,14.552,"{'cpu': 12.311, 'gpu': 1.236, 'CLOUD': 1.02}",16.826999999999998,18.063,29.552,37.052
16,TT2,138.0,BESTEFFORT,COMPLETED,gpu,15.312,"{'cpu': 12.267, 'gpu': 1.219, 'CLOUD': 1.07}",18.063,19.282,30.311999999999998,37.812
17,TT2,79.0,BESTEFFORT,COMPLETED,gpu,17.509,"{'cpu': 11.783, 'gpu': 1.074, 'CLOUD': 1.039}",19.282,20.356,32.509,40.009
18,TT1,169.0,BESTEFFORT,MISSED,cpu,17.729,"{'cpu': 1.121, 'gpu': 0.121, 'CLOUD': 0.111}",24.225,inf,21.729,23.729
19,TT2,153.0,BESTEFFORT,COMPLETED,gpu,19.12,"{'cpu': 13.451, 'gpu': 1.262, 'CLOUD': 1.098}",24.265000000000004,25.527000000000005,34.120000000000005,41.620000000000005
20,TT2,168.0,BESTEFFORT,COMPLETED,gpu,19.137,"{'cpu': 10.296, 'gpu': 1.187, 'CLOUD': 1.019}",20.356,21.543000000000003,34.137,41.637
21,TT2,138.0,BESTEFFORT,COMPLETED,gpu,19.385,"{'cpu': 10.76, 'gpu': 1.266, 'CLOUD': 1.031}",21.543000000000003,22.809000000000005,34.385000000000005,41.885000000000005
22,TT1,7.0,BESTEFFORT,COMPLETED,gpu,19.788,"{'cpu': 1.138, 'gpu': 0.116, 'CLOUD': 0.114}",22.809000000000005,22.925000000000004,23.788,25.788
23,TT2,111.0,BESTEFFORT,COMPLETED,gpu,21.597,"{'cpu': 10.339, 'gpu': 1.34, 'CLOUD': 1.044}",22.925000000000004,24.265000000000004,36.597,44.097
24,TT2,287.0,BESTEFFORT,COMPLETED,gpu,22.715,"{'cpu': 10.138, 'gpu': 1.132, 'CLOUD': 1.093}",26.541000000000004,27.673000000000005,37.715,45.215
25,TT2,129.0,BESTEFFORT,COMPLETED,gpu,22.841,"{'cpu': 12.243, 'gpu': 1.014, 'CLOUD': 1.092}",25.527000000000005,26.541000000000004,37.841,45.341
26,TT2,218.0,BESTEFFORT,COMPLETED,gpu,23.425,"{'cpu': 13.265, 'gpu': 1.069, 'CLOUD': 1.019}",27.673000000000005,28.742000000000004,38.425,45.925
27,TT2,302.0,BESTEFFORT,COMPLETED,cpu,23.962,"{'cpu': 10.177, 'gpu': 1.269, 'CLOUD': 1.085}",28.742000000000004,38.919000000000004,38.962,46.462
28,TT1,126.0,BESTEFFORT,XCOMPLETED,gpu,24.573,"{'cpu': 1.267, 'gpu': 0.139, 'CLOUD': 0.117}",28.742000000000004,28.881000000000004,28.573,30.573
29,TT2,195.0,BESTEFFORT,COMPLETED,gpu,25.43,"{'cpu': 11.463, 'gpu': 1.257, 'CLOUD': 1.019}",32.54,33.797,40.43,47.93
30,TT1,387.0,BESTEFFORT,MISSED,cpu,25.566,"{'cpu': 1.15, 'gpu': 0.138, 'CLOUD': 0.101}",38.919000000000004,inf,29.566,31.566
31,TT2,234.0,BESTEFFORT,COMPLETED,gpu,26.4,"{'cpu': 12.129, 'gpu': 1.135, 'CLOUD': 1.089}",31.405,32.54,41.4,48.9
32,TT2,182.0,BESTEFFORT,COMPLETED,gpu,26.649,"{'cpu': 10.983, 'gpu': 1.307, 'CLOUD': 1.079}",37.393,38.7,41.649,49.149
33,TT2,219.0,BESTEFFORT,COMPLETED,gpu,26.787,"{'cpu': 10.669, 'gpu': 1.209, 'CLOUD': 1.044}",33.797,35.006,41.787,49.287
34,TT2,174.0,BESTEFFORT,COMPLETED,gpu,30.665,"{'cpu': 12.185, 'gpu': 1.084, 'CLOUD': 1.099}",35.006,36.09,45.665,53.165
35,TT2,149.0,BESTEFFORT,COMPLETED,gpu,30.844,"{'cpu': 10.333, 'gpu': 1.303, 'CLOUD': 1.049}",36.09,37.393,45.844,53.344
36,TT1,90.0,BESTEFFORT,MISSED,gpu,31.04,"{'cpu': 1.292, 'gpu': 0.106, 'CLOUD': 0.1}",37.393,inf,35.04,37.04
37,TT1,6.0,BESTEFFORT,MISSED,cpu,31.405,"{'cpu': 1.106, 'gpu': 0.117, 'CLOUD': 0.108}",38.919000000000004,inf,35.405,37.405
38,TT2,67.0,BESTEFFORT,COMPLETED,gpu,31.773,"{'cpu': 10.068, 'gpu': 1.325, 'CLOUD': 1.042}",38.7,40.025000000000006,46.772999999999996,54.272999999999996
