id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,59.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.068, 'gpu': 0.135, 'CLOUD': 0.102}",0.0,0.135,4.0,6.0
2,TT2,101.0,BESTEFFORT,COMPLETED,gpu,2.47,"{'cpu': 10.921, 'gpu': 1.155, 'CLOUD': 1.099}",3.5809999999999995,4.736,5.970000000000001,7.720000000000001
3,TT2,134.0,BESTEFFORT,COMPLETED,gpu,2.554,"{'cpu': 12.303, 'gpu': 1.027, 'CLOUD': 1.029}",2.554,3.5809999999999995,6.054,7.804
4,TT2,113.0,BESTEFFORT,COMPLETED,gpu,3.115,"{'cpu': 10.492, 'gpu': 1.155, 'CLOUD': 1.03}",4.736,5.891,6.615,8.365
5,TT2,130.0,BESTEFFORT,MISSED,cpu,4.343,"{'cpu': 10.669, 'gpu': 1.204, 'CLOUD': 1.054}",5.597,inf,7.843,9.593
6,TT1,447.0,BESTEFFORT,COMPLETED,cpu,4.525,"{'cpu': 1.072, 'gpu': 0.135, 'CLOUD': 0.112}",4.525,5.597,8.525,10.525
7,TT2,225.0,BESTEFFORT,COMPLETED,gpu,4.694,"{'cpu': 12.7, 'gpu': 1.191, 'CLOUD': 1.083}",5.891,7.082,8.193999999999999,9.943999999999999
8,TT1,512.0,BESTEFFORT,COMPLETED,gpu,6.133,"{'cpu': 1.122, 'gpu': 0.12, 'CLOUD': 0.112}",7.082,7.202,10.133,12.133
9,TT1,13.0,BESTEFFORT,COMPLETED,gpu,7.005,"{'cpu': 1.238, 'gpu': 0.119, 'CLOUD': 0.104}",7.202,7.321,11.004999999999999,13.004999999999999
10,TT2,96.0,BESTEFFORT,COMPLETED,gpu,7.166,"{'cpu': 12.299, 'gpu': 1.136, 'CLOUD': 1.009}",7.321,8.456999999999999,10.666,12.416
11,TT2,102.0,BESTEFFORT,MISSED,cpu,7.209,"{'cpu': 12.684, 'gpu': 1.252, 'CLOUD': 1.043}",10.812,inf,10.709,12.459
12,TT2,79.0,BESTEFFORT,COMPLETED,gpu,9.531,"{'cpu': 11.593, 'gpu': 1.313, 'CLOUD': 1.049}",9.531,10.844000000000001,13.031,14.781
13,TT2,100.0,BESTEFFORT,COMPLETED,gpu,9.797,"{'cpu': 10.58, 'gpu': 1.336, 'CLOUD': 1.042}",10.844000000000001,12.180000000000001,13.297,15.047
