id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,44.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.254, 'gpu': 0.133, 'CLOUD': 0.106}",0.0,1.254,4.0,6.0
2,TT2,131.0,BESTEFFORT,COMPLETED,gpu,0.486,"{'cpu': 13.019, 'gpu': 1.225, 'CLOUD': 1.094}",0.486,1.711,15.486,22.986
3,TT2,115.0,BESTEFFORT,COMPLETED,gpu,1.432,"{'cpu': 12.249, 'gpu': 1.169, 'CLOUD': 1.004}",1.711,2.88,16.432,23.932
4,TT2,256.0,BESTEFFORT,COMPLETED,cpu,4.457,"{'cpu': 10.921, 'gpu': 1.238, 'CLOUD': 1.017}",5.231,16.152,19.457,26.957
5,TT2,131.0,BESTEFFORT,COMPLETED,gpu,5.231,"{'cpu': 13.149, 'gpu': 1.014, 'CLOUD': 1.022}",11.828999999999999,12.842999999999998,20.231,27.731
6,TT2,185.0,BESTEFFORT,XCOMPLETED,cpu,7.711,"{'cpu': 12.173, 'gpu': 1.194, 'CLOUD': 1.084}",16.152,28.325000000000003,22.711,30.211
7,TT2,94.0,BESTEFFORT,COMPLETED,gpu,10.552,"{'cpu': 11.742, 'gpu': 1.277, 'CLOUD': 1.07}",10.552,11.828999999999999,25.552,33.052
8,TT2,134.0,BESTEFFORT,COMPLETED,gpu,12.165,"{'cpu': 12.365, 'gpu': 1.259, 'CLOUD': 1.092}",14.146999999999998,15.405999999999999,27.165,34.665
9,TT2,226.0,BESTEFFORT,COMPLETED,gpu,12.288,"{'cpu': 10.926, 'gpu': 1.304, 'CLOUD': 1.074}",12.842999999999998,14.146999999999998,27.288,34.788
10,TT1,120.0,BESTEFFORT,MISSED,cpu,12.908,"{'cpu': 1.297, 'gpu': 0.122, 'CLOUD': 0.113}",28.325000000000003,inf,16.908,18.908
11,TT2,108.0,BESTEFFORT,COMPLETED,gpu,12.975,"{'cpu': 11.209, 'gpu': 1.238, 'CLOUD': 1.074}",15.405999999999999,16.644,27.975,35.475
12,TT1,512.0,BESTEFFORT,COMPLETED,gpu,14.287,"{'cpu': 1.347, 'gpu': 0.111, 'CLOUD': 0.104}",16.644,16.755,18.287,20.287
13,TT2,223.0,BESTEFFORT,COMPLETED,gpu,15.458,"{'cpu': 11.021, 'gpu': 1.317, 'CLOUD': 1.043}",17.980999999999998,19.298,30.458,37.958
14,TT2,58.0,BESTEFFORT,COMPLETED,gpu,15.772,"{'cpu': 10.377, 'gpu': 1.226, 'CLOUD': 1.019}",16.755,17.980999999999998,30.772,38.272
15,TT2,281.0,BESTEFFORT,COMPLETED,gpu,17.76,"{'cpu': 12.743, 'gpu': 1.229, 'CLOUD': 1.008}",20.540999999999997,21.769999999999996,32.760000000000005,40.260000000000005
16,TT2,158.0,BESTEFFORT,COMPLETED,gpu,17.808,"{'cpu': 10.562, 'gpu': 1.243, 'CLOUD': 1.068}",19.298,20.540999999999997,32.808,40.308
17,TT1,214.0,BESTEFFORT,COMPLETED,gpu,20.66,"{'cpu': 1.106, 'gpu': 0.132, 'CLOUD': 0.117}",21.769999999999996,21.901999999999997,24.66,26.66
18,TT2,156.0,BESTEFFORT,COMPLETED,gpu,21.059,"{'cpu': 11.931, 'gpu': 1.119, 'CLOUD': 1.055}",23.325999999999997,24.444999999999997,36.059,43.559
19,TT1,157.0,BESTEFFORT,COMPLETED,gpu,21.614,"{'cpu': 1.028, 'gpu': 0.115, 'CLOUD': 0.111}",21.901999999999997,22.016999999999996,25.614,27.614
20,TT2,129.0,BESTEFFORT,COMPLETED,gpu,21.797,"{'cpu': 10.397, 'gpu': 1.309, 'CLOUD': 1.083}",22.016999999999996,23.325999999999997,36.797,44.297
21,TT2,98.0,BESTEFFORT,COMPLETED,gpu,25.675,"{'cpu': 11.856, 'gpu': 1.015, 'CLOUD': 1.014}",27.451,28.466,40.675,48.175
22,TT2,176.0,BESTEFFORT,COMPLETED,gpu,26.251,"{'cpu': 12.35, 'gpu': 1.2, 'CLOUD': 1.017}",26.251,27.451,41.251000000000005,48.751000000000005
23,TT2,88.0,BESTEFFORT,COMPLETED,gpu,26.333,"{'cpu': 11.935, 'gpu': 1.014, 'CLOUD': 1.066}",28.466,29.48,41.333,48.833
24,TT2,228.0,BESTEFFORT,COMPLETED,cpu,26.538,"{'cpu': 11.531, 'gpu': 1.026, 'CLOUD': 1.026}",28.325000000000003,39.856,41.538,49.038
25,TT2,77.0,BESTEFFORT,COMPLETED,gpu,28.789,"{'cpu': 13.292, 'gpu': 1.317, 'CLOUD': 1.017}",29.48,30.797,43.789,51.289
26,TT2,245.0,BESTEFFORT,COMPLETED,gpu,29.397,"{'cpu': 10.333, 'gpu': 1.274, 'CLOUD': 1.089}",30.797,32.071,44.397,51.897
27,TT2,87.0,BESTEFFORT,XCOMPLETED,cpu,34.368,"{'cpu': 11.227, 'gpu': 1.329, 'CLOUD': 1.057}",39.856,51.083,49.368,56.868
28,TT1,126.0,BESTEFFORT,COMPLETED,gpu,34.418,"{'cpu': 1.277, 'gpu': 0.109, 'CLOUD': 0.119}",34.418,34.527,38.418,40.418
29,TT2,211.0,BESTEFFORT,COMPLETED,gpu,34.724,"{'cpu': 10.76, 'gpu': 1.059, 'CLOUD': 1.023}",34.724,35.782999999999994,49.724,57.224
30,TT1,7.0,BESTEFFORT,COMPLETED,gpu,35.216,"{'cpu': 1.028, 'gpu': 0.122, 'CLOUD': 0.104}",36.867,36.989,39.216,41.216
31,TT2,204.0,BESTEFFORT,COMPLETED,gpu,35.687,"{'cpu': 12.047, 'gpu': 1.084, 'CLOUD': 1.042}",35.782999999999994,36.867,50.687,58.187
32,TT2,151.0,BESTEFFORT,COMPLETED,gpu,37.704,"{'cpu': 13.266, 'gpu': 1.258, 'CLOUD': 1.046}",38.188,39.446000000000005,52.704,60.204
33,TT2,343.0,BESTEFFORT,COMPLETED,gpu,38.188,"{'cpu': 13.229, 'gpu': 1.178, 'CLOUD': 1.021}",39.446000000000005,40.624,53.188,60.688
34,TT1,126.0,BESTEFFORT,XCOMPLETED,gpu,39.121,"{'cpu': 1.062, 'gpu': 0.131, 'CLOUD': 0.114}",43.153000000000006,43.284000000000006,43.121,45.121
35,TT2,162.0,BESTEFFORT,COMPLETED,gpu,39.367,"{'cpu': 12.7, 'gpu': 1.195, 'CLOUD': 1.096}",40.624,41.819,54.367,61.867
36,TT1,447.0,BESTEFFORT,MISSED,cpu,39.483,"{'cpu': 1.258, 'gpu': 0.129, 'CLOUD': 0.103}",51.083,inf,43.483,45.483
37,TT2,228.0,BESTEFFORT,COMPLETED,gpu,39.849,"{'cpu': 13.32, 'gpu': 1.334, 'CLOUD': 1.061}",41.819,43.153000000000006,54.849,62.349
38,TT1,169.0,BESTEFFORT,COMPLETED,gpu,40.165,"{'cpu': 1.32, 'gpu': 0.134, 'CLOUD': 0.113}",43.284000000000006,43.418000000000006,44.165,46.165
39,TT2,141.0,BESTEFFORT,COMPLETED,gpu,40.378,"{'cpu': 10.669, 'gpu': 1.15, 'CLOUD': 1.083}",47.14500000000001,48.29500000000001,55.378,62.878
40,TT1,6.0,BESTEFFORT,COMPLETED,gpu,40.88,"{'cpu': 1.061, 'gpu': 0.106, 'CLOUD': 0.107}",43.418000000000006,43.52400000000001,44.88,46.88
41,TT1,44.0,BESTEFFORT,COMPLETED,gpu,42.201,"{'cpu': 1.117, 'gpu': 0.118, 'CLOUD': 0.105}",43.52400000000001,43.64200000000001,46.201,48.201
