id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,387.0,BESTEFFORT,COMPLETED,cpu,1.872,"{'cpu': 1.096, 'gpu': 0.13, 'CLOUD': 0.104}",1.872,2.968,5.872,7.872
2,TT2,332.0,BESTEFFORT,COMPLETED,cpu,2.816,"{'cpu': 13.3, 'gpu': 1.169, 'CLOUD': 1.049}",2.968,16.268,17.816,25.316
3,TT2,298.0,BESTEFFORT,COMPLETED,gpu,3.207,"{'cpu': 13.201, 'gpu': 1.007, 'CLOUD': 1.098}",7.689,8.696,18.207,25.707
4,TT2,63.0,BESTEFFORT,MISSED,cpu,4.099,"{'cpu': 11.205, 'gpu': 1.195, 'CLOUD': 1.078}",16.268,inf,19.099,26.599
5,TT2,73.0,BESTEFFORT,COMPLETED,gpu,5.48,"{'cpu': 11.51, 'gpu': 1.102, 'CLOUD': 1.072}",6.587,7.689,20.48,27.98
6,TT2,190.0,BESTEFFORT,COMPLETED,gpu,6.587,"{'cpu': 13.209, 'gpu': 1.283, 'CLOUD': 1.071}",10.258,11.540999999999999,21.587,29.087
7,TT2,172.0,BESTEFFORT,COMPLETED,gpu,6.857,"{'cpu': 12.475, 'gpu': 1.34, 'CLOUD': 1.097}",8.696,10.036,21.857,29.357
8,TT1,90.0,BESTEFFORT,COMPLETED,gpu,7.331,"{'cpu': 1.247, 'gpu': 0.102, 'CLOUD': 0.102}",10.036,10.138,11.331,13.331
9,TT1,28.0,BESTEFFORT,COMPLETED,gpu,8.317,"{'cpu': 1.105, 'gpu': 0.12, 'CLOUD': 0.106}",10.138,10.258,12.317,14.317
10,TT2,133.0,BESTEFFORT,COMPLETED,gpu,10.479,"{'cpu': 12.016, 'gpu': 1.149, 'CLOUD': 1.029}",11.540999999999999,12.689999999999998,25.479,32.979
11,TT2,239.0,BESTEFFORT,COMPLETED,gpu,11.893,"{'cpu': 13.158, 'gpu': 1.049, 'CLOUD': 1.079}",12.689999999999998,13.738999999999997,26.893,34.393
12,TT2,241.0,BESTEFFORT,COMPLETED,gpu,13.433,"{'cpu': 11.835, 'gpu': 1.326, 'CLOUD': 1.086}",14.741,16.067,28.433,35.933
13,TT2,138.0,BESTEFFORT,COMPLETED,gpu,14.741,"{'cpu': 11.598, 'gpu': 1.219, 'CLOUD': 1.088}",21.966,23.185000000000002,29.741,37.241
14,TT2,105.0,BESTEFFORT,XCOMPLETED,cpu,18.722,"{'cpu': 12.159, 'gpu': 1.324, 'CLOUD': 1.032}",26.599,38.758,33.722,41.222
15,TT1,13.0,BESTEFFORT,COMPLETED,gpu,21.966,"{'cpu': 1.131, 'gpu': 0.118, 'CLOUD': 0.117}",23.185000000000002,23.303,25.966,27.966
16,TT2,172.0,BESTEFFORT,COMPLETED,gpu,22.18,"{'cpu': 11.969, 'gpu': 1.3, 'CLOUD': 1.017}",23.303,24.603,37.18,44.68
17,TT1,30.0,BESTEFFORT,COMPLETED,gpu,23.577,"{'cpu': 1.215, 'gpu': 0.139, 'CLOUD': 0.11}",24.603,24.742,27.577,29.577
18,TT1,120.0,BESTEFFORT,XCOMPLETED,gpu,23.816,"{'cpu': 1.226, 'gpu': 0.111, 'CLOUD': 0.12}",28.234,28.345000000000002,27.816,29.816
19,TT2,111.0,BESTEFFORT,COMPLETED,gpu,23.914,"{'cpu': 10.382, 'gpu': 1.32, 'CLOUD': 1.071}",24.742,26.062,38.914,46.414
20,TT2,197.0,BESTEFFORT,COMPLETED,gpu,24.744,"{'cpu': 13.459, 'gpu': 1.084, 'CLOUD': 1.013}",26.062,27.146,39.744,47.244
21,TT2,157.0,BESTEFFORT,COMPLETED,gpu,26.023,"{'cpu': 11.502, 'gpu': 1.088, 'CLOUD': 1.043}",27.146,28.234,41.022999999999996,48.522999999999996
22,TT2,129.0,BESTEFFORT,COMPLETED,gpu,28.52,"{'cpu': 11.759, 'gpu': 1.191, 'CLOUD': 1.09}",36.43899999999999,37.629999999999995,43.519999999999996,51.019999999999996
23,TT1,379.0,BESTEFFORT,MISSED,cpu,28.581,"{'cpu': 1.181, 'gpu': 0.113, 'CLOUD': 0.11}",38.758,inf,32.581,34.581
24,TT2,80.0,BESTEFFORT,COMPLETED,gpu,29.19,"{'cpu': 11.079, 'gpu': 1.209, 'CLOUD': 1.031}",29.994,31.203,44.19,51.69
25,TT2,176.0,BESTEFFORT,COMPLETED,gpu,29.414,"{'cpu': 13.38, 'gpu': 1.161, 'CLOUD': 1.026}",31.203,32.364,44.414,51.914
26,TT1,49.0,BESTEFFORT,COMPLETED,gpu,29.527,"{'cpu': 1.243, 'gpu': 0.129, 'CLOUD': 0.113}",32.364,32.492999999999995,33.527,35.527
27,TT2,184.0,BESTEFFORT,COMPLETED,gpu,29.994,"{'cpu': 12.278, 'gpu': 1.047, 'CLOUD': 1.053}",32.492999999999995,33.53999999999999,44.994,52.494
28,TT1,559.0,BESTEFFORT,COMPLETED,gpu,31.02,"{'cpu': 1.258, 'gpu': 0.119, 'CLOUD': 0.11}",33.53999999999999,33.65899999999999,35.019999999999996,37.019999999999996
29,TT1,16.0,BESTEFFORT,COMPLETED,gpu,31.343,"{'cpu': 1.29, 'gpu': 0.117, 'CLOUD': 0.118}",33.65899999999999,33.77599999999999,35.343,37.343
30,TT2,264.0,BESTEFFORT,COMPLETED,gpu,32.666,"{'cpu': 11.444, 'gpu': 1.195, 'CLOUD': 1.005}",33.77599999999999,34.97099999999999,47.666,55.166
31,TT1,7.0,BESTEFFORT,COMPLETED,gpu,32.944,"{'cpu': 1.279, 'gpu': 0.138, 'CLOUD': 0.116}",34.97099999999999,35.10899999999999,36.944,38.944
32,TT2,125.0,BESTEFFORT,COMPLETED,gpu,33.202,"{'cpu': 12.935, 'gpu': 1.197, 'CLOUD': 1.079}",35.10899999999999,36.30599999999999,48.202,55.702
33,TT1,44.0,BESTEFFORT,COMPLETED,gpu,33.633,"{'cpu': 1.256, 'gpu': 0.133, 'CLOUD': 0.111}",36.30599999999999,36.43899999999999,37.633,39.633
34,TT1,7.0,BESTEFFORT,MISSED,gpu,34.009,"{'cpu': 1.111, 'gpu': 0.121, 'CLOUD': 0.107}",40.047999999999995,inf,38.009,40.009
35,TT2,211.0,BESTEFFORT,COMPLETED,gpu,34.364,"{'cpu': 10.52, 'gpu': 1.299, 'CLOUD': 1.016}",37.629999999999995,38.928999999999995,49.364,56.864
36,TT2,246.0,BESTEFFORT,COMPLETED,gpu,34.449,"{'cpu': 10.248, 'gpu': 1.119, 'CLOUD': 1.058}",38.928999999999995,40.047999999999995,49.449,56.949
37,TT1,6.0,BESTEFFORT,XCOMPLETED,cpu,35.147,"{'cpu': 1.014, 'gpu': 0.136, 'CLOUD': 0.104}",39.567,40.581,39.147,41.147
