id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,103.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.194, 'gpu': 0.12, 'CLOUD': 0.113}",0.0,1.194,4.0,6.0
2,TT1,7.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.046, 'gpu': 0.114, 'CLOUD': 0.113}",0.0,0.114,4.0,6.0
3,TT2,135.0,BESTEFFORT,COMPLETED,cpu,1.395,"{'cpu': 11.142, 'gpu': 1.136, 'CLOUD': 1.085}",1.421,12.562999999999999,16.395,23.895
4,TT2,187.0,BESTEFFORT,COMPLETED,gpu,1.421,"{'cpu': 11.256, 'gpu': 1.236, 'CLOUD': 1.034}",7.962,9.198,16.421,23.921
5,TT2,171.0,BESTEFFORT,XCOMPLETED,cpu,2.76,"{'cpu': 11.617, 'gpu': 1.262, 'CLOUD': 1.077}",12.562999999999999,24.18,17.759999999999998,25.259999999999998
6,TT2,217.0,BESTEFFORT,COMPLETED,gpu,3.379,"{'cpu': 11.172, 'gpu': 1.228, 'CLOUD': 1.063}",5.709,6.936999999999999,18.379,25.879
7,TT2,273.0,BESTEFFORT,COMPLETED,gpu,5.709,"{'cpu': 13.177, 'gpu': 1.025, 'CLOUD': 1.041}",6.936999999999999,7.962,20.709,28.209
8,TT2,146.0,BESTEFFORT,COMPLETED,gpu,6.905,"{'cpu': 12.428, 'gpu': 1.326, 'CLOUD': 1.039}",9.198,10.524000000000001,21.905,29.405
9,TT2,351.0,BESTEFFORT,COMPLETED,gpu,7.017,"{'cpu': 10.544, 'gpu': 1.033, 'CLOUD': 1.097}",10.524000000000001,11.557,22.017,29.517
10,TT2,195.0,BESTEFFORT,COMPLETED,gpu,7.062,"{'cpu': 13.426, 'gpu': 1.284, 'CLOUD': 1.034}",11.557,12.841000000000001,22.062,29.562
11,TT2,188.0,BESTEFFORT,COMPLETED,gpu,7.658,"{'cpu': 11.682, 'gpu': 1.022, 'CLOUD': 1.047}",12.841000000000001,13.863000000000001,22.658,30.158
12,TT2,121.0,BESTEFFORT,COMPLETED,gpu,8.332,"{'cpu': 11.13, 'gpu': 1.22, 'CLOUD': 1.07}",15.121000000000002,16.341,23.332,30.832
13,TT2,167.0,BESTEFFORT,COMPLETED,gpu,8.426,"{'cpu': 11.1, 'gpu': 1.258, 'CLOUD': 1.024}",13.863000000000001,15.121000000000002,23.426000000000002,30.926000000000002
14,TT2,191.0,BESTEFFORT,COMPLETED,gpu,8.954,"{'cpu': 13.326, 'gpu': 1.081, 'CLOUD': 1.069}",16.341,17.422,23.954,31.454
15,TT2,127.0,BESTEFFORT,COMPLETED,gpu,11.745,"{'cpu': 12.588, 'gpu': 1.307, 'CLOUD': 1.022}",17.539,18.846,26.744999999999997,34.245
16,TT1,146.0,BESTEFFORT,XCOMPLETED,gpu,13.484,"{'cpu': 1.081, 'gpu': 0.117, 'CLOUD': 0.119}",17.422,17.539,17.484,19.484
17,TT2,247.0,BESTEFFORT,COMPLETED,gpu,14.849,"{'cpu': 10.871, 'gpu': 1.18, 'CLOUD': 1.063}",18.846,20.026,29.849,37.349000000000004
18,TT2,75.0,BESTEFFORT,XCOMPLETED,cpu,18.835,"{'cpu': 13.151, 'gpu': 1.298, 'CLOUD': 1.074}",24.18,37.331,33.835,41.335
19,TT2,103.0,BESTEFFORT,COMPLETED,gpu,20.091,"{'cpu': 12.061, 'gpu': 1.035, 'CLOUD': 1.043}",20.091,21.126,35.091,42.591
20,TT2,171.0,BESTEFFORT,COMPLETED,gpu,20.537,"{'cpu': 13.139, 'gpu': 1.148, 'CLOUD': 1.078}",21.126,22.274,35.537,43.037
21,TT2,159.0,BESTEFFORT,COMPLETED,gpu,21.739,"{'cpu': 11.599, 'gpu': 1.254, 'CLOUD': 1.017}",22.274,23.528000000000002,36.739000000000004,44.239000000000004
22,TT2,133.0,BESTEFFORT,COMPLETED,gpu,22.093,"{'cpu': 13.126, 'gpu': 1.235, 'CLOUD': 1.059}",23.528000000000002,24.763,37.093,44.593
23,TT1,44.0,BESTEFFORT,COMPLETED,gpu,23.133,"{'cpu': 1.329, 'gpu': 0.133, 'CLOUD': 0.112}",25.902,26.035,27.133,29.133
24,TT2,249.0,BESTEFFORT,COMPLETED,gpu,24.156,"{'cpu': 10.667, 'gpu': 1.139, 'CLOUD': 1.07}",24.763,25.902,39.156,46.656
