id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.298, 'gpu': 0.122, 'CLOUD': 0.113}",0.0,1.298,4.0,6.0
2,TT1,49.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.196, 'gpu': 0.131, 'CLOUD': 0.101}",0.104,0.235,4.0,6.0
3,TT1,6.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.014, 'gpu': 0.104, 'CLOUD': 0.11}",0.0,0.104,4.0,6.0
4,TT2,128.0,BESTEFFORT,COMPLETED,cpu,1.177,"{'cpu': 11.833, 'gpu': 1.141, 'CLOUD': 1.078}",1.298,13.131,16.177,23.677
5,TT2,192.0,BESTEFFORT,COMPLETED,gpu,2.825,"{'cpu': 12.765, 'gpu': 1.344, 'CLOUD': 1.057}",5.415,6.759,17.825,25.325
6,TT2,72.0,BESTEFFORT,XCOMPLETED,cpu,2.878,"{'cpu': 11.192, 'gpu': 1.218, 'CLOUD': 1.092}",13.131,24.323,17.878,25.378
7,TT2,132.0,BESTEFFORT,COMPLETED,gpu,4.276,"{'cpu': 12.01, 'gpu': 1.139, 'CLOUD': 1.004}",4.276,5.415,19.276,26.776
8,TT2,100.0,BESTEFFORT,COMPLETED,gpu,4.928,"{'cpu': 10.463, 'gpu': 1.142, 'CLOUD': 1.076}",6.759,7.901,19.928,27.428
9,TT2,133.0,BESTEFFORT,COMPLETED,gpu,6.04,"{'cpu': 11.931, 'gpu': 1.152, 'CLOUD': 1.069}",7.901,9.052999999999999,21.04,28.54
10,TT2,165.0,BESTEFFORT,COMPLETED,gpu,7.001,"{'cpu': 10.359, 'gpu': 1.26, 'CLOUD': 1.056}",9.052999999999999,10.312999999999999,22.001,29.501
11,TT1,10.0,BESTEFFORT,COMPLETED,gpu,7.077,"{'cpu': 1.064, 'gpu': 0.101, 'CLOUD': 0.114}",10.312999999999999,10.414,11.077,13.077
12,TT2,80.0,BESTEFFORT,COMPLETED,gpu,9.459,"{'cpu': 11.978, 'gpu': 1.107, 'CLOUD': 1.006}",11.715,12.822,24.459,31.959
13,TT2,205.0,BESTEFFORT,COMPLETED,gpu,9.579,"{'cpu': 11.07, 'gpu': 1.301, 'CLOUD': 1.092}",10.414,11.715,24.579,32.079
14,TT2,80.0,BESTEFFORT,COMPLETED,gpu,10.532,"{'cpu': 12.974, 'gpu': 1.301, 'CLOUD': 1.048}",12.822,14.123,25.532,33.032
15,TT2,95.0,BESTEFFORT,COMPLETED,gpu,10.536,"{'cpu': 13.457, 'gpu': 1.283, 'CLOUD': 1.041}",14.123,15.405999999999999,25.536,33.036
16,TT2,79.0,BESTEFFORT,COMPLETED,gpu,10.597,"{'cpu': 12.206, 'gpu': 1.069, 'CLOUD': 1.056}",16.72,17.788999999999998,25.597,33.097
17,TT2,200.0,BESTEFFORT,COMPLETED,gpu,13.072,"{'cpu': 11.782, 'gpu': 1.314, 'CLOUD': 1.022}",15.405999999999999,16.72,28.072,35.572
18,TT2,198.0,BESTEFFORT,COMPLETED,gpu,13.304,"{'cpu': 12.923, 'gpu': 1.031, 'CLOUD': 1.089}",17.788999999999998,18.819999999999997,28.304000000000002,35.804
19,TT1,7.0,BESTEFFORT,COMPLETED,gpu,17.512,"{'cpu': 1.117, 'gpu': 0.139, 'CLOUD': 0.107}",18.819999999999997,18.958999999999996,21.512,23.512
20,TT2,142.0,BESTEFFORT,XCOMPLETED,cpu,19.764,"{'cpu': 11.026, 'gpu': 1.065, 'CLOUD': 1.013}",24.323,35.349000000000004,34.763999999999996,42.263999999999996
21,TT2,222.0,BESTEFFORT,COMPLETED,gpu,20.358,"{'cpu': 11.562, 'gpu': 1.058, 'CLOUD': 1.04}",20.358,21.416,35.358000000000004,42.858000000000004
22,TT1,7.0,BESTEFFORT,COMPLETED,gpu,20.979,"{'cpu': 1.006, 'gpu': 0.125, 'CLOUD': 0.113}",22.697,22.822,24.979,26.979
23,TT2,131.0,BESTEFFORT,COMPLETED,gpu,21.35,"{'cpu': 11.054, 'gpu': 1.281, 'CLOUD': 1.026}",21.416,22.697,36.35,43.85
24,TT2,88.0,BESTEFFORT,COMPLETED,gpu,21.688,"{'cpu': 11.682, 'gpu': 1.096, 'CLOUD': 1.046}",24.128,25.224,36.688,44.188
25,TT2,154.0,BESTEFFORT,COMPLETED,gpu,21.777,"{'cpu': 11.682, 'gpu': 1.306, 'CLOUD': 1.065}",22.822,24.128,36.777,44.277
26,TT2,61.0,BESTEFFORT,COMPLETED,gpu,22.197,"{'cpu': 13.459, 'gpu': 1.307, 'CLOUD': 1.036}",25.224,26.531,37.197,44.697
27,TT2,131.0,BESTEFFORT,COMPLETED,gpu,23.229,"{'cpu': 10.77, 'gpu': 1.335, 'CLOUD': 1.061}",26.531,27.866,38.229,45.729
28,TT2,198.0,BESTEFFORT,COMPLETED,gpu,23.247,"{'cpu': 12.31, 'gpu': 1.106, 'CLOUD': 1.094}",27.866,28.972,38.247,45.747
29,TT1,6.0,BESTEFFORT,MISSED,cpu,25.639,"{'cpu': 1.008, 'gpu': 0.12, 'CLOUD': 0.108}",35.349000000000004,inf,29.639,31.639
30,TT2,120.0,BESTEFFORT,COMPLETED,gpu,26.641,"{'cpu': 11.682, 'gpu': 1.12, 'CLOUD': 1.01}",29.102,30.222,41.641,49.141
31,TT1,126.0,BESTEFFORT,COMPLETED,gpu,26.823,"{'cpu': 1.058, 'gpu': 0.13, 'CLOUD': 0.12}",28.972,29.102,30.823,32.823
32,TT2,269.0,BESTEFFORT,COMPLETED,gpu,29.242,"{'cpu': 13.267, 'gpu': 1.088, 'CLOUD': 1.003}",30.222,31.310000000000002,44.242000000000004,51.742000000000004
33,TT2,91.0,BESTEFFORT,COMPLETED,gpu,31.436,"{'cpu': 10.213, 'gpu': 1.283, 'CLOUD': 1.09}",31.436,32.719,46.436,53.936
34,TT2,94.0,BESTEFFORT,COMPLETED,gpu,31.729,"{'cpu': 12.321, 'gpu': 1.305, 'CLOUD': 1.069}",32.719,34.024,46.729,54.229
35,TT1,126.0,BESTEFFORT,COMPLETED,gpu,34.53,"{'cpu': 1.179, 'gpu': 0.139, 'CLOUD': 0.104}",35.349000000000004,35.48800000000001,38.53,40.53
36,TT2,109.0,BESTEFFORT,XCOMPLETED,cpu,38.644,"{'cpu': 10.903, 'gpu': 1.195, 'CLOUD': 1.023}",43.726000000000006,54.629000000000005,53.644,61.144
37,TT1,379.0,BESTEFFORT,COMPLETED,cpu,39.541,"{'cpu': 1.208, 'gpu': 0.112, 'CLOUD': 0.116}",39.541,40.748999999999995,43.541,45.541
38,TT1,30.0,BESTEFFORT,COMPLETED,cpu,42.459,"{'cpu': 1.267, 'gpu': 0.113, 'CLOUD': 0.1}",42.459,43.726000000000006,46.459,48.459
39,TT1,44.0,BESTEFFORT,COMPLETED,gpu,43.706,"{'cpu': 1.301, 'gpu': 0.116, 'CLOUD': 0.102}",43.706,43.822,47.706,49.706
40,TT1,126.0,BESTEFFORT,COMPLETED,gpu,44.668,"{'cpu': 1.297, 'gpu': 0.135, 'CLOUD': 0.1}",44.668,44.803,48.668,50.668
41,TT1,30.0,BESTEFFORT,COMPLETED,gpu,46.037,"{'cpu': 1.044, 'gpu': 0.111, 'CLOUD': 0.119}",46.037,46.147999999999996,50.037,52.037
42,TT2,97.0,BESTEFFORT,COMPLETED,gpu,47.461,"{'cpu': 11.495, 'gpu': 1.065, 'CLOUD': 1.017}",47.461,48.525999999999996,62.461,69.961
43,TT2,165.0,BESTEFFORT,COMPLETED,gpu,47.893,"{'cpu': 11.272, 'gpu': 1.096, 'CLOUD': 1.084}",48.525999999999996,49.622,62.893,70.393
44,TT1,6.0,BESTEFFORT,MISSED,cpu,49.305,"{'cpu': 1.135, 'gpu': 0.109, 'CLOUD': 0.117}",54.629000000000005,inf,53.305,55.305
