id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,237.0,BESTEFFORT,COMPLETED,cpu,2.254,"{'cpu': 10.72, 'gpu': 1.279, 'CLOUD': 1.088}",4.855,15.575000000000001,17.254,24.754
2,TT1,13.0,BESTEFFORT,COMPLETED,cpu,3.837,"{'cpu': 1.018, 'gpu': 0.112, 'CLOUD': 0.112}",3.837,4.855,7.837,9.837
3,TT1,7.0,BESTEFFORT,COMPLETED,gpu,4.59,"{'cpu': 1.345, 'gpu': 0.104, 'CLOUD': 0.113}",4.59,4.694,8.59,10.59
4,TT2,175.0,BESTEFFORT,COMPLETED,gpu,6.4,"{'cpu': 12.378, 'gpu': 1.303, 'CLOUD': 1.032}",12.08,13.383,21.4,28.9
5,TT2,97.0,BESTEFFORT,XCOMPLETED,cpu,6.83,"{'cpu': 11.883, 'gpu': 1.283, 'CLOUD': 1.094}",15.575000000000001,27.458,21.83,29.33
6,TT2,280.0,BESTEFFORT,COMPLETED,gpu,9.454,"{'cpu': 10.132, 'gpu': 1.196, 'CLOUD': 1.003}",9.454,10.65,24.454,31.954
7,TT1,28.0,BESTEFFORT,COMPLETED,gpu,9.517,"{'cpu': 1.342, 'gpu': 0.113, 'CLOUD': 0.114}",10.65,10.763,13.517,15.517
8,TT2,213.0,BESTEFFORT,COMPLETED,gpu,9.863,"{'cpu': 12.515, 'gpu': 1.317, 'CLOUD': 1.081}",10.763,12.08,24.863,32.363
9,TT2,180.0,BESTEFFORT,COMPLETED,gpu,15.087,"{'cpu': 11.812, 'gpu': 1.13, 'CLOUD': 1.072}",21.783,22.913,30.087,37.587
10,TT2,224.0,BESTEFFORT,XCOMPLETED,cpu,16.98,"{'cpu': 10.248, 'gpu': 1.019, 'CLOUD': 1.034}",27.458,37.705999999999996,31.98,39.480000000000004
11,TT2,89.0,BESTEFFORT,COMPLETED,gpu,17.362,"{'cpu': 12.365, 'gpu': 1.083, 'CLOUD': 1.099}",19.001,20.084,32.361999999999995,39.861999999999995
12,TT1,559.0,BESTEFFORT,MISSED,gpu,17.779,"{'cpu': 1.171, 'gpu': 0.124, 'CLOUD': 0.11}",25.23,inf,21.779,23.779
