workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4702695833329927,0.0009405391666659852
1,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4688590277783967,0.0009377180555567935
2,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4712248611100626,0.0009424497222201251
3,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46959549999976946,0.0009391909999995388
4,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4682772222227909,0.0009365544444455817
5,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4659787500013125,0.0009319575000026251
6,500,500,0,0,0,100.0,0.0,100.0,0.0,0.473095805556481,0.000946191611112962
7,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4705053611114272,0.0009410107222228544
8,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4695762777774103,0.0009391525555548206
9,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46655530555584446,0.0009331106111116888
10,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4733943611112611,0.0009467887222225222
11,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4685084444435294,0.0009370168888870587
12,500,500,0,0,0,100.0,0.0,100.0,0.0,0.465090166668136,0.000930180333336272
13,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46483955555585754,0.0009296791111117152
14,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46373608333225197,0.0009274721666645039
15,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4684467777779274,0.0009368935555558547
16,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4681071388902556,0.0009362142777805114
17,500,500,0,0,0,100.0,0.0,100.0,0.0,0.47173525000062205,0.0009434705000012441
18,500,500,0,0,0,100.0,0.0,100.0,0.0,0.47059877777662934,0.0009411975555532586
19,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46895975000163564,0.0009379195000032712
20,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4723742500025805,0.0009447485000051609
21,500,500,0,0,0,100.0,0.0,100.0,0.0,0.47151613888853017,0.0009430322777770603
22,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4709651388900723,0.0009419302777801447
23,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46908708333390275,0.0009381741666678055
24,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4697782222213411,0.0009395564444426822
25,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4688390277780127,0.0009376780555560253
26,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46761186111267306,0.000935223722225346
27,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46522752777758997,0.0009304550555551801
28,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46777386111189523,0.0009355477222237904
29,500,500,0,0,0,100.0,0.0,100.0,0.0,0.47122352777917204,0.0009424470555583443
