id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,6.0,BESTEFFORT,COMPLETED,gpu,0.205,"{'cpu': 3.218, 'gpu': 0.184, 'CLOUD': 0.197}",0.205,0.389,4.205,6.205
2,TT1,447.0,BESTEFFORT,COMPLETED,gpu,0.281,"{'cpu': 2.737, 'gpu': 0.401, 'CLOUD': 0.13}",0.389,0.79,4.281,6.281
3,TT2,123.0,BESTEFFORT,COMPLETED,gpu,0.564,"{'cpu': 14.433, 'gpu': 1.634, 'CLOUD': 1.198}",0.79,2.424,4.064,5.814
4,TT2,140.0,BESTEFFORT,COMPLETED,gpu,2.057,"{'cpu': 14.132, 'gpu': 1.161, 'CLOUD': 1.193}",2.424,3.585,5.557,7.307
5,TT2,168.0,BESTEFFORT,MISSED,cpu,2.204,"{'cpu': 10.659, 'gpu': 1.254, 'CLOUD': 1.238}",2.204,inf,5.704000000000001,7.454000000000001
6,TT2,167.0,BESTEFFORT,COMPLETED,gpu,2.697,"{'cpu': 14.071, 'gpu': 1.576, 'CLOUD': 1.212}",3.585,5.161,6.197,7.947
7,TT1,120.0,BESTEFFORT,MISSED,cpu,2.792,"{'cpu': 3.185, 'gpu': 0.213, 'CLOUD': 0.146}",7.454000000000001,inf,6.792,8.792
8,TT1,7.0,BESTEFFORT,COMPLETED,gpu,2.97,"{'cpu': 3.83, 'gpu': 0.204, 'CLOUD': 0.125}",5.161,5.364999999999999,6.970000000000001,8.97
9,TT2,177.0,BESTEFFORT,MISSED,gpu,3.525,"{'cpu': 14.129, 'gpu': 1.582, 'CLOUD': 1.098}",8.254,inf,7.025,8.775
10,TT1,7.0,BESTEFFORT,COMPLETED,gpu,3.853,"{'cpu': 1.854, 'gpu': 0.323, 'CLOUD': 0.235}",5.364999999999999,5.688,7.853,9.853
11,TT2,173.0,BESTEFFORT,COMPLETED,gpu,3.997,"{'cpu': 11.808, 'gpu': 1.323, 'CLOUD': 1.057}",5.688,7.010999999999999,7.497,9.247
12,TT2,189.0,BESTEFFORT,COMPLETED,gpu,4.759,"{'cpu': 14.194, 'gpu': 1.243, 'CLOUD': 1.054}",7.010999999999999,8.254,8.259,10.009
13,TT2,232.0,BESTEFFORT,MISSED,cpu,5.056,"{'cpu': 14.59, 'gpu': 1.426, 'CLOUD': 1.286}",8.792,inf,8.556000000000001,10.306000000000001
14,TT2,73.0,BESTEFFORT,XCOMPLETED,gpu,5.597,"{'cpu': 13.133, 'gpu': 1.488, 'CLOUD': 1.152}",8.775,10.263,9.097000000000001,10.847000000000001
15,TT2,187.0,BESTEFFORT,MISSED,gpu,5.626,"{'cpu': 10.066, 'gpu': 1.005, 'CLOUD': 1.254}",10.263,inf,9.126000000000001,10.876000000000001
16,TT2,60.0,BESTEFFORT,MISSED,cpu,5.664,"{'cpu': 10.285, 'gpu': 1.397, 'CLOUD': 1.247}",10.306000000000001,inf,9.164,10.914
17,TT2,158.0,BESTEFFORT,MISSED,gpu,6.044,"{'cpu': 13.711, 'gpu': 1.211, 'CLOUD': 1.133}",10.876000000000001,inf,9.544,11.294
18,TT2,116.0,BESTEFFORT,MISSED,cpu,6.631,"{'cpu': 10.464, 'gpu': 1.507, 'CLOUD': 1.117}",10.914,inf,10.131,11.881
19,TT2,207.0,BESTEFFORT,MISSED,gpu,7.165,"{'cpu': 14.523, 'gpu': 1.352, 'CLOUD': 1.286}",11.294,inf,10.665,12.415
20,TT2,96.0,BESTEFFORT,MISSED,cpu,7.958,"{'cpu': 12.336, 'gpu': 1.018, 'CLOUD': 1.127}",11.881,inf,11.458,13.208
21,TT1,13.0,BESTEFFORT,XCOMPLETED,gpu,8.226,"{'cpu': 3.652, 'gpu': 0.454, 'CLOUD': 0.198}",12.415,12.869,12.226,14.226
22,TT2,213.0,BESTEFFORT,MISSED,cpu,8.239,"{'cpu': 12.384, 'gpu': 1.657, 'CLOUD': 1.034}",13.208,inf,11.739,13.489
23,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,8.588,"{'cpu': 2.024, 'gpu': 0.394, 'CLOUD': 0.124}",12.869,13.263,12.588,14.588
24,TT1,59.0,BESTEFFORT,XCOMPLETED,gpu,8.679,"{'cpu': 3.871, 'gpu': 0.146, 'CLOUD': 0.12}",13.263,13.409,12.679,14.679
25,TT2,157.0,BESTEFFORT,MISSED,cpu,8.962,"{'cpu': 11.436, 'gpu': 1.28, 'CLOUD': 1.108}",13.489,inf,12.462,14.212
26,TT2,203.0,BESTEFFORT,MISSED,gpu,9.1,"{'cpu': 16.802, 'gpu': 1.604, 'CLOUD': 1.281}",13.409,inf,12.6,14.35
27,TT2,120.0,BESTEFFORT,MISSED,gpu,9.12,"{'cpu': 16.424, 'gpu': 1.345, 'CLOUD': 1.076}",14.35,inf,12.62,14.37
28,TT1,95.0,BESTEFFORT,MISSED,cpu,9.604,"{'cpu': 1.413, 'gpu': 0.177, 'CLOUD': 0.227}",14.212,inf,13.604,15.604
29,TT1,379.0,BESTEFFORT,COMPLETED,gpu,11.063,"{'cpu': 1.515, 'gpu': 0.395, 'CLOUD': 0.215}",14.491999999999999,14.886999999999999,15.063,17.063000000000002
30,TT1,146.0,BESTEFFORT,MISSED,cpu,11.375,"{'cpu': 4.357, 'gpu': 0.405, 'CLOUD': 0.137}",15.604,inf,15.375,17.375
31,TT1,30.0,BESTEFFORT,COMPLETED,gpu,11.417,"{'cpu': 4.286, 'gpu': 0.122, 'CLOUD': 0.124}",14.37,14.491999999999999,15.417,17.417
32,TT2,190.0,BESTEFFORT,XCOMPLETED,gpu,12.793,"{'cpu': 11.152, 'gpu': 1.488, 'CLOUD': 1.174}",14.886999999999999,16.375,16.293,18.043
33,TT2,117.0,BESTEFFORT,MISSED,cpu,13.039,"{'cpu': 14.33, 'gpu': 1.366, 'CLOUD': 1.064}",17.375,inf,16.539,18.289
34,TT1,387.0,BESTEFFORT,COMPLETED,gpu,13.18,"{'cpu': 2.977, 'gpu': 0.458, 'CLOUD': 0.134}",16.375,16.833,17.18,19.18
35,TT1,6.0,BESTEFFORT,COMPLETED,gpu,13.427,"{'cpu': 4.229, 'gpu': 0.303, 'CLOUD': 0.109}",16.945999999999998,17.249,17.427,19.427
36,TT1,49.0,BESTEFFORT,COMPLETED,gpu,13.739,"{'cpu': 1.882, 'gpu': 0.113, 'CLOUD': 0.181}",16.833,16.945999999999998,17.739,19.739
37,TT2,195.0,BESTEFFORT,MISSED,cpu,14.102,"{'cpu': 11.08, 'gpu': 1.486, 'CLOUD': 1.085}",18.289,inf,17.602,19.352
38,TT1,59.0,BESTEFFORT,COMPLETED,gpu,14.261,"{'cpu': 3.647, 'gpu': 0.167, 'CLOUD': 0.193}",17.249,17.416,18.261,20.261
39,TT1,146.0,BESTEFFORT,COMPLETED,gpu,14.326,"{'cpu': 1.485, 'gpu': 0.213, 'CLOUD': 0.198}",17.416,17.629,18.326,20.326
40,TT1,10.0,BESTEFFORT,COMPLETED,gpu,15.182,"{'cpu': 2.248, 'gpu': 0.471, 'CLOUD': 0.172}",17.629,18.1,19.182000000000002,21.182000000000002
41,TT2,119.0,BESTEFFORT,XCOMPLETED,gpu,15.42,"{'cpu': 15.017, 'gpu': 1.109, 'CLOUD': 1.07}",18.1,19.209000000000003,18.92,20.67
42,TT2,110.0,BESTEFFORT,MISSED,cpu,15.424,"{'cpu': 13.244, 'gpu': 1.143, 'CLOUD': 1.096}",19.352,inf,18.924,20.674
43,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,15.465,"{'cpu': 1.485, 'gpu': 0.413, 'CLOUD': 0.137}",19.209000000000003,19.622000000000003,19.465,21.465
44,TT2,254.0,BESTEFFORT,XCOMPLETED,gpu,15.765,"{'cpu': 13.464, 'gpu': 1.264, 'CLOUD': 1.157}",19.622000000000003,20.886000000000003,19.265,21.015
45,TT2,135.0,BESTEFFORT,MISSED,cpu,15.878,"{'cpu': 13.923, 'gpu': 1.239, 'CLOUD': 1.067}",20.674,inf,19.378,21.128
46,TT1,16.0,BESTEFFORT,XCOMPLETED,gpu,16.151,"{'cpu': 3.138, 'gpu': 0.333, 'CLOUD': 0.216}",20.886000000000003,21.219,20.151,22.151
47,TT1,10.0,BESTEFFORT,XCOMPLETED,cpu,16.666,"{'cpu': 1.535, 'gpu': 0.168, 'CLOUD': 0.123}",21.128,22.663,20.666,22.666
48,TT1,379.0,BESTEFFORT,XCOMPLETED,gpu,16.671,"{'cpu': 2.974, 'gpu': 0.197, 'CLOUD': 0.148}",21.219,21.416,20.671,22.671
49,TT2,169.0,BESTEFFORT,MISSED,cpu,17.184,"{'cpu': 14.624, 'gpu': 1.592, 'CLOUD': 1.168}",22.663,inf,20.684,22.434
50,TT1,49.0,BESTEFFORT,XCOMPLETED,gpu,17.205,"{'cpu': 2.328, 'gpu': 0.48, 'CLOUD': 0.212}",21.416,21.896,21.205,23.205
51,TT2,170.0,BESTEFFORT,MISSED,gpu,17.284,"{'cpu': 10.227, 'gpu': 1.456, 'CLOUD': 1.194}",22.44,inf,20.784,22.534
52,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,17.424,"{'cpu': 2.153, 'gpu': 0.204, 'CLOUD': 0.177}",21.896,22.1,21.424,23.424
53,TT1,16.0,BESTEFFORT,XCOMPLETED,gpu,17.464,"{'cpu': 4.447, 'gpu': 0.34, 'CLOUD': 0.248}",22.1,22.44,21.464,23.464
54,TT1,13.0,BESTEFFORT,XCOMPLETED,gpu,17.544,"{'cpu': 3.453, 'gpu': 0.176, 'CLOUD': 0.202}",22.534,22.709999999999997,21.544,23.544
55,TT2,90.0,BESTEFFORT,MISSED,cpu,17.677,"{'cpu': 13.941, 'gpu': 1.432, 'CLOUD': 1.038}",22.663,inf,21.177,22.927
56,TT1,10.0,BESTEFFORT,XCOMPLETED,gpu,18.235,"{'cpu': 2.737, 'gpu': 0.26, 'CLOUD': 0.155}",22.709999999999997,22.97,22.235,24.235
57,TT1,16.0,BESTEFFORT,MISSED,cpu,18.402,"{'cpu': 2.325, 'gpu': 0.244, 'CLOUD': 0.142}",22.927,inf,22.402,24.402
58,TT1,559.0,BESTEFFORT,XCOMPLETED,gpu,18.506,"{'cpu': 1.519, 'gpu': 0.346, 'CLOUD': 0.108}",22.97,23.316,22.506,24.506
59,TT2,197.0,BESTEFFORT,MISSED,cpu,18.929,"{'cpu': 15.605, 'gpu': 1.67, 'CLOUD': 1.024}",24.402,inf,22.429,24.179
60,TT1,13.0,BESTEFFORT,XCOMPLETED,gpu,19.017,"{'cpu': 1.422, 'gpu': 0.228, 'CLOUD': 0.223}",23.316,23.544,23.017,25.017
61,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,19.07,"{'cpu': 3.428, 'gpu': 0.262, 'CLOUD': 0.148}",23.544,23.806,23.07,25.07
62,TT2,194.0,BESTEFFORT,MISSED,gpu,19.421,"{'cpu': 10.08, 'gpu': 1.144, 'CLOUD': 1.147}",24.286,inf,22.921,24.671
63,TT1,498.0,BESTEFFORT,XCOMPLETED,gpu,19.469,"{'cpu': 1.663, 'gpu': 0.48, 'CLOUD': 0.249}",23.806,24.286,23.469,25.469
64,TT2,156.0,BESTEFFORT,MISSED,cpu,19.825,"{'cpu': 13.606, 'gpu': 1.094, 'CLOUD': 1.093}",24.402,inf,23.325,25.075
65,TT1,126.0,BESTEFFORT,XCOMPLETED,gpu,20.032,"{'cpu': 1.718, 'gpu': 0.451, 'CLOUD': 0.185}",24.671,25.122,24.032,26.032
66,TT1,379.0,BESTEFFORT,MISSED,cpu,20.125,"{'cpu': 2.799, 'gpu': 0.163, 'CLOUD': 0.107}",25.075,inf,24.125,26.125
67,TT1,13.0,BESTEFFORT,XCOMPLETED,gpu,20.348,"{'cpu': 1.965, 'gpu': 0.397, 'CLOUD': 0.174}",25.122,25.519,24.348,26.348
68,TT1,498.0,BESTEFFORT,MISSED,cpu,20.432,"{'cpu': 1.854, 'gpu': 0.204, 'CLOUD': 0.144}",26.125,inf,24.432,26.432
69,TT1,16.0,BESTEFFORT,XCOMPLETED,gpu,20.754,"{'cpu': 3.86, 'gpu': 0.326, 'CLOUD': 0.179}",25.519,25.845,24.754,26.754
70,TT2,80.0,BESTEFFORT,MISSED,gpu,21.571,"{'cpu': 12.806, 'gpu': 1.612, 'CLOUD': 1.156}",25.967,inf,25.071,26.821
71,TT1,379.0,BESTEFFORT,XCOMPLETED,gpu,21.663,"{'cpu': 1.035, 'gpu': 0.122, 'CLOUD': 0.25}",25.845,25.967,25.663,27.663
72,TT2,236.0,BESTEFFORT,MISSED,gpu,21.713,"{'cpu': 11.141, 'gpu': 1.117, 'CLOUD': 1.136}",26.821,inf,25.213,26.963
73,TT1,214.0,BESTEFFORT,MISSED,cpu,21.731,"{'cpu': 3.449, 'gpu': 0.278, 'CLOUD': 0.104}",26.432,inf,25.731,27.731
74,TT1,559.0,BESTEFFORT,XCOMPLETED,gpu,21.76,"{'cpu': 2.954, 'gpu': 0.163, 'CLOUD': 0.221}",26.963,27.126,25.76,27.76
75,TT2,195.0,BESTEFFORT,MISSED,cpu,22.068,"{'cpu': 15.017, 'gpu': 1.481, 'CLOUD': 1.254}",27.731,inf,25.568,27.318
76,TT2,218.0,BESTEFFORT,MISSED,gpu,22.097,"{'cpu': 16.667, 'gpu': 1.533, 'CLOUD': 1.256}",27.126,inf,25.597,27.347
77,TT2,120.0,BESTEFFORT,MISSED,gpu,22.274,"{'cpu': 11.248, 'gpu': 1.185, 'CLOUD': 1.146}",27.347,inf,25.774,27.524
78,TT1,13.0,BESTEFFORT,MISSED,cpu,22.276,"{'cpu': 3.664, 'gpu': 0.214, 'CLOUD': 0.221}",27.731,inf,26.276,28.276
79,TT2,227.0,BESTEFFORT,MISSED,gpu,22.361,"{'cpu': 13.119, 'gpu': 1.263, 'CLOUD': 1.124}",27.524,inf,25.861,27.611
80,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,22.43,"{'cpu': 4.217, 'gpu': 0.301, 'CLOUD': 0.173}",27.611,27.912,26.43,28.43
81,TT1,10.0,BESTEFFORT,XCOMPLETED,gpu,22.463,"{'cpu': 2.561, 'gpu': 0.16, 'CLOUD': 0.143}",27.912,28.072,26.463,28.463
82,TT1,7.0,BESTEFFORT,MISSED,cpu,22.506,"{'cpu': 2.626, 'gpu': 0.409, 'CLOUD': 0.203}",28.276,inf,26.506,28.506
83,TT2,211.0,BESTEFFORT,MISSED,cpu,22.61,"{'cpu': 10.029, 'gpu': 1.612, 'CLOUD': 1.103}",28.276,inf,26.11,27.86
84,TT1,59.0,BESTEFFORT,XCOMPLETED,gpu,23.115,"{'cpu': 2.43, 'gpu': 0.439, 'CLOUD': 0.173}",28.072,28.511,27.115,29.115
85,TT2,206.0,BESTEFFORT,MISSED,gpu,23.152,"{'cpu': 15.143, 'gpu': 1.144, 'CLOUD': 1.028}",28.511,inf,26.652,28.402
86,TT1,103.0,BESTEFFORT,MISSED,cpu,23.214,"{'cpu': 1.095, 'gpu': 0.491, 'CLOUD': 0.211}",28.506,inf,27.214,29.214
87,TT2,162.0,BESTEFFORT,MISSED,cpu,23.231,"{'cpu': 12.27, 'gpu': 1.264, 'CLOUD': 1.152}",28.506,inf,26.731,28.481
88,TT1,447.0,BESTEFFORT,XCOMPLETED,gpu,23.432,"{'cpu': 2.916, 'gpu': 0.268, 'CLOUD': 0.202}",28.511,28.779,27.432,29.432
89,TT2,223.0,BESTEFFORT,MISSED,cpu,23.511,"{'cpu': 12.236, 'gpu': 1.236, 'CLOUD': 1.091}",29.214,inf,27.011,28.761
90,TT1,512.0,BESTEFFORT,MISSED,gpu,23.685,"{'cpu': 2.284, 'gpu': 0.22, 'CLOUD': 0.156}",29.624000000000002,inf,27.685,29.685
91,TT1,16.0,BESTEFFORT,XCOMPLETED,gpu,24.014,"{'cpu': 4.109, 'gpu': 0.414, 'CLOUD': 0.104}",28.779,29.193,28.014,30.014
92,TT1,10.0,BESTEFFORT,XCOMPLETED,gpu,24.182,"{'cpu': 3.153, 'gpu': 0.431, 'CLOUD': 0.192}",29.193,29.624000000000002,28.182,30.182
93,TT1,6.0,BESTEFFORT,MISSED,cpu,24.36,"{'cpu': 1.949, 'gpu': 0.334, 'CLOUD': 0.104}",29.214,inf,28.36,30.36
94,TT1,10.0,BESTEFFORT,MISSED,cpu,25.112,"{'cpu': 1.953, 'gpu': 0.478, 'CLOUD': 0.232}",30.36,inf,29.112,31.112
95,TT1,559.0,BESTEFFORT,XCOMPLETED,gpu,25.128,"{'cpu': 3.679, 'gpu': 0.27, 'CLOUD': 0.132}",29.685,29.955,29.128,31.128
96,TT2,79.0,BESTEFFORT,MISSED,gpu,25.132,"{'cpu': 13.171, 'gpu': 1.594, 'CLOUD': 1.146}",30.168999999999997,inf,28.632,30.382
97,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,25.342,"{'cpu': 4.428, 'gpu': 0.214, 'CLOUD': 0.247}",29.955,30.168999999999997,29.342,31.342
98,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,25.406,"{'cpu': 3.86, 'gpu': 0.293, 'CLOUD': 0.173}",30.382,30.675,29.406,31.406
99,TT1,157.0,BESTEFFORT,MISSED,cpu,25.467,"{'cpu': 1.093, 'gpu': 0.433, 'CLOUD': 0.144}",31.112,inf,29.467,31.467
100,TT1,447.0,BESTEFFORT,MISSED,gpu,25.491,"{'cpu': 3.388, 'gpu': 0.372, 'CLOUD': 0.24}",31.133,inf,29.491,31.491
101,TT1,16.0,BESTEFFORT,XCOMPLETED,gpu,25.535,"{'cpu': 3.448, 'gpu': 0.458, 'CLOUD': 0.103}",30.675,31.133,29.535,31.535
102,TT1,387.0,BESTEFFORT,MISSED,cpu,25.65,"{'cpu': 1.085, 'gpu': 0.396, 'CLOUD': 0.223}",31.467,inf,29.65,31.65
103,TT1,6.0,BESTEFFORT,MISSED,cpu,25.959,"{'cpu': 3.974, 'gpu': 0.194, 'CLOUD': 0.174}",31.65,inf,29.959,31.959
104,TT1,379.0,BESTEFFORT,XCOMPLETED,gpu,26.05,"{'cpu': 2.355, 'gpu': 0.23, 'CLOUD': 0.245}",31.491,31.721,30.05,32.05
105,TT1,126.0,BESTEFFORT,MISSED,cpu,26.06,"{'cpu': 1.741, 'gpu': 0.196, 'CLOUD': 0.101}",31.959,inf,30.06,32.06
106,TT1,447.0,BESTEFFORT,XCOMPLETED,gpu,26.133,"{'cpu': 1.163, 'gpu': 0.336, 'CLOUD': 0.227}",31.721,32.057,30.133,32.132999999999996
107,TT1,7.0,BESTEFFORT,MISSED,cpu,26.302,"{'cpu': 2.775, 'gpu': 0.356, 'CLOUD': 0.176}",32.06,inf,30.302,32.302
108,TT2,221.0,BESTEFFORT,MISSED,gpu,26.386,"{'cpu': 14.825, 'gpu': 1.439, 'CLOUD': 1.049}",32.057,inf,29.886,31.636
109,TT1,44.0,BESTEFFORT,MISSED,gpu,26.541,"{'cpu': 2.574, 'gpu': 0.142, 'CLOUD': 0.236}",32.436,inf,30.541,32.541
110,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,26.554,"{'cpu': 3.992, 'gpu': 0.379, 'CLOUD': 0.141}",32.057,32.436,30.554,32.554
111,TT1,447.0,BESTEFFORT,MISSED,cpu,26.696,"{'cpu': 1.039, 'gpu': 0.362, 'CLOUD': 0.243}",32.302,inf,30.696,32.696
112,TT1,7.0,BESTEFFORT,MISSED,cpu,26.818,"{'cpu': 1.854, 'gpu': 0.472, 'CLOUD': 0.103}",32.696,inf,30.818,32.818
113,TT1,512.0,BESTEFFORT,MISSED,gpu,26.851,"{'cpu': 3.093, 'gpu': 0.477, 'CLOUD': 0.158}",32.684999999999995,inf,30.851,32.851
114,TT1,157.0,BESTEFFORT,XCOMPLETED,gpu,26.868,"{'cpu': 1.073, 'gpu': 0.144, 'CLOUD': 0.115}",32.541,32.684999999999995,30.868,32.867999999999995
115,TT1,146.0,BESTEFFORT,MISSED,gpu,26.877,"{'cpu': 2.241, 'gpu': 0.288, 'CLOUD': 0.21}",32.851,inf,30.877,32.876999999999995
116,TT1,214.0,BESTEFFORT,MISSED,cpu,26.887,"{'cpu': 1.713, 'gpu': 0.125, 'CLOUD': 0.162}",32.818,inf,30.887,32.887
117,TT1,44.0,BESTEFFORT,MISSED,cpu,26.983,"{'cpu': 1.466, 'gpu': 0.252, 'CLOUD': 0.164}",32.887,inf,30.983,32.983000000000004
118,TT1,379.0,BESTEFFORT,MISSED,gpu,27.025,"{'cpu': 1.8, 'gpu': 0.499, 'CLOUD': 0.119}",32.876999999999995,inf,31.025,33.025
119,TT1,120.0,BESTEFFORT,MISSED,cpu,27.033,"{'cpu': 3.532, 'gpu': 0.402, 'CLOUD': 0.168}",32.983000000000004,inf,31.033,33.033
120,TT2,84.0,BESTEFFORT,MISSED,gpu,27.082,"{'cpu': 12.872, 'gpu': 1.007, 'CLOUD': 1.137}",33.025,inf,30.582,32.332
121,TT1,387.0,BESTEFFORT,MISSED,cpu,27.086,"{'cpu': 4.217, 'gpu': 0.163, 'CLOUD': 0.167}",33.033,inf,31.086,33.086
