id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,90.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.814, 'gpu': 0.351, 'CLOUD': 0.158}",0.0,0.351,4.0,6.0
2,TT2,85.0,BESTEFFORT,COMPLETED,gpu,0.232,"{'cpu': 16.83, 'gpu': 1.109, 'CLOUD': 1.065}",0.351,1.46,3.732,5.482
3,TT2,211.0,BESTEFFORT,COMPLETED,gpu,2.089,"{'cpu': 13.778, 'gpu': 1.078, 'CLOUD': 1.128}",2.089,3.167,5.589,7.339
4,TT2,116.0,BESTEFFORT,COMPLETED,gpu,2.143,"{'cpu': 14.538, 'gpu': 1.449, 'CLOUD': 1.192}",3.167,4.616,5.643,7.393
5,TT2,126.0,BESTEFFORT,MISSED,cpu,2.477,"{'cpu': 13.177, 'gpu': 1.647, 'CLOUD': 1.004}",2.477,inf,5.977,7.727
6,TT2,287.0,BESTEFFORT,MISSED,cpu,2.611,"{'cpu': 15.897, 'gpu': 1.093, 'CLOUD': 1.249}",7.727,inf,6.111000000000001,7.861000000000001
7,TT2,155.0,BESTEFFORT,XCOMPLETED,gpu,2.674,"{'cpu': 12.438, 'gpu': 1.546, 'CLOUD': 1.074}",6.308,7.854,6.1739999999999995,7.9239999999999995
8,TT2,117.0,BESTEFFORT,COMPLETED,gpu,3.084,"{'cpu': 14.113, 'gpu': 1.692, 'CLOUD': 1.158}",4.616,6.308,6.584,8.334
9,TT2,123.0,BESTEFFORT,MISSED,gpu,3.372,"{'cpu': 15.613, 'gpu': 1.324, 'CLOUD': 1.158}",7.854,inf,6.872,8.622
10,TT2,158.0,BESTEFFORT,MISSED,cpu,3.7,"{'cpu': 12.373, 'gpu': 1.65, 'CLOUD': 1.228}",7.861000000000001,inf,7.2,8.95
11,TT2,109.0,BESTEFFORT,MISSED,gpu,4.597,"{'cpu': 14.334, 'gpu': 1.339, 'CLOUD': 1.141}",8.622,inf,8.097000000000001,9.847000000000001
12,TT2,198.0,BESTEFFORT,MISSED,cpu,6.851,"{'cpu': 12.542, 'gpu': 1.08, 'CLOUD': 1.167}",8.95,inf,10.350999999999999,12.100999999999999
13,TT2,172.0,BESTEFFORT,MISSED,cpu,6.887,"{'cpu': 15.958, 'gpu': 1.008, 'CLOUD': 1.057}",12.100999999999999,inf,10.387,12.137
14,TT2,87.0,BESTEFFORT,XCOMPLETED,gpu,7.064,"{'cpu': 16.625, 'gpu': 1.559, 'CLOUD': 1.08}",9.847000000000001,11.406,10.564,12.314
15,TT2,127.0,BESTEFFORT,MISSED,gpu,7.166,"{'cpu': 15.877, 'gpu': 1.48, 'CLOUD': 1.142}",11.406,inf,10.666,12.416
16,TT2,95.0,BESTEFFORT,MISSED,cpu,7.937,"{'cpu': 12.691, 'gpu': 1.004, 'CLOUD': 1.118}",12.137,inf,11.437000000000001,13.187000000000001
17,TT1,103.0,BESTEFFORT,XCOMPLETED,gpu,8.139,"{'cpu': 2.505, 'gpu': 0.252, 'CLOUD': 0.243}",12.416,12.668000000000001,12.139,14.139
18,TT2,305.0,BESTEFFORT,MISSED,cpu,8.905,"{'cpu': 14.631, 'gpu': 1.251, 'CLOUD': 1.28}",13.187000000000001,inf,12.405,14.155
19,TT2,219.0,BESTEFFORT,MISSED,gpu,9.402,"{'cpu': 14.266, 'gpu': 1.171, 'CLOUD': 1.068}",13.502,inf,12.902,14.652
20,TT1,30.0,BESTEFFORT,COMPLETED,gpu,9.936,"{'cpu': 3.361, 'gpu': 0.355, 'CLOUD': 0.135}",12.668000000000001,13.023000000000001,13.936,15.936
21,TT1,28.0,BESTEFFORT,COMPLETED,gpu,10.02,"{'cpu': 4.207, 'gpu': 0.479, 'CLOUD': 0.158}",13.023000000000001,13.502,14.02,16.02
22,TT2,252.0,BESTEFFORT,MISSED,cpu,10.124,"{'cpu': 11.443, 'gpu': 1.535, 'CLOUD': 1.198}",14.155,inf,13.624,15.374
23,TT2,153.0,BESTEFFORT,MISSED,gpu,10.502,"{'cpu': 15.622, 'gpu': 1.466, 'CLOUD': 1.21}",14.652,inf,14.002,15.752
24,TT2,115.0,BESTEFFORT,MISSED,cpu,11.032,"{'cpu': 14.166, 'gpu': 1.031, 'CLOUD': 1.072}",15.374,inf,14.532,16.282
25,TT2,190.0,BESTEFFORT,MISSED,cpu,11.669,"{'cpu': 10.698, 'gpu': 1.64, 'CLOUD': 1.056}",16.282,inf,15.169,16.919
26,TT1,59.0,BESTEFFORT,XCOMPLETED,gpu,11.878,"{'cpu': 1.088, 'gpu': 0.235, 'CLOUD': 0.188}",15.752,15.987,15.878,17.878
27,TT2,185.0,BESTEFFORT,MISSED,gpu,11.907,"{'cpu': 13.935, 'gpu': 1.435, 'CLOUD': 1.212}",15.987,inf,15.407,17.157
28,TT2,110.0,BESTEFFORT,MISSED,gpu,12.072,"{'cpu': 10.756, 'gpu': 1.074, 'CLOUD': 1.0}",17.157,inf,15.572,17.322
29,TT2,286.0,BESTEFFORT,MISSED,cpu,12.107,"{'cpu': 14.655, 'gpu': 1.219, 'CLOUD': 1.113}",16.919,inf,15.607,17.357
30,TT2,112.0,BESTEFFORT,MISSED,cpu,12.183,"{'cpu': 13.523, 'gpu': 1.077, 'CLOUD': 1.163}",17.357,inf,15.683,17.433
31,TT2,203.0,BESTEFFORT,MISSED,gpu,12.575,"{'cpu': 14.921, 'gpu': 1.465, 'CLOUD': 1.156}",17.322,inf,16.075,17.825
32,TT2,165.0,BESTEFFORT,MISSED,cpu,12.867,"{'cpu': 14.646, 'gpu': 1.628, 'CLOUD': 1.118}",17.433,inf,16.367,18.117
33,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,13.335,"{'cpu': 1.326, 'gpu': 0.331, 'CLOUD': 0.133}",17.825,18.156,17.335,19.335
