id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT3,BESTEFFORT,COMPLETED,m4-1,0.026,"{'m1-1': 1.801, 'm2-1': 1.576, 'm3-1': 4.55, 'm4-1': 0.916}",1.374,0.026,0.9420000000000001,inf,5.226,5.226
1,TT4,BESTEFFORT,COMPLETED,m2-1,0.037,"{'m1-1': 2.105, 'm2-1': 1.818, 'm3-1': 4.897, 'm4-1': 0.954}",5.454000000000001,0.037,1.855,inf,5.037,5.037
2,TT3,BESTEFFORT,COMPLETED,m4-1,0.043,"{'m1-1': 1.96, 'm2-1': 1.542, 'm3-1': 5.715, 'm4-1': 0.87}",1.305,0.9420000000000001,1.812,inf,5.243,5.243
3,TT3,BESTEFFORT,COMPLETED,m1-1,0.056,"{'m1-1': 1.92, 'm2-1': 1.627, 'm3-1': 5.0, 'm4-1': 0.959}",3.072,0.056,1.976,inf,5.256,5.256
4,TT3,BESTEFFORT,COMPLETED,m4-1,0.057,"{'m1-1': 2.28, 'm2-1': 1.298, 'm3-1': 4.451, 'm4-1': 0.866}",1.299,1.812,2.678,inf,5.257000000000001,5.257000000000001
5,TT1,BESTEFFORT,COMPLETED,m2-1,0.059,"{'m1-1': 2.584, 'm2-1': 1.73, 'm3-1': 4.412, 'm4-1': 0.831}",5.1899999999999995,1.855,3.585,inf,5.059,5.059
6,TT2,BESTEFFORT,COMPLETED,m4-1,0.063,"{'m1-1': 1.989, 'm2-1': 1.895, 'm3-1': 3.985, 'm4-1': 0.828}",1.242,2.678,3.506,inf,5.162999999999999,5.162999999999999
7,TT1,BESTEFFORT,COMPLETED,m3-1,0.074,"{'m1-1': 1.885, 'm2-1': 1.459, 'm3-1': 4.917, 'm4-1': 0.705}",8.8506,0.074,4.991,inf,5.074,5.074
8,TT4,BESTEFFORT,MISSED,m2-1,0.079,"{'m1-1': 2.411, 'm2-1': 1.737, 'm3-1': 4.821, 'm4-1': 1.018}",4.481999999999999,3.585,inf,5.079,5.079,5.079
9,TT3,BESTEFFORT,COMPLETED,m1-1,0.081,"{'m1-1': 2.2, 'm2-1': 1.583, 'm3-1': 4.86, 'm4-1': 0.793}",3.5200000000000005,1.976,4.176,inf,5.281000000000001,5.281000000000001
10,TT1,BESTEFFORT,MISSED,m2-1,0.149,"{'m1-1': 2.478, 'm2-1': 1.943, 'm3-1': 4.477, 'm4-1': 0.707}",0.21000000000000085,5.079,inf,5.149,5.149,5.149
11,TT1,BESTEFFORT,MISSED,m1-1,0.15,"{'m1-1': 2.175, 'm2-1': 1.638, 'm3-1': 4.201, 'm4-1': 0.839}",1.5584000000000005,4.176,inf,5.15,5.15,5.15
12,TT2,BESTEFFORT,MISSED,m1-1,0.158,"{'m1-1': 2.281, 'm2-1': 1.99, 'm3-1': 3.732, 'm4-1': 0.96}",0.17279999999999945,5.15,inf,5.258,5.258,5.258
13,TT4,BESTEFFORT,MISSED,m3-1,0.16,"{'m1-1': 2.265, 'm2-1': 1.589, 'm3-1': 4.349, 'm4-1': 1.015}",0.30420000000000086,4.991,inf,5.16,5.16,5.16
14,TT4,BESTEFFORT,MISSED,m3-1,0.171,"{'m1-1': 2.414, 'm2-1': 1.529, 'm3-1': 3.823, 'm4-1': 0.799}",0.019800000000000217,5.16,inf,5.171,5.171,5.171
15,TT2,BESTEFFORT,MISSED,m3-1,0.182,"{'m1-1': 2.413, 'm2-1': 1.644, 'm3-1': 4.769, 'm4-1': 0.983}",0.1997999999999996,5.171,inf,5.282,5.282,5.282
16,TT1,BESTEFFORT,COMPLETED,m4-1,0.184,"{'m1-1': 2.235, 'm2-1': 1.535, 'm3-1': 3.613, 'm4-1': 0.843}",1.2645,3.506,4.349,inf,5.184,5.184
17,TT2,BESTEFFORT,MISSED,m1-1,0.198,"{'m1-1': 1.881, 'm2-1': 1.728, 'm3-1': 4.833, 'm4-1': 0.926}",0.06400000000000006,5.258,inf,5.298,5.298,5.298
18,TT2,BESTEFFORT,MISSED,m4-1,0.201,"{'m1-1': 2.222, 'm2-1': 1.829, 'm3-1': 4.675, 'm4-1': 0.931}",0.04799999999999871,5.269,inf,5.300999999999999,5.300999999999999,5.300999999999999
