id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T4,BESTEFFORT,COMPLETED,m7-1,0.033,"{'m1-1': 10.46, 'm2-1': 10.15, 'm3-1': 11.04, 'm4-1': 111.8, 'm5-1': 1.03, 'm6-1': 113.92, 'm7-1': 0.96, 'm8-1': 97.07}",1.44,0.033,0.993,inf,150.033,150.033
1,T3,BESTEFFORT,COMPLETED,m7-1,0.368,"{'m1-1': 11.05, 'm2-1': 10.44, 'm3-1': 10.03, 'm4-1': 112.26, 'm5-1': 1.04, 'm6-1': 97.63, 'm7-1': 1.02, 'm8-1': 105.27}",1.53,0.993,2.013,inf,150.368,150.368
2,T4,BESTEFFORT,COMPLETED,m5-1,0.56,"{'m1-1': 10.43, 'm2-1': 9.85, 'm3-1': 9.77, 'm4-1': 107.53, 'm5-1': 1.08, 'm6-1': 102.03, 'm7-1': 1.07, 'm8-1': 106.05}",1.62,0.56,1.6400000000000001,inf,150.56,150.56
3,T2,BESTEFFORT,COMPLETED,m7-1,0.707,"{'m1-1': 11.61, 'm2-1': 9.47, 'm3-1': 10.39, 'm4-1': 107.7, 'm5-1': 1.08, 'm6-1': 106.62, 'm7-1': 1.15, 'm8-1': 96.93}",1.7249999999999999,2.013,3.163,inf,150.707,150.707
4,T2,BESTEFFORT,COMPLETED,m5-1,1.098,"{'m1-1': 10.95, 'm2-1': 10.84, 'm3-1': 11.42, 'm4-1': 99.37, 'm5-1': 1.18, 'm6-1': 109.37, 'm7-1': 1.14, 'm8-1': 105.01}",1.77,1.6400000000000001,2.8200000000000003,inf,151.098,151.098
5,T4,BESTEFFORT,COMPLETED,m7-1,1.126,"{'m1-1': 9.77, 'm2-1': 9.34, 'm3-1': 10.54, 'm4-1': 107.54, 'm5-1': 1.15, 'm6-1': 115.06, 'm7-1': 0.97, 'm8-1': 104.04}",1.455,3.163,4.133,inf,151.126,151.126
6,T3,BESTEFFORT,COMPLETED,m5-1,1.437,"{'m1-1': 11.52, 'm2-1': 10.38, 'm3-1': 10.56, 'm4-1': 109.39, 'm5-1': 1.07, 'm6-1': 101.62, 'm7-1': 1.1, 'm8-1': 96.54}",1.605,2.8200000000000003,3.8900000000000006,inf,151.437,151.437
7,T1,BESTEFFORT,COMPLETED,m5-1,1.481,"{'m1-1': 9.82, 'm2-1': 10.9, 'm3-1': 11.45, 'm4-1': 112.98, 'm5-1': 1.12, 'm6-1': 110.61, 'm7-1': 1.15, 'm8-1': 96.54}",1.6800000000000002,3.8900000000000006,5.010000000000001,inf,151.481,151.481
8,T3,BESTEFFORT,COMPLETED,m7-1,2.282,"{'m1-1': 11.66, 'm2-1': 9.96, 'm3-1': 10.78, 'm4-1': 103.12, 'm5-1': 1.05, 'm6-1': 102.0, 'm7-1': 1.17, 'm8-1': 108.1}",1.755,4.133,5.303,inf,152.282,152.282
9,T4,BESTEFFORT,COMPLETED,m7-1,2.895,"{'m1-1': 10.72, 'm2-1': 10.95, 'm3-1': 9.61, 'm4-1': 114.98, 'm5-1': 1.13, 'm6-1': 104.64, 'm7-1': 0.94, 'm8-1': 98.49}",1.41,5.303,6.243,inf,152.895,152.895
10,T3,BESTEFFORT,COMPLETED,m7-1,3.35,"{'m1-1': 11.19, 'm2-1': 10.27, 'm3-1': 11.36, 'm4-1': 98.62, 'm5-1': 1.05, 'm6-1': 105.25, 'm7-1': 1.01, 'm8-1': 102.87}",1.5150000000000001,6.243,7.253,inf,153.35,153.35
11,T4,BESTEFFORT,COMPLETED,m7-1,3.473,"{'m1-1': 9.8, 'm2-1': 10.62, 'm3-1': 11.01, 'm4-1': 113.6, 'm5-1': 1.03, 'm6-1': 99.84, 'm7-1': 0.93, 'm8-1': 105.71}",1.395,7.253,8.183,inf,153.473,153.473
12,T1,BESTEFFORT,COMPLETED,m7-1,3.598,"{'m1-1': 9.92, 'm2-1': 11.57, 'm3-1': 10.52, 'm4-1': 110.41, 'm5-1': 1.01, 'm6-1': 115.36, 'm7-1': 1.08, 'm8-1': 106.6}",1.62,8.183,9.263,inf,153.598,153.598
13,T4,BESTEFFORT,COMPLETED,m7-1,3.755,"{'m1-1': 11.24, 'm2-1': 10.63, 'm3-1': 10.31, 'm4-1': 112.95, 'm5-1': 1.01, 'm6-1': 98.19, 'm7-1': 1.08, 'm8-1': 101.42}",1.62,9.263,10.343,inf,153.755,153.755
14,T3,BESTEFFORT,COMPLETED,m7-1,3.956,"{'m1-1': 10.55, 'm2-1': 10.84, 'm3-1': 10.96, 'm4-1': 109.31, 'm5-1': 1.11, 'm6-1': 103.84, 'm7-1': 1.1, 'm8-1': 105.08}",1.6500000000000001,10.343,11.443,inf,153.956,153.956
15,T2,BESTEFFORT,COMPLETED,m7-1,3.978,"{'m1-1': 10.87, 'm2-1': 9.61, 'm3-1': 11.2, 'm4-1': 103.13, 'm5-1': 1.15, 'm6-1': 101.89, 'm7-1': 1.01, 'm8-1': 107.31}",1.5150000000000001,11.443,12.453,inf,153.978,153.978
16,T2,BESTEFFORT,COMPLETED,m7-1,4.237,"{'m1-1': 11.53, 'm2-1': 10.0, 'm3-1': 11.37, 'm4-1': 107.81, 'm5-1': 1.15, 'm6-1': 97.58, 'm7-1': 1.11, 'm8-1': 99.5}",1.665,12.453,13.562999999999999,inf,154.237,154.237
17,T3,BESTEFFORT,COMPLETED,m5-1,4.378,"{'m1-1': 11.51, 'm2-1': 10.34, 'm3-1': 11.25, 'm4-1': 113.28, 'm5-1': 1.01, 'm6-1': 101.22, 'm7-1': 1.18, 'm8-1': 107.36}",1.5150000000000001,5.010000000000001,6.0200000000000005,inf,154.378,154.378
18,T4,BESTEFFORT,COMPLETED,m7-1,4.499,"{'m1-1': 9.73, 'm2-1': 10.5, 'm3-1': 9.82, 'm4-1': 111.05, 'm5-1': 1.04, 'm6-1': 102.54, 'm7-1': 1.06, 'm8-1': 104.0}",1.59,13.562999999999999,14.623,inf,154.499,154.499
19,T1,BESTEFFORT,COMPLETED,m5-1,4.82,"{'m1-1': 9.85, 'm2-1': 11.42, 'm3-1': 10.95, 'm4-1': 108.79, 'm5-1': 1.06, 'm6-1': 110.89, 'm7-1': 1.16, 'm8-1': 107.94}",1.59,6.0200000000000005,7.08,inf,154.82,154.82
20,T3,BESTEFFORT,COMPLETED,m7-1,4.898,"{'m1-1': 11.31, 'm2-1': 9.48, 'm3-1': 10.89, 'm4-1': 110.81, 'm5-1': 1.18, 'm6-1': 98.18, 'm7-1': 1.13, 'm8-1': 105.13}",1.6949999999999998,14.623,15.753,inf,154.898,154.898
21,T3,BESTEFFORT,COMPLETED,m7-1,4.9,"{'m1-1': 10.2, 'm2-1': 10.69, 'm3-1': 10.29, 'm4-1': 115.5, 'm5-1': 1.19, 'm6-1': 98.54, 'm7-1': 1.12, 'm8-1': 101.77}",1.6800000000000002,15.753,16.873,inf,154.9,154.9
22,T1,BESTEFFORT,COMPLETED,m5-1,4.902,"{'m1-1': 10.0, 'm2-1': 10.59, 'm3-1': 10.21, 'm4-1': 113.08, 'm5-1': 0.95, 'm6-1': 101.0, 'm7-1': 1.0, 'm8-1': 108.83}",1.4249999999999998,7.08,8.03,inf,154.902,154.902
23,T1,BESTEFFORT,COMPLETED,m5-1,5.201,"{'m1-1': 9.76, 'm2-1': 11.3, 'm3-1': 10.56, 'm4-1': 111.49, 'm5-1': 1.0, 'm6-1': 106.36, 'm7-1': 1.12, 'm8-1': 104.47}",1.5,8.03,9.03,inf,155.201,155.201
24,T1,BESTEFFORT,COMPLETED,m5-1,5.207,"{'m1-1': 10.81, 'm2-1': 10.06, 'm3-1': 10.77, 'm4-1': 111.58, 'm5-1': 0.95, 'm6-1': 106.51, 'm7-1': 1.14, 'm8-1': 109.09}",1.4249999999999998,9.03,9.979999999999999,inf,155.207,155.207
25,T2,BESTEFFORT,COMPLETED,m7-1,5.716,"{'m1-1': 11.46, 'm2-1': 10.9, 'm3-1': 10.86, 'm4-1': 107.5, 'm5-1': 1.15, 'm6-1': 104.6, 'm7-1': 1.04, 'm8-1': 97.01}",1.56,16.873,17.913,inf,155.716,155.716
26,T3,BESTEFFORT,COMPLETED,m7-1,5.845,"{'m1-1': 10.04, 'm2-1': 10.12, 'm3-1': 9.85, 'm4-1': 113.6, 'm5-1': 1.03, 'm6-1': 109.28, 'm7-1': 1.09, 'm8-1': 108.69}",1.6350000000000002,17.913,19.003,inf,155.845,155.845
27,T4,BESTEFFORT,COMPLETED,m5-1,6.201,"{'m1-1': 10.28, 'm2-1': 10.98, 'm3-1': 11.31, 'm4-1': 102.88, 'm5-1': 1.08, 'm6-1': 99.14, 'm7-1': 1.05, 'm8-1': 112.7}",1.62,9.979999999999999,11.059999999999999,inf,156.201,156.201
28,T2,BESTEFFORT,COMPLETED,m5-1,6.34,"{'m1-1': 10.24, 'm2-1': 10.76, 'm3-1': 9.72, 'm4-1': 95.55, 'm5-1': 1.12, 'm6-1': 105.08, 'm7-1': 1.02, 'm8-1': 107.37}",1.6800000000000002,11.059999999999999,12.18,inf,156.34,156.34
29,T4,BESTEFFORT,COMPLETED,m7-1,6.368,"{'m1-1': 9.54, 'm2-1': 9.54, 'm3-1': 10.73, 'm4-1': 104.86, 'm5-1': 1.03, 'm6-1': 109.5, 'm7-1': 1.09, 'm8-1': 104.09}",1.6350000000000002,19.003,20.093,inf,156.368,156.368
30,T3,BESTEFFORT,COMPLETED,m5-1,6.695,"{'m1-1': 11.16, 'm2-1': 9.83, 'm3-1': 9.81, 'm4-1': 102.43, 'm5-1': 1.14, 'm6-1': 109.84, 'm7-1': 1.1, 'm8-1': 99.36}",1.71,12.18,13.32,inf,156.695,156.695
31,T3,BESTEFFORT,COMPLETED,m5-1,6.954,"{'m1-1': 11.1, 'm2-1': 9.69, 'm3-1': 11.17, 'm4-1': 115.6, 'm5-1': 1.15, 'm6-1': 107.85, 'm7-1': 1.09, 'm8-1': 96.54}",1.7249999999999999,13.32,14.47,inf,156.954,156.954
32,T3,BESTEFFORT,COMPLETED,m5-1,7.806,"{'m1-1': 10.87, 'm2-1': 9.81, 'm3-1': 10.06, 'm4-1': 105.75, 'm5-1': 1.11, 'm6-1': 105.27, 'm7-1': 1.0, 'm8-1': 105.15}",1.665,14.47,15.58,inf,157.806,157.806
33,T3,BESTEFFORT,COMPLETED,m7-1,8.045,"{'m1-1': 11.23, 'm2-1': 10.94, 'm3-1': 10.9, 'm4-1': 106.48, 'm5-1': 1.19, 'm6-1': 99.55, 'm7-1': 1.13, 'm8-1': 111.88}",1.6949999999999998,20.093,21.223,inf,158.045,158.045
34,T1,BESTEFFORT,COMPLETED,m5-1,8.225,"{'m1-1': 9.37, 'm2-1': 11.39, 'm3-1': 11.71, 'm4-1': 110.41, 'm5-1': 1.01, 'm6-1': 114.24, 'm7-1': 1.07, 'm8-1': 107.05}",1.5150000000000001,15.58,16.59,inf,158.225,158.225
35,T2,BESTEFFORT,COMPLETED,m5-1,8.479,"{'m1-1': 11.04, 'm2-1': 9.84, 'm3-1': 10.97, 'm4-1': 93.31, 'm5-1': 1.17, 'm6-1': 105.7, 'm7-1': 1.09, 'm8-1': 109.37}",1.755,16.59,17.759999999999998,inf,158.47899999999998,158.47899999999998
36,T2,BESTEFFORT,COMPLETED,m5-1,8.914,"{'m1-1': 10.08, 'm2-1': 9.88, 'm3-1': 10.95, 'm4-1': 97.99, 'm5-1': 1.15, 'm6-1': 101.6, 'm7-1': 1.06, 'm8-1': 102.63}",1.7249999999999999,17.759999999999998,18.909999999999997,inf,158.914,158.914
37,T3,BESTEFFORT,COMPLETED,m7-1,8.975,"{'m1-1': 11.17, 'm2-1': 9.58, 'm3-1': 10.04, 'm4-1': 115.83, 'm5-1': 1.16, 'm6-1': 97.46, 'm7-1': 1.14, 'm8-1': 100.17}",1.71,21.223,22.363,inf,158.975,158.975
38,T3,BESTEFFORT,COMPLETED,m7-1,9.406,"{'m1-1': 10.38, 'm2-1': 10.94, 'm3-1': 11.31, 'm4-1': 98.87, 'm5-1': 1.17, 'm6-1': 108.6, 'm7-1': 1.15, 'm8-1': 103.56}",1.7249999999999999,22.363,23.512999999999998,inf,159.406,159.406
39,T2,BESTEFFORT,COMPLETED,m7-1,9.449,"{'m1-1': 11.2, 'm2-1': 9.47, 'm3-1': 11.06, 'm4-1': 94.64, 'm5-1': 1.08, 'm6-1': 109.85, 'm7-1': 1.0, 'm8-1': 108.9}",1.5,23.512999999999998,24.512999999999998,inf,159.449,159.449
40,T2,BESTEFFORT,COMPLETED,m7-1,9.726,"{'m1-1': 11.04, 'm2-1': 10.8, 'm3-1': 10.14, 'm4-1': 103.62, 'm5-1': 1.17, 'm6-1': 106.38, 'm7-1': 1.07, 'm8-1': 97.92}",1.605,24.512999999999998,25.583,inf,159.726,159.726
41,T3,BESTEFFORT,COMPLETED,m7-1,9.8,"{'m1-1': 10.08, 'm2-1': 10.29, 'm3-1': 11.5, 'm4-1': 108.08, 'm5-1': 1.15, 'm6-1': 109.4, 'm7-1': 1.09, 'm8-1': 108.18}",1.6350000000000002,25.583,26.673,inf,159.8,159.8
42,T3,BESTEFFORT,COMPLETED,m5-1,9.838,"{'m1-1': 11.27, 'm2-1': 9.53, 'm3-1': 11.48, 'm4-1': 105.06, 'm5-1': 1.18, 'm6-1': 112.11, 'm7-1': 1.16, 'm8-1': 109.09}",1.77,18.909999999999997,20.089999999999996,inf,159.838,159.838
43,T3,BESTEFFORT,COMPLETED,m7-1,10.166,"{'m1-1': 10.1, 'm2-1': 9.36, 'm3-1': 11.37, 'm4-1': 112.82, 'm5-1': 1.13, 'm6-1': 112.21, 'm7-1': 1.05, 'm8-1': 103.2}",1.5750000000000002,26.673,27.723,inf,160.166,160.166
44,T1,BESTEFFORT,COMPLETED,m5-1,10.793,"{'m1-1': 10.76, 'm2-1': 10.4, 'm3-1': 10.71, 'm4-1': 106.09, 'm5-1': 1.02, 'm6-1': 104.72, 'm7-1': 1.02, 'm8-1': 96.49}",1.53,20.089999999999996,21.109999999999996,inf,160.793,160.793
45,T2,BESTEFFORT,COMPLETED,m5-1,10.881,"{'m1-1': 11.16, 'm2-1': 10.89, 'm3-1': 10.26, 'm4-1': 99.16, 'm5-1': 1.02, 'm6-1': 100.79, 'm7-1': 1.01, 'm8-1': 102.36}",1.53,21.109999999999996,22.129999999999995,inf,160.881,160.881
46,T4,BESTEFFORT,COMPLETED,m7-1,10.906,"{'m1-1': 10.41, 'm2-1': 9.54, 'm3-1': 11.21, 'm4-1': 106.87, 'm5-1': 1.16, 'm6-1': 109.24, 'm7-1': 1.05, 'm8-1': 100.23}",1.5750000000000002,27.723,28.773,inf,160.906,160.906
47,T2,BESTEFFORT,COMPLETED,m5-1,12.874,"{'m1-1': 11.44, 'm2-1': 10.62, 'm3-1': 9.77, 'm4-1': 91.62, 'm5-1': 1.13, 'm6-1': 113.16, 'm7-1': 1.16, 'm8-1': 112.69}",1.6949999999999998,22.129999999999995,23.259999999999994,inf,162.874,162.874
48,T2,BESTEFFORT,COMPLETED,m5-1,12.932,"{'m1-1': 10.29, 'm2-1': 9.9, 'm3-1': 10.89, 'm4-1': 96.82, 'm5-1': 1.01, 'm6-1': 101.05, 'm7-1': 1.01, 'm8-1': 109.78}",1.5150000000000001,23.259999999999994,24.269999999999996,inf,162.932,162.932
49,T1,BESTEFFORT,COMPLETED,m5-1,13.141,"{'m1-1': 9.39, 'm2-1': 10.71, 'm3-1': 11.94, 'm4-1': 107.29, 'm5-1': 0.95, 'm6-1': 114.18, 'm7-1': 1.1, 'm8-1': 106.58}",1.4249999999999998,24.269999999999996,25.219999999999995,inf,163.141,163.141
50,T4,BESTEFFORT,COMPLETED,m7-1,13.456,"{'m1-1': 11.02, 'm2-1': 9.4, 'm3-1': 10.57, 'm4-1': 104.93, 'm5-1': 1.06, 'm6-1': 114.64, 'm7-1': 0.99, 'm8-1': 109.59}",1.4849999999999999,28.773,29.762999999999998,inf,163.456,163.456
51,T4,BESTEFFORT,COMPLETED,m7-1,13.471,"{'m1-1': 11.07, 'm2-1': 10.14, 'm3-1': 10.99, 'm4-1': 116.89, 'm5-1': 1.13, 'm6-1': 111.83, 'm7-1': 1.08, 'm8-1': 95.55}",1.62,29.762999999999998,30.842999999999996,inf,163.471,163.471
52,T1,BESTEFFORT,COMPLETED,m5-1,13.557,"{'m1-1': 10.6, 'm2-1': 11.15, 'm3-1': 11.84, 'm4-1': 119.09, 'm5-1': 0.97, 'm6-1': 101.97, 'm7-1': 1.02, 'm8-1': 105.99}",1.455,25.219999999999995,26.189999999999994,inf,163.557,163.557
53,T1,BESTEFFORT,COMPLETED,m5-1,13.879,"{'m1-1': 11.07, 'm2-1': 10.45, 'm3-1': 10.52, 'm4-1': 117.58, 'm5-1': 1.07, 'm6-1': 109.88, 'm7-1': 1.11, 'm8-1': 106.5}",1.605,26.189999999999994,27.259999999999994,inf,163.879,163.879
54,T4,BESTEFFORT,COMPLETED,m5-1,14.43,"{'m1-1': 11.2, 'm2-1': 9.28, 'm3-1': 9.9, 'm4-1': 106.6, 'm5-1': 1.13, 'm6-1': 108.89, 'm7-1': 1.08, 'm8-1': 102.4}",1.6949999999999998,27.259999999999994,28.389999999999993,inf,164.43,164.43
55,T2,BESTEFFORT,COMPLETED,m5-1,14.707,"{'m1-1': 10.44, 'm2-1': 9.82, 'm3-1': 9.79, 'm4-1': 97.25, 'm5-1': 1.08, 'm6-1': 107.36, 'm7-1': 1.08, 'm8-1': 95.77}",1.62,28.389999999999993,29.46999999999999,inf,164.707,164.707
56,T1,BESTEFFORT,COMPLETED,m5-1,14.788,"{'m1-1': 10.52, 'm2-1': 10.81, 'm3-1': 11.07, 'm4-1': 112.96, 'm5-1': 1.08, 'm6-1': 107.42, 'm7-1': 1.09, 'm8-1': 99.72}",1.62,29.46999999999999,30.54999999999999,inf,164.788,164.788
57,T2,BESTEFFORT,COMPLETED,m7-1,14.887,"{'m1-1': 10.02, 'm2-1': 10.75, 'm3-1': 10.34, 'm4-1': 93.15, 'm5-1': 1.04, 'm6-1': 110.52, 'm7-1': 1.03, 'm8-1': 100.55}",1.545,30.842999999999996,31.872999999999998,inf,164.887,164.887
58,T1,BESTEFFORT,COMPLETED,m5-1,15.047,"{'m1-1': 9.82, 'm2-1': 10.59, 'm3-1': 11.42, 'm4-1': 106.9, 'm5-1': 1.09, 'm6-1': 104.22, 'm7-1': 1.17, 'm8-1': 97.64}",1.6350000000000002,30.54999999999999,31.63999999999999,inf,165.047,165.047
59,T3,BESTEFFORT,COMPLETED,m7-1,15.289,"{'m1-1': 10.77, 'm2-1': 10.84, 'm3-1': 9.85, 'm4-1': 114.74, 'm5-1': 1.03, 'm6-1': 102.12, 'm7-1': 1.15, 'm8-1': 104.54}",1.7249999999999999,31.872999999999998,33.022999999999996,inf,165.289,165.289
60,T2,BESTEFFORT,COMPLETED,m5-1,15.31,"{'m1-1': 11.24, 'm2-1': 10.29, 'm3-1': 11.4, 'm4-1': 91.84, 'm5-1': 1.14, 'm6-1': 104.4, 'm7-1': 1.11, 'm8-1': 104.93}",1.71,31.63999999999999,32.77999999999999,inf,165.31,165.31
61,T4,BESTEFFORT,COMPLETED,m5-1,15.395,"{'m1-1': 10.8, 'm2-1': 10.39, 'm3-1': 11.31, 'm4-1': 107.31, 'm5-1': 1.16, 'm6-1': 111.43, 'm7-1': 0.96, 'm8-1': 102.42}",1.7399999999999998,32.77999999999999,33.93999999999998,inf,165.395,165.395
