workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
./workloads/sc-4/workload-0.csv,500,387,113,0,107,56.00000000000001,0.0,56.00000000000001,0.9384383333333336,2.352965277777713,0.008403447420634688
./workloads/sc-4/workload-1.csv,500,385,115,0,105,56.00000000000001,0.0,56.00000000000001,0.9058016666666647,2.249084166666493,0.00803244345238033
./workloads/sc-4/workload-2.csv,500,395,105,0,111,56.8,0.0,56.8,0.9500399999999989,2.4122733333332773,0.00849392018779323
./workloads/sc-4/workload-3.csv,500,380,120,0,102,55.60000000000001,0.0,55.60000000000001,0.9503516666666654,2.388947499999893,0.008593336330934865
./workloads/sc-4/workload-4.csv,500,417,83,0,139,55.60000000000001,0.0,55.60000000000001,1.1411638888888886,2.433178333333357,0.008752440047961715
./workloads/sc-4/workload-5.csv,500,387,113,0,109,55.60000000000001,0.0,55.60000000000001,0.946173333333332,2.3122541666665994,0.008317461031174818
./workloads/sc-4/workload-6.csv,500,384,116,0,104,56.00000000000001,0.0,56.00000000000001,1.0771322222222222,2.4105805555554882,0.008609216269841027
./workloads/sc-4/workload-7.csv,500,405,95,0,124,56.2,0.0,56.2,1.0267472222222214,2.3411344444443887,0.008331439304072557
./workloads/sc-4/workload-8.csv,500,384,116,0,105,55.800000000000004,0.0,55.800000000000004,0.9714044444444437,2.303173055555283,0.008255100557545818
./workloads/sc-4/workload-9.csv,500,381,119,0,104,55.400000000000006,0.0,55.400000000000006,1.0758899999999998,2.4240880555553597,0.008751220417167364
./workloads/sc-4/workload-10.csv,500,390,110,0,110,56.00000000000001,0.0,56.00000000000001,1.0262650000000002,2.5093436111110883,0.008961941468253885
./workloads/sc-4/workload-11.csv,500,409,91,0,133,55.2,0.0,55.2,1.1552011111111105,2.38714777777776,0.008649086151368697
./workloads/sc-4/workload-12.csv,500,396,104,0,117,55.800000000000004,0.0,55.800000000000004,1.0232055555555541,2.294027222222105,0.008222319792910772
./workloads/sc-4/workload-13.csv,500,378,122,0,98,56.00000000000001,0.0,56.00000000000001,0.8927866666666661,2.2767180555555453,0.008131135912698373
./workloads/sc-4/workload-14.csv,500,396,104,0,116,56.00000000000001,0.0,56.00000000000001,0.9021983333333313,2.1996186111108917,0.007855780753967468
./workloads/sc-4/workload-15.csv,500,393,107,0,118,55.00000000000001,0.0,55.00000000000001,0.9849661111111118,2.2964363888885906,0.008350677777776691
./workloads/sc-4/workload-16.csv,500,386,114,0,108,55.60000000000001,0.0,55.60000000000001,0.8576955555555552,2.210508333333225,0.007951468824939656
./workloads/sc-4/workload-17.csv,500,382,118,0,104,55.60000000000001,0.0,55.60000000000001,0.9100494444444447,2.298159722222015,0.008266761590726672
./workloads/sc-4/workload-18.csv,500,382,118,0,104,55.60000000000001,0.0,55.60000000000001,0.9280750000000002,2.2795224999998207,0.008199721223020935
./workloads/sc-4/workload-19.csv,500,392,108,0,113,55.800000000000004,0.0,55.800000000000004,0.8731399999999994,2.2148677777775903,0.00793859418558276
./workloads/sc-4/workload-20.csv,500,377,123,0,101,55.2,0.0,55.2,0.992822222222222,2.3081799999998442,0.008362971014492189
./workloads/sc-4/workload-21.csv,500,396,104,0,124,54.400000000000006,0.0,54.400000000000006,1.045626111111111,2.27065083333317,0.00834798100490136
./workloads/sc-4/workload-22.csv,500,397,103,0,118,55.800000000000004,0.0,55.800000000000004,0.9429099999999996,2.239741388888823,0.008027746913580009
./workloads/sc-4/workload-23.csv,500,393,107,0,114,55.800000000000004,0.0,55.800000000000004,1.010367222222222,2.2755352777776747,0.008156040422142205
./workloads/sc-4/workload-24.csv,500,376,124,0,93,56.599999999999994,0.0,56.599999999999994,0.9743244444444443,2.371525277777743,0.008379947978013226
./workloads/sc-4/workload-25.csv,500,377,123,0,91,57.199999999999996,0.0,57.199999999999996,0.9089333333333335,2.636000833333302,0.00921678613053602
./workloads/sc-4/workload-26.csv,500,396,104,0,116,56.00000000000001,0.0,56.00000000000001,0.9052461111111104,2.3262644444443286,0.008308087301586886
./workloads/sc-4/workload-27.csv,500,380,120,0,98,56.39999999999999,0.0,56.39999999999999,1.0531377777777775,2.4710733333332593,0.008762671394798794
./workloads/sc-4/workload-28.csv,500,380,120,0,103,55.400000000000006,0.0,55.400000000000006,0.963515555555555,2.2703913888889495,0.008196358804653246
./workloads/sc-4/workload-29.csv,500,378,122,0,101,55.400000000000006,0.0,55.400000000000006,0.9856155555555548,2.2871916666665606,0.008257009626955093
