workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,802,19.8,0.0,19.8,0.5749933333333334,1.3902455833331946,0.007021442340066641
1,1000,1000,0,0,790,21.0,0.0,21.0,0.5608258333333332,1.3942043611111228,0.006639068386243443
2,1000,1000,0,0,794,20.599999999999998,0.0,20.599999999999998,0.5701516666666667,1.3983209166666912,0.006787965614886852
3,1000,1000,0,0,802,19.8,0.0,19.8,0.5595975000000001,1.3826261944449085,0.0069829605780045885
4,1000,1000,0,0,806,19.400000000000002,0.0,19.400000000000002,0.559155,1.3812790833332433,0.007119995274913625
5,1000,1000,0,0,796,20.4,0.0,20.4,0.6119199999999999,1.451057499999798,0.007113026960783324
6,1000,1000,0,0,796,20.4,0.0,20.4,0.5768158333333334,1.4137868888892828,0.006930327886712171
7,1000,1000,0,0,801,19.900000000000002,0.0,19.900000000000002,0.6221808333333334,1.4237387222224305,0.007154465940816232
8,1000,1000,0,0,800,20.0,0.0,20.0,0.5914075000000001,1.3944865555553083,0.006972432777776541
9,1000,1000,0,0,806,19.400000000000002,0.0,19.400000000000002,0.5708533333333334,1.3920676388888387,0.007175606386024941
10,1000,1000,0,0,799,20.1,0.0,20.1,0.49558500000000005,1.3940029722223861,0.006935338170260628
11,1000,1000,0,0,803,19.7,0.0,19.7,0.5843299999999999,1.3912818333330346,0.0070623443316397685
12,1000,1000,0,0,799,20.1,0.0,20.1,0.5049541666666666,1.4018242222230117,0.006974249861806029
13,1000,1000,0,0,797,20.3,0.0,20.3,0.5853558333333334,1.447676305556314,0.007131410372198592
14,1000,1000,0,0,796,20.4,0.0,20.4,0.5703883333333334,1.3878254722220138,0.006803066040303988
15,1000,1000,0,0,811,18.9,0.0,18.9,0.6412816666666667,1.4114616944444425,0.0074680512933568395
16,1000,1000,0,0,799,20.1,0.0,20.1,0.5864933333333334,1.3941173055561538,0.006935906992816685
17,1000,1000,0,0,797,20.3,0.0,20.3,0.6378366666666668,1.4673544722226022,0.007228347153805921
18,1000,1000,0,0,810,19.0,0.0,19.0,0.6054016666666667,1.3864741388884754,0.007297232309939345
19,1000,1000,0,0,792,20.8,0.0,20.8,0.5842383333333334,1.418532777778148,0.006819869123933403
20,1000,1000,0,0,800,20.0,0.0,20.0,0.6454466666666667,1.388548861111453,0.006942744305557264
21,1000,1000,0,0,798,20.200000000000003,0.0,20.200000000000003,0.4929325,1.3919905277777191,0.006891042216721381
22,1000,1000,0,0,802,19.8,0.0,19.8,0.5982258333333333,1.3943435000004603,0.007042138888891213
23,1000,1000,0,0,804,19.6,0.0,19.6,0.6011708333333333,1.3850019166673397,0.007066336309527244
24,1000,1000,0,0,801,19.900000000000002,0.0,19.900000000000002,0.5536208333333333,1.3797007499999179,0.006933169597989537
25,1000,1000,0,0,804,19.6,0.0,19.6,0.5866433333333335,1.3996197500001453,0.007140917091837474
26,1000,1000,0,0,792,20.8,0.0,20.8,0.716245,1.4780822777776728,0.007106164797008041
27,1000,1000,0,0,810,19.0,0.0,19.0,0.6109125000000001,1.384018972222289,0.0072843103801173105
28,1000,1000,0,0,807,19.3,0.0,19.3,0.5789741666666667,1.3762771388890462,0.007130969631549462
29,1000,1000,0,0,799,20.1,0.0,20.1,0.5828725,1.412280555555804,0.007026271420675641
