workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,692,30.8,0.0,30.8,3.561889166666666,6.428128361111368,0.02087054662698496
1,1000,1000,0,0,718,28.199999999999996,0.0,28.199999999999996,3.792888333333333,6.157279805555704,0.021834325551615973
2,1000,1000,0,0,711,28.9,0.0,28.9,3.481682499999999,6.311712611111515,0.02183983602460732
3,1000,1000,0,0,692,30.8,0.0,30.8,3.913639166666669,6.629391555555662,0.021523998556998904
4,1000,1000,0,0,695,30.5,0.0,30.5,4.016645833333334,6.511734000000288,0.02134994754098455
5,1000,1000,0,0,666,33.4,0.0,33.4,3.650955833333333,6.724497138889047,0.020133224966733674
6,1000,1000,0,0,685,31.5,0.0,31.5,3.5740974999999993,6.357250305554836,0.020181747001761383
7,1000,1000,0,0,693,30.7,0.0,30.7,3.675771666666666,6.47784333333365,0.021100466883822964
8,1000,1000,0,0,678,32.2,0.0,32.2,3.695126666666667,6.526346388888762,0.02026815648723218
9,1000,1000,0,0,687,31.3,0.0,31.3,3.748235833333333,6.602320805555678,0.021093676695066066
10,1000,1000,0,0,669,33.1,0.0,33.1,3.9119441666666663,6.50585566666721,0.019655153071502146
11,1000,1000,0,0,712,28.799999999999997,0.0,28.799999999999997,4.0051725,6.572362194444981,0.022820702064045073
12,1000,1000,0,0,680,32.0,0.0,32.0,3.84298,6.569137194444306,0.02052855373263846
13,1000,1000,0,0,617,38.3,0.0,38.3,3.1107774999999998,6.6802363888891385,0.017441870467073465
14,1000,1000,0,0,695,30.5,0.0,30.5,3.7348566666666665,6.269677333333093,0.02055631912568227
15,1000,1000,0,0,688,31.2,0.0,31.2,3.8426983333333347,6.591756638889039,0.02112742512464436
16,1000,1000,0,0,694,30.599999999999998,0.0,30.599999999999998,3.9687266666666674,6.464659805555728,0.021126339233842245
17,1000,1000,0,0,637,36.3,0.0,36.3,3.7924091666666673,6.840789222222083,0.018845149372512627
18,1000,1000,0,0,710,28.999999999999996,0.0,28.999999999999996,3.911189999999999,6.401485916667071,0.022074089367817493
19,1000,1000,0,0,636,36.4,0.0,36.4,3.567975000000001,6.577271611111339,0.01806942750305313
20,1000,1000,0,0,708,29.2,0.0,29.2,3.578945,6.3265646944449365,0.021666317446729234
21,1000,1000,0,0,682,31.8,0.0,31.8,3.6154075000000008,6.4117009166666445,0.020162581498951712
22,1000,1000,0,0,726,27.400000000000002,0.0,27.400000000000002,4.0705925,6.546946944444692,0.02389396695052808
23,1000,1000,0,0,702,29.799999999999997,0.0,29.799999999999997,3.900911666666666,6.307419111110535,0.02116583594332394
24,1000,1000,0,0,686,31.4,0.0,31.4,3.7291808333333343,6.4960031666665365,0.020687908174097245
25,1000,1000,0,0,673,32.7,0.0,32.7,3.7832091666666665,6.5710254444441105,0.02009487903499728
26,1000,1000,0,0,566,43.4,0.0,43.4,3.0547033333333333,6.7729898888893425,0.015605967485920146
27,1000,1000,0,0,702,29.799999999999997,0.0,29.799999999999997,4.001944999999999,6.481512055555763,0.02175004045488511
28,1000,1000,0,0,730,27.0,0.0,27.0,3.9647733333333344,6.376420138888675,0.023616370884772874
29,1000,1000,0,0,713,28.7,0.0,28.7,3.5294216666666665,6.389089472222162,0.02226163579171485
