workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,29,94.19999999999999,0.0,94.19999999999999,0.5060916666666667,1.6299324722227984,0.0034605784972883196
1,500,500,0,0,28,94.39999999999999,0.0,94.39999999999999,0.4788483333333334,1.607559472222541,0.003405846339454536
2,500,500,0,0,28,94.39999999999999,0.0,94.39999999999999,0.46952666666666665,1.6151263055558633,0.0034218777660081855
3,500,500,0,0,28,94.39999999999999,0.0,94.39999999999999,0.4288183333333333,1.6436167222224078,0.003482238818267814
4,500,500,0,0,30,94.0,0.0,94.0,0.5342958333333334,1.6623915000001175,0.0035370031914896114
5,500,500,0,0,26,94.8,0.0,94.8,0.30520416666666667,1.6262463611113263,0.003430899496015456
6,500,500,0,0,29,94.19999999999999,0.0,94.19999999999999,0.5156408333333332,1.6429601111111858,0.003488238027836913
7,500,500,0,0,27,94.6,0.0,94.6,0.3964066666666666,1.6191321388892215,0.0034231123443746753
8,500,500,0,0,28,94.39999999999999,0.0,94.39999999999999,0.4943416666666666,1.6295962500005003,0.0034525344279671623
9,500,500,0,0,28,94.39999999999999,0.0,94.39999999999999,0.47874,1.6101284166669616,0.003411289018362207
10,500,500,0,0,28,94.39999999999999,0.0,94.39999999999999,0.4796308333333334,1.6093282777780646,0.003409593808851832
11,500,500,0,0,26,94.8,0.0,94.8,0.30717083333333334,1.6344274444445588,0.0034481591654948493
12,500,500,0,0,27,94.6,0.0,94.6,0.412305,1.6146025000006354,0.003413535940804726
13,500,500,0,0,29,94.19999999999999,0.0,94.19999999999999,0.4340466666666666,1.6453100000004148,0.003493227176221688
14,500,500,0,0,27,94.6,0.0,94.6,0.3488225,1.6477451944447725,0.0034836050622511043
15,500,500,0,0,28,94.39999999999999,0.0,94.39999999999999,0.40966166666666665,1.619665222222215,0.0034314941148775747
16,500,500,0,0,28,94.39999999999999,0.0,94.39999999999999,0.42171249999999993,1.6547981944446413,0.0035059283780606815
17,500,500,0,0,28,94.39999999999999,0.0,94.39999999999999,0.47114999999999996,1.5978673888889734,0.0033853122645952837
18,500,500,0,0,30,94.0,0.0,94.0,0.5482383333333334,1.670494833333101,0.00355424432624064
19,500,500,0,0,29,94.19999999999999,0.0,94.19999999999999,0.5084725000000001,1.6512242222224693,0.0035057839113003596
20,500,500,0,0,29,94.19999999999999,0.0,94.19999999999999,0.44116000000000005,1.649434805555712,0.0035019847251713636
21,500,500,0,0,28,94.39999999999999,0.0,94.39999999999999,0.4316891666666667,1.6477083611114198,0.0034909075447275843
22,500,500,0,0,27,94.6,0.0,94.6,0.40322916666666664,1.6220624722225088,0.0034293075522674604
23,500,500,0,0,28,94.39999999999999,0.0,94.39999999999999,0.42044916666666676,1.627100666666924,0.0034472471751417883
24,500,500,0,0,26,94.8,0.0,94.8,0.3258725000000001,1.64380313888902,0.003467939111580211
25,500,500,0,0,27,94.6,0.0,94.6,0.40090000000000003,1.6175945000002845,0.003419861522199333
26,500,500,0,0,28,94.39999999999999,0.0,94.39999999999999,0.4985266666666667,1.6319721388892827,0.0034575680908671244
27,500,500,0,0,31,93.8,0.0,93.8,0.529915,1.6564823333333738,0.0035319452736319273
28,500,500,0,0,29,94.19999999999999,0.0,94.19999999999999,0.5128116666666667,1.6563913333335627,0.00351675442321351
29,500,500,0,0,26,94.8,0.0,94.8,0.3107258333333333,1.6158545833333724,0.003408975914205427
