workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,623,37.7,0.0,37.7,4.881429166666665,7.634095583333547,0.02024959040672028
1,1000,1000,0,0,636,36.4,0.0,36.4,4.917379166666666,7.731489666666473,0.021240356227105697
2,1000,1000,0,0,636,36.4,0.0,36.4,5.003707500000001,7.597867777777849,0.02087326312576332
3,1000,1000,0,0,608,39.2,0.0,39.2,4.919605833333334,7.746948694444485,0.019762624220521642
4,1000,1000,0,0,618,38.2,0.0,38.2,4.828220000000001,7.682327138889054,0.020110804028505378
5,1000,1000,0,0,577,42.3,0.0,42.3,5.124801666666667,8.193029055555494,0.01936886301549762
6,1000,1000,0,0,620,38.0,0.0,38.0,4.723684166666666,7.785423972222133,0.020487957821637193
7,1000,1000,0,0,617,38.3,0.0,38.3,4.938466666666669,7.748485305555579,0.020231032129387934
8,1000,1000,0,0,613,38.7,0.0,38.7,5.022873333333335,7.760355833333063,0.020052599052540216
9,1000,1000,0,0,600,40.0,0.0,40.0,4.879245833333332,7.760611472222162,0.019401528680555405
10,1000,1000,0,0,603,39.7,0.0,39.7,4.936211666666667,7.833597916666654,0.0197319846767422
11,1000,1000,0,0,612,38.800000000000004,0.0,38.800000000000004,4.751283333333333,7.637172388889223,0.019683433991982528
12,1000,1000,0,0,626,37.4,0.0,37.4,5.235050833333334,7.796534527777695,0.020846349004753194
13,1000,1000,0,0,589,41.099999999999994,0.0,41.099999999999994,4.869563333333334,8.01843197222217,0.01950956684238971
14,1000,1000,0,0,642,35.8,0.0,35.8,5.033193333333333,7.616928722221895,0.021276337212910324
15,1000,1000,0,0,612,38.800000000000004,0.0,38.800000000000004,4.7241599999999995,7.6898325555553635,0.019819156071018973
16,1000,1000,0,0,625,37.5,0.0,37.5,4.897830000000002,7.778568138888836,0.020742848370370232
17,1000,1000,0,0,576,42.4,0.0,42.4,5.245305000000001,8.344659555555522,0.019680800838574344
18,1000,1000,0,0,635,36.5,0.0,36.5,5.060408333333333,7.631332166666511,0.020907759360730166
19,1000,1000,0,0,616,38.4,0.0,38.4,5.206333333333334,7.939215416666573,0.020675040147569202
20,1000,1000,0,0,660,34.0,0.0,34.0,5.0464175000000004,7.4840613055555965,0.02201194501633999
21,1000,1000,0,0,612,38.800000000000004,0.0,38.800000000000004,4.996395,7.735553638888959,0.019936993914662263
22,1000,1000,0,0,615,38.5,0.0,38.5,4.988685833333335,7.766459805555803,0.02017262287157352
23,1000,1000,0,0,647,35.3,0.0,35.3,5.0213141666666665,7.593316222222267,0.02151081082782512
24,1000,1000,0,0,626,37.4,0.0,37.4,4.961543333333332,7.60787255555553,0.020341905228758103
25,1000,1000,0,0,612,38.800000000000004,0.0,38.800000000000004,4.844413333333334,7.704711583333022,0.01985750408075521
26,1000,1000,0,0,563,43.7,0.0,43.7,5.213003333333332,8.60371447222254,0.019688133803712905
27,1000,1000,0,0,631,36.9,0.0,36.9,4.925883333333334,7.577402555555116,0.020534966275217115
28,1000,1000,0,0,649,35.099999999999994,0.0,35.099999999999994,4.937706666666666,7.404970944444407,0.021096783317505433
29,1000,1000,0,0,635,36.5,0.0,36.5,4.876474166666666,7.730206027777911,0.02117864665144633
