id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T7,BESTEFFORT,MISSED,m1-1,0.126,"{'m1-1': 169.12, 'm2-1': 11.12, 'm3-1': 100.68, 'm4-1': 111.99, 'm5-1': 5.78, 'm6-1': 26.0, 'm7-1': 9.76, 'm8-1': 106.91}",165.0,0.126,inf,110.126,110.126,110.126
1,T9,BESTEFFORT,COMPLETED,m2-1,2.145,"{'m1-1': 156.77, 'm2-1': 11.43, 'm3-1': 111.1, 'm4-1': 104.72, 'm5-1': 5.84, 'm6-1': 26.11, 'm7-1': 11.11, 'm8-1': 98.95}",17.145,2.145,13.575,inf,112.145,112.145
2,T6,BESTEFFORT,MISSED,m3-1,2.385,"{'m1-1': 167.88, 'm2-1': 11.14, 'm3-1': 117.7, 'm4-1': 99.28, 'm5-1': 5.77, 'm6-1': 28.4, 'm7-1': 10.29, 'm8-1': 102.26}",165.0,2.385,inf,112.385,112.385,112.385
3,T2,BESTEFFORT,MISSED,m4-1,3.635,"{'m1-1': 146.93, 'm2-1': 9.68, 'm3-1': 102.61, 'm4-1': 115.29, 'm5-1': 5.32, 'm6-1': 25.13, 'm7-1': 10.89, 'm8-1': 100.32}",165.0,3.635,inf,113.635,113.635,113.635
4,T7,BESTEFFORT,COMPLETED,m5-1,4.745,"{'m1-1': 153.74, 'm2-1': 9.78, 'm3-1': 101.87, 'm4-1': 109.34, 'm5-1': 5.83, 'm6-1': 24.95, 'm7-1': 9.48, 'm8-1': 100.42}",8.745000000000001,4.745,10.575,inf,114.745,114.745
5,T5,BESTEFFORT,COMPLETED,m6-1,4.784,"{'m1-1': 160.26, 'm2-1': 10.51, 'm3-1': 102.08, 'm4-1': 109.52, 'm5-1': 5.74, 'm6-1': 25.97, 'm7-1': 9.6, 'm8-1': 101.78}",38.955,4.784,30.753999999999998,inf,114.784,114.784
6,T3,BESTEFFORT,COMPLETED,m7-1,6.067,"{'m1-1': 161.33, 'm2-1': 9.43, 'm3-1': 113.22, 'm4-1': 110.83, 'm5-1': 5.57, 'm6-1': 24.35, 'm7-1': 10.98, 'm8-1': 101.04}",16.47,6.067,17.047,inf,116.06700000000001,116.06700000000001
7,T6,BESTEFFORT,COMPLETED,m8-1,7.548,"{'m1-1': 148.44, 'm2-1': 10.74, 'm3-1': 114.9, 'm4-1': 98.17, 'm5-1': 5.78, 'm6-1': 26.33, 'm7-1': 10.83, 'm8-1': 93.77}",140.655,7.548,101.318,inf,117.548,117.548
8,T10,BESTEFFORT,MISSED,m1-1,7.946,"{'m1-1': 146.57, 'm2-1': 10.47, 'm3-1': 112.64, 'm4-1': 106.57, 'm5-1': 5.9, 'm6-1': 24.17, 'm7-1': 10.64, 'm8-1': 104.2}",11.72999999999999,110.126,inf,117.946,117.946,117.946
9,T9,BESTEFFORT,COMPLETED,m2-1,8.977,"{'m1-1': 141.36, 'm2-1': 11.32, 'm3-1': 108.15, 'm4-1': 105.61, 'm5-1': 5.06, 'm6-1': 24.85, 'm7-1': 10.43, 'm8-1': 102.85}",16.98,13.575,24.895,inf,118.977,118.977
10,T6,BESTEFFORT,MISSED,m3-1,9.226,"{'m1-1': 172.75, 'm2-1': 10.96, 'm3-1': 108.55, 'm4-1': 99.89, 'm5-1': 5.23, 'm6-1': 27.41, 'm7-1': 10.24, 'm8-1': 94.71}",10.261499999999991,112.385,inf,119.226,119.226,119.226
11,T5,BESTEFFORT,COMPLETED,m5-1,11.482,"{'m1-1': 147.99, 'm2-1': 11.23, 'm3-1': 110.7, 'm4-1': 98.64, 'm5-1': 5.33, 'm6-1': 25.09, 'm7-1': 10.52, 'm8-1': 113.32}",7.995,11.482,16.811999999999998,inf,121.482,121.482
12,T5,BESTEFFORT,MISSED,m4-1,13.445,"{'m1-1': 147.45, 'm2-1': 10.24, 'm3-1': 103.45, 'm4-1': 95.59, 'm5-1': 5.6, 'm6-1': 29.58, 'm7-1': 9.9, 'm8-1': 108.24}",14.714999999999982,113.635,inf,123.445,123.445,123.445
13,T7,BESTEFFORT,COMPLETED,m5-1,13.454,"{'m1-1': 158.61, 'm2-1': 9.85, 'm3-1': 97.41, 'm4-1': 112.49, 'm5-1': 5.55, 'm6-1': 26.04, 'm7-1': 11.07, 'm8-1': 102.21}",8.325,16.811999999999998,22.362,inf,123.45400000000001,123.45400000000001
