workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,465,53.5,0.0,53.5,4.149578333333333,7.519648138888814,0.014055417082035166
1,1000,1000,0,0,480,52.0,0.0,52.0,4.053518333333332,7.3936589166667215,0.014218574839743696
2,1000,1000,0,0,466,53.400000000000006,0.0,53.400000000000006,3.8837241666666666,7.48778486111127,0.014022069028298258
3,1000,1000,0,0,452,54.800000000000004,0.0,54.800000000000004,4.1215658333333325,7.601448555555625,0.01387125648824019
4,1000,1000,0,0,448,55.2,0.0,55.2,3.9159949999999997,7.535221472222394,0.013650763536634771
5,1000,1000,0,0,419,58.099999999999994,0.0,58.099999999999994,4.072524166666667,8.012878027777656,0.013791528447121613
6,1000,1000,0,0,466,53.400000000000006,0.0,53.400000000000006,3.8932383333333327,7.525054527777797,0.014091862411568908
7,1000,1000,0,0,460,54.0,0.0,54.0,4.012497499999999,7.510599666666595,0.013908517901234436
8,1000,1000,0,0,455,54.50000000000001,0.0,54.50000000000001,4.171485,7.567057999999832,0.013884510091742807
9,1000,1000,0,0,435,56.49999999999999,0.0,56.49999999999999,3.919934999999999,7.628449638888949,0.013501680776794603
10,1000,1000,0,0,444,55.60000000000001,0.0,55.60000000000001,3.875084166666667,7.552309805555317,0.01358329101718582
11,1000,1000,0,0,449,55.1,0.0,55.1,3.8639233333333336,7.5030931111111805,0.013617228876789803
12,1000,1000,0,0,446,55.400000000000006,0.0,55.400000000000006,3.886938333333333,7.688582277777913,0.013878307360609948
13,1000,1000,0,0,432,56.8,0.0,56.8,4.043545833333334,7.843730555555732,0.013809384780907976
14,1000,1000,0,0,479,52.1,0.0,52.1,3.9694850000000006,7.492208722222099,0.01438043900618445
15,1000,1000,0,0,451,54.900000000000006,0.0,54.900000000000006,3.8382300000000007,7.549310583333038,0.013751021098967284
16,1000,1000,0,0,469,53.1,0.0,53.1,3.943468333333334,7.507484249999914,0.014138388418078934
17,1000,1000,0,0,410,59.0,0.0,59.0,4.164189166666666,8.121487722222001,0.013765233427494918
18,1000,1000,0,0,474,52.6,0.0,52.6,4.1351175,7.477161083333226,0.01421513513941678
19,1000,1000,0,0,451,54.900000000000006,0.0,54.900000000000006,4.052499999999999,7.758328499999916,0.014131745901639192
20,1000,1000,0,0,496,50.4,0.0,50.4,3.8717633333333334,7.28817891666622,0.01446067245370282
21,1000,1000,0,0,454,54.6,0.0,54.6,4.009320000000001,7.573037611111181,0.01387003225478238
22,1000,1000,0,0,452,54.800000000000004,0.0,54.800000000000004,4.075597499999999,7.660839916666785,0.013979634884428441
23,1000,1000,0,0,476,52.400000000000006,0.0,52.400000000000006,4.080513333333332,7.489329055555443,0.014292612701441684
24,1000,1000,0,0,466,53.400000000000006,0.0,53.400000000000006,4.040994166666667,7.4838416388886015,0.014014684717019853
25,1000,1000,0,0,449,55.1,0.0,55.1,4.0273775,7.5540126666667415,0.013709641863279021
26,1000,1000,0,0,384,61.6,0.0,61.6,3.7971283333333328,8.327335500000432,0.013518401785714987
27,1000,1000,0,0,474,52.6,0.0,52.6,4.212953333333333,7.509588500000164,0.014276784220532635
28,1000,1000,0,0,487,51.300000000000004,0.0,51.300000000000004,4.099353333333332,7.2408191111113895,0.014114657136669373
29,1000,1000,0,0,481,51.9,0.0,51.9,4.061795000000001,7.535613333333862,0.014519486191394725
