workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,402,598,0,79,32.300000000000004,0.0,32.300000000000004,0.31724416666666655,1.435637527777726,0.004444698228414012
1,1000,411,589,0,87,32.4,0.0,32.4,0.29601499999999986,1.4146676944445062,0.004366258316186747
2,1000,411,589,0,81,33.0,0.0,33.0,0.21359000000000006,1.4163609166667124,0.004292002777777916
3,1000,426,574,0,96,33.0,0.0,33.0,0.2325191666666665,1.4437659166670347,0.004375048232324347
4,1000,428,572,0,108,32.0,0.0,32.0,0.26959833333333333,1.4327468611112435,0.004477333940972636
5,1000,424,576,0,96,32.800000000000004,0.0,32.800000000000004,0.29819916666666646,1.4551683888888995,0.004436488990514937
6,1000,429,571,0,106,32.300000000000004,0.0,32.300000000000004,0.2271716666666667,1.4212245833336945,0.004400076109392242
7,1000,422,578,0,96,32.6,0.0,32.6,0.23691916666666668,1.43506419444447,0.00440203740627138
8,1000,416,584,0,93,32.300000000000004,0.0,32.300000000000004,0.3124058333333333,1.4197229722224518,0.004395427158583442
9,1000,431,569,0,110,32.1,0.0,32.1,0.3675574999999999,1.4326168333333205,0.004462980789200375
10,1000,425,575,0,98,32.7,0.0,32.7,0.2582149999999999,1.430594694444444,0.004374907322460073
11,1000,419,581,0,96,32.300000000000004,0.0,32.300000000000004,0.2793558333333333,1.422138083333088,0.004402904282764978
12,1000,420,580,0,97,32.300000000000004,0.0,32.300000000000004,0.2837374999999998,1.4483366388890782,0.00448401436188569
13,1000,418,582,0,92,32.6,0.0,32.6,0.30211,1.4501504444447992,0.004448314246763188
14,1000,416,584,0,95,32.1,0.0,32.1,0.32141583333333346,1.421727083333422,0.004429056334372031
15,1000,431,569,0,106,32.5,0.0,32.5,0.2998508333333332,1.440742944444339,0.0044330552136748885
16,1000,434,566,0,114,32.0,0.0,32.0,0.38491833333333325,1.4376672222221614,0.004492710069444255
17,1000,427,573,0,87,34.0,0.0,34.0,0.3351041666666669,1.5023295277774742,0.004418616258169041
18,1000,413,587,0,88,32.5,0.0,32.5,0.3711691666666665,1.4292194444445583,0.0043975982905986415
19,1000,409,591,0,85,32.4,0.0,32.4,0.4293641666666667,1.4636888055556079,0.004517558041838296
20,1000,422,578,0,101,32.1,0.0,32.1,0.2807475,1.4081860000001973,0.004386872274143917
21,1000,414,586,0,86,32.800000000000004,0.0,32.800000000000004,0.21921999999999997,1.4453205555556634,0.004406465108401412
22,1000,420,580,0,95,32.5,0.0,32.5,0.20547,1.430166472222255,0.004400512222222323
23,1000,414,586,0,94,32.0,0.0,32.0,0.24061416666666674,1.4227261388888615,0.004446019184027692
24,1000,416,584,0,87,32.9,0.0,32.9,0.2501699999999999,1.4262976388890012,0.004335251182033439
25,1000,421,579,0,96,32.5,0.0,32.5,0.27675333333333324,1.4475056666668387,0.00445386358974412
26,1000,435,565,0,94,34.1,0.0,34.1,0.23272333333333325,1.5112058611111328,0.0044316887422613865
27,1000,410,590,0,89,32.1,0.0,32.1,0.2770083333333334,1.3951024444445728,0.004346113534095242
28,1000,408,592,0,101,30.7,0.0,30.7,0.3814349999999999,1.3943820555555348,0.004541961093014772
29,1000,422,578,0,100,32.2,0.0,32.2,0.22977999999999996,1.425464694444365,0.004426908988957656
