workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,72,0,0,18,10.8,0.0,10.8,0.4543025000000001,1.4942592777778594,0.027671468106997398
1,500,73,0,0,18,11.0,0.0,11.0,0.4563666666666667,1.4939931388888605,0.0271635116161611
2,500,75,0,0,18,11.4,0.0,11.4,0.45296333333333333,1.5128873611111582,0.026541883528265933
3,500,71,0,0,17,10.8,0.0,10.8,0.36718499999999993,1.4832496111111122,0.02746758539094652
4,500,72,0,0,19,10.6,0.0,10.6,0.5370891666666666,1.4750063888889335,0.027830309224319498
5,500,73,0,0,19,10.8,0.0,10.8,0.5494483333333333,1.481294138888835,0.02743137294238583
6,500,73,0,0,20,10.6,0.0,10.6,0.6287191666666667,1.4957581944444651,0.02822185272536727
7,500,73,0,0,20,10.6,0.0,10.6,0.6310216666666667,1.4977418333333885,0.02825927987421488
8,500,75,0,0,20,11.0,0.0,11.0,0.6309075,1.512358611111235,0.027497429292931544
9,500,73,0,0,17,11.200000000000001,0.0,11.200000000000001,0.3730616666666666,1.4921316944446072,0.026645208829367984
10,500,73,0,0,17,11.200000000000001,0.0,11.200000000000001,0.3593716666666667,1.5125022222221176,0.027008968253966384
11,500,72,0,0,20,10.4,0.0,10.4,0.629125,1.4958424999999018,0.028766201923075035
12,500,74,0,0,18,11.200000000000001,0.0,11.200000000000001,0.4517925000000001,1.5149324166667066,0.027052364583334043
13,500,70,0,0,19,10.2,0.0,10.2,0.5450733333333333,1.4623240833334825,0.02867302124183299
14,500,72,0,0,20,10.4,0.0,10.4,0.6323208333333334,1.4847234166665941,0.028552373397434497
15,500,70,0,0,17,10.6,0.0,10.6,0.3650483333333334,1.4756314722222224,0.027842103249475895
16,500,74,0,0,19,11.0,0.0,11.0,0.5412958333333333,1.5117330277777445,0.027486055050504447
17,500,74,0,0,18,11.200000000000001,0.0,11.200000000000001,0.4505766666666667,1.5079655277778026,0.02692795585317504
18,500,74,0,0,18,11.200000000000001,0.0,11.200000000000001,0.45818249999999994,1.5280378611110952,0.02728639037698384
19,500,70,0,0,18,10.4,0.0,10.4,0.4576416666666667,1.4745913055556108,0.02835752510683867
20,500,72,0,0,18,10.8,0.0,10.8,0.4594058333333333,1.496417166666668,0.0277114290123457
21,500,72,0,0,19,10.6,0.0,10.6,0.5357183333333334,1.5089998055556013,0.028471694444445306
22,500,74,0,0,20,10.8,0.0,10.8,0.6279016666666667,1.5093199722223571,0.02795036985596958
23,500,70,0,0,20,10.0,0.0,10.0,0.6291391666666666,1.4910711388889144,0.02982142277777829
24,500,71,0,0,20,10.2,0.0,10.2,0.6300741666666667,1.4729872222221456,0.028882102396512656
25,500,72,0,0,19,10.6,0.0,10.6,0.5387149999999999,1.4804849166666099,0.027933677672954904
26,500,78,0,0,19,11.799999999999999,0.0,11.799999999999999,0.5411233333333334,1.533816055555443,0.02599688229754989
27,500,69,0,0,19,10.0,0.0,10.0,0.5403524999999999,1.4508374444444134,0.029016748888888264
28,500,73,0,0,19,10.8,0.0,10.8,0.5365491666666667,1.4921329999998205,0.02763209259258927
29,500,73,0,0,19,10.8,0.0,10.8,0.5454016666666667,1.4966159999999218,0.02771511111110966
