id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT3,BESTEFFORT,COMPLETED,m4-1,0.121,"{'m1-1': 2.05, 'm2-1': 1.565, 'm3-1': 4.225, 'm4-1': 0.749}",1.1235,0.121,0.87,inf,5.321,5.321
1,TT2,BESTEFFORT,COMPLETED,m4-1,0.181,"{'m1-1': 2.375, 'm2-1': 2.111, 'm3-1': 4.907, 'm4-1': 0.842}",1.263,0.87,1.712,inf,5.281,5.281
2,TT1,BESTEFFORT,COMPLETED,m4-1,0.294,"{'m1-1': 2.497, 'm2-1': 1.543, 'm3-1': 4.31, 'm4-1': 0.703}",1.0545,1.712,2.415,inf,5.294,5.294
3,TT2,BESTEFFORT,COMPLETED,m4-1,0.555,"{'m1-1': 2.209, 'm2-1': 1.982, 'm3-1': 3.778, 'm4-1': 0.729}",1.0935,2.415,3.144,inf,5.654999999999999,5.654999999999999
4,TT3,BESTEFFORT,COMPLETED,m1-1,0.667,"{'m1-1': 2.225, 'm2-1': 1.493, 'm3-1': 5.399, 'm4-1': 0.893}",3.5600000000000005,0.667,2.8920000000000003,inf,5.867,5.867
5,TT2,BESTEFFORT,COMPLETED,m4-1,0.921,"{'m1-1': 2.35, 'm2-1': 1.633, 'm3-1': 4.032, 'm4-1': 0.927}",1.3905,3.144,4.071,inf,6.021,6.021
6,TT1,BESTEFFORT,COMPLETED,m1-1,1.313,"{'m1-1': 1.998, 'm2-1': 1.9, 'm3-1': 3.619, 'm4-1': 0.841}",3.1968,2.8920000000000003,4.890000000000001,inf,6.313,6.313
7,TT1,BESTEFFORT,COMPLETED,m2-1,1.322,"{'m1-1': 2.193, 'm2-1': 1.771, 'm3-1': 3.672, 'm4-1': 0.621}",5.313,1.322,3.093,inf,6.322,6.322
8,TT1,BESTEFFORT,COMPLETED,m2-1,1.468,"{'m1-1': 2.553, 'm2-1': 1.908, 'm3-1': 4.782, 'm4-1': 0.627}",5.724,3.093,5.0009999999999994,inf,6.468,6.468
9,TT3,BESTEFFORT,MISSED,m1-1,1.546,"{'m1-1': 2.27, 'm2-1': 1.578, 'm3-1': 4.37, 'm4-1': 0.865}",2.9696,4.890000000000001,inf,6.746,6.746,6.746
10,TT3,BESTEFFORT,COMPLETED,m4-1,1.768,"{'m1-1': 2.279, 'm2-1': 1.709, 'm3-1': 4.624, 'm4-1': 0.925}",1.3875000000000002,4.071,4.9959999999999996,inf,6.968,6.968
11,TT4,BESTEFFORT,COMPLETED,m2-1,2.225,"{'m1-1': 2.07, 'm2-1': 1.522, 'm3-1': 4.046, 'm4-1': 0.999}",4.566,5.0009999999999994,6.523,inf,7.225,7.225
12,TT2,BESTEFFORT,COMPLETED,m3-1,2.279,"{'m1-1': 2.007, 'm2-1': 1.992, 'm3-1': 4.42, 'm4-1': 0.946}",7.956,2.279,6.699,inf,7.379,7.379
13,TT2,BESTEFFORT,COMPLETED,m4-1,2.685,"{'m1-1': 2.169, 'm2-1': 2.124, 'm3-1': 5.083, 'm4-1': 0.809}",1.2135,4.9959999999999996,5.805,inf,7.785,7.785
14,TT3,BESTEFFORT,CANCELLED,,2.848,"{'m1-1': 2.092, 'm2-1': 1.718, 'm3-1': 5.528, 'm4-1': 1.004}",0.0,inf,inf,inf,8.048,8.048
15,TT1,BESTEFFORT,COMPLETED,m4-1,3.666,"{'m1-1': 2.528, 'm2-1': 1.908, 'm3-1': 3.989, 'm4-1': 0.762}",1.143,5.805,6.567,inf,8.666,8.666
16,TT3,BESTEFFORT,COMPLETED,m1-1,4.001,"{'m1-1': 2.069, 'm2-1': 1.672, 'm3-1': 5.141, 'm4-1': 0.85}",3.3104,6.746,8.815000000000001,inf,9.201,9.201
