workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,44,95.6,0.0,95.6,2.4434933333333335,4.905519416668087,0.005131296460949882
1,1000,1000,0,0,56,94.39999999999999,0.0,94.39999999999999,2.8045158333333333,4.940500722221833,0.005233581273540078
2,1000,1000,0,0,37,96.3,0.0,96.3,1.6165183333333333,3.9259532222207705,0.004076794623282212
3,1000,1000,0,0,37,96.3,0.0,96.3,2.438084166666667,4.61669461111197,0.004794075400947008
4,1000,1000,0,0,39,96.1,0.0,96.1,1.7238574999999998,3.8435154722239857,0.003999495808765853
5,1000,1000,0,0,23,97.7,0.0,97.7,1.5124375,3.934225555555329,0.0040268429432500814
6,1000,1000,0,0,64,93.60000000000001,0.0,93.60000000000001,2.9672025,4.831951138887751,0.005162340960350161
7,1000,1000,0,0,37,96.3,0.0,96.3,1.7373941666666664,4.072117916667485,0.004228575199031656
8,1000,1000,0,0,54,94.6,0.0,94.6,2.6398116666666662,4.604577444444311,0.004867418017382992
9,1000,1000,0,0,24,97.6,0.0,97.6,1.8933574999999998,4.191146472222269,0.004294207451047406
10,1000,1000,0,0,39,96.1,0.0,96.1,1.97979,3.9846498055564163,0.004146357758123223
11,1000,1000,0,0,43,95.7,0.0,95.7,2.24861,4.518960416666749,0.0047220067049809295
12,1000,1000,0,0,32,96.8,0.0,96.8,2.0000883333333332,4.307795777779053,0.004450202249771749
13,1000,1000,0,0,38,96.2,0.0,96.2,1.994636666666667,4.297060583334306,0.004466798943174954
14,1000,1000,0,0,48,95.19999999999999,0.0,95.19999999999999,2.1306158333333327,4.179809166667094,0.004390555847339384
15,1000,1000,0,0,70,93.0,0.0,93.0,2.68071,4.709343666668137,0.005063810394266815
16,1000,1000,0,0,61,93.89999999999999,0.0,93.89999999999999,2.636749166666667,4.9185072500017935,0.005238026890310749
17,1000,1000,0,0,12,98.8,0.0,98.8,1.0427549999999999,3.186022333332318,0.0032247189608626695
18,1000,1000,0,0,41,95.89999999999999,0.0,95.89999999999999,2.446381666666666,4.708543750000131,0.004909847497393255
19,1000,1000,0,0,46,95.39999999999999,0.0,95.39999999999999,2.170615833333333,4.223089611110724,0.004426718669927384
20,1000,1000,0,0,53,94.69999999999999,0.0,94.69999999999999,1.9700491666666664,4.329693222223949,0.004572009738356864
21,1000,1000,0,0,42,95.8,0.0,95.8,2.0762525,4.547488527777928,0.004746856500812033
22,1000,1000,0,0,28,97.2,0.0,97.2,1.5114841666666667,4.002177777779951,0.004117466849567851
23,1000,1000,0,0,52,94.8,0.0,94.8,3.0254283333333327,4.9612731111113195,0.005233410454758776
24,1000,1000,0,0,34,96.6,0.0,96.6,1.7778025000000004,4.181479194444223,0.004328653410397746
25,1000,1000,0,0,39,96.1,0.0,96.1,1.8932249999999997,3.9028626111107587,0.004061251416348344
26,1000,1000,0,0,31,96.89999999999999,0.0,96.89999999999999,1.7376108333333335,3.965182416668071,0.004092035517717308
27,1000,1000,0,0,49,95.1,0.0,95.1,1.9040474999999997,4.049633055555297,0.004258289227713247
28,1000,1000,0,0,54,94.6,0.0,94.6,2.9076824999999995,4.847459361112608,0.005124164229505929
29,1000,1000,0,0,46,95.39999999999999,0.0,95.39999999999999,2.5971633333333335,4.693395527779455,0.004919701811089576
