workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,17,96.6,0.0,96.6,0.004717499999999859,0.46479638888824004,0.000962311364157847
1,500,500,0,0,30,94.0,0.0,94.0,0.009404166666666616,0.4590077499991619,0.00097661223404077
2,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46854397222270366,0.0009370879444454073
3,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46938033333211526,0.0009387606666642305
4,500,500,0,0,0,100.0,0.0,100.0,0.0,0.469973222222066,0.000939946444444132
5,500,500,0,0,0,100.0,0.0,100.0,0.0,0.470806527777022,0.000941613055554044
6,500,500,0,0,3,99.4,0.0,99.4,0.0014658333333333455,0.4729590277777849,0.0009516278224905129
7,500,500,0,0,0,100.0,0.0,100.0,0.0,0.47449827777753756,0.0009489965555550749
8,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46990063888931116,0.0009398012777786224
9,500,500,0,0,0,100.0,0.0,100.0,0.0,0.47125552777865476,0.0009425110555573094
10,500,500,0,0,0,100.0,0.0,100.0,0.0,0.47347530555507145,0.0009469506111101429
11,500,500,0,0,0,100.0,0.0,100.0,0.0,0.47245080555480345,0.000944901611109607
12,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4711490277780427,0.0009422980555560853
13,500,500,0,0,0,100.0,0.0,100.0,0.0,0.475065833334811,0.0009501316666696222
14,500,500,0,0,10,98.0,0.0,98.0,0.004644999999999916,0.46944683333100534,0.0009580547619000108
15,500,500,0,0,0,100.0,0.0,100.0,0.0,0.47243447222219803,0.000944868944444396
16,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4744582222216801,0.0009489164444433602
17,500,500,0,0,4,99.2,0.0,99.2,0.002428333333333228,0.4743311388890369,0.0009563127800182195
18,500,500,0,0,7,98.6,0.0,98.6,0.002982499999999959,0.47217372222082404,0.000957756028845485
19,500,500,0,0,8,98.4,0.0,98.4,0.0035041666666665115,0.46676205555636746,0.0009487033649519664
20,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4714796111118145,0.0009429592222236292
21,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4774206666664395,0.000954841333332879
22,500,500,0,0,7,98.6,0.0,98.6,0.002874166666666724,0.4702407777797553,0.0009538352490461568
23,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4739024722230776,0.0009478049444461552
24,500,500,0,0,13,97.39999999999999,0.0,97.39999999999999,0.005988333333333174,0.46832108333294553,0.0009616449349752476
25,500,500,0,0,2,99.6,0.0,99.6,0.0003858333333333519,0.4718983611113314,0.0009475870705046817
26,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46853319444460795,0.0009370663888892159
27,500,500,0,0,11,97.8,0.0,97.8,0.0028416666666665454,0.46584136111165414,0.0009526408202692314
28,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4717370555560693,0.0009434741111121385
29,500,500,0,0,0,100.0,0.0,100.0,0.0,0.475025027777382,0.0009500500555547639
