workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,687,31.3,0.0,31.3,5.364296666666666,7.727448472222265,0.02468833377706794
1,1000,1000,0,0,697,30.3,0.0,30.3,5.433709166666667,7.593469388888787,0.02506095507884088
2,1000,1000,0,0,685,31.5,0.0,31.5,5.218468333333334,7.683461194444842,0.0243919402998249
3,1000,1000,0,0,675,32.5,0.0,32.5,5.369588333333333,7.7931581388891376,0.02397894811965888
4,1000,1000,0,0,680,32.0,0.0,32.0,5.293377499999999,7.679901638888954,0.02399969262152798
5,1000,1000,0,0,652,34.8,0.0,34.8,5.522820833333334,8.125835166666672,0.023350101053639865
6,1000,1000,0,0,677,32.300000000000004,0.0,32.300000000000004,5.107691666666665,7.636262666666961,0.02364168008256025
7,1000,1000,0,0,677,32.300000000000004,0.0,32.300000000000004,5.297395833333334,7.720539194444556,0.02390259812521534
8,1000,1000,0,0,676,32.4,0.0,32.4,5.465133333333334,7.790475250000098,0.02404467669753117
9,1000,1000,0,0,679,32.1,0.0,32.1,5.4117291666666665,7.837571333333132,0.02441611007268888
10,1000,1000,0,0,678,32.2,0.0,32.2,5.601411666666667,7.890432833333519,0.02450444979296124
11,1000,1000,0,0,687,31.3,0.0,31.3,5.602880833333333,7.707224361111116,0.02462372000354989
12,1000,1000,0,0,675,32.5,0.0,32.5,5.3045550000000015,7.745820722222335,0.023833294529914874
13,1000,1000,0,0,652,34.8,0.0,34.8,5.264113333333333,8.044787750000266,0.023117206178161685
14,1000,1000,0,0,688,31.2,0.0,31.2,5.291195833333333,7.640323500000166,0.02448821634615438
15,1000,1000,0,0,673,32.7,0.0,32.7,5.350257499999999,7.817182472222162,0.023905756795786427
16,1000,1000,0,0,684,31.6,0.0,31.6,5.213979166666667,7.600503583333322,0.024052226529535828
17,1000,1000,0,0,651,34.9,0.0,34.9,5.823783333333332,8.340372083333204,0.023897914278891704
18,1000,1000,0,0,690,31.0,0.0,31.0,5.472123333333334,7.6728203333335605,0.024751033333334064
19,1000,1000,0,0,672,32.800000000000004,0.0,32.800000000000004,5.345674166666667,7.88050772222223,0.024025938177506794
20,1000,1000,0,0,695,30.5,0.0,30.5,5.078771666666667,7.453450916666496,0.024437543989070477
21,1000,1000,0,0,687,31.3,0.0,31.3,5.405041666666667,7.752999500000135,0.02476996645367455
22,1000,1000,0,0,681,31.900000000000002,0.0,31.900000000000002,5.433859999999998,7.682656722222568,0.024083563392547233
23,1000,1000,0,0,694,30.599999999999998,0.0,30.599999999999998,5.215227499999999,7.659736055555583,0.02503181717501824
24,1000,1000,0,0,685,31.5,0.0,31.5,5.292115000000002,7.666961138889052,0.02433955917107635
25,1000,1000,0,0,678,32.2,0.0,32.2,5.424704166666667,7.767099805555448,0.024121427967563506
26,1000,1000,0,0,641,35.9,0.0,35.9,5.899601666666666,8.69315552777787,0.02421491790467373
27,1000,1000,0,0,688,31.2,0.0,31.2,5.486797500000001,7.622672444444308,0.024431642450142014
28,1000,1000,0,0,696,30.4,0.0,30.4,5.160214166666667,7.44636975000032,0.02449463733552737
29,1000,1000,0,0,692,30.8,0.0,30.8,5.239669999999999,7.665181833333222,0.024886954004328644
