id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 2.172, 'gpu': 0.194, 'CLOUD': 0.124}",0.0,2.172,4.0,6.0
2,TT2,227.0,BESTEFFORT,COMPLETED,cpu,0.364,"{'cpu': 11.939, 'gpu': 1.487, 'CLOUD': 1.012}",2.172,14.111,15.364,22.864
3,TT2,293.0,BESTEFFORT,COMPLETED,gpu,2.691,"{'cpu': 11.841, 'gpu': 1.326, 'CLOUD': 1.192}",9.801,11.127,17.691,25.191
4,TT2,178.0,BESTEFFORT,MISSED,cpu,3.039,"{'cpu': 13.114, 'gpu': 1.097, 'CLOUD': 1.112}",14.111,inf,18.039,25.539
5,TT2,207.0,BESTEFFORT,COMPLETED,gpu,8.378,"{'cpu': 13.63, 'gpu': 1.423, 'CLOUD': 1.159}",8.378,9.801,23.378,30.878
6,TT2,90.0,BESTEFFORT,COMPLETED,gpu,11.195,"{'cpu': 15.001, 'gpu': 1.341, 'CLOUD': 1.008}",13.192,14.533,26.195,33.695
7,TT1,10.0,BESTEFFORT,COMPLETED,gpu,13.192,"{'cpu': 2.108, 'gpu': 0.24, 'CLOUD': 0.166}",14.533,14.773,17.192,19.192
8,TT1,103.0,BESTEFFORT,COMPLETED,gpu,17.002,"{'cpu': 1.357, 'gpu': 0.141, 'CLOUD': 0.111}",17.002,17.142999999999997,21.002,23.002
9,TT2,275.0,BESTEFFORT,COMPLETED,gpu,18.359,"{'cpu': 15.067, 'gpu': 1.409, 'CLOUD': 1.139}",18.359,19.768,33.359,40.859
10,TT2,102.0,BESTEFFORT,COMPLETED,gpu,20.644,"{'cpu': 11.116, 'gpu': 1.228, 'CLOUD': 1.102}",20.644,21.872,35.644,43.144
11,TT1,146.0,BESTEFFORT,MISSED,cpu,21.163,"{'cpu': 1.936, 'gpu': 0.137, 'CLOUD': 0.174}",25.539,inf,25.163,27.163
12,TT1,7.0,BESTEFFORT,MISSED,cpu,22.384,"{'cpu': 2.723, 'gpu': 0.186, 'CLOUD': 0.167}",27.163,inf,26.384,28.384
13,TT1,157.0,BESTEFFORT,MISSED,cpu,24.218,"{'cpu': 2.523, 'gpu': 0.254, 'CLOUD': 0.15}",28.384,inf,28.218,30.218
