id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,44.0,BESTEFFORT,MISSED,cpu,0.0,"{'cpu': 1.221, 'gpu': 0.148, 'CLOUD': 0.142}",17.872,inf,4.0,6.0
2,TT2,89.0,BESTEFFORT,COMPLETED,cpu,5.39,"{'cpu': 10.843, 'gpu': 1.242, 'CLOUD': 1.031}",7.029,17.872,20.39,27.89
3,TT2,86.0,BESTEFFORT,COMPLETED,gpu,7.029,"{'cpu': 10.279, 'gpu': 1.411, 'CLOUD': 1.022}",12.954,14.365,22.029,29.529
4,TT2,83.0,BESTEFFORT,COMPLETED,gpu,7.277,"{'cpu': 11.142, 'gpu': 1.402, 'CLOUD': 1.181}",14.365,15.767,22.277,29.777
5,TT1,44.0,BESTEFFORT,MISSED,cpu,7.476,"{'cpu': 1.266, 'gpu': 0.225, 'CLOUD': 0.114}",17.872,inf,11.475999999999999,13.475999999999999
6,TT2,96.0,BESTEFFORT,COMPLETED,gpu,7.607,"{'cpu': 15.009, 'gpu': 1.399, 'CLOUD': 1.149}",15.767,17.166,22.607,30.107
7,TT1,214.0,BESTEFFORT,MISSED,cpu,9.695,"{'cpu': 1.171, 'gpu': 0.18, 'CLOUD': 0.117}",17.872,inf,13.695,15.695
8,TT2,113.0,BESTEFFORT,XCOMPLETED,cpu,10.948,"{'cpu': 10.898, 'gpu': 1.179, 'CLOUD': 1.012}",17.872,28.77,25.948,33.448
9,TT2,160.0,BESTEFFORT,MISSED,cpu,11.088,"{'cpu': 11.591, 'gpu': 1.193, 'CLOUD': 1.097}",28.77,inf,26.088,33.588
10,TT2,223.0,BESTEFFORT,XCOMPLETED,gpu,11.378,"{'cpu': 13.182, 'gpu': 1.399, 'CLOUD': 1.039}",28.394,29.793,26.378,33.878
11,TT2,45.0,BESTEFFORT,COMPLETED,gpu,12.16,"{'cpu': 13.017, 'gpu': 1.439, 'CLOUD': 1.109}",20.692,22.131,27.16,34.66
12,TT1,512.0,BESTEFFORT,MISSED,gpu,12.954,"{'cpu': 1.951, 'gpu': 0.144, 'CLOUD': 0.131}",22.131,inf,16.954,18.954
13,TT2,185.0,BESTEFFORT,COMPLETED,gpu,15.195,"{'cpu': 15.02, 'gpu': 1.004, 'CLOUD': 1.073}",22.131,23.135,30.195,37.695
14,TT2,145.0,BESTEFFORT,COMPLETED,gpu,16.257,"{'cpu': 12.897, 'gpu': 1.423, 'CLOUD': 1.066}",23.135,24.558,31.257,38.757000000000005
