id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,116.0,BESTEFFORT,COMPLETED,gpu,1.34,"{'cpu': 15.165, 'gpu': 1.163, 'CLOUD': 1.106}",1.34,2.503,16.34,23.84
2,TT2,80.0,BESTEFFORT,COMPLETED,gpu,3.762,"{'cpu': 13.655, 'gpu': 1.418, 'CLOUD': 1.128}",3.762,5.18,18.762,26.262
3,TT2,121.0,BESTEFFORT,COMPLETED,cpu,4.73,"{'cpu': 12.426, 'gpu': 1.345, 'CLOUD': 1.174}",4.73,17.156,19.73,27.23
4,TT2,97.0,BESTEFFORT,COMPLETED,gpu,5.322,"{'cpu': 12.918, 'gpu': 1.268, 'CLOUD': 1.13}",5.322,6.59,20.322,27.822
5,TT2,55.0,BESTEFFORT,COMPLETED,gpu,7.424,"{'cpu': 14.679, 'gpu': 1.201, 'CLOUD': 1.182}",7.424,8.625,22.424,29.924
6,TT2,207.0,BESTEFFORT,COMPLETED,gpu,8.235,"{'cpu': 11.722, 'gpu': 1.496, 'CLOUD': 1.156}",8.625,10.121,23.235,30.735
7,TT2,235.0,BESTEFFORT,COMPLETED,gpu,9.379,"{'cpu': 14.249, 'gpu': 1.226, 'CLOUD': 1.154}",10.121,11.347000000000001,24.378999999999998,31.878999999999998
8,TT1,214.0,BESTEFFORT,MISSED,cpu,11.832,"{'cpu': 1.003, 'gpu': 0.188, 'CLOUD': 0.133}",17.156,inf,15.832,17.832
9,TT2,219.0,BESTEFFORT,COMPLETED,gpu,14.302,"{'cpu': 10.836, 'gpu': 1.195, 'CLOUD': 1.12}",15.789000000000001,16.984,29.302,36.802
10,TT2,78.0,BESTEFFORT,COMPLETED,gpu,14.63,"{'cpu': 12.542, 'gpu': 1.159, 'CLOUD': 1.044}",14.63,15.789000000000001,29.630000000000003,37.13
11,TT1,44.0,BESTEFFORT,XCOMPLETED,cpu,15.309,"{'cpu': 1.549, 'gpu': 0.231, 'CLOUD': 0.136}",17.832,19.381,19.308999999999997,21.308999999999997
12,TT2,119.0,BESTEFFORT,COMPLETED,gpu,17.167,"{'cpu': 10.177, 'gpu': 1.262, 'CLOUD': 1.07}",17.167,18.429000000000002,32.167,39.667
13,TT1,379.0,BESTEFFORT,COMPLETED,gpu,18.88,"{'cpu': 2.439, 'gpu': 0.164, 'CLOUD': 0.19}",18.88,19.044,22.88,24.88
14,TT2,95.0,BESTEFFORT,COMPLETED,gpu,22.189,"{'cpu': 11.153, 'gpu': 1.344, 'CLOUD': 1.138}",22.189,23.533,37.189,44.689
15,TT2,175.0,BESTEFFORT,COMPLETED,cpu,23.202,"{'cpu': 12.795, 'gpu': 1.125, 'CLOUD': 1.078}",23.202,35.997,38.202,45.702
16,TT2,118.0,BESTEFFORT,COMPLETED,gpu,23.771,"{'cpu': 12.73, 'gpu': 1.474, 'CLOUD': 1.081}",23.771,25.245,38.771,46.271
17,TT1,95.0,BESTEFFORT,COMPLETED,gpu,25.881,"{'cpu': 1.211, 'gpu': 0.157, 'CLOUD': 0.154}",25.881,26.038,29.881,31.881
18,TT1,30.0,BESTEFFORT,COMPLETED,gpu,26.883,"{'cpu': 1.832, 'gpu': 0.125, 'CLOUD': 0.152}",26.883,27.008,30.883,32.882999999999996
19,TT2,197.0,BESTEFFORT,MISSED,cpu,26.919,"{'cpu': 14.189, 'gpu': 1.155, 'CLOUD': 1.072}",35.997,inf,41.919,49.419
20,TT2,136.0,BESTEFFORT,COMPLETED,gpu,27.533,"{'cpu': 11.451, 'gpu': 1.035, 'CLOUD': 1.164}",27.533,28.568,42.533,50.033
21,TT2,182.0,BESTEFFORT,COMPLETED,gpu,29.007,"{'cpu': 10.15, 'gpu': 1.234, 'CLOUD': 1.133}",29.007,30.241,44.007000000000005,51.507000000000005
22,TT2,215.0,BESTEFFORT,COMPLETED,gpu,29.029,"{'cpu': 11.511, 'gpu': 1.418, 'CLOUD': 1.041}",30.241,31.659,44.028999999999996,51.528999999999996
