id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,120.0,BESTEFFORT,COMPLETED,gpu,0.31,"{'cpu': 14.301, 'gpu': 1.421, 'CLOUD': 1.026}",1.9929999999999999,3.4139999999999997,3.81,5.5600000000000005
2,TT2,293.0,BESTEFFORT,COMPLETED,gpu,0.574,"{'cpu': 13.798, 'gpu': 1.419, 'CLOUD': 1.126}",0.574,1.9929999999999999,4.074,5.824
3,TT2,127.0,BESTEFFORT,MISSED,cpu,1.294,"{'cpu': 11.7, 'gpu': 1.281, 'CLOUD': 1.089}",1.362,inf,4.7940000000000005,6.5440000000000005
4,TT2,333.0,BESTEFFORT,MISSED,cpu,1.362,"{'cpu': 14.241, 'gpu': 1.246, 'CLOUD': 1.152}",10.425,inf,4.862,6.612
5,TT2,196.0,BESTEFFORT,COMPLETED,gpu,5.221,"{'cpu': 13.673, 'gpu': 1.275, 'CLOUD': 1.157}",5.221,6.496,8.721,10.471
6,TT2,85.0,BESTEFFORT,COMPLETED,gpu,8.99,"{'cpu': 13.267, 'gpu': 1.304, 'CLOUD': 1.113}",8.99,10.294,12.49,14.24
7,TT2,115.0,BESTEFFORT,COMPLETED,gpu,9.502,"{'cpu': 15.007, 'gpu': 1.013, 'CLOUD': 1.1}",10.294,11.307,13.002,14.752
8,TT2,128.0,BESTEFFORT,MISSED,cpu,10.425,"{'cpu': 11.867, 'gpu': 1.409, 'CLOUD': 1.078}",16.54,inf,13.925,15.675
9,TT2,131.0,BESTEFFORT,COMPLETED,gpu,13.08,"{'cpu': 11.758, 'gpu': 1.391, 'CLOUD': 1.059}",13.08,14.471,16.58,18.33
10,TT2,225.0,BESTEFFORT,COMPLETED,gpu,14.462,"{'cpu': 12.738, 'gpu': 1.432, 'CLOUD': 1.113}",14.471,15.903,17.962,19.712
11,TT2,221.0,BESTEFFORT,COMPLETED,gpu,16.381,"{'cpu': 13.519, 'gpu': 1.201, 'CLOUD': 1.033}",16.381,17.582,19.881,21.631
12,TT2,205.0,BESTEFFORT,MISSED,cpu,16.54,"{'cpu': 13.396, 'gpu': 1.46, 'CLOUD': 1.181}",18.586,inf,20.04,21.79
13,TT2,247.0,BESTEFFORT,COMPLETED,gpu,18.06,"{'cpu': 10.664, 'gpu': 1.119, 'CLOUD': 1.145}",18.06,19.179,21.56,23.31
14,TT2,127.0,BESTEFFORT,COMPLETED,gpu,18.404,"{'cpu': 12.758, 'gpu': 1.475, 'CLOUD': 1.048}",19.179,20.654,21.904,23.654
15,TT2,107.0,BESTEFFORT,MISSED,cpu,18.586,"{'cpu': 11.197, 'gpu': 1.312, 'CLOUD': 1.054}",21.79,inf,22.086,23.836
16,TT2,154.0,BESTEFFORT,COMPLETED,gpu,19.513,"{'cpu': 10.362, 'gpu': 1.106, 'CLOUD': 1.138}",21.783,22.889000000000003,23.013,24.763
17,TT2,90.0,BESTEFFORT,COMPLETED,gpu,20.012,"{'cpu': 11.722, 'gpu': 1.129, 'CLOUD': 1.105}",20.654,21.783,23.512,25.262
18,TT2,210.0,BESTEFFORT,MISSED,cpu,22.09,"{'cpu': 10.933, 'gpu': 1.348, 'CLOUD': 1.011}",29.2,inf,25.59,27.34
19,TT2,107.0,BESTEFFORT,COMPLETED,gpu,22.973,"{'cpu': 14.046, 'gpu': 1.313, 'CLOUD': 1.157}",22.973,24.285999999999998,26.473,28.223
20,TT2,177.0,BESTEFFORT,COMPLETED,gpu,24.376,"{'cpu': 11.321, 'gpu': 1.023, 'CLOUD': 1.029}",24.376,25.399,27.876,29.626
21,TT2,108.0,BESTEFFORT,COMPLETED,gpu,24.782,"{'cpu': 11.267, 'gpu': 1.221, 'CLOUD': 1.018}",25.399,26.62,28.282,30.032
22,TT2,177.0,BESTEFFORT,COMPLETED,gpu,26.619,"{'cpu': 12.668, 'gpu': 1.202, 'CLOUD': 1.033}",26.62,27.822000000000003,30.119,31.869
23,TT1,90.0,BESTEFFORT,COMPLETED,cpu,26.708,"{'cpu': 2.492, 'gpu': 0.168, 'CLOUD': 0.147}",26.708,29.2,30.708,32.708
24,TT2,107.0,BESTEFFORT,COMPLETED,gpu,26.828,"{'cpu': 10.312, 'gpu': 1.326, 'CLOUD': 1.165}",27.822000000000003,29.148000000000003,30.328,32.078
25,TT2,69.0,BESTEFFORT,MISSED,cpu,26.959,"{'cpu': 10.979, 'gpu': 1.408, 'CLOUD': 1.123}",29.423,inf,30.459,32.209
26,TT2,197.0,BESTEFFORT,COMPLETED,gpu,28.508,"{'cpu': 12.905, 'gpu': 1.402, 'CLOUD': 1.061}",29.148000000000003,30.550000000000004,32.007999999999996,33.757999999999996
27,TT2,195.0,BESTEFFORT,MISSED,cpu,29.423,"{'cpu': 10.702, 'gpu': 1.375, 'CLOUD': 1.029}",32.833,inf,32.923,34.673
28,TT2,220.0,BESTEFFORT,COMPLETED,gpu,29.884,"{'cpu': 10.609, 'gpu': 1.146, 'CLOUD': 1.013}",30.550000000000004,31.696000000000005,33.384,35.134
29,TT2,275.0,BESTEFFORT,COMPLETED,gpu,31.851,"{'cpu': 11.002, 'gpu': 1.244, 'CLOUD': 1.07}",31.851,33.095,35.351,37.101
30,TT2,162.0,BESTEFFORT,COMPLETED,gpu,32.44,"{'cpu': 14.22, 'gpu': 1.341, 'CLOUD': 1.027}",33.095,34.436,35.94,37.69
31,TT2,133.0,BESTEFFORT,MISSED,cpu,32.833,"{'cpu': 11.267, 'gpu': 1.24, 'CLOUD': 1.11}",38.775,inf,36.333,38.083
32,TT2,116.0,BESTEFFORT,COMPLETED,gpu,34.705,"{'cpu': 15.009, 'gpu': 1.105, 'CLOUD': 1.178}",34.705,35.809999999999995,38.205,39.955
