workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,286,214,0,101,37.0,0.0,37.0,0.27824333333333334,1.242636416666711,0.006716953603603843
1,500,281,219,0,93,37.6,0.0,37.6,0.27390166666666665,1.2268933611112718,0.006526028516549317
2,500,272,228,0,79,38.6,0.0,38.6,0.25883833333333334,1.2621635277780134,0.006539707397813542
3,500,264,236,0,82,36.4,0.0,36.4,0.20920666666666668,1.2404285000001578,0.006815541208792075
4,500,266,234,0,87,35.8,0.0,35.8,0.35978750000000004,1.2342804722222436,0.006895421632526501
5,500,268,232,0,81,37.4,0.0,37.4,0.27408166666666667,1.2455986944446178,0.006660955585265336
6,500,281,219,0,92,37.8,0.0,37.8,0.29031666666666667,1.2598908611113762,0.006666089212229504
7,500,282,218,0,90,38.4,0.0,38.4,0.278015,1.282214222222101,0.006678199074073443
8,500,226,274,0,29,39.4,0.0,39.4,0.27050166666666664,1.279369611111308,0.006494261985336588
9,500,281,219,0,93,37.6,0.0,37.6,0.3545116666666666,1.2535652222225648,0.006667900118205132
10,500,273,227,0,85,37.6,0.0,37.6,0.35207249999999995,1.2436607500001426,0.0066152167553199075
11,500,268,232,0,82,37.2,0.0,37.2,0.27165833333333333,1.2396460277778776,0.006664763590203642
12,500,283,217,0,88,39.0,0.0,39.0,0.35781416666666666,1.2651904444443063,0.006488156125355416
13,500,256,244,0,76,36.0,0.0,36.0,0.3479008333333333,1.2363922500001758,0.00686884583333431
14,500,284,216,0,99,37.0,0.0,37.0,0.35363500000000003,1.2394630833335558,0.006699800450451652
15,500,269,231,0,92,35.4,0.0,35.4,0.26115499999999997,1.1445495833335089,0.006466381826742988
16,500,273,227,0,81,38.4,0.0,38.4,0.35971833333333336,1.2595765277778912,0.006560294415509849
17,500,285,215,0,91,38.800000000000004,0.0,38.800000000000004,0.2095391666666667,1.2468209166666202,0.006426911941580515
18,500,271,229,0,77,38.800000000000004,0.0,38.800000000000004,0.3588616666666667,1.2671824722221612,0.006531868413516295
19,500,253,247,0,77,35.199999999999996,0.0,35.199999999999996,0.3785725,1.2472400833334543,0.007086591382576444
20,500,254,246,0,66,37.6,0.0,37.6,0.20669750000000003,1.2587738333334628,0.006695605496454591
21,500,281,219,0,95,37.2,0.0,37.2,0.3567525000000001,1.2451180000000912,0.006694182795699415
22,500,280,220,0,89,38.2,0.0,38.2,0.27025333333333335,1.2340432777781907,0.006460959569519322
23,500,264,236,0,84,36.0,0.0,36.0,0.28624750000000004,1.2458850833334145,0.006921583796296747
24,500,272,228,0,90,36.4,0.0,36.4,0.20765499999999998,1.2253269722223274,0.00673256578144136
25,500,270,230,0,79,38.2,0.0,38.2,0.03971916666666668,1.2468756111112695,0.006528144560791987
26,500,231,269,0,23,41.6,0.0,41.6,0.20356333333333335,1.3071451388888655,0.006284351629273392
27,500,251,249,0,81,34.0,0.0,34.0,0.3759799999999999,1.2298569166666615,0.007234452450980361
28,500,277,223,0,86,38.2,0.0,38.2,0.19516750000000002,1.257052861111119,0.0065814285922048115
29,500,280,220,0,93,37.4,0.0,37.4,0.26132416666666664,1.2230881111109921,0.0065405781342833804
