workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,208,58.4,0.0,58.4,0.37543249999999995,1.5838688055556365,0.005424208238204234
1,500,500,0,0,208,58.4,0.0,58.4,0.4415775000000001,1.5814573611110327,0.005415949866818605
2,500,500,0,0,202,59.599999999999994,0.0,59.599999999999994,0.45486499999999985,1.5957225555559853,0.005354773676362367
3,500,500,0,0,219,56.2,0.0,56.2,0.4468783333333331,1.5603867777776679,0.005552977856860027
4,500,500,0,0,215,56.99999999999999,0.0,56.99999999999999,0.4326391666666664,1.5632639444435092,0.005485136647170209
5,500,500,0,0,210,57.99999999999999,0.0,57.99999999999999,0.4634908333333333,1.5799369722223817,0.005448058524904764
6,500,500,0,0,208,58.4,0.0,58.4,0.4826166666666666,1.5938704166663875,0.005458460331049273
7,500,500,0,0,214,57.199999999999996,0.0,57.199999999999996,0.4972341666666667,1.5943225000002712,0.0055745541958051445
8,500,500,0,0,203,59.4,0.0,59.4,0.43016666666666653,1.6083634444447266,0.005415365132810527
9,500,500,0,0,210,57.99999999999999,0.0,57.99999999999999,0.38931416666666663,1.5837923333341637,0.005461352873566083
10,500,500,0,0,207,58.599999999999994,0.0,58.599999999999994,0.4568341666666668,1.5927886666664077,0.0054361387940833035
11,500,500,0,0,227,54.6,0.0,54.6,0.5173758333333331,1.5855058611105615,0.005807713776961764
12,500,500,0,0,208,58.4,0.0,58.4,0.5062216666666668,1.6135079166672142,0.0055257120433808695
13,500,500,0,0,224,55.2,0.0,55.2,0.4652375,1.5598699722225622,0.005651702797907834
14,500,500,0,0,220,56.00000000000001,0.0,56.00000000000001,0.4057341666666665,1.5660331111105752,0.005592975396823482
15,500,500,0,0,217,56.599999999999994,0.0,56.599999999999994,0.4665283333333333,1.5659874722222997,0.005533524636827914
16,500,500,0,0,216,56.8,0.0,56.8,0.4879441666666666,1.607529638889181,0.005660315629891483
17,500,500,0,0,201,59.8,0.0,59.8,0.46858333333333335,1.6136324166666276,0.005396763935339891
18,500,500,0,0,201,59.8,0.0,59.8,0.4617424999999999,1.597799916666263,0.005343812430321951
19,500,500,0,0,231,53.800000000000004,0.0,53.800000000000004,0.5091183333333333,1.5555262500001603,0.005782625464684611
20,500,500,0,0,223,55.400000000000006,0.0,55.400000000000006,0.49962166666666674,1.5870055000002645,0.00572926173285294
21,500,500,0,0,215,56.99999999999999,0.0,56.99999999999999,0.4852758333333331,1.582317000000249,0.005551989473685086
22,500,500,0,0,200,60.0,0.0,60.0,0.4636399999999999,1.5805699166664273,0.005268566388888091
23,500,500,0,0,212,57.599999999999994,0.0,57.599999999999994,0.4278249999999999,1.5661506666670255,0.005438023148149394
24,500,500,0,0,215,56.99999999999999,0.0,56.99999999999999,0.4660891666666665,1.5674112499996975,0.005499688596490167
25,500,500,0,0,212,57.599999999999994,0.0,57.599999999999994,0.37661999999999984,1.586445722222771,0.00550849209105129
26,500,500,0,0,191,61.8,0.0,61.8,0.3853633333333332,1.6323603888887737,0.005282719705141663
27,500,500,0,0,230,54.0,0.0,54.0,0.46296583333333324,1.5353604166666142,0.005686520061728201
28,500,500,0,0,228,54.400000000000006,0.0,54.400000000000006,0.5131866666666665,1.5811306111116332,0.005812980187910415
29,500,500,0,0,209,58.199999999999996,0.0,58.199999999999996,0.4561424999999999,1.581949055556308,0.005436251050021677
