workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,593,40.699999999999996,0.0,40.699999999999996,1.0126458333333335,1.4508760000000378,0.00356480589680599
1,1000,1000,0,0,593,40.699999999999996,0.0,40.699999999999996,0.9664691666666669,1.4088156388892579,0.003461463486214393
2,1000,1000,0,0,592,40.8,0.0,40.8,0.9981508333333335,1.445360777778163,0.00354255092592687
3,1000,1000,0,0,593,40.699999999999996,0.0,40.699999999999996,0.9981000000000002,1.4403669444449931,0.00353898512148647
4,1000,1000,0,0,593,40.699999999999996,0.0,40.699999999999996,0.9832425000000002,1.4293294722226306,0.003511866025117029
5,1000,1000,0,0,591,40.9,0.0,40.9,1.0544600000000002,1.4980736666670742,0.0036627718011419904
6,1000,1000,0,0,592,40.8,0.0,40.8,1.0331241666666666,1.4734667222223168,0.003611438044662541
7,1000,1000,0,0,593,40.699999999999996,0.0,40.699999999999996,1.0254583333333334,1.4661098888890087,0.0036022355992358945
8,1000,1000,0,0,591,40.9,0.0,40.9,1.0061141666666666,1.4492318333336152,0.0035433541157301103
9,1000,1000,0,0,593,40.699999999999996,0.0,40.699999999999996,1.0098691666666666,1.4493366944445651,0.0035610238192741173
10,1000,1000,0,0,591,40.9,0.0,40.9,1.0154908333333337,1.4583119444446897,0.0035655548763928848
11,1000,1000,0,0,593,40.699999999999996,0.0,40.699999999999996,0.9981875000000003,1.4381100000002578,0.003533439803440437
12,1000,1000,0,0,592,40.8,0.0,40.8,1.0253858333333334,1.4685962500002805,0.0035995006127457854
13,1000,1000,0,0,593,40.699999999999996,0.0,40.699999999999996,1.055145,1.4950006388891617,0.003673220242970914
14,1000,1000,0,0,591,40.9,0.0,40.9,0.9919416666666667,1.432297611111248,0.003501950149416254
15,1000,1000,0,0,594,40.6,0.0,40.6,1.024,1.4626911666665627,0.0036026876026270015
16,1000,1000,0,0,594,40.6,0.0,40.6,1.0183450000000003,1.4670732777781086,0.003613480979749036
17,1000,1000,0,0,591,40.9,0.0,40.9,1.0695291666666666,1.5127163888888673,0.00369857307796789
18,1000,1000,0,0,592,40.8,0.0,40.8,0.9956508333333333,1.438825638888989,0.0035265334286494828
19,1000,1000,0,0,591,40.9,0.0,40.9,1.0380666666666665,1.4787562777779628,0.0036155410214620113
20,1000,1000,0,0,594,40.6,0.0,40.6,0.9602425000000001,1.3997901666667896,0.003447759031198989
21,1000,1000,0,0,591,40.9,0.0,40.9,1.014870833333333,1.4556809166667355,0.0035591220456399402
22,1000,1000,0,0,592,40.8,0.0,40.8,0.992035,1.430914722222256,0.0035071439270153337
23,1000,1000,0,0,592,40.8,0.0,40.8,0.9841283333333334,1.4282049166667923,0.0035005022467323337
24,1000,1000,0,0,593,40.699999999999996,0.0,40.699999999999996,0.9777091666666669,1.41990952777804,0.0034887211984718433
25,1000,1000,0,0,591,40.9,0.0,40.9,1.0146691666666667,1.4579379166667867,0.003564640383048378
26,1000,1000,0,0,586,41.4,0.0,41.4,1.0936416666666666,1.541639638889012,0.0037237672436932654
27,1000,1000,0,0,593,40.699999999999996,0.0,40.699999999999996,0.9820825000000002,1.4172182777780917,0.003482108790609562
28,1000,1000,0,0,595,40.5,0.0,40.5,0.9695549999999997,1.4054865555555283,0.0034703371742111806
29,1000,1000,0,0,593,40.699999999999996,0.0,40.699999999999996,1.0185583333333335,1.4616435555558482,0.003591261807262527
