workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,957,4.3,0.0,4.3,0.1929883333333333,0.4135080277747733,0.009616465762204032
1,1000,1000,0,0,957,4.3,0.0,4.3,0.19110833333333327,0.41547422222600694,0.0096621912145583
2,1000,1000,0,0,957,4.3,0.0,4.3,0.1855416666666667,0.40893130555595336,0.009510030361766357
3,1000,1000,0,0,957,4.3,0.0,4.3,0.18352583333333333,0.40578741666868967,0.009436916666713712
4,1000,1000,0,0,957,4.3,0.0,4.3,0.18080749999999998,0.40198725000512137,0.009348540697793522
5,1000,1000,0,0,958,4.2,0.0,4.2,0.20697416666666668,0.42711008333146716,0.010169287698368265
6,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.18936749999999997,0.4172299444480773,0.009482498737456305
7,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.18701250000000014,0.4130919722222057,0.009388453914141039
8,1000,1000,0,0,957,4.3,0.0,4.3,0.1860241666666667,0.4088293333322993,0.009507658914704635
9,1000,1000,0,0,957,4.3,0.0,4.3,0.18375750000000002,0.4055517222240613,0.009431435400559565
10,1000,1000,0,0,957,4.3,0.0,4.3,0.18260833333333346,0.40731061111047484,0.009472339793266858
11,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.18030249999999992,0.4058807499994065,0.009224562499986511
12,1000,1000,0,0,955,4.5,0.0,4.5,0.18995333333333336,0.4216565277815324,0.009370145061811833
13,1000,1000,0,0,958,4.2,0.0,4.2,0.20177166666666677,0.423983694447654,0.010094849867801285
14,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.1799533333333333,0.4051741111133014,0.009208502525302307
15,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.18692250000000007,0.41321766666937043,0.009391310606122055
16,1000,1000,0,0,954,4.6,0.0,4.6,0.18409833333333336,0.41896919444479863,0.009108025966191275
17,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.19781416666666665,0.4253328611152797,0.009666655934438176
18,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.17930833333333335,0.4050215555534588,0.009205035353487701
19,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.19562500000000005,0.42332872222517226,0.009621107323299374
20,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.18238583333333325,0.40746091666689604,0.009260475378793095
21,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.18556500000000004,0.41363908333406374,0.009400888257592357
22,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.18402250000000006,0.4092477500044819,0.009301085227374589
23,1000,1000,0,0,957,4.3,0.0,4.3,0.18332166666666663,0.40540350000353,0.009427988372175117
24,1000,1000,0,0,957,4.3,0.0,4.3,0.18081333333333324,0.40191375000421736,0.009346831395446916
25,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.18173583333333335,0.4081356388866455,0.00927580997469649
26,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.20579166666666662,0.4358979444443442,0.009906771464644188
27,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.17694500000000002,0.400478916669106,0.009101793560661502
28,1000,1000,0,0,957,4.3,0.0,4.3,0.17685250000000002,0.4003297777810561,0.009309994832117583
29,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.18889916666666667,0.4153572777783201,0.009439938131325458
