workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,376,124,0,65,62.2,0.0,62.2,0.5615700000000002,1.7224047777778955,0.005538279028224745
1,500,383,117,0,63,64.0,0.0,64.0,0.5765975000000001,1.7691563333335218,0.005528613541667255
2,500,382,118,0,68,62.8,0.0,62.8,0.5943866666666666,1.7828013333338537,0.005677711252655586
3,500,386,114,0,62,64.8,0.0,64.8,0.5813883333333331,1.780618138889032,0.005495734996571086
4,500,375,125,0,57,63.6,0.0,63.6,0.5704416666666666,1.7537350555556057,0.005514890111810081
5,500,378,122,0,59,63.800000000000004,0.0,63.800000000000004,0.5878666666666665,1.7934700000001853,0.00562216300940497
6,500,389,111,0,66,64.60000000000001,0.0,64.60000000000001,0.5793175000000002,1.7938233888892055,0.005553632782938717
7,500,374,126,0,56,63.6,0.0,63.6,0.5689625000000001,1.7582178333336844,0.005528986897275737
8,500,383,117,0,57,65.2,0.0,65.2,0.45347333333333334,1.7532094166669576,0.005377942995910913
9,500,378,122,0,54,64.8,0.0,64.8,0.5556691666666667,1.7760927500004215,0.005481767746914882
10,500,385,115,0,65,64.0,0.0,64.0,0.44777333333333325,1.7513324722224208,0.005472913975695065
11,500,363,137,0,49,62.8,0.0,62.8,0.5379716666666667,1.7524173055556698,0.00558094683297984
12,500,386,114,0,65,64.2,0.0,64.2,0.5745366666666666,1.771334083333398,0.0055181747144342624
13,500,377,123,0,59,63.6,0.0,63.6,0.5675799999999999,1.755389805555751,0.0055200937281627395
14,500,382,118,0,57,65.0,0.0,65.0,0.576335,1.785877527777872,0.005495007777778068
15,500,365,135,0,60,61.0,0.0,61.0,0.5323166666666665,1.6914175555557853,0.005545631329691099
16,500,379,121,0,66,62.6,0.0,62.6,0.5885624999999999,1.7644289444446621,0.0056371531771394956
17,500,388,112,0,67,64.2,0.0,64.2,0.5846758333333334,1.7933883055554989,0.005586879456559187
18,500,381,119,0,63,63.6,0.0,63.6,0.5681183333333334,1.790494750000006,0.005630486635220145
19,500,372,128,0,62,62.0,0.0,62.0,0.5473399999999999,1.7201740277778301,0.005548948476702677
20,500,373,127,0,67,61.199999999999996,0.0,61.199999999999996,0.5726333333333333,1.7422855833333841,0.005693743736383608
21,500,385,115,0,67,63.6,0.0,63.6,0.5842966666666666,1.781363416666896,0.00560177175052483
22,500,379,121,0,61,63.6,0.0,63.6,0.5579758333333333,1.7433053055559058,0.005482092155836182
23,500,387,113,0,71,63.2,0.0,63.2,0.5416849999999999,1.7265130833334763,0.005463648997890748
24,500,381,119,0,59,64.4,0.0,64.4,0.5559108333333334,1.7677559166666308,0.005489925207039226
25,500,376,124,0,59,63.4,0.0,63.4,0.5538666666666666,1.7528681111113595,0.005529552400982207
26,500,377,123,0,55,64.4,0.0,64.4,0.58343,1.7948672222220599,0.005574121808143043
27,500,376,124,0,72,60.8,0.0,60.8,0.5086550000000001,1.6743005277778462,0.0055075675255850205
28,500,380,120,0,59,64.2,0.0,64.2,0.5369816666666666,1.7514253055554097,0.005456153599861089
29,500,375,125,0,65,62.0,0.0,62.0,0.4737199999999998,1.719353888889099,0.00554630286738419
