workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,462,38,0,46,83.2,0.0,83.2,0.1361749999999999,1.8488115555560216,0.004444258547009667
1,500,468,32,0,40,85.6,0.0,85.6,0.07593250000000007,1.8547947500002597,0.004333632593458551
2,500,477,23,0,56,84.2,0.0,84.2,0.22165166666666664,1.8827805277779084,0.0044721627738192595
3,500,468,32,0,54,82.8,0.0,82.8,0.22460083333333308,1.8295952777779085,0.00441931226516403
4,500,474,26,0,55,83.8,0.0,83.8,0.22119499999999995,1.8325309444446043,0.0043735822063117056
5,500,477,23,0,52,85.0,0.0,85.0,0.21470416666666672,1.8757945555556055,0.00441363424836613
6,500,486,14,0,55,86.2,0.0,86.2,0.1808750000000001,1.8769515277778717,0.004354875934519424
7,500,482,18,0,48,86.8,0.0,86.8,0.18189583333333337,1.871906750000053,0.0043131491935485084
8,500,488,12,0,52,87.2,0.0,87.2,0.20734166666666665,1.910695805555701,0.004382329829256195
9,500,488,12,0,64,84.8,0.0,84.8,0.23244916666666648,1.8640063333335437,0.004396241352201754
10,500,478,22,0,59,83.8,0.0,83.8,0.2516525000000001,1.8605616944446715,0.004440481370989669
11,500,479,21,0,64,83.0,0.0,83.0,0.24039833333333332,1.8492087499999292,0.00445592469879501
12,500,492,8,0,59,86.6,0.0,86.6,0.218295,1.8823934722222233,0.00434732903515525
13,500,467,33,0,54,82.6,0.0,82.6,0.2559533333333333,1.8200068888890708,0.004406796341135765
14,500,471,29,0,50,84.2,0.0,84.2,0.22351999999999972,1.845233166666763,0.004382976642913926
15,500,444,56,0,34,82.0,0.0,82.0,0.19103666666666674,1.8202573055555695,0.004439651964769681
16,500,477,23,0,47,86.0,0.0,86.0,0.2234425,1.8983905833333363,0.004414861821705433
17,500,467,33,0,45,84.39999999999999,0.0,84.39999999999999,0.2599166666666665,1.9101314444445596,0.004526377830437346
18,500,480,20,0,52,85.6,0.0,85.6,0.19062666666666658,1.8928496388888902,0.0044225458852544175
19,500,480,20,0,70,82.0,0.0,82.0,0.21145999999999981,1.797421305555876,0.00438395440379482
20,500,488,12,0,64,84.8,0.0,84.8,0.18579249999999997,1.8460601111112596,0.00435391535639448
21,500,480,20,0,48,86.4,0.0,86.4,0.10460583333333337,1.8639010277778372,0.0043145857124486965
22,500,467,33,0,38,85.8,0.0,85.8,0.1592158333333331,1.8960973333332933,0.004419807303807211
23,500,473,27,0,50,84.6,0.0,84.6,0.1716600000000001,1.8280015833335346,0.0043215167454693495
24,500,479,21,0,54,85.0,0.0,85.0,0.08868750000000006,1.8386081666667533,0.004326136862745302
25,500,473,27,0,47,85.2,0.0,85.2,0.1826983333333333,1.8456667500000425,0.004332551056338128
26,500,492,8,0,47,89.0,0.0,89.0,0.13189166666666652,1.9488009722224122,0.0043793280274660945
27,500,450,50,0,46,80.80000000000001,0.0,80.80000000000001,0.22582583333333317,1.7773801944444938,0.0043994559268428065
28,500,474,26,0,54,84.0,0.0,84.0,0.22653999999999985,1.865573194444587,0.004441840939153779
29,500,459,41,0,42,83.39999999999999,0.0,83.39999999999999,0.18216916666666666,1.8676196944444705,0.004478704303224151
