workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0963124166666722,0.0010963124166666724
1,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0954624444446948,0.0010954624444446948
2,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.090254638891444,0.001090254638891444
3,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0801255277782427,0.0010801255277782427
4,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0805616666672964,0.0010805616666672963
5,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.1088069166660715,0.0011088069166660718
6,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0915038888898885,0.0010915038888898885
7,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0966846111134994,0.0010966846111134993
8,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0836588055586616,0.0010836588055586616
9,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.081161416667245,0.0010811614166672452
10,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0908248333332207,0.0010908248333332206
11,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0834376666695849,0.001083437666669585
12,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.1044700277772144,0.0011044700277772143
13,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.1046499444475113,0.0011046499444475114
14,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0856885277791783,0.0010856885277791785
15,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0940270555564267,0.0010940270555564267
16,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0981721111117804,0.0010981721111117803
17,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.1045647500004916,0.0011045647500004918
18,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0820701111111946,0.0010820701111111945
19,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.1007373888909286,0.0011007373888909286
20,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0934203055565983,0.0010934203055565981
21,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0935555277787272,0.0010935555277787271
22,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0849461111123997,0.0010849461111123997
23,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.082387805557939,0.0010823878055579391
24,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0791522222219243,0.0010791522222219243
25,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.088701527776187,0.0010887015277761868
26,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.115421250002174,0.0011154212500021742
27,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0790426111131255,0.0010790426111131253
28,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0772585555558098,0.00107725855555581
29,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0902187500005756,0.0010902187500005755
