workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,141,0,0,12,25.8,0.0,25.8,0.3793541666666667,1.2556000277780146,0.009733333548666779
1,500,142,0,0,12,26.0,0.0,26.0,0.37600583333333326,1.2755537222222322,0.009811951709401787
2,500,144,0,0,11,26.6,0.0,26.6,0.2843758333333334,1.2947389444445272,0.009734879281537798
3,500,140,0,0,11,25.8,0.0,25.8,0.2924016666666667,1.2482849444444906,0.009676627476313879
4,500,140,0,0,11,25.8,0.0,25.8,0.28916000000000003,1.2645914166666463,0.009803034237725942
5,500,143,0,0,12,26.200000000000003,0.0,26.200000000000003,0.37750916666666673,1.2786578055553965,0.009760746607293104
6,500,144,0,0,11,26.6,0.0,26.6,0.29628,1.2716566666667253,0.009561328320802445
7,500,143,0,0,10,26.6,0.0,26.6,0.20772166666666667,1.278238444444594,0.009610815371763866
8,500,144,0,0,11,26.6,0.0,26.6,0.28869666666666666,1.306264277777793,0.0098215359231413
9,500,143,0,0,12,26.200000000000003,0.0,26.200000000000003,0.37632583333333336,1.2716564722225465,0.00970730131467593
10,500,141,0,0,11,26.0,0.0,26.0,0.2923083333333334,1.2705453333332035,0.009773425641024642
11,500,141,0,0,10,26.200000000000003,0.0,26.200000000000003,0.20803916666666664,1.2788997222221385,0.009762593299405637
12,500,144,0,0,12,26.400000000000002,0.0,26.400000000000002,0.3769208333333333,1.2793594166667188,0.009692116792929686
13,500,140,0,0,11,25.8,0.0,25.8,0.2896791666666667,1.254603305555825,0.009725607019812598
14,500,141,0,0,11,26.0,0.0,26.0,0.2910966666666666,1.2700800833331596,0.009769846794870458
15,500,139,0,0,11,25.6,0.0,25.6,0.29067333333333334,1.2311851388888155,0.009618633897568871
16,500,144,0,0,12,26.400000000000002,0.0,26.400000000000002,0.3759599999999999,1.2831759722224283,0.009721030092594151
17,500,144,0,0,12,26.400000000000002,0.0,26.400000000000002,0.37712583333333327,1.296130027777787,0.009819166877104447
18,500,144,0,0,12,26.400000000000002,0.0,26.400000000000002,0.37584,1.2860425000001043,0.009742746212122
19,500,138,0,0,11,25.4,0.0,25.4,0.29868750000000005,1.2245634444444213,0.009642231846019067
20,500,142,0,0,11,26.200000000000003,0.0,26.200000000000003,0.2930108333333333,1.268216527777517,0.00968104219677494
21,500,141,0,0,11,26.0,0.0,26.0,0.285785,1.2600176388890798,0.009692443376069846
22,500,144,0,0,12,26.400000000000002,0.0,26.400000000000002,0.37737916666666665,1.2762506666668276,0.009668565656566876
23,500,141,0,0,12,25.8,0.0,25.8,0.3774583333333333,1.2508478888890304,0.009696495262705662
24,500,140,0,0,10,26.0,0.0,26.0,0.20032999999999995,1.2488014166666834,0.009606164743589872
25,500,141,0,0,11,26.0,0.0,26.0,0.2879891666666667,1.2646487499999866,0.009728067307692205
26,500,148,0,0,12,27.200000000000003,0.0,27.200000000000003,0.37819083333333336,1.3085991388886922,0.009622052491828618
27,500,137,0,0,12,25.0,0.0,25.0,0.3773033333333333,1.229531944444542,0.009836255555556336
28,500,142,0,0,10,26.400000000000002,0.0,26.400000000000002,0.20208166666666663,1.2805775833334903,0.009701345328284016
29,500,144,0,0,11,26.6,0.0,26.6,0.2900783333333334,1.2912315277776927,0.009708507727651824
