id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT3,BESTEFFORT,RUNNING,m4-1,0.0,"{'m1-1': 1.807, 'm2-1': 1.393, 'm3-1': 4.386, 'm4-1': 0.886}",0.0,0.0,0.886,inf,5.2,5.2
1,TT4,BESTEFFORT,PENDING,m4-1,0.009,"{'m1-1': 1.918, 'm2-1': 1.609, 'm3-1': 3.709, 'm4-1': 0.828}",0.0,inf,inf,inf,5.009,5.009
2,TT4,BESTEFFORT,PENDING,m4-1,0.05,"{'m1-1': 2.37, 'm2-1': 1.897, 'm3-1': 4.364, 'm4-1': 0.774}",0.0,inf,inf,inf,5.05,5.05
3,TT1,BESTEFFORT,PENDING,m4-1,0.051,"{'m1-1': 1.935, 'm2-1': 1.893, 'm3-1': 3.858, 'm4-1': 0.744}",0.0,inf,inf,inf,5.051,5.051
4,TT3,BESTEFFORT,RUNNING,m1-1,0.062,"{'m1-1': 1.747, 'm2-1': 1.462, 'm3-1': 5.107, 'm4-1': 0.86}",0.0,0.062,1.8090000000000002,inf,5.2620000000000005,5.2620000000000005
5,TT3,BESTEFFORT,ARRIVING,,0.078,"{'m1-1': 1.882, 'm2-1': 1.677, 'm3-1': 4.467, 'm4-1': 0.718}",0.0,inf,inf,inf,5.2780000000000005,5.2780000000000005
6,TT2,BESTEFFORT,ARRIVING,,0.089,"{'m1-1': 1.912, 'm2-1': 2.051, 'm3-1': 3.797, 'm4-1': 0.792}",0.0,inf,inf,inf,5.189,5.189
7,TT1,BESTEFFORT,ARRIVING,,0.09,"{'m1-1': 2.577, 'm2-1': 1.968, 'm3-1': 4.206, 'm4-1': 0.646}",0.0,inf,inf,inf,5.09,5.09
8,TT4,BESTEFFORT,ARRIVING,,0.098,"{'m1-1': 2.176, 'm2-1': 1.754, 'm3-1': 5.082, 'm4-1': 0.805}",0.0,inf,inf,inf,5.098,5.098
9,TT3,BESTEFFORT,ARRIVING,,0.127,"{'m1-1': 2.151, 'm2-1': 1.345, 'm3-1': 4.38, 'm4-1': 0.927}",0.0,inf,inf,inf,5.327,5.327
10,TT2,BESTEFFORT,ARRIVING,,0.14,"{'m1-1': 2.058, 'm2-1': 1.755, 'm3-1': 3.803, 'm4-1': 0.911}",0.0,inf,inf,inf,5.239999999999999,5.239999999999999
11,TT3,BESTEFFORT,ARRIVING,,0.143,"{'m1-1': 2.061, 'm2-1': 1.537, 'm3-1': 4.305, 'm4-1': 0.75}",0.0,inf,inf,inf,5.343,5.343
12,TT2,BESTEFFORT,ARRIVING,,0.145,"{'m1-1': 2.266, 'm2-1': 1.844, 'm3-1': 4.25, 'm4-1': 0.907}",0.0,inf,inf,inf,5.244999999999999,5.244999999999999
13,TT2,BESTEFFORT,ARRIVING,,0.146,"{'m1-1': 2.333, 'm2-1': 1.843, 'm3-1': 4.451, 'm4-1': 0.797}",0.0,inf,inf,inf,5.2459999999999996,5.2459999999999996
14,TT3,BESTEFFORT,ARRIVING,,0.149,"{'m1-1': 1.982, 'm2-1': 1.385, 'm3-1': 5.168, 'm4-1': 0.955}",0.0,inf,inf,inf,5.349,5.349
15,TT4,BESTEFFORT,ARRIVING,,0.166,"{'m1-1': 2.301, 'm2-1': 1.662, 'm3-1': 4.193, 'm4-1': 1.039}",0.0,inf,inf,inf,5.166,5.166
16,TT2,BESTEFFORT,ARRIVING,,0.173,"{'m1-1': 1.866, 'm2-1': 1.576, 'm3-1': 3.894, 'm4-1': 0.73}",0.0,inf,inf,inf,5.273,5.273
17,TT1,BESTEFFORT,ARRIVING,,0.188,"{'m1-1': 2.011, 'm2-1': 1.835, 'm3-1': 3.816, 'm4-1': 0.854}",0.0,inf,inf,inf,5.188,5.188
18,TT2,BESTEFFORT,ARRIVING,,0.194,"{'m1-1': 1.91, 'm2-1': 1.844, 'm3-1': 4.313, 'm4-1': 0.877}",0.0,inf,inf,inf,5.294,5.294
19,TT1,BESTEFFORT,ARRIVING,,0.206,"{'m1-1': 2.054, 'm2-1': 1.916, 'm3-1': 4.263, 'm4-1': 0.782}",0.0,inf,inf,inf,5.206,5.206
20,TT1,BESTEFFORT,ARRIVING,,0.206,"{'m1-1': 2.509, 'm2-1': 1.498, 'm3-1': 3.673, 'm4-1': 0.808}",0.0,inf,inf,inf,5.206,5.206
21,TT4,BESTEFFORT,ARRIVING,,0.216,"{'m1-1': 1.988, 'm2-1': 1.66, 'm3-1': 4.383, 'm4-1': 0.806}",0.0,inf,inf,inf,5.216,5.216
22,TT4,BESTEFFORT,ARRIVING,,0.276,"{'m1-1': 2.41, 'm2-1': 1.372, 'm3-1': 4.795, 'm4-1': 1.003}",0.0,inf,inf,inf,5.276,5.276
23,TT3,BESTEFFORT,ARRIVING,,0.278,"{'m1-1': 2.165, 'm2-1': 1.772, 'm3-1': 4.429, 'm4-1': 0.925}",0.0,inf,inf,inf,5.478,5.478
24,TT3,BESTEFFORT,ARRIVING,,0.295,"{'m1-1': 1.92, 'm2-1': 1.787, 'm3-1': 5.23, 'm4-1': 0.855}",0.0,inf,inf,inf,5.495,5.495
25,TT1,BESTEFFORT,ARRIVING,,0.303,"{'m1-1': 2.595, 'm2-1': 1.855, 'm3-1': 4.045, 'm4-1': 0.726}",0.0,inf,inf,inf,5.303,5.303
26,TT1,BESTEFFORT,ARRIVING,,0.304,"{'m1-1': 2.333, 'm2-1': 1.676, 'm3-1': 3.807, 'm4-1': 0.687}",0.0,inf,inf,inf,5.304,5.304
27,TT2,BESTEFFORT,ARRIVING,,0.319,"{'m1-1': 2.164, 'm2-1': 1.97, 'm3-1': 3.835, 'm4-1': 0.987}",0.0,inf,inf,inf,5.419,5.419
28,TT2,BESTEFFORT,ARRIVING,,0.333,"{'m1-1': 2.215, 'm2-1': 2.035, 'm3-1': 3.951, 'm4-1': 0.885}",0.0,inf,inf,inf,5.433,5.433
29,TT4,BESTEFFORT,ARRIVING,,0.35,"{'m1-1': 2.437, 'm2-1': 1.648, 'm3-1': 4.732, 'm4-1': 0.853}",0.0,inf,inf,inf,5.35,5.35
30,TT2,BESTEFFORT,ARRIVING,,0.355,"{'m1-1': 2.579, 'm2-1': 1.614, 'm3-1': 3.962, 'm4-1': 0.844}",0.0,inf,inf,inf,5.455,5.455
31,TT1,BESTEFFORT,ARRIVING,,0.367,"{'m1-1': 2.049, 'm2-1': 1.931, 'm3-1': 4.176, 'm4-1': 0.659}",0.0,inf,inf,inf,5.367,5.367
32,TT3,BESTEFFORT,ARRIVING,,0.367,"{'m1-1': 2.253, 'm2-1': 1.472, 'm3-1': 4.235, 'm4-1': 0.736}",0.0,inf,inf,inf,5.567,5.567
33,TT1,BESTEFFORT,ARRIVING,,0.369,"{'m1-1': 2.197, 'm2-1': 1.458, 'm3-1': 4.961, 'm4-1': 0.686}",0.0,inf,inf,inf,5.369,5.369
34,TT2,BESTEFFORT,ARRIVING,,0.38,"{'m1-1': 2.308, 'm2-1': 1.764, 'm3-1': 4.961, 'm4-1': 0.742}",0.0,inf,inf,inf,5.4799999999999995,5.4799999999999995
35,TT1,BESTEFFORT,ARRIVING,,0.381,"{'m1-1': 2.284, 'm2-1': 1.905, 'm3-1': 4.181, 'm4-1': 0.684}",0.0,inf,inf,inf,5.381,5.381
36,TT4,BESTEFFORT,ARRIVING,,0.431,"{'m1-1': 2.298, 'm2-1': 1.526, 'm3-1': 4.936, 'm4-1': 0.903}",0.0,inf,inf,inf,5.431,5.431
37,TT1,BESTEFFORT,ARRIVING,,0.432,"{'m1-1': 2.155, 'm2-1': 1.72, 'm3-1': 4.338, 'm4-1': 0.806}",0.0,inf,inf,inf,5.432,5.432
38,TT2,BESTEFFORT,ARRIVING,,0.437,"{'m1-1': 2.206, 'm2-1': 1.603, 'm3-1': 4.174, 'm4-1': 1.008}",0.0,inf,inf,inf,5.537,5.537
39,TT4,BESTEFFORT,ARRIVING,,0.442,"{'m1-1': 2.256, 'm2-1': 1.802, 'm3-1': 3.826, 'm4-1': 0.909}",0.0,inf,inf,inf,5.442,5.442
40,TT3,BESTEFFORT,ARRIVING,,0.446,"{'m1-1': 1.927, 'm2-1': 1.351, 'm3-1': 5.532, 'm4-1': 0.902}",0.0,inf,inf,inf,5.646,5.646
41,TT1,BESTEFFORT,ARRIVING,,0.458,"{'m1-1': 2.233, 'm2-1': 1.459, 'm3-1': 5.098, 'm4-1': 0.768}",0.0,inf,inf,inf,5.458,5.458
42,TT3,BESTEFFORT,ARRIVING,,0.47,"{'m1-1': 2.064, 'm2-1': 1.739, 'm3-1': 4.93, 'm4-1': 0.87}",0.0,inf,inf,inf,5.67,5.67
43,TT3,BESTEFFORT,ARRIVING,,0.478,"{'m1-1': 2.029, 'm2-1': 1.338, 'm3-1': 4.749, 'm4-1': 0.906}",0.0,inf,inf,inf,5.678,5.678
44,TT3,BESTEFFORT,ARRIVING,,0.483,"{'m1-1': 1.761, 'm2-1': 1.323, 'm3-1': 5.622, 'm4-1': 0.803}",0.0,inf,inf,inf,5.683,5.683
45,TT3,BESTEFFORT,ARRIVING,,0.489,"{'m1-1': 2.227, 'm2-1': 1.561, 'm3-1': 4.974, 'm4-1': 0.745}",0.0,inf,inf,inf,5.689,5.689
46,TT3,BESTEFFORT,ARRIVING,,0.518,"{'m1-1': 1.723, 'm2-1': 1.372, 'm3-1': 5.031, 'm4-1': 0.735}",0.0,inf,inf,inf,5.718,5.718
47,TT4,BESTEFFORT,ARRIVING,,0.554,"{'m1-1': 2.102, 'm2-1': 1.629, 'm3-1': 4.167, 'm4-1': 0.788}",0.0,inf,inf,inf,5.554,5.554
48,TT1,BESTEFFORT,ARRIVING,,0.564,"{'m1-1': 2.173, 'm2-1': 1.631, 'm3-1': 4.905, 'm4-1': 0.806}",0.0,inf,inf,inf,5.564,5.564
49,TT3,BESTEFFORT,ARRIVING,,0.565,"{'m1-1': 2.285, 'm2-1': 1.499, 'm3-1': 5.35, 'm4-1': 1.009}",0.0,inf,inf,inf,5.765000000000001,5.765000000000001
50,TT4,BESTEFFORT,ARRIVING,,0.568,"{'m1-1': 2.434, 'm2-1': 1.519, 'm3-1': 4.616, 'm4-1': 0.864}",0.0,inf,inf,inf,5.568,5.568
51,TT4,BESTEFFORT,ARRIVING,,0.584,"{'m1-1': 2.103, 'm2-1': 1.858, 'm3-1': 4.463, 'm4-1': 0.972}",0.0,inf,inf,inf,5.584,5.584
52,TT4,BESTEFFORT,ARRIVING,,0.6,"{'m1-1': 2.054, 'm2-1': 1.69, 'm3-1': 4.873, 'm4-1': 1.031}",0.0,inf,inf,inf,5.6,5.6
53,TT4,BESTEFFORT,ARRIVING,,0.603,"{'m1-1': 2.111, 'm2-1': 1.498, 'm3-1': 4.772, 'm4-1': 0.768}",0.0,inf,inf,inf,5.603,5.603
54,TT4,BESTEFFORT,ARRIVING,,0.614,"{'m1-1': 2.384, 'm2-1': 1.854, 'm3-1': 3.87, 'm4-1': 0.812}",0.0,inf,inf,inf,5.614,5.614
55,TT2,BESTEFFORT,ARRIVING,,0.618,"{'m1-1': 2.632, 'm2-1': 1.829, 'm3-1': 4.522, 'm4-1': 0.997}",0.0,inf,inf,inf,5.718,5.718
56,TT1,BESTEFFORT,ARRIVING,,0.625,"{'m1-1': 1.961, 'm2-1': 1.566, 'm3-1': 4.429, 'm4-1': 0.669}",0.0,inf,inf,inf,5.625,5.625
57,TT2,BESTEFFORT,ARRIVING,,0.626,"{'m1-1': 2.485, 'm2-1': 1.791, 'm3-1': 4.975, 'm4-1': 0.839}",0.0,inf,inf,inf,5.726,5.726
58,TT4,BESTEFFORT,ARRIVING,,0.649,"{'m1-1': 1.928, 'm2-1': 1.726, 'm3-1': 3.987, 'm4-1': 1.013}",0.0,inf,inf,inf,5.649,5.649
59,TT1,BESTEFFORT,ARRIVING,,0.686,"{'m1-1': 2.324, 'm2-1': 1.978, 'm3-1': 4.249, 'm4-1': 0.799}",0.0,inf,inf,inf,5.686,5.686
60,TT4,BESTEFFORT,ARRIVING,,0.689,"{'m1-1': 1.885, 'm2-1': 1.788, 'm3-1': 4.394, 'm4-1': 1.016}",0.0,inf,inf,inf,5.689,5.689
61,TT4,BESTEFFORT,ARRIVING,,0.694,"{'m1-1': 2.217, 'm2-1': 1.655, 'm3-1': 3.926, 'm4-1': 1.032}",0.0,inf,inf,inf,5.694,5.694
62,TT4,BESTEFFORT,ARRIVING,,0.694,"{'m1-1': 2.095, 'm2-1': 1.344, 'm3-1': 3.651, 'm4-1': 1.058}",0.0,inf,inf,inf,5.694,5.694
63,TT2,BESTEFFORT,ARRIVING,,0.717,"{'m1-1': 2.354, 'm2-1': 2.009, 'm3-1': 4.283, 'm4-1': 0.916}",0.0,inf,inf,inf,5.816999999999999,5.816999999999999
64,TT4,BESTEFFORT,ARRIVING,,0.736,"{'m1-1': 2.39, 'm2-1': 1.89, 'm3-1': 4.282, 'm4-1': 0.953}",0.0,inf,inf,inf,5.736,5.736
65,TT3,BESTEFFORT,ARRIVING,,0.751,"{'m1-1': 2.101, 'm2-1': 1.635, 'm3-1': 5.217, 'm4-1': 0.891}",0.0,inf,inf,inf,5.9510000000000005,5.9510000000000005
66,TT1,BESTEFFORT,ARRIVING,,0.76,"{'m1-1': 2.251, 'm2-1': 1.877, 'm3-1': 5.043, 'm4-1': 0.799}",0.0,inf,inf,inf,5.76,5.76
67,TT1,BESTEFFORT,ARRIVING,,0.769,"{'m1-1': 2.544, 'm2-1': 1.835, 'm3-1': 4.864, 'm4-1': 0.677}",0.0,inf,inf,inf,5.769,5.769
68,TT2,BESTEFFORT,ARRIVING,,0.778,"{'m1-1': 2.218, 'm2-1': 1.829, 'm3-1': 4.226, 'm4-1': 0.808}",0.0,inf,inf,inf,5.878,5.878
69,TT4,BESTEFFORT,ARRIVING,,0.781,"{'m1-1': 2.439, 'm2-1': 1.861, 'm3-1': 4.367, 'm4-1': 0.824}",0.0,inf,inf,inf,5.781,5.781
70,TT4,BESTEFFORT,ARRIVING,,0.783,"{'m1-1': 1.862, 'm2-1': 1.786, 'm3-1': 4.673, 'm4-1': 0.983}",0.0,inf,inf,inf,5.783,5.783
71,TT3,BESTEFFORT,ARRIVING,,0.786,"{'m1-1': 2.182, 'm2-1': 1.467, 'm3-1': 4.577, 'm4-1': 0.773}",0.0,inf,inf,inf,5.986000000000001,5.986000000000001
72,TT2,BESTEFFORT,ARRIVING,,0.787,"{'m1-1': 2.394, 'm2-1': 1.578, 'm3-1': 4.247, 'm4-1': 0.957}",0.0,inf,inf,inf,5.887,5.887
73,TT2,BESTEFFORT,ARRIVING,,0.805,"{'m1-1': 2.45, 'm2-1': 2.121, 'm3-1': 3.722, 'm4-1': 0.818}",0.0,inf,inf,inf,5.904999999999999,5.904999999999999
74,TT1,BESTEFFORT,ARRIVING,,0.809,"{'m1-1': 2.395, 'm2-1': 1.877, 'm3-1': 4.219, 'm4-1': 0.641}",0.0,inf,inf,inf,5.809,5.809
75,TT2,BESTEFFORT,ARRIVING,,0.816,"{'m1-1': 2.592, 'm2-1': 1.706, 'm3-1': 3.904, 'm4-1': 0.839}",0.0,inf,inf,inf,5.9159999999999995,5.9159999999999995
76,TT4,BESTEFFORT,ARRIVING,,0.829,"{'m1-1': 1.792, 'm2-1': 1.887, 'm3-1': 4.662, 'm4-1': 0.954}",0.0,inf,inf,inf,5.829,5.829
77,TT4,BESTEFFORT,ARRIVING,,0.833,"{'m1-1': 2.212, 'm2-1': 1.724, 'm3-1': 4.712, 'm4-1': 1.006}",0.0,inf,inf,inf,5.833,5.833
78,TT3,BESTEFFORT,ARRIVING,,0.845,"{'m1-1': 1.767, 'm2-1': 1.326, 'm3-1': 5.821, 'm4-1': 0.922}",0.0,inf,inf,inf,6.045,6.045
79,TT3,BESTEFFORT,ARRIVING,,0.852,"{'m1-1': 2.007, 'm2-1': 1.495, 'm3-1': 4.269, 'm4-1': 0.996}",0.0,inf,inf,inf,6.0520000000000005,6.0520000000000005
80,TT2,BESTEFFORT,ARRIVING,,0.857,"{'m1-1': 2.473, 'm2-1': 1.775, 'm3-1': 4.252, 'm4-1': 0.762}",0.0,inf,inf,inf,5.957,5.957
81,TT2,BESTEFFORT,ARRIVING,,0.873,"{'m1-1': 2.15, 'm2-1': 1.52, 'm3-1': 4.201, 'm4-1': 0.914}",0.0,inf,inf,inf,5.973,5.973
82,TT2,BESTEFFORT,ARRIVING,,0.879,"{'m1-1': 2.428, 'm2-1': 1.886, 'm3-1': 4.093, 'm4-1': 0.843}",0.0,inf,inf,inf,5.978999999999999,5.978999999999999
83,TT3,BESTEFFORT,ARRIVING,,0.889,"{'m1-1': 2.108, 'm2-1': 1.557, 'm3-1': 5.107, 'm4-1': 0.726}",0.0,inf,inf,inf,6.089,6.089
84,TT3,BESTEFFORT,ARRIVING,,0.9,"{'m1-1': 2.05, 'm2-1': 1.55, 'm3-1': 5.581, 'm4-1': 0.997}",0.0,inf,inf,inf,6.1000000000000005,6.1000000000000005
85,TT3,BESTEFFORT,ARRIVING,,0.905,"{'m1-1': 1.891, 'm2-1': 1.355, 'm3-1': 4.452, 'm4-1': 1.009}",0.0,inf,inf,inf,6.105,6.105
86,TT3,BESTEFFORT,ARRIVING,,0.918,"{'m1-1': 1.916, 'm2-1': 1.384, 'm3-1': 5.818, 'm4-1': 0.941}",0.0,inf,inf,inf,6.118,6.118
87,TT4,BESTEFFORT,ARRIVING,,0.941,"{'m1-1': 2.119, 'm2-1': 1.604, 'm3-1': 4.282, 'm4-1': 0.828}",0.0,inf,inf,inf,5.941,5.941
88,TT1,BESTEFFORT,ARRIVING,,0.944,"{'m1-1': 2.492, 'm2-1': 1.562, 'm3-1': 4.414, 'm4-1': 0.694}",0.0,inf,inf,inf,5.944,5.944
89,TT2,BESTEFFORT,ARRIVING,,0.949,"{'m1-1': 2.281, 'm2-1': 1.666, 'm3-1': 4.515, 'm4-1': 0.863}",0.0,inf,inf,inf,6.0489999999999995,6.0489999999999995
90,TT3,BESTEFFORT,ARRIVING,,0.951,"{'m1-1': 1.81, 'm2-1': 1.461, 'm3-1': 5.294, 'm4-1': 1.001}",0.0,inf,inf,inf,6.151,6.151
91,TT3,BESTEFFORT,ARRIVING,,0.964,"{'m1-1': 2.33, 'm2-1': 1.509, 'm3-1': 5.567, 'm4-1': 0.806}",0.0,inf,inf,inf,6.164,6.164
92,TT2,BESTEFFORT,ARRIVING,,0.966,"{'m1-1': 2.408, 'm2-1': 1.963, 'm3-1': 5.092, 'm4-1': 0.977}",0.0,inf,inf,inf,6.066,6.066
93,TT1,BESTEFFORT,ARRIVING,,0.977,"{'m1-1': 2.15, 'm2-1': 1.519, 'm3-1': 4.204, 'm4-1': 0.678}",0.0,inf,inf,inf,5.977,5.977
94,TT1,BESTEFFORT,ARRIVING,,0.986,"{'m1-1': 1.921, 'm2-1': 1.841, 'm3-1': 3.698, 'm4-1': 0.627}",0.0,inf,inf,inf,5.986,5.986
95,TT2,BESTEFFORT,ARRIVING,,1.013,"{'m1-1': 2.351, 'm2-1': 2.03, 'm3-1': 4.394, 'm4-1': 0.756}",0.0,inf,inf,inf,6.1129999999999995,6.1129999999999995
96,TT1,BESTEFFORT,ARRIVING,,1.015,"{'m1-1': 2.492, 'm2-1': 1.593, 'm3-1': 3.937, 'm4-1': 0.675}",0.0,inf,inf,inf,6.015,6.015
97,TT3,BESTEFFORT,ARRIVING,,1.038,"{'m1-1': 2.031, 'm2-1': 1.617, 'm3-1': 5.417, 'm4-1': 0.811}",0.0,inf,inf,inf,6.238,6.238
98,TT1,BESTEFFORT,ARRIVING,,1.039,"{'m1-1': 2.041, 'm2-1': 1.663, 'm3-1': 4.89, 'm4-1': 0.855}",0.0,inf,inf,inf,6.039,6.039
99,TT2,BESTEFFORT,ARRIVING,,1.04,"{'m1-1': 2.295, 'm2-1': 1.953, 'm3-1': 4.119, 'm4-1': 0.755}",0.0,inf,inf,inf,6.14,6.14
100,TT2,BESTEFFORT,ARRIVING,,1.083,"{'m1-1': 2.109, 'm2-1': 1.658, 'm3-1': 3.7, 'm4-1': 0.782}",0.0,inf,inf,inf,6.183,6.183
101,TT1,BESTEFFORT,ARRIVING,,1.087,"{'m1-1': 1.987, 'm2-1': 1.793, 'm3-1': 4.199, 'm4-1': 0.708}",0.0,inf,inf,inf,6.087,6.087
102,TT1,BESTEFFORT,ARRIVING,,1.102,"{'m1-1': 1.943, 'm2-1': 1.801, 'm3-1': 4.923, 'm4-1': 0.69}",0.0,inf,inf,inf,6.102,6.102
103,TT2,BESTEFFORT,ARRIVING,,1.104,"{'m1-1': 2.322, 'm2-1': 2.084, 'm3-1': 3.636, 'm4-1': 0.959}",0.0,inf,inf,inf,6.204,6.204
104,TT1,BESTEFFORT,ARRIVING,,1.118,"{'m1-1': 2.153, 'm2-1': 1.911, 'm3-1': 5.073, 'm4-1': 0.694}",0.0,inf,inf,inf,6.118,6.118
105,TT4,BESTEFFORT,ARRIVING,,1.118,"{'m1-1': 1.979, 'm2-1': 1.621, 'm3-1': 5.042, 'm4-1': 0.871}",0.0,inf,inf,inf,6.118,6.118
106,TT3,BESTEFFORT,ARRIVING,,1.143,"{'m1-1': 2.035, 'm2-1': 1.55, 'm3-1': 5.85, 'm4-1': 0.767}",0.0,inf,inf,inf,6.343,6.343
107,TT4,BESTEFFORT,ARRIVING,,1.149,"{'m1-1': 1.82, 'm2-1': 1.626, 'm3-1': 4.5, 'm4-1': 0.843}",0.0,inf,inf,inf,6.149,6.149
108,TT4,BESTEFFORT,ARRIVING,,1.17,"{'m1-1': 2.328, 'm2-1': 1.768, 'm3-1': 3.892, 'm4-1': 0.762}",0.0,inf,inf,inf,6.17,6.17
109,TT1,BESTEFFORT,ARRIVING,,1.171,"{'m1-1': 2.6, 'm2-1': 1.923, 'm3-1': 4.64, 'm4-1': 0.726}",0.0,inf,inf,inf,6.171,6.171
110,TT4,BESTEFFORT,ARRIVING,,1.172,"{'m1-1': 1.865, 'm2-1': 1.6, 'm3-1': 4.865, 'm4-1': 0.817}",0.0,inf,inf,inf,6.172,6.172
111,TT1,BESTEFFORT,ARRIVING,,1.173,"{'m1-1': 2.532, 'm2-1': 1.628, 'm3-1': 5.095, 'm4-1': 0.738}",0.0,inf,inf,inf,6.173,6.173
112,TT4,BESTEFFORT,ARRIVING,,1.179,"{'m1-1': 2.162, 'm2-1': 1.343, 'm3-1': 4.522, 'm4-1': 1.043}",0.0,inf,inf,inf,6.179,6.179
113,TT1,BESTEFFORT,ARRIVING,,1.187,"{'m1-1': 1.981, 'm2-1': 1.69, 'm3-1': 4.505, 'm4-1': 0.749}",0.0,inf,inf,inf,6.187,6.187
114,TT2,BESTEFFORT,ARRIVING,,1.23,"{'m1-1': 2.243, 'm2-1': 1.803, 'm3-1': 4.997, 'm4-1': 0.793}",0.0,inf,inf,inf,6.33,6.33
115,TT3,BESTEFFORT,ARRIVING,,1.236,"{'m1-1': 2.231, 'm2-1': 1.581, 'm3-1': 4.491, 'm4-1': 0.731}",0.0,inf,inf,inf,6.436,6.436
116,TT1,BESTEFFORT,ARRIVING,,1.242,"{'m1-1': 2.026, 'm2-1': 1.519, 'm3-1': 4.515, 'm4-1': 0.746}",0.0,inf,inf,inf,6.242,6.242
117,TT3,BESTEFFORT,ARRIVING,,1.272,"{'m1-1': 2.146, 'm2-1': 1.431, 'm3-1': 5.621, 'm4-1': 0.856}",0.0,inf,inf,inf,6.472,6.472
