id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,512.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.226, 'gpu': 0.13, 'CLOUD': 0.104}",0.0,0.13,4.0,6.0
2,TT2,247.0,BESTEFFORT,COMPLETED,gpu,0.605,"{'cpu': 12.684, 'gpu': 1.327, 'CLOUD': 1.078}",0.605,1.932,4.105,5.855
3,TT2,206.0,BESTEFFORT,COMPLETED,gpu,6.769,"{'cpu': 12.553, 'gpu': 1.202, 'CLOUD': 1.017}",6.769,7.971,10.269,12.019
4,TT2,164.0,BESTEFFORT,COMPLETED,gpu,7.954,"{'cpu': 12.303, 'gpu': 1.173, 'CLOUD': 1.099}",7.971,9.144,11.454,13.204
5,TT2,202.0,BESTEFFORT,MISSED,cpu,7.96,"{'cpu': 13.016, 'gpu': 1.132, 'CLOUD': 1.05}",7.96,inf,11.46,13.21
6,TT2,150.0,BESTEFFORT,COMPLETED,gpu,9.458,"{'cpu': 10.974, 'gpu': 1.168, 'CLOUD': 1.035}",9.458,10.626,12.958,14.708
7,TT2,181.0,BESTEFFORT,COMPLETED,gpu,10.559,"{'cpu': 10.531, 'gpu': 1.07, 'CLOUD': 1.021}",10.626,11.696,14.059,15.809
8,TT2,158.0,BESTEFFORT,COMPLETED,gpu,14.345,"{'cpu': 11.853, 'gpu': 1.046, 'CLOUD': 1.044}",14.345,15.391,17.845,19.595
9,TT2,119.0,BESTEFFORT,COMPLETED,gpu,16.185,"{'cpu': 12.206, 'gpu': 1.08, 'CLOUD': 1.034}",16.185,17.265,19.685,21.435
10,TT2,75.0,BESTEFFORT,COMPLETED,gpu,19.07,"{'cpu': 13.428, 'gpu': 1.147, 'CLOUD': 1.045}",19.07,20.217,22.57,24.32
11,TT2,209.0,BESTEFFORT,COMPLETED,gpu,21.771,"{'cpu': 10.756, 'gpu': 1.289, 'CLOUD': 1.051}",21.771,23.060000000000002,25.271,27.021
12,TT2,156.0,BESTEFFORT,COMPLETED,gpu,22.199,"{'cpu': 12.09, 'gpu': 1.183, 'CLOUD': 1.01}",23.060000000000002,24.243000000000002,25.699,27.449
13,TT2,154.0,BESTEFFORT,MISSED,cpu,22.309,"{'cpu': 10.132, 'gpu': 1.343, 'CLOUD': 1.067}",22.309,inf,25.809,27.559
14,TT2,139.0,BESTEFFORT,COMPLETED,gpu,26.582,"{'cpu': 10.098, 'gpu': 1.297, 'CLOUD': 1.078}",26.582,27.879,30.082,31.832
15,TT2,131.0,BESTEFFORT,COMPLETED,gpu,26.913,"{'cpu': 11.517, 'gpu': 1.199, 'CLOUD': 1.095}",27.879,29.078000000000003,30.413,32.163
16,TT2,93.0,BESTEFFORT,COMPLETED,gpu,31.712,"{'cpu': 11.104, 'gpu': 1.317, 'CLOUD': 1.035}",31.712,33.028999999999996,35.212,36.962
17,TT2,112.0,BESTEFFORT,COMPLETED,gpu,32.219,"{'cpu': 10.396, 'gpu': 1.221, 'CLOUD': 1.008}",33.028999999999996,34.25,35.719,37.469
18,TT2,254.0,BESTEFFORT,MISSED,cpu,32.804,"{'cpu': 10.702, 'gpu': 1.301, 'CLOUD': 1.027}",32.804,inf,36.304,38.054
19,TT2,238.0,BESTEFFORT,COMPLETED,gpu,33.216,"{'cpu': 11.629, 'gpu': 1.277, 'CLOUD': 1.014}",34.25,35.527,36.716,38.466
20,TT2,153.0,BESTEFFORT,COMPLETED,gpu,34.37,"{'cpu': 10.579, 'gpu': 1.167, 'CLOUD': 1.066}",35.527,36.694,37.87,39.62
21,TT2,100.0,BESTEFFORT,COMPLETED,gpu,35.764,"{'cpu': 11.225, 'gpu': 1.195, 'CLOUD': 1.089}",36.694,37.889,39.264,41.014
22,TT2,168.0,BESTEFFORT,COMPLETED,gpu,37.652,"{'cpu': 12.137, 'gpu': 1.126, 'CLOUD': 1.053}",37.889,39.015,41.152,42.902
23,TT2,154.0,BESTEFFORT,COMPLETED,gpu,40.336,"{'cpu': 13.446, 'gpu': 1.286, 'CLOUD': 1.017}",40.336,41.622,43.836,45.586
24,TT1,146.0,BESTEFFORT,COMPLETED,gpu,40.584,"{'cpu': 1.348, 'gpu': 0.114, 'CLOUD': 0.115}",41.622,41.736,44.584,46.584
25,TT2,181.0,BESTEFFORT,MISSED,cpu,40.738,"{'cpu': 11.261, 'gpu': 1.06, 'CLOUD': 1.024}",40.738,inf,44.238,45.988
26,TT1,498.0,BESTEFFORT,MISSED,cpu,41.082,"{'cpu': 1.319, 'gpu': 0.13, 'CLOUD': 0.118}",45.988,inf,45.082,47.082
27,TT1,103.0,BESTEFFORT,COMPLETED,gpu,41.234,"{'cpu': 1.207, 'gpu': 0.117, 'CLOUD': 0.111}",41.867999999999995,41.98499999999999,45.234,47.234
28,TT1,379.0,BESTEFFORT,COMPLETED,gpu,41.458,"{'cpu': 1.106, 'gpu': 0.132, 'CLOUD': 0.106}",41.736,41.867999999999995,45.458,47.458
29,TT2,177.0,BESTEFFORT,COMPLETED,gpu,42.271,"{'cpu': 11.467, 'gpu': 1.027, 'CLOUD': 1.084}",42.271,43.298,45.771,47.521
30,TT2,213.0,BESTEFFORT,COMPLETED,gpu,42.442,"{'cpu': 11.515, 'gpu': 1.097, 'CLOUD': 1.036}",43.298,44.395,45.942,47.692
31,TT1,10.0,BESTEFFORT,COMPLETED,gpu,42.498,"{'cpu': 1.028, 'gpu': 0.12, 'CLOUD': 0.107}",44.395,44.515,46.498,48.498
32,TT2,173.0,BESTEFFORT,XCOMPLETED,gpu,43.351,"{'cpu': 10.447, 'gpu': 1.242, 'CLOUD': 1.047}",45.735,46.977,46.851,48.601
33,TT2,150.0,BESTEFFORT,COMPLETED,gpu,43.744,"{'cpu': 10.707, 'gpu': 1.22, 'CLOUD': 1.031}",44.515,45.735,47.244,48.994
34,TT2,106.0,BESTEFFORT,XCOMPLETED,gpu,44.538,"{'cpu': 13.445, 'gpu': 1.183, 'CLOUD': 1.074}",46.977,48.16,48.038,49.788
35,TT2,116.0,BESTEFFORT,COMPLETED,gpu,45.889,"{'cpu': 13.128, 'gpu': 1.126, 'CLOUD': 1.085}",48.16,49.285999999999994,49.389,51.139
