id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,172.0,BESTEFFORT,COMPLETED,gpu,1.822,"{'cpu': 10.531, 'gpu': 1.033, 'CLOUD': 1.078}",1.822,2.855,5.322,7.072
2,TT2,304.0,BESTEFFORT,COMPLETED,gpu,3.004,"{'cpu': 11.608, 'gpu': 1.294, 'CLOUD': 1.085}",3.004,4.298,6.504,8.254
3,TT1,7.0,BESTEFFORT,COMPLETED,gpu,5.973,"{'cpu': 1.21, 'gpu': 0.128, 'CLOUD': 0.119}",5.973,6.101,9.972999999999999,11.972999999999999
4,TT2,125.0,BESTEFFORT,COMPLETED,gpu,6.326,"{'cpu': 11.205, 'gpu': 1.057, 'CLOUD': 1.056}",6.326,7.382999999999999,9.826,11.576
5,TT2,197.0,BESTEFFORT,COMPLETED,gpu,7.483,"{'cpu': 11.156, 'gpu': 1.154, 'CLOUD': 1.022}",7.483,8.637,10.983,12.733
6,TT2,46.0,BESTEFFORT,COMPLETED,gpu,7.558,"{'cpu': 11.617, 'gpu': 1.13, 'CLOUD': 1.022}",8.637,9.767,11.058,12.808
7,TT2,144.0,BESTEFFORT,COMPLETED,gpu,8.808,"{'cpu': 13.38, 'gpu': 1.266, 'CLOUD': 1.079}",9.767,11.033,12.308,14.058
8,TT2,225.0,BESTEFFORT,MISSED,cpu,9.369,"{'cpu': 13.409, 'gpu': 1.324, 'CLOUD': 1.068}",9.369,inf,12.869,14.619
9,TT2,106.0,BESTEFFORT,MISSED,cpu,9.707,"{'cpu': 12.243, 'gpu': 1.308, 'CLOUD': 1.051}",14.619,inf,13.207,14.957
10,TT2,237.0,BESTEFFORT,COMPLETED,gpu,12.299,"{'cpu': 10.914, 'gpu': 1.035, 'CLOUD': 1.004}",12.299,13.334,15.799,17.549
11,TT2,167.0,BESTEFFORT,COMPLETED,gpu,18.761,"{'cpu': 10.829, 'gpu': 1.041, 'CLOUD': 1.013}",18.761,19.802,22.261,24.011
12,TT2,119.0,BESTEFFORT,COMPLETED,gpu,19.391,"{'cpu': 12.731, 'gpu': 1.182, 'CLOUD': 1.07}",19.802,20.983999999999998,22.891,24.641
13,TT2,143.0,BESTEFFORT,COMPLETED,gpu,21.19,"{'cpu': 10.129, 'gpu': 1.03, 'CLOUD': 1.023}",21.19,22.220000000000002,24.69,26.44
14,TT2,66.0,BESTEFFORT,COMPLETED,gpu,21.937,"{'cpu': 11.4, 'gpu': 1.148, 'CLOUD': 1.006}",22.220000000000002,23.368000000000002,25.437,27.187
15,TT1,30.0,BESTEFFORT,COMPLETED,cpu,21.985,"{'cpu': 1.011, 'gpu': 0.119, 'CLOUD': 0.103}",21.985,22.996,25.985,27.985
16,TT2,264.0,BESTEFFORT,MISSED,cpu,22.007,"{'cpu': 11.517, 'gpu': 1.258, 'CLOUD': 1.038}",22.996,inf,25.507,27.257
17,TT2,100.0,BESTEFFORT,COMPLETED,gpu,22.531,"{'cpu': 11.599, 'gpu': 1.148, 'CLOUD': 1.087}",23.368000000000002,24.516000000000002,26.031,27.781
18,TT1,146.0,BESTEFFORT,COMPLETED,gpu,23.58,"{'cpu': 1.057, 'gpu': 0.11, 'CLOUD': 0.107}",24.516000000000002,24.626,27.58,29.58
19,TT2,155.0,BESTEFFORT,MISSED,cpu,24.447,"{'cpu': 11.249, 'gpu': 1.318, 'CLOUD': 1.067}",27.257,inf,27.947,29.697
20,TT1,44.0,BESTEFFORT,COMPLETED,gpu,25.224,"{'cpu': 1.212, 'gpu': 0.107, 'CLOUD': 0.11}",25.224,25.331,29.224,31.224
21,TT1,16.0,BESTEFFORT,COMPLETED,gpu,26.314,"{'cpu': 1.326, 'gpu': 0.111, 'CLOUD': 0.113}",26.314,26.425,30.314,32.314
22,TT1,59.0,BESTEFFORT,COMPLETED,gpu,27.771,"{'cpu': 1.32, 'gpu': 0.116, 'CLOUD': 0.106}",27.771,27.887,31.771,33.771
23,TT2,172.0,BESTEFFORT,COMPLETED,gpu,28.298,"{'cpu': 10.162, 'gpu': 1.07, 'CLOUD': 1.062}",28.298,29.368,31.798,33.548
24,TT1,90.0,BESTEFFORT,COMPLETED,gpu,29.037,"{'cpu': 1.133, 'gpu': 0.112, 'CLOUD': 0.109}",29.368,29.479999999999997,33.037,35.037
25,TT2,201.0,BESTEFFORT,COMPLETED,gpu,29.467,"{'cpu': 11.845, 'gpu': 1.332, 'CLOUD': 1.07}",29.479999999999997,30.811999999999998,32.967,34.717
26,TT2,165.0,BESTEFFORT,COMPLETED,gpu,30.093,"{'cpu': 10.707, 'gpu': 1.003, 'CLOUD': 1.088}",30.811999999999998,31.814999999999998,33.593,35.343
27,TT2,126.0,BESTEFFORT,COMPLETED,gpu,31.089,"{'cpu': 11.1, 'gpu': 1.243, 'CLOUD': 1.093}",31.814999999999998,33.058,34.589,36.339
28,TT1,28.0,BESTEFFORT,COMPLETED,gpu,33.182,"{'cpu': 1.35, 'gpu': 0.105, 'CLOUD': 0.115}",33.182,33.287,37.182,39.182
29,TT1,126.0,BESTEFFORT,COMPLETED,gpu,33.859,"{'cpu': 1.211, 'gpu': 0.126, 'CLOUD': 0.116}",33.859,33.985,37.859,39.859
30,TT2,48.0,BESTEFFORT,COMPLETED,gpu,35.573,"{'cpu': 10.126, 'gpu': 1.308, 'CLOUD': 1.019}",35.573,36.881,39.073,40.823
31,TT1,90.0,BESTEFFORT,COMPLETED,gpu,39.654,"{'cpu': 1.179, 'gpu': 0.122, 'CLOUD': 0.118}",39.654,39.776,43.654,45.654
32,TT2,195.0,BESTEFFORT,COMPLETED,gpu,39.892,"{'cpu': 12.041, 'gpu': 1.269, 'CLOUD': 1.016}",39.892,41.161,43.392,45.142
33,TT1,146.0,BESTEFFORT,COMPLETED,gpu,40.645,"{'cpu': 1.24, 'gpu': 0.12, 'CLOUD': 0.116}",41.161,41.281,44.645,46.645
34,TT2,120.0,BESTEFFORT,MISSED,cpu,41.087,"{'cpu': 13.066, 'gpu': 1.253, 'CLOUD': 1.072}",41.087,inf,44.587,46.337
35,TT1,559.0,BESTEFFORT,COMPLETED,gpu,42.588,"{'cpu': 1.181, 'gpu': 0.121, 'CLOUD': 0.112}",42.588,42.709,46.588,48.588
36,TT1,16.0,BESTEFFORT,COMPLETED,gpu,42.903,"{'cpu': 1.041, 'gpu': 0.107, 'CLOUD': 0.105}",42.903,43.01,46.903,48.903
37,TT1,7.0,BESTEFFORT,COMPLETED,gpu,43.163,"{'cpu': 1.033, 'gpu': 0.117, 'CLOUD': 0.107}",43.163,43.279999999999994,47.163,49.163
38,TT1,7.0,BESTEFFORT,COMPLETED,gpu,43.382,"{'cpu': 1.267, 'gpu': 0.125, 'CLOUD': 0.107}",43.382,43.507,47.382,49.382
39,TT1,559.0,BESTEFFORT,COMPLETED,gpu,44.507,"{'cpu': 1.298, 'gpu': 0.137, 'CLOUD': 0.102}",44.507,44.644,48.507,50.507
40,TT1,49.0,BESTEFFORT,COMPLETED,gpu,44.819,"{'cpu': 1.221, 'gpu': 0.128, 'CLOUD': 0.105}",44.819,44.947,48.819,50.819
41,TT2,177.0,BESTEFFORT,COMPLETED,gpu,45.073,"{'cpu': 10.031, 'gpu': 1.163, 'CLOUD': 1.053}",45.073,46.236,48.573,50.323
42,TT2,91.0,BESTEFFORT,COMPLETED,gpu,45.906,"{'cpu': 11.145, 'gpu': 1.175, 'CLOUD': 1.08}",46.236,47.410999999999994,49.406,51.156
43,TT2,134.0,BESTEFFORT,COMPLETED,gpu,46.37,"{'cpu': 11.119, 'gpu': 1.145, 'CLOUD': 1.058}",47.410999999999994,48.556,49.87,51.62
44,TT2,155.0,BESTEFFORT,MISSED,cpu,47.274,"{'cpu': 11.756, 'gpu': 1.145, 'CLOUD': 1.013}",47.274,inf,50.774,52.524
45,TT1,157.0,BESTEFFORT,MISSED,cpu,47.292,"{'cpu': 1.135, 'gpu': 0.125, 'CLOUD': 0.106}",52.524,inf,51.292,53.292
46,TT1,90.0,BESTEFFORT,COMPLETED,gpu,47.719,"{'cpu': 1.091, 'gpu': 0.137, 'CLOUD': 0.119}",48.556,48.693,51.719,53.719
47,TT2,330.0,BESTEFFORT,XCOMPLETED,gpu,48.025,"{'cpu': 11.267, 'gpu': 1.05, 'CLOUD': 1.062}",50.903000000000006,51.953,51.525,53.275
48,TT2,111.0,BESTEFFORT,COMPLETED,gpu,48.337,"{'cpu': 13.016, 'gpu': 1.051, 'CLOUD': 1.092}",48.693,49.744,51.837,53.587
49,TT1,28.0,BESTEFFORT,COMPLETED,gpu,48.659,"{'cpu': 1.326, 'gpu': 0.133, 'CLOUD': 0.106}",49.744,49.877,52.659,54.659
50,TT2,136.0,BESTEFFORT,COMPLETED,gpu,48.918,"{'cpu': 13.126, 'gpu': 1.026, 'CLOUD': 1.032}",49.877,50.903000000000006,52.418,54.168
51,TT2,56.0,BESTEFFORT,MISSED,cpu,50.106,"{'cpu': 10.133, 'gpu': 1.332, 'CLOUD': 1.097}",54.416000000000004,inf,53.606,55.356
52,TT2,257.0,BESTEFFORT,COMPLETED,gpu,50.886,"{'cpu': 10.42, 'gpu': 1.027, 'CLOUD': 1.086}",51.953,52.980000000000004,54.386,56.136
53,TT1,44.0,BESTEFFORT,COMPLETED,gpu,51.354,"{'cpu': 1.336, 'gpu': 0.106, 'CLOUD': 0.114}",52.980000000000004,53.086000000000006,55.354,57.354
54,TT1,28.0,BESTEFFORT,COMPLETED,cpu,51.823,"{'cpu': 1.124, 'gpu': 0.13, 'CLOUD': 0.102}",53.292,54.416000000000004,55.823,57.823
55,TT2,181.0,BESTEFFORT,COMPLETED,gpu,52.635,"{'cpu': 12.603, 'gpu': 1.111, 'CLOUD': 1.086}",53.086000000000006,54.197,56.135,57.885
56,TT1,120.0,BESTEFFORT,COMPLETED,gpu,52.785,"{'cpu': 1.287, 'gpu': 0.11, 'CLOUD': 0.119}",54.197,54.307,56.785,58.785
57,TT1,146.0,BESTEFFORT,COMPLETED,gpu,53.498,"{'cpu': 1.254, 'gpu': 0.101, 'CLOUD': 0.12}",54.433,54.534,57.498,59.498
58,TT1,30.0,BESTEFFORT,COMPLETED,gpu,53.635,"{'cpu': 1.271, 'gpu': 0.126, 'CLOUD': 0.107}",54.307,54.433,57.635,59.635
