id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,231.0,BESTEFFORT,COMPLETED,gpu,0.757,"{'cpu': 10.559, 'gpu': 1.089, 'CLOUD': 1.024}",0.757,1.846,4.257,6.007
2,TT2,154.0,BESTEFFORT,COMPLETED,gpu,1.101,"{'cpu': 12.722, 'gpu': 1.03, 'CLOUD': 1.049}",1.846,2.8760000000000003,4.601,6.351
3,TT2,242.0,BESTEFFORT,MISSED,cpu,1.661,"{'cpu': 12.047, 'gpu': 1.059, 'CLOUD': 1.011}",1.661,inf,5.161,6.911
4,TT2,149.0,BESTEFFORT,COMPLETED,gpu,2.377,"{'cpu': 13.338, 'gpu': 1.224, 'CLOUD': 1.035}",2.8760000000000003,4.1000000000000005,5.877,7.627
5,TT2,189.0,BESTEFFORT,MISSED,cpu,2.789,"{'cpu': 12.963, 'gpu': 1.11, 'CLOUD': 1.016}",6.911,inf,6.289,8.039
6,TT2,174.0,BESTEFFORT,COMPLETED,gpu,5.056,"{'cpu': 10.707, 'gpu': 1.019, 'CLOUD': 1.01}",5.056,6.075,8.556000000000001,10.306000000000001
7,TT1,103.0,BESTEFFORT,COMPLETED,gpu,5.394,"{'cpu': 1.052, 'gpu': 0.111, 'CLOUD': 0.102}",6.075,6.186,9.394,11.394
8,TT2,51.0,BESTEFFORT,COMPLETED,gpu,13.652,"{'cpu': 10.544, 'gpu': 1.186, 'CLOUD': 1.072}",13.652,14.838,17.152,18.902
9,TT2,105.0,BESTEFFORT,COMPLETED,gpu,13.838,"{'cpu': 11.058, 'gpu': 1.301, 'CLOUD': 1.086}",14.838,16.139,17.338,19.088
10,TT2,75.0,BESTEFFORT,COMPLETED,gpu,15.858,"{'cpu': 12.729, 'gpu': 1.177, 'CLOUD': 1.052}",16.139,17.316,19.358,21.108
11,TT2,254.0,BESTEFFORT,COMPLETED,gpu,17.743,"{'cpu': 11.492, 'gpu': 1.234, 'CLOUD': 1.011}",17.743,18.976999999999997,21.243,22.993
12,TT1,512.0,BESTEFFORT,COMPLETED,gpu,18.17,"{'cpu': 1.122, 'gpu': 0.132, 'CLOUD': 0.119}",18.976999999999997,19.108999999999998,22.17,24.17
13,TT2,151.0,BESTEFFORT,COMPLETED,gpu,20.58,"{'cpu': 10.492, 'gpu': 1.275, 'CLOUD': 1.07}",20.58,21.854999999999997,24.08,25.83
14,TT2,196.0,BESTEFFORT,COMPLETED,gpu,20.631,"{'cpu': 13.228, 'gpu': 1.303, 'CLOUD': 1.062}",21.854999999999997,23.157999999999998,24.131,25.881
15,TT1,30.0,BESTEFFORT,COMPLETED,gpu,24.056,"{'cpu': 1.333, 'gpu': 0.131, 'CLOUD': 0.107}",24.056,24.187,28.056,30.056
16,TT2,172.0,BESTEFFORT,COMPLETED,gpu,25.744,"{'cpu': 10.176, 'gpu': 1.162, 'CLOUD': 1.053}",25.744,26.906,29.244,30.994
17,TT2,200.0,BESTEFFORT,COMPLETED,gpu,27.142,"{'cpu': 13.3, 'gpu': 1.26, 'CLOUD': 1.022}",27.142,28.402,30.642,32.391999999999996
18,TT2,202.0,BESTEFFORT,COMPLETED,gpu,27.944,"{'cpu': 12.239, 'gpu': 1.257, 'CLOUD': 1.071}",28.402,29.659000000000002,31.444,33.194
19,TT1,126.0,BESTEFFORT,COMPLETED,cpu,28.246,"{'cpu': 1.203, 'gpu': 0.116, 'CLOUD': 0.109}",28.246,29.448999999999998,32.245999999999995,34.245999999999995
20,TT1,7.0,BESTEFFORT,COMPLETED,gpu,29.583,"{'cpu': 1.173, 'gpu': 0.115, 'CLOUD': 0.111}",29.659000000000002,29.774,33.583,35.583
21,TT1,59.0,BESTEFFORT,COMPLETED,gpu,29.988,"{'cpu': 1.291, 'gpu': 0.113, 'CLOUD': 0.116}",29.988,30.101,33.988,35.988
22,TT2,112.0,BESTEFFORT,COMPLETED,gpu,30.856,"{'cpu': 11.205, 'gpu': 1.273, 'CLOUD': 1.06}",30.856,32.129000000000005,34.356,36.106
23,TT1,7.0,BESTEFFORT,COMPLETED,gpu,31.75,"{'cpu': 1.167, 'gpu': 0.132, 'CLOUD': 0.116}",32.129000000000005,32.261,35.75,37.75
24,TT2,212.0,BESTEFFORT,COMPLETED,gpu,32.876,"{'cpu': 12.3, 'gpu': 1.104, 'CLOUD': 1.089}",32.876,33.98,36.376,38.126
25,TT2,38.0,BESTEFFORT,COMPLETED,gpu,33.672,"{'cpu': 12.951, 'gpu': 1.114, 'CLOUD': 1.028}",33.98,35.093999999999994,37.172,38.922
26,TT1,30.0,BESTEFFORT,COMPLETED,cpu,33.726,"{'cpu': 1.286, 'gpu': 0.116, 'CLOUD': 0.115}",33.726,35.012,37.726,39.726
27,TT1,7.0,BESTEFFORT,COMPLETED,gpu,35.577,"{'cpu': 1.319, 'gpu': 0.131, 'CLOUD': 0.113}",35.577,35.708,39.577,41.577
28,TT2,114.0,BESTEFFORT,COMPLETED,gpu,37.001,"{'cpu': 12.722, 'gpu': 1.11, 'CLOUD': 1.079}",37.001,38.111,40.501,42.251
29,TT2,143.0,BESTEFFORT,COMPLETED,gpu,37.04,"{'cpu': 13.362, 'gpu': 1.272, 'CLOUD': 1.04}",38.111,39.382999999999996,40.54,42.29
30,TT1,498.0,BESTEFFORT,COMPLETED,gpu,39.062,"{'cpu': 1.148, 'gpu': 0.111, 'CLOUD': 0.109}",39.382999999999996,39.49399999999999,43.062,45.062
31,TT1,214.0,BESTEFFORT,COMPLETED,cpu,39.273,"{'cpu': 1.062, 'gpu': 0.132, 'CLOUD': 0.113}",39.273,40.335,43.273,45.273
32,TT1,7.0,BESTEFFORT,COMPLETED,cpu,39.376,"{'cpu': 1.26, 'gpu': 0.125, 'CLOUD': 0.118}",40.335,41.595,43.376,45.376
33,TT1,44.0,BESTEFFORT,COMPLETED,gpu,41.092,"{'cpu': 1.022, 'gpu': 0.11, 'CLOUD': 0.102}",41.092,41.202,45.092,47.092
34,TT2,256.0,BESTEFFORT,COMPLETED,gpu,42.037,"{'cpu': 11.159, 'gpu': 1.265, 'CLOUD': 1.076}",42.037,43.302,45.537,47.287
35,TT1,28.0,BESTEFFORT,COMPLETED,gpu,42.43,"{'cpu': 1.198, 'gpu': 0.127, 'CLOUD': 0.113}",43.302,43.429,46.43,48.43
36,TT2,227.0,BESTEFFORT,MISSED,cpu,42.659,"{'cpu': 13.276, 'gpu': 1.267, 'CLOUD': 1.085}",42.659,inf,46.159,47.909
37,TT2,171.0,BESTEFFORT,COMPLETED,gpu,43.737,"{'cpu': 12.091, 'gpu': 1.136, 'CLOUD': 1.047}",43.737,44.873000000000005,47.237,48.987
38,TT1,16.0,BESTEFFORT,COMPLETED,gpu,45.315,"{'cpu': 1.185, 'gpu': 0.106, 'CLOUD': 0.117}",45.315,45.421,49.315,51.315
39,TT2,201.0,BESTEFFORT,COMPLETED,gpu,45.869,"{'cpu': 11.704, 'gpu': 1.063, 'CLOUD': 1.022}",45.869,46.932,49.369,51.119
40,TT1,7.0,BESTEFFORT,COMPLETED,gpu,46.231,"{'cpu': 1.209, 'gpu': 0.133, 'CLOUD': 0.112}",46.932,47.065000000000005,50.231,52.231
41,TT1,7.0,BESTEFFORT,COMPLETED,cpu,46.504,"{'cpu': 1.005, 'gpu': 0.126, 'CLOUD': 0.119}",47.909,48.914,50.504,52.504
42,TT2,63.0,BESTEFFORT,COMPLETED,gpu,47.786,"{'cpu': 13.079, 'gpu': 1.312, 'CLOUD': 1.043}",47.786,49.098,51.286,53.036
43,TT1,447.0,BESTEFFORT,COMPLETED,gpu,47.942,"{'cpu': 1.062, 'gpu': 0.118, 'CLOUD': 0.103}",49.098,49.216,51.942,53.942
44,TT1,387.0,BESTEFFORT,COMPLETED,cpu,48.427,"{'cpu': 1.058, 'gpu': 0.104, 'CLOUD': 0.105}",48.914,49.972,52.427,54.427
45,TT1,16.0,BESTEFFORT,COMPLETED,gpu,49.361,"{'cpu': 1.136, 'gpu': 0.127, 'CLOUD': 0.109}",49.361,49.488,53.361,55.361
