id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T7,BESTEFFORT,COMPLETED,m3-1,0.01,"{'m1-1': 106.08, 'm2-1': 166.75, 'm3-1': 0.95, 'm4-1': 107.18, 'm5-1': 25.6, 'm6-1': 25.53, 'm7-1': 1.02, 'm8-1': 5.34}",1.4249999999999998,0.01,0.96,inf,110.01,110.01
1,T7,BESTEFFORT,COMPLETED,m3-1,0.015,"{'m1-1': 103.48, 'm2-1': 170.32, 'm3-1': 1.0, 'm4-1': 116.64, 'm5-1': 28.92, 'm6-1': 28.03, 'm7-1': 1.02, 'm8-1': 5.25}",1.5,0.96,1.96,inf,110.015,110.015
2,T5,BESTEFFORT,COMPLETED,m3-1,0.049,"{'m1-1': 104.19, 'm2-1': 153.51, 'm3-1': 1.0, 'm4-1': 102.69, 'm5-1': 25.68, 'm6-1': 26.15, 'm7-1': 0.92, 'm8-1': 5.02}",1.5,1.96,2.96,inf,110.049,110.049
3,T7,BESTEFFORT,COMPLETED,m3-1,0.092,"{'m1-1': 101.03, 'm2-1': 148.12, 'm3-1': 0.98, 'm4-1': 108.06, 'm5-1': 27.38, 'm6-1': 25.75, 'm7-1': 0.95, 'm8-1': 4.99}",1.47,2.96,3.94,inf,110.092,110.092
4,T2,BESTEFFORT,COMPLETED,m7-1,0.108,"{'m1-1': 102.4, 'm2-1': 140.31, 'm3-1': 1.13, 'm4-1': 99.02, 'm5-1': 27.04, 'm6-1': 23.89, 'm7-1': 1.08, 'm8-1': 5.54}",1.62,0.108,1.1880000000000002,inf,110.108,110.108
5,T2,BESTEFFORT,COMPLETED,m7-1,0.537,"{'m1-1': 107.1, 'm2-1': 138.99, 'm3-1': 1.09, 'm4-1': 108.28, 'm5-1': 26.61, 'm6-1': 25.57, 'm7-1': 0.98, 'm8-1': 5.41}",1.47,1.1880000000000002,2.168,inf,110.537,110.537
6,T6,BESTEFFORT,COMPLETED,m7-1,0.553,"{'m1-1': 102.35, 'm2-1': 156.68, 'm3-1': 1.1, 'm4-1': 112.82, 'm5-1': 23.81, 'm6-1': 26.01, 'm7-1': 0.99, 'm8-1': 5.28}",1.4849999999999999,2.168,3.1580000000000004,inf,110.553,110.553
7,T3,BESTEFFORT,COMPLETED,m7-1,0.583,"{'m1-1': 103.39, 'm2-1': 159.65, 'm3-1': 0.96, 'm4-1': 99.76, 'm5-1': 26.33, 'm6-1': 28.24, 'm7-1': 1.14, 'm8-1': 5.16}",1.71,3.1580000000000004,4.298,inf,110.583,110.583
8,T1,BESTEFFORT,COMPLETED,m3-1,0.616,"{'m1-1': 100.64, 'm2-1': 146.78, 'm3-1': 0.96, 'm4-1': 111.39, 'm5-1': 24.35, 'm6-1': 24.99, 'm7-1': 1.05, 'm8-1': 4.98}",1.44,3.94,4.9,inf,110.616,110.616
9,T6,BESTEFFORT,COMPLETED,m7-1,0.631,"{'m1-1': 100.46, 'm2-1': 150.4, 'm3-1': 1.09, 'm4-1': 111.36, 'm5-1': 23.53, 'm6-1': 28.59, 'm7-1': 0.96, 'm8-1': 4.78}",1.44,4.298,5.258,inf,110.631,110.631
10,T4,BESTEFFORT,COMPLETED,m3-1,0.747,"{'m1-1': 109.54, 'm2-1': 147.68, 'm3-1': 0.97, 'm4-1': 98.08, 'm5-1': 26.94, 'm6-1': 26.08, 'm7-1': 1.1, 'm8-1': 5.41}",1.455,4.9,5.87,inf,110.747,110.747
11,T3,BESTEFFORT,COMPLETED,m3-1,0.891,"{'m1-1': 110.77, 'm2-1': 172.57, 'm3-1': 1.0, 'm4-1': 111.6, 'm5-1': 26.12, 'm6-1': 26.01, 'm7-1': 1.03, 'm8-1': 5.48}",1.5,5.87,6.87,inf,110.891,110.891
12,T6,BESTEFFORT,COMPLETED,m7-1,0.909,"{'m1-1': 102.16, 'm2-1': 160.3, 'm3-1': 1.09, 'm4-1': 106.66, 'm5-1': 23.59, 'm6-1': 25.55, 'm7-1': 0.98, 'm8-1': 4.78}",1.47,5.258,6.2379999999999995,inf,110.909,110.909
13,T1,BESTEFFORT,COMPLETED,m3-1,1.345,"{'m1-1': 111.35, 'm2-1': 153.52, 'm3-1': 0.97, 'm4-1': 107.16, 'm5-1': 25.58, 'm6-1': 27.11, 'm7-1': 1.08, 'm8-1': 4.89}",1.455,6.87,7.84,inf,111.345,111.345
14,T5,BESTEFFORT,COMPLETED,m7-1,1.943,"{'m1-1': 104.74, 'm2-1': 151.18, 'm3-1': 1.08, 'm4-1': 110.2, 'm5-1': 26.26, 'm6-1': 27.82, 'm7-1': 0.94, 'm8-1': 5.17}",1.41,6.2379999999999995,7.177999999999999,inf,111.943,111.943
15,T1,BESTEFFORT,COMPLETED,m7-1,2.003,"{'m1-1': 108.87, 'm2-1': 154.4, 'm3-1': 0.97, 'm4-1': 99.17, 'm5-1': 28.37, 'm6-1': 28.1, 'm7-1': 1.12, 'm8-1': 5.6}",1.6800000000000002,7.177999999999999,8.297999999999998,inf,112.003,112.003
16,T3,BESTEFFORT,COMPLETED,m3-1,2.441,"{'m1-1': 101.73, 'm2-1': 165.11, 'm3-1': 0.99, 'm4-1': 97.69, 'm5-1': 26.04, 'm6-1': 24.25, 'm7-1': 0.99, 'm8-1': 5.14}",1.4849999999999999,7.84,8.83,inf,112.441,112.441
17,T2,BESTEFFORT,COMPLETED,m7-1,2.446,"{'m1-1': 115.73, 'm2-1': 144.12, 'm3-1': 1.05, 'm4-1': 106.5, 'm5-1': 25.28, 'm6-1': 24.96, 'm7-1': 1.07, 'm8-1': 5.26}",1.605,8.297999999999998,9.367999999999999,inf,112.446,112.446
18,T3,BESTEFFORT,COMPLETED,m3-1,2.468,"{'m1-1': 104.64, 'm2-1': 172.68, 'm3-1': 1.03, 'm4-1': 105.48, 'm5-1': 27.97, 'm6-1': 27.28, 'm7-1': 1.04, 'm8-1': 5.42}",1.545,8.83,9.86,inf,112.468,112.468
19,T3,BESTEFFORT,COMPLETED,m3-1,2.59,"{'m1-1': 103.37, 'm2-1': 164.76, 'm3-1': 0.99, 'm4-1': 115.47, 'm5-1': 25.9, 'm6-1': 23.99, 'm7-1': 1.17, 'm8-1': 5.37}",1.4849999999999999,9.86,10.85,inf,112.59,112.59
20,T4,BESTEFFORT,COMPLETED,m3-1,2.639,"{'m1-1': 108.33, 'm2-1': 171.37, 'm3-1': 1.0, 'm4-1': 114.12, 'm5-1': 25.74, 'm6-1': 25.42, 'm7-1': 1.1, 'm8-1': 5.37}",1.5,10.85,11.85,inf,112.639,112.639
21,T7,BESTEFFORT,COMPLETED,m7-1,2.718,"{'m1-1': 96.83, 'm2-1': 160.81, 'm3-1': 0.92, 'm4-1': 114.04, 'm5-1': 29.02, 'm6-1': 28.7, 'm7-1': 1.08, 'm8-1': 4.95}",1.62,9.367999999999999,10.447999999999999,inf,112.718,112.718
22,T6,BESTEFFORT,COMPLETED,m7-1,2.811,"{'m1-1': 113.61, 'm2-1': 147.74, 'm3-1': 1.02, 'm4-1': 115.71, 'm5-1': 25.47, 'm6-1': 26.56, 'm7-1': 1.02, 'm8-1': 5.51}",1.53,10.447999999999999,11.467999999999998,inf,112.811,112.811
23,T7,BESTEFFORT,COMPLETED,m3-1,2.856,"{'m1-1': 108.92, 'm2-1': 155.02, 'm3-1': 0.94, 'm4-1': 114.6, 'm5-1': 25.44, 'm6-1': 25.1, 'm7-1': 1.04, 'm8-1': 5.34}",1.41,11.85,12.79,inf,112.856,112.856
24,T10,BESTEFFORT,COMPLETED,m7-1,2.95,"{'m1-1': 106.84, 'm2-1': 161.5, 'm3-1': 0.98, 'm4-1': 101.4, 'm5-1': 25.83, 'm6-1': 25.75, 'm7-1': 1.01, 'm8-1': 5.45}",1.5150000000000001,11.467999999999998,12.477999999999998,inf,112.95,112.95
25,T5,BESTEFFORT,COMPLETED,m3-1,3.0,"{'m1-1': 105.06, 'm2-1': 159.36, 'm3-1': 1.08, 'm4-1': 106.74, 'm5-1': 26.12, 'm6-1': 25.65, 'm7-1': 1.04, 'm8-1': 5.6}",1.62,12.79,13.87,inf,113.0,113.0
26,T5,BESTEFFORT,COMPLETED,m3-1,3.007,"{'m1-1': 96.66, 'm2-1': 151.24, 'm3-1': 0.99, 'm4-1': 111.16, 'm5-1': 26.72, 'm6-1': 27.59, 'm7-1': 0.92, 'm8-1': 5.72}",1.4849999999999999,13.87,14.86,inf,113.007,113.007
27,T9,BESTEFFORT,COMPLETED,m7-1,3.084,"{'m1-1': 97.8, 'm2-1': 148.3, 'm3-1': 1.14, 'm4-1': 100.98, 'm5-1': 23.47, 'm6-1': 26.12, 'm7-1': 0.96, 'm8-1': 5.06}",1.44,12.477999999999998,13.437999999999999,inf,113.084,113.084
28,T9,BESTEFFORT,COMPLETED,m7-1,3.272,"{'m1-1': 94.41, 'm2-1': 150.29, 'm3-1': 1.08, 'm4-1': 111.37, 'm5-1': 25.79, 'm6-1': 27.12, 'm7-1': 1.11, 'm8-1': 4.91}",1.665,13.437999999999999,14.547999999999998,inf,113.272,113.272
29,T1,BESTEFFORT,COMPLETED,m3-1,3.373,"{'m1-1': 109.95, 'm2-1': 166.15, 'm3-1': 0.96, 'm4-1': 100.22, 'm5-1': 25.82, 'm6-1': 27.77, 'm7-1': 1.06, 'm8-1': 5.09}",1.44,14.86,15.82,inf,113.373,113.373
30,T2,BESTEFFORT,COMPLETED,m3-1,3.383,"{'m1-1': 119.47, 'm2-1': 158.56, 'm3-1': 1.0, 'm4-1': 95.13, 'm5-1': 27.29, 'm6-1': 26.95, 'm7-1': 1.11, 'm8-1': 5.25}",1.5,15.82,16.82,inf,113.383,113.383
31,T9,BESTEFFORT,COMPLETED,m7-1,3.386,"{'m1-1': 101.4, 'm2-1': 158.95, 'm3-1': 1.06, 'm4-1': 97.26, 'm5-1': 26.57, 'm6-1': 26.56, 'm7-1': 0.96, 'm8-1': 4.89}",1.44,14.547999999999998,15.508,inf,113.386,113.386
32,T3,BESTEFFORT,COMPLETED,m3-1,3.728,"{'m1-1': 115.16, 'm2-1': 174.51, 'm3-1': 0.96, 'm4-1': 106.44, 'm5-1': 24.65, 'm6-1': 27.15, 'm7-1': 1.12, 'm8-1': 5.45}",1.44,16.82,17.78,inf,113.728,113.728
33,T6,BESTEFFORT,COMPLETED,m7-1,3.831,"{'m1-1': 101.51, 'm2-1': 157.32, 'm3-1': 1.14, 'm4-1': 99.52, 'm5-1': 25.76, 'm6-1': 24.75, 'm7-1': 1.07, 'm8-1': 5.48}",1.605,15.508,16.578,inf,113.831,113.831
34,T10,BESTEFFORT,COMPLETED,m3-1,3.973,"{'m1-1': 110.16, 'm2-1': 156.17, 'm3-1': 0.96, 'm4-1': 99.38, 'm5-1': 26.84, 'm6-1': 29.81, 'm7-1': 1.14, 'm8-1': 5.07}",1.44,17.78,18.740000000000002,inf,113.973,113.973
35,T7,BESTEFFORT,COMPLETED,m3-1,4.331,"{'m1-1': 99.55, 'm2-1': 172.37, 'm3-1': 0.92, 'm4-1': 112.94, 'm5-1': 26.6, 'm6-1': 27.97, 'm7-1': 1.08, 'm8-1': 5.27}",1.3800000000000001,18.740000000000002,19.660000000000004,inf,114.331,114.331
36,T1,BESTEFFORT,COMPLETED,m3-1,4.446,"{'m1-1': 98.25, 'm2-1': 144.38, 'm3-1': 0.96, 'm4-1': 100.02, 'm5-1': 25.13, 'm6-1': 27.51, 'm7-1': 1.03, 'm8-1': 5.44}",1.44,19.660000000000004,20.620000000000005,inf,114.446,114.446
37,T4,BESTEFFORT,COMPLETED,m3-1,4.505,"{'m1-1': 109.39, 'm2-1': 155.88, 'm3-1': 1.04, 'm4-1': 99.61, 'm5-1': 26.74, 'm6-1': 28.49, 'm7-1': 1.05, 'm8-1': 4.7}",1.56,20.620000000000005,21.660000000000004,inf,114.505,114.505
38,T4,BESTEFFORT,COMPLETED,m7-1,4.513,"{'m1-1': 111.71, 'm2-1': 149.65, 'm3-1': 1.11, 'm4-1': 105.51, 'm5-1': 27.97, 'm6-1': 25.86, 'm7-1': 0.99, 'm8-1': 4.97}",1.4849999999999999,16.578,17.567999999999998,inf,114.513,114.513
39,T6,BESTEFFORT,COMPLETED,m7-1,4.57,"{'m1-1': 113.04, 'm2-1': 164.7, 'm3-1': 1.14, 'm4-1': 105.68, 'm5-1': 26.82, 'm6-1': 26.72, 'm7-1': 1.0, 'm8-1': 4.76}",1.5,17.567999999999998,18.567999999999998,inf,114.57,114.57
40,T1,BESTEFFORT,COMPLETED,m3-1,4.768,"{'m1-1': 111.35, 'm2-1': 148.66, 'm3-1': 1.1, 'm4-1': 103.78, 'm5-1': 27.11, 'm6-1': 28.68, 'm7-1': 1.01, 'm8-1': 4.96}",1.6500000000000001,21.660000000000004,22.760000000000005,inf,114.768,114.768
41,T9,BESTEFFORT,COMPLETED,m3-1,5.207,"{'m1-1': 96.01, 'm2-1': 139.52, 'm3-1': 1.07, 'm4-1': 98.21, 'm5-1': 26.53, 'm6-1': 27.87, 'm7-1': 1.07, 'm8-1': 5.38}",1.605,22.760000000000005,23.830000000000005,inf,115.207,115.207
42,T5,BESTEFFORT,COMPLETED,m7-1,5.275,"{'m1-1': 103.04, 'm2-1': 154.36, 'm3-1': 1.01, 'm4-1': 105.71, 'm5-1': 25.58, 'm6-1': 27.53, 'm7-1': 0.93, 'm8-1': 5.21}",1.395,18.567999999999998,19.497999999999998,inf,115.275,115.275
43,T5,BESTEFFORT,COMPLETED,m7-1,5.395,"{'m1-1': 106.35, 'm2-1': 152.2, 'm3-1': 1.02, 'm4-1': 107.78, 'm5-1': 28.42, 'm6-1': 24.81, 'm7-1': 0.98, 'm8-1': 5.37}",1.47,19.497999999999998,20.477999999999998,inf,115.395,115.395
44,T6,BESTEFFORT,COMPLETED,m3-1,5.621,"{'m1-1': 109.52, 'm2-1': 153.76, 'm3-1': 1.09, 'm4-1': 105.76, 'm5-1': 24.4, 'm6-1': 25.09, 'm7-1': 0.93, 'm8-1': 4.86}",1.6350000000000002,23.830000000000005,24.920000000000005,inf,115.621,115.621
45,T9,BESTEFFORT,COMPLETED,m7-1,5.661,"{'m1-1': 97.78, 'm2-1': 160.17, 'm3-1': 0.99, 'm4-1': 104.57, 'm5-1': 25.68, 'm6-1': 26.09, 'm7-1': 1.08, 'm8-1': 5.39}",1.62,20.477999999999998,21.558,inf,115.661,115.661
46,T5,BESTEFFORT,COMPLETED,m7-1,5.752,"{'m1-1': 108.58, 'm2-1': 173.96, 'm3-1': 0.94, 'm4-1': 100.12, 'm5-1': 26.13, 'm6-1': 26.4, 'm7-1': 1.05, 'm8-1': 5.72}",1.5750000000000002,21.558,22.608,inf,115.752,115.752
47,T9,BESTEFFORT,COMPLETED,m3-1,5.862,"{'m1-1': 99.68, 'm2-1': 145.59, 'm3-1': 0.99, 'm4-1': 105.95, 'm5-1': 25.74, 'm6-1': 25.99, 'm7-1': 1.02, 'm8-1': 5.09}",1.4849999999999999,24.920000000000005,25.910000000000004,inf,115.862,115.862
48,T6,BESTEFFORT,COMPLETED,m7-1,6.026,"{'m1-1': 101.55, 'm2-1': 148.17, 'm3-1': 1.14, 'm4-1': 114.16, 'm5-1': 25.13, 'm6-1': 26.76, 'm7-1': 0.94, 'm8-1': 4.8}",1.41,22.608,23.548000000000002,inf,116.026,116.026
